# Filename	binding\72f25a62-a37d-4f70-941d-5ba09960f3e0.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:09:40
# Dir	-1
# field	4.1227437905391635e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	4.1227437905391635e-11	NaN	NaN	NaN	-31548.467629361705	6.130643511650756e6	0.
-0.00002720495530887996	4.1227437905391635e-11	NaN	NaN	NaN	-34911.02373900275	7.112783739811583e6	0.
-0.000024165295497831922	4.1227437905391635e-11	NaN	NaN	NaN	-38811.73397515448	8.302325222622457e6	0.
-0.00002112563568678388	4.1227437905391635e-11	NaN	NaN	NaN	-43622.27096941237	9.83578045730496e6	0.
-0.000030244615119928003	4.1227437905391635e-11	NaN	NaN	NaN	-31694.42028618294	6.172385673186845e6	0.
-0.00002705297231832756	4.1227437905391635e-11	NaN	NaN	NaN	-35088.24763034182	7.165697412755655e6	0.
-0.00002401331250727952	4.1227437905391635e-11	NaN	NaN	NaN	-39028.41985994244	8.369880253640401e6	0.
-0.000020973652696231478	4.1227437905391635e-11	NaN	NaN	NaN	-43891.978073433515	9.92375127107631e6	0.
-0.0000300926321293756	4.1227437905391635e-11	NaN	NaN	NaN	-31841.675225238327	6.214583663853187e6	0.
-0.00002690098932777516	4.1227437905391635e-11	NaN	NaN	NaN	-35267.19182390428	7.219237663816493e6	0.
-0.000023861329516727117	4.1227437905391635e-11	NaN	NaN	NaN	-39247.39355506067	8.43829942403055e6	0.
-0.000020821669705679075	4.1227437905391635e-11	NaN	NaN	NaN	-44164.7912319446	1.0012940314395586e7	0.
-0.000029940649138823198	4.1227437905391635e-11	NaN	NaN	NaN	-31990.24921646584	6.257245685311638e6	0.
-0.000026749006337222757	4.1227437905391635e-11	NaN	NaN	NaN	-35447.88018815915	7.273414238176249e6	0.
