# Filename	binding\02180293-49b8-4f7b-ab7d-bdf175cc21a2.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:07:12
# Dir	-1
# field	5.6201554503104635e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.6201554503104635e-11	NaN	NaN	NaN	-31109.060710068206	-31109.060710068206	3.141592653589793
-0.00002720495530887996	5.6201554503104635e-11	NaN	NaN	NaN	-34324.1282715153	-34324.1282715153	3.141592653589793
-0.000024165295497831922	5.6201554503104635e-11	NaN	NaN	NaN	-38019.8231864788	-38019.8231864788	3.141592653589793
-0.00002112563568678388	5.6201554503104635e-11	NaN	NaN	NaN	-42524.95449508485	-42524.95449508485	3.141592653589793
-0.000030244615119928003	5.6201554503104635e-11	NaN	NaN	NaN	-31249.154162756033	-31249.154162756033	3.141592653589793
-0.00002705297231832756	5.6201554503104635e-11	NaN	NaN	NaN	-34492.84054920525	-34492.84054920525	3.141592653589793
-0.00002401331250727952	5.6201554503104635e-11	NaN	NaN	NaN	-38224.017760140596	-38224.017760140596	3.141592653589793
-0.000020973652696231478	5.6201554503104635e-11	NaN	NaN	NaN	-42775.77521994156	-42775.77521994156	3.141592653589793
-0.0000300926321293756	5.6201554503104635e-11	NaN	NaN	NaN	-31390.448580980923	-31390.448580980923	3.141592653589793
-0.00002690098932777516	5.6201554503104635e-11	NaN	NaN	NaN	-34663.1141200691	-34663.1141200691	3.141592653589793
-0.000023861329516727117	5.6201554503104635e-11	NaN	NaN	NaN	-38430.24851858902	-38430.24851858902	3.141592653589793
-0.000020821669705679075	5.6201554503104635e-11	NaN	NaN	NaN	-43029.291758286534	-43029.291758286534	3.141592653589793
-0.000029940649138823198	5.6201554503104635e-11	NaN	NaN	NaN	-31532.958608831264	-31532.958608831264	3.141592653589793
