# Filename	binding\e9ed12e3-aa11-4d6a-8e39-061fd5feb785.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:03:26
# Dir	-1
# field	3.4226552223344e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.4226552223344e-11	NaN	NaN	NaN	-31762.450140721023	-31762.450140721023	3.141592653589793
-0.00002720495530887996	3.4226552223344e-11	NaN	NaN	NaN	-35199.2404343936	-35199.2404343936	3.141592653589793
-0.000024165295497831922	3.4226552223344e-11	NaN	NaN	NaN	-39204.71258266234	-39204.71258266234	3.141592653589793
-0.00002112563568678388	3.4226552223344e-11	NaN	NaN	NaN	-44174.34993927785	-44174.34993927785	3.141592653589793
-0.000030244615119928003	3.4226552223344e-11	NaN	NaN	NaN	-31911.332441736562	-31911.332441736562	3.141592653589793
-0.00002705297231832756	3.4226552223344e-11	NaN	NaN	NaN	-35380.778436032175	-35380.778436032175	3.141592653589793
-0.00002401331250727952	3.4226552223344e-11	NaN	NaN	NaN	-39427.8367625094	-39427.8367625094	3.141592653589793
-0.000020973652696231478	3.4226552223344e-11	NaN	NaN	NaN	-44454.00683204147	-44454.00683204147	3.141592653589793
-0.0000300926321293756	3.4226552223344e-11	NaN	NaN	NaN	-32061.569387696076	-32061.569387696076	3.141592653589793
-0.00002690098932777516	3.4226552223344e-11	NaN	NaN	NaN	-35564.12058656369	-35564.12058656369	3.141592653589793
-0.000023861329516727117	3.4226552223344e-11	NaN	NaN	NaN	-39653.38475055844	-39653.38475055844	3.141592653589793
-0.000020821669705679075	3.4226552223344e-11	NaN	NaN	NaN	-44736.99871041582	-44736.99871041582	3.141592653589793
-0.000029940649138823198	3.4226552223344e-11	NaN	NaN	NaN	-32213.178892472315	-32213.178892472315	3.141592653589793
-0.000026749006337222757	3.4226552223344e-11	NaN	NaN	NaN	-35749.292734315706	-35749.292734315706	3.141592653589793
-0.000023709346526174715	3.4226552223344e-11	NaN	NaN	NaN	-39881.39409939571	-39881.39409939571	3.141592653589793
-0.000020669686715126676	3.4226552223344e-11	NaN	NaN	NaN	-45023.381434482784	-45023.381434482784	3.141592653589793
-0.000029788666148270795	3.4226552223344e-11	NaN	NaN	NaN	-32366.17917499861	-32366.17917499861	3.141592653589793
-0.000026597023346670354	3.4226552223344e-11	NaN	NaN	NaN	-35936.32119986566	-35936.32119986566	3.141592653589793
-0.000023557363535622312	3.4226552223344e-11	NaN	NaN	NaN	-40111.90309358713	-40111.90309358713	3.141592653589793
-0.000020517703724574274	3.4226552223344e-11	NaN	NaN	NaN	-45313.212017750084	-45313.212017750084	3.141592653589793
-0.000029636683157718393	3.4226552223344e-11	NaN	NaN	NaN	-32520.588765507116	-32520.588765507116	3.141592653589793
-0.00002644504035611795	3.4226552223344e-11	NaN	NaN	NaN	-36125.23278626747	-36125.23278626747	3.141592653589793
-0.000023405380545069913	3.4226552223344e-11	NaN	NaN	NaN	-40344.95076626809	-40344.95076626809	3.141592653589793
-0.00002036572073402187	3.4226552223344e-11	NaN	NaN	NaN	-45606.548653973245	-45606.548653973245	3.141592653589793
-0.000029484700167165993	3.4226552223344e-11	NaN	NaN	NaN	-32676.4265119116	-32676.4265119116	3.141592653589793
-0.00002629305736556555	3.4226552223344e-11	NaN	NaN	NaN	-36316.05478952583	-36316.05478952583	3.141592653589793
-0.00002325339755451751	3.4226552223344e-11	NaN	NaN	NaN	-40580.5769161411	-40580.5769161411	3.141592653589793
-0.00002021373774346947	3.4226552223344e-11	NaN	NaN	NaN	-45903.45074461201	-45903.45074461201	3.141592653589793
-0.00002933271717661359	3.4226552223344e-11	NaN	NaN	NaN	-32833.71158634129	-32833.71158634129	3.141592653589793
-0.000026141074375013146	3.4226552223344e-11	NaN	NaN	NaN	-36508.81500932547	-36508.81500932547	3.141592653589793
-0.000023101414563965108	3.4226552223344e-11	NaN	NaN	NaN	-40818.822124891165	-40818.822124891165	3.141592653589793
-0.000020061754752917066	3.4226552223344e-11	NaN	NaN	NaN	-46203.97892693449	-46203.97892693449	3.141592653589793
-0.000029180734186061188	3.4226552223344e-11	NaN	NaN	NaN	-32992.46349182673	-32992.46349182673	3.141592653589793
-0.000025989091384460747	3.4226552223344e-11	NaN	NaN	NaN	-36703.54176002114	-36703.54176002114	3.141592653589793
-0.000022949431573412705	3.4226552223344e-11	NaN	NaN	NaN	-41059.727775029496	-41059.727775029496	3.141592653589793
-0.000019909771762364663	3.4226552223344e-11	NaN	NaN	NaN	-46508.195102780795	-46508.195102780795	3.141592653589793
-0.000029028751195508785	3.4226552223344e-11	NaN	NaN	NaN	-33152.702069143364	-33152.702069143364	3.141592653589793
-0.000025837108393908344	3.4226552223344e-11	NaN	NaN	NaN	-36900.26388189528	-36900.26388189528	3.141592653589793
-0.000022797448582860302	3.4226552223344e-11	NaN	NaN	NaN	-41303.33606817528	-41303.33606817528	3.141592653589793
-0.000019757788771812264	3.4226552223344e-11	NaN	NaN	NaN	-46816.1624679981	-46816.1624679981	3.141592653589793
-0.000028876768204956383	3.4226552223344e-11	NaN	NaN	NaN	-33314.4475038164	-33314.4475038164	3.141592653589793
-0.000025685125403355942	3.4226552223344e-11	NaN	NaN	NaN	-37099.01075269046	-37099.01075269046	3.141592653589793
-0.0000226454655923079	3.4226552223344e-11	NaN	NaN	NaN	-41549.69004378641	-41549.69004378641	3.141592653589793
-0.00001960580578125986	3.4226552223344e-11	NaN	NaN	NaN	-47127.94554255916	-47127.94554255916	3.141592653589793
-0.000028724785214403984	3.4226552223344e-11	NaN	NaN	NaN	-33477.72033329051	-33477.72033329051	3.141592653589793
-0.00002553314241280354	3.4226552223344e-11	NaN	NaN	NaN	-37299.81229942304	-37299.81229942304	3.141592653589793
-0.0000224934826017555	3.4226552223344e-11	NaN	NaN	NaN	-41798.83359834939	-41798.83359834939	3.141592653589793
-0.00001945382279070746	3.4226552223344e-11	NaN	NaN	NaN	-47443.61020137635	-47443.61020137635	3.141592653589793
-0.00002857280222385158	3.4226552223344e-11	NaN	NaN	NaN	-33642.54145427002	-33642.54145427002	3.141592653589793
-0.000025381159422251137	3.4226552223344e-11	NaN	NaN	NaN	-37502.69901048592	-37502.69901048592	3.141592653589793
-0.000022341499611203098	3.4226552223344e-11	NaN	NaN	NaN	-42050.81150503945	-42050.81150503945	3.141592653589793
-0.000019301839800155056	3.4226552223344e-11	NaN	NaN	NaN	-47763.22370582258	-47763.22370582258	3.141592653589793
-0.00002842081923329918	3.4226552223344e-11	NaN	NaN	NaN	-33808.93213023158	-33808.93213023158	3.141592653589793
-0.000025229176431698734	3.4226552223344e-11	NaN	NaN	NaN	-37707.70194804689	-37707.70194804689	3.141592653589793
-0.000022189516620650695	3.4226552223344e-11	NaN	NaN	NaN	-42305.66943386191	-42305.66943386191	3.141592653589793
-0.000019149856809602654	3.4226552223344e-11	NaN	NaN	NaN	-48086.85473597055	-48086.85473597055	3.141592653589793
-0.000028268836242746776	3.4226552223344e-11	NaN	NaN	NaN	-33976.913999116776	-33976.913999116776	3.141592653589793
-0.000025077193441146335	3.4226552223344e-11	NaN	NaN	NaN	-37914.85276075117	-37914.85276075117	3.141592653589793
-0.000022037533630098293	3.4226552223344e-11	NaN	NaN	NaN	-42563.45397228586	-42563.45397228586	3.141592653589793
-0.000018997873819050254	3.4226552223344e-11	NaN	NaN	NaN	-48414.57342356144	-48414.57342356144	3.141592653589793
-0.000028116853252194373	3.4226552223344e-11	NaN	NaN	NaN	-34146.509081207034	-34146.509081207034	3.141592653589793
-0.000024925210450593932	3.4226552223344e-11	NaN	NaN	NaN	-38124.18369673483	-38124.18369673483	3.141592653589793
-0.00002188555063954589	3.4226552223344e-11	NaN	NaN	NaN	-42824.21264638121	-42824.21264638121	3.141592653589793
-0.00001884589082849785	3.4226552223344e-11	NaN	NaN	NaN	-48746.45138571397	-48746.45138571397	3.141592653589793
-0.00002796487026164197	3.4226552223344e-11	NaN	NaN	NaN	-34317.73978718567	-34317.73978718567	3.141592653589793
-0.00002477322746004153	3.4226552223344e-11	NaN	NaN	NaN	-38335.72761695729	-38335.72761695729	3.141592653589793
-0.000021733567648993488	3.4226552223344e-11	NaN	NaN	NaN	-43087.993942470996	-43087.993942470996	3.141592653589793
-0.00001869390783794545	3.4226552223344e-11	NaN	NaN	NaN	-49082.56175938393	-49082.56175938393	3.141592653589793
-0.00002781288727108957	3.4226552223344e-11	NaN	NaN	NaN	-34490.6289263935	-34490.6289263935	3.141592653589793
-0.000024621244469489127	3.4226552223344e-11	NaN	NaN	NaN	-38549.51800886146	-38549.51800886146	3.141592653589793
-0.00002158158465844109	3.4226552223344e-11	NaN	NaN	NaN	-43354.847329310345	-43354.847329310345	3.141592653589793
-0.000018541924847393046	3.4226552223344e-11	NaN	NaN	NaN	-49422.97923658457	-49422.97923658457	3.141592653589793
-0.00002766090428053717	3.4226552223344e-11	NaN	NaN	NaN	-34665.199715281145	-34665.199715281145	3.141592653589793
-0.000024469261478936724	3.4226552223344e-11	NaN	NaN	NaN	-38765.58900036904	-38765.58900036904	3.141592653589793
-0.000021429601667888686	3.4226552223344e-11	NaN	NaN	NaN	-43624.82328080326	-43624.82328080326	3.141592653589793
-0.000018389941856840644	3.4226552223344e-11	NaN	NaN	NaN	-49767.780100376855	-49767.780100376855	3.141592653589793
-0.000027508921289984766	3.4226552223344e-11	NaN	NaN	NaN	-34841.47578606422	-34841.47578606422	3.141592653589793
-0.000024317278488384322	3.4226552223344e-11	NaN	NaN	NaN	-38983.97537421954	-38983.97537421954	3.141592653589793
-0.000021277618677336283	3.4226552223344e-11	NaN	NaN	NaN	-43897.973299270314	-43897.973299270314	3.141592653589793
-0.00001823795886628824	3.4226552223344e-11	NaN	NaN	NaN	-50117.0422616389	-50117.0422616389	3.141592653589793
-0.000027356938299432364	3.4226552223344e-11	NaN	NaN	NaN	-35019.48119558602	-35019.48119558602	3.141592653589793
-0.000018085975875735842	3.4226552223344e-11	NaN	NaN	NaN	-50470.84529662238	-50470.84529662238	3.141592653589793
-0.0000150463160646878	3.4226552223344e-11	NaN	NaN	NaN	-58639.52287725597	-58639.52287725597	3.141592653589793
-0.00001200665625363976	3.4226552223344e-11	NaN	NaN	NaN	-69512.79998841567	-69512.79998841567	3.141592653589793
-8.96699644259172e-6	3.4226552223344e-11	NaN	NaN	NaN	-84357.77297098722	-84357.77297098722	3.141592653589793
-0.00001793399288518344	3.4226552223344e-11	NaN	NaN	NaN	-50829.27048530403	-50829.27048530403	3.141592653589793
-0.000014894333074135398	3.4226552223344e-11	NaN	NaN	NaN	-59110.457688979244	-59110.457688979244	3.141592653589793
-0.000011854673263087357	3.4226552223344e-11	NaN	NaN	NaN	-70147.90095085413	-70147.90095085413	3.141592653589793
-8.815013452039317e-6	3.4226552223344e-11	NaN	NaN	NaN	-85234.74386197513	-85234.74386197513	3.141592653589793
-0.000017782009894631037	3.4226552223344e-11	NaN	NaN	NaN	-51192.40085053828	-51192.40085053828	3.141592653589793
-0.000014742350083582997	3.4226552223344e-11	NaN	NaN	NaN	-59588.191601948405	-59588.191601948405	3.141592653589793
-0.000011702690272534956	3.4226552223344e-11	NaN	NaN	NaN	-70792.99918308176	-70792.99918308176	3.141592653589793
-8.663030461486915e-6	3.4226552223344e-11	NaN	NaN	NaN	-86126.40917359137	-86126.40917359137	3.141592653589793
-0.000017630026904078634	3.4226552223344e-11	NaN	NaN	NaN	-51560.32119801738	-51560.32119801738	3.141592653589793
-0.000014590367093030594	3.4226552223344e-11	NaN	NaN	NaN	-60072.8547056365	-60072.8547056365	3.141592653589793
-0.000011550707281982554	3.4226552223344e-11	NaN	NaN	NaN	-71448.29137188997	-71448.29137188997	3.141592653589793
-8.511047470934514e-6	3.4226552223344e-11	NaN	NaN	NaN	-87033.0459990733	-87033.0459990733	3.141592653589793
-0.00001747804391352623	3.4226552223344e-11	NaN	NaN	NaN	-51933.1181570436	-51933.1181570436	3.141592653589793
-0.000014438384102478191	3.4226552223344e-11	NaN	NaN	NaN	-60564.57989210911	-60564.57989210911	3.141592653589793
-0.000011398724291430151	3.4226552223344e-11	NaN	NaN	NaN	-72113.97807381231	-72113.97807381231	3.141592653589793
-8.359064480382111e-6	3.4226552223344e-11	NaN	NaN	NaN	-87954.93520068597	-87954.93520068597	3.141592653589793
-0.00001732606092297383	3.4226552223344e-11	NaN	NaN	NaN	-52310.88022211725	-52310.88022211725	3.141592653589793
-0.00001428640111192579	3.4226552223344e-11	NaN	NaN	NaN	-61063.502911710115	-61063.502911710115	3.141592653589793
-0.00001124674130087775	3.4226552223344e-11	NaN	NaN	NaN	-72790.26375574329	-72790.26375574329	3.141592653589793
-8.207081489829708e-6	3.4226552223344e-11	NaN	NaN	NaN	-88892.36132497563	-88892.36132497563	3.141592653589793
-0.00001717407793242143	3.4226552223344e-11	NaN	NaN	NaN	-52693.69779534311	-52693.69779534311	3.141592653589793
-0.000014134418121373388	3.4226552223344e-11	NaN	NaN	NaN	-61569.76242910328	-61569.76242910328	3.141592653589793
-0.000011094758310325348	3.4226552223344e-11	NaN	NaN	NaN	-73477.35683284087	-73477.35683284087	3.141592653589793
-8.055098499277307e-6	3.4226552223344e-11	NaN	NaN	NaN	-89845.61250691087	-89845.61250691087	3.141592653589793
-0.000017022094941869027	3.4226552223344e-11	NaN	NaN	NaN	-53081.66322965635	-53081.66322965635	3.141592653589793
-0.000013982435130820985	3.4226552223344e-11	NaN	NaN	NaN	-62083.500079603036	-62083.500079603036	3.141592653589793
-0.000010942775319772945	3.4226552223344e-11	NaN	NaN	NaN	-74175.46970343047	-74175.46970343047	3.141592653589793
-7.903115508724905e-6	3.4226552223344e-11	NaN	NaN	NaN	-90814.98036239597	-90814.98036239597	3.141592653589793
-0.000016870111951316625	3.4226552223344e-11	NaN	NaN	NaN	-53474.87087286759	-53474.87087286759	3.141592653589793
-0.000013830452140268584	3.4226552223344e-11	NaN	NaN	NaN	-62604.86052572082	-62604.86052572082	3.141592653589793
-0.000010790792329220544	3.4226552223344e-11	NaN	NaN	NaN	-74884.81878061299	-74884.81878061299	3.141592653589793
-7.751132518172502e-6	3.4226552223344e-11	NaN	NaN	NaN	-91800.75986864699	-91800.75986864699	3.141592653589793
-0.000016718128960764222	3.4226552223344e-11	NaN	NaN	NaN	-53873.417112525436	-53873.417112525436	3.141592653589793
-0.000013678469149716182	3.4226552223344e-11	NaN	NaN	NaN	-63133.99151384686	-63133.99151384686	3.141592653589793
