# Filename	binding\d641b2a2-d9f7-4f02-b1b3-7594901490ed.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:01:28
# Dir	-1
# field	2.2752878466654818e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.2752878466654818e-11	NaN	NaN	NaN	-32125.87761877751	-32125.87761877751	3.141592653589793
-0.00002720495530887996	2.2752878466654818e-11	NaN	NaN	NaN	-35692.53466792119	-35692.53466792119	3.141592653589793
-0.000024165295497831922	2.2752878466654818e-11	NaN	NaN	NaN	-39883.90721285584	-39883.90721285584	3.141592653589793
-0.000030244615119928003	2.2752878466654818e-11	NaN	NaN	NaN	-32279.85372086271	-32279.85372086271	3.141592653589793
-0.00002705297231832756	2.2752878466654818e-11	NaN	NaN	NaN	-35881.66911942981	-35881.66911942981	3.141592653589793
-0.00002401331250727952	2.2752878466654818e-11	NaN	NaN	NaN	-40118.550305498975	-40118.550305498975	3.141592653589793
-0.00002112563568678388	2.2752878466654818e-11	NaN	NaN	NaN	-45141.1688620125	-45141.1688620125	3.141592653589793
-0.0000300926321293756	2.2752878466654818e-11	NaN	NaN	NaN	-32435.27824417258	-32435.27824417258	3.141592653589793
-0.00002690098932777516	2.2752878466654818e-11	NaN	NaN	NaN	-36072.760746612796	-36072.760746612796	3.141592653589793
-0.000023861329516727117	2.2752878466654818e-11	NaN	NaN	NaN	-40355.87138522504	-40355.87138522504	3.141592653589793
-0.000020973652696231478	2.2752878466654818e-11	NaN	NaN	NaN	-45439.01150344076	-45439.01150344076	3.141592653589793
-0.000029940649138823198	2.2752878466654818e-11	NaN	NaN	NaN	-32592.171226824023	-32592.171226824023	3.141592653589793
-0.000026749006337222757	2.2752878466654818e-11	NaN	NaN	NaN	-36265.83917395002	-36265.83917395002	3.141592653589793
-0.000023709346526174715	2.2752878466654818e-11	NaN	NaN	NaN	-40595.91483425795	-40595.91483425795	3.141592653589793
-0.000020821669705679075	2.2752878466654818e-11	NaN	NaN	NaN	-45740.63081304154	-45740.63081304154	3.141592653589793
-0.000029788666148270795	2.2752878466654818e-11	NaN	NaN	NaN	-32750.553068768622	-32750.553068768622	3.141592653589793
-0.000026597023346670354	2.2752878466654818e-11	NaN	NaN	NaN	-36460.93460756194	-36460.93460756194	3.141592653589793
-0.000023557363535622312	2.2752878466654818e-11	NaN	NaN	NaN	-40838.72598074267	-40838.72598074267	3.141592653589793
-0.000020669686715126676	2.2752878466654818e-11	NaN	NaN	NaN	-46046.095600640554	-46046.095600640554	3.141592653589793
-0.000029636683157718393	2.2752878466654818e-11	NaN	NaN	NaN	-32910.444539769036	-32910.444539769036	3.141592653589793
-0.00002644504035611795	2.2752878466654818e-11	NaN	NaN	NaN	-36658.07784904404	-36658.07784904404	3.141592653589793
-0.000023405380545069913	2.2752878466654818e-11	NaN	NaN	NaN	-41084.35112290024	-41084.35112290024	3.141592653589793
-0.000020517703724574274	2.2752878466654818e-11	NaN	NaN	NaN	-46355.476267552236	-46355.476267552236	3.141592653589793
-0.000029484700167165993	2.2752878466654818e-11	NaN	NaN	NaN	-33071.86678757926	-33071.86678757926	3.141592653589793
-0.00002629305736556555	2.2752878466654818e-11	NaN	NaN	NaN	-36857.30030968085	-36857.30030968085	3.141592653589793
