# Filename	binding\d147f26a-09e7-4043-895d-8bdc88046434.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:04:50
# Dir	-1
# field	4.239425218573291e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.239425218573291e-11	NaN	NaN	NaN	-31513.350150063565	-31513.350150063565	3.141592653589793
-0.00002720495530887996	4.239425218573291e-11	NaN	NaN	NaN	-34863.876938511225	-34863.876938511225	3.141592653589793
-0.000024165295497831922	4.239425218573291e-11	NaN	NaN	NaN	-38747.711544066915	-38747.711544066915	3.141592653589793
-0.00002112563568678388	4.239425218573291e-11	NaN	NaN	NaN	-43532.815361759844	-43532.815361759844	3.141592653589793
-0.000030244615119928003	4.239425218573291e-11	NaN	NaN	NaN	-31658.82684506173	-31658.82684506173	3.141592653589793
-0.00002705297231832756	4.239425218573291e-11	NaN	NaN	NaN	-35040.403654076224	-35040.403654076224	3.141592653589793
-0.00002401331250727952	4.239425218573291e-11	NaN	NaN	NaN	-38963.363839345184	-38963.363839345184	3.141592653589793
-0.000020973652696231478	4.239425218573291e-11	NaN	NaN	NaN	-43800.93905047242	-43800.93905047242	3.141592653589793
-0.0000300926321293756	4.239425218573291e-11	NaN	NaN	NaN	-31805.597422924508	-31805.597422924508	3.141592653589793
-0.00002690098932777516	4.239425218573291e-11	NaN	NaN	NaN	-35218.63732832688	-35218.63732832688	3.141592653589793
-0.000023861329516727117	4.239425218573291e-11	NaN	NaN	NaN	-39181.28251392	-39181.28251392	3.141592653589793
-0.000020821669705679075	4.239425218573291e-11	NaN	NaN	NaN	-44072.13318197368	-44072.13318197368	3.141592653589793
-0.000029940649138823198	4.239425218573291e-11	NaN	NaN	NaN	-31953.67847294217	-31953.67847294217	3.141592653589793
-0.000026749006337222757	4.239425218573291e-11	NaN	NaN	NaN	-35398.60152056094	-35398.60152056094	3.141592653589793
-0.000023709346526174715	4.239425218573291e-11	NaN	NaN	NaN	-39401.50112494376	-39401.50112494376	3.141592653589793
-0.000020669686715126676	4.239425218573291e-11	NaN	NaN	NaN	-44346.44639198209	-44346.44639198209	3.141592653589793
-0.000029788666148270795	4.239425218573291e-11	NaN	NaN	NaN	-32103.08685566513	-32103.08685566513	3.141592653589793
-0.000026597023346670354	4.239425218573291e-11	NaN	NaN	NaN	-35580.32019966898	-35580.32019966898	3.141592653589793
-0.000023557363535622312	4.239425218573291e-11	NaN	NaN	NaN	-39624.053844852875	-39624.053844852875	3.141592653589793
-0.000020517703724574274	4.239425218573291e-11	NaN	NaN	NaN	-44623.92824593191	-44623.92824593191	3.141592653589793
-0.000029636683157718393	4.239425218573291e-11	NaN	NaN	NaN	-32253.839708163152	-32253.839708163152	3.141592653589793
-0.00002644504035611795	4.239425218573291e-11	NaN	NaN	NaN	-35763.81775243213	-35763.81775243213	3.141592653589793
-0.000023405380545069913	4.239425218573291e-11	NaN	NaN	NaN	-39848.97547417321	-39848.97547417321	3.141592653589793
-0.00002036572073402187	4.239425218573291e-11	NaN	NaN	NaN	-44904.62925826077	-44904.62925826077	3.141592653589793
-0.000029484700167165993	4.239425218573291e-11	NaN	NaN	NaN	-32405.954449399025	-32405.954449399025	3.141592653589793
-0.00002629305736556555	4.239425218573291e-11	NaN	NaN	NaN	-35949.118992002775	-35949.118992002775	3.141592653589793
-0.00002325339755451751	4.239425218573291e-11	NaN	NaN	NaN	-40076.30145460165	-40076.30145460165	3.141592653589793
-0.00002021373774346947	4.239425218573291e-11	NaN	NaN	NaN	-45188.60091206897	-45188.60091206897	3.141592653589793
-0.00002933271717661359	4.239425218573291e-11	NaN	NaN	NaN	-32559.4487857188	-32559.4487857188	3.141592653589793
-0.000026141074375013146	4.239425218573291e-11	NaN	NaN	NaN	-36136.249166572234	-36136.249166572234	3.141592653589793
-0.000023101414563965108	4.239425218573291e-11	NaN	NaN	NaN	-40306.06788236874	-40306.06788236874	3.141592653589793
-0.000020061754752917066	4.239425218573291e-11	NaN	NaN	NaN	-45475.89567915332	-45475.89567915332	3.141592653589793
-0.000029180734186061188	4.239425218573291e-11	NaN	NaN	NaN	-32714.340716462608	-32714.340716462608	3.141592653589793
-0.000025989091384460747	4.239425218573291e-11	NaN	NaN	NaN	-36325.23396823044	-36325.23396823044	3.141592653589793
-0.000022949431573412705	4.239425218573291e-11	NaN	NaN	NaN	-40538.31152188817	-40538.31152188817	3.141592653589793
-0.000019909771762364663	4.239425218573291e-11	NaN	NaN	NaN	-45766.5670404186	-45766.5670404186	3.141592653589793
-0.000029028751195508785	4.239425218573291e-11	NaN	NaN	NaN	-32870.64853969669	-32870.64853969669	3.141592653589793
-0.000025837108393908344	4.239425218573291e-11	NaN	NaN	NaN	-36516.09954202016	-36516.09954202016	3.141592653589793
-0.000022797448582860302	4.239425218573291e-11	NaN	NaN	NaN	-40773.06981969808	-40773.06981969808	3.141592653589793
-0.000019757788771812264	4.239425218573291e-11	NaN	NaN	NaN	-46060.66950667004	-46060.66950667004	3.141592653589793
-0.000028876768204956383	4.239425218573291e-11	NaN	NaN	NaN	-33028.39085807198	-33028.39085807198	3.141592653589793
-0.000025685125403355942	4.239425218573291e-11	NaN	NaN	NaN	-36708.87249519198	-36708.87249519198	3.141592653589793
-0.0000226454655923079	4.239425218573291e-11	NaN	NaN	NaN	-41010.3809186991	-41010.3809186991	3.141592653589793
-0.00001960580578125986	4.239425218573291e-11	NaN	NaN	NaN	-46358.25863978752	-46358.25863978752	3.141592653589793
-0.000028724785214403984	4.239425218573291e-11	NaN	NaN	NaN	-33187.58658480975	-33187.58658480975	3.141592653589793
-0.00002553314241280354	4.239425218573291e-11	NaN	NaN	NaN	-36903.579906662584	-36903.579906662584	3.141592653589793
-0.0000224934826017555	4.239425218573291e-11	NaN	NaN	NaN	-41250.28367269452	-41250.28367269452	3.141592653589793
-0.00001945382279070746	4.239425218573291e-11	NaN	NaN	NaN	-46659.39107428529	-46659.39107428529	3.141592653589793
-0.00002857280222385158	4.239425218573291e-11	NaN	NaN	NaN	-33348.25494981892	-33348.25494981892	3.141592653589793
-0.000025381159422251137	4.239425218573291e-11	NaN	NaN	NaN	-37100.249336681925	-37100.249336681925	3.141592653589793
-0.000022341499611203098	4.239425218573291e-11	NaN	NaN	NaN	-41492.81766123819	-41492.81766123819	3.141592653589793
-0.000019301839800155056	4.239425218573291e-11	NaN	NaN	NaN	-46964.124539257085	-46964.124539257085	3.141592653589793
-0.00002842081923329918	4.239425218573291e-11	NaN	NaN	NaN	-33510.41550594713	-33510.41550594713	3.141592653589793
-0.000025229176431698734	4.239425218573291e-11	NaN	NaN	NaN	-37298.9088367131	-37298.9088367131	3.141592653589793
-0.000022189516620650695	4.239425218573291e-11	NaN	NaN	NaN	-41738.023204794525	-41738.023204794525	3.141592653589793
-0.000019149856809602654	4.239425218573291e-11	NaN	NaN	NaN	-47272.51788070871	-47272.51788070871	3.141592653589793
-0.000028268836242746776	4.239425218573291e-11	NaN	NaN	NaN	-33674.08813536928	-33674.08813536928	3.141592653589793
-0.000025077193441146335	4.239425218573291e-11	NaN	NaN	NaN	-37499.58695952987	-37499.58695952987	3.141592653589793
-0.000022037533630098293	4.239425218573291e-11	NaN	NaN	NaN	-41985.94138021636	-41985.94138021636	3.141592653589793
-0.000018997873819050254	4.239425218573291e-11	NaN	NaN	NaN	-47584.6310842779	-47584.6310842779	3.141592653589793
-0.000028116853252194373	4.239425218573291e-11	NaN	NaN	NaN	-33839.293056116	-33839.293056116	3.141592653589793
-0.000024925210450593932	4.239425218573291e-11	NaN	NaN	NaN	-37702.31276953602	-37702.31276953602	3.141592653589793
-0.00002188555063954589	4.239425218573291e-11	NaN	NaN	NaN	-42236.614036545245	-42236.614036545245	3.141592653589793
-0.00001884589082849785	4.239425218573291e-11	NaN	NaN	NaN	-47900.52529834158	-47900.52529834158	3.141592653589793
-0.00002796487026164197	4.239425218573291e-11	NaN	NaN	NaN	-34006.05082874542	-34006.05082874542	3.141592653589793
-0.00002477322746004153	4.239425218573291e-11	NaN	NaN	NaN	-37907.11585331155	-37907.11585331155	3.141592653589793
-0.000021733567648993488	4.239425218573291e-11	NaN	NaN	NaN	-42490.08381114006	-42490.08381114006	3.141592653589793
-0.00001869390783794545	4.239425218573291e-11	NaN	NaN	NaN	-48220.26285751029	-48220.26285751029	3.141592653589793
-0.00002781288727108957	4.239425218573291e-11	NaN	NaN	NaN	-34174.38236316252	-34174.38236316252	3.141592653589793
-0.000024621244469489127	4.239425218573291e-11	NaN	NaN	NaN	-38114.0263303901	-38114.0263303901	3.141592653589793
-0.00002158158465844109	4.239425218573291e-11	NaN	NaN	NaN	-42746.39414613768	-42746.39414613768	3.141592653589793
-0.000018541924847393046	4.239425218573291e-11	NaN	NaN	NaN	-48543.90730650727	-48543.90730650727	3.141592653589793
-0.00002766090428053717	4.239425218573291e-11	NaN	NaN	NaN	-34344.308925587466	-34344.308925587466	3.141592653589793
-0.000024469261478936724	4.239425218573291e-11	NaN	NaN	NaN	-38323.074864272785	-38323.074864272785	3.141592653589793
-0.000021429601667888686	4.239425218573291e-11	NaN	NaN	NaN	-43005.5893052518	-43005.5893052518	3.141592653589793
-0.000018389941856840644	4.239425218573291e-11	NaN	NaN	NaN	-48871.52342443188	-48871.52342443188	3.141592653589793
-0.000027508921289984766	4.239425218573291e-11	NaN	NaN	NaN	-34515.852145678065	-34515.852145678065	3.141592653589793
-0.000024317278488384322	4.239425218573291e-11	NaN	NaN	NaN	-38534.29267368302	-38534.29267368302	3.141592653589793
-0.000021277618677336283	4.239425218573291e-11	NaN	NaN	NaN	-43267.71439091361	-43267.71439091361	3.141592653589793
-0.00001823795886628824	4.239425218573291e-11	NaN	NaN	NaN	-49203.17724940278	-49203.17724940278	3.141592653589793
-0.000027356938299432364	4.239425218573291e-11	NaN	NaN	NaN	-34689.03402380894	-34689.03402380894	3.141592653589793
-0.000018085975875735842	4.239425218573291e-11	NaN	NaN	NaN	-49538.93610357838	-49538.93610357838	3.141592653589793
-0.0000150463160646878	4.239425218573291e-11	NaN	NaN	NaN	-57232.341154965296	-57232.341154965296	3.141592653589793
-0.00001200665625363976	4.239425218573291e-11	NaN	NaN	NaN	-67296.39647819684	-67296.39647819684	3.141592653589793
-8.96699644259172e-6	4.239425218573291e-11	NaN	NaN	NaN	-80717.15629273499	-80717.15629273499	3.141592653589793
-0.00001793399288518344	4.239425218573291e-11	NaN	NaN	NaN	-49878.86861854992	-49878.86861854992	3.141592653589793
-0.000014894333074135398	4.239425218573291e-11	NaN	NaN	NaN	-57672.41518631841	-57672.41518631841	3.141592653589793
-0.000011854673263087357	4.239425218573291e-11	NaN	NaN	NaN	-67878.0136614568	-67878.0136614568	3.141592653589793
-8.815013452039317e-6	4.239425218573291e-11	NaN	NaN	NaN	-81498.93051353867	-81498.93051353867	3.141592653589793
-0.000017782009894631037	4.239425218573291e-11	NaN	NaN	NaN	-50223.044761101126	-50223.044761101126	3.141592653589793
-0.000014742350083582997	4.239425218573291e-11	NaN	NaN	NaN	-58118.45503909694	-58118.45503909694	3.141592653589793
-0.000011702690272534956	4.239425218573291e-11	NaN	NaN	NaN	-68468.09056385848	-68468.09056385848	3.141592653589793
