# Filename	binding\43692701-9bde-4284-a211-66584e9b2115.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:34:41
# Dir	1
# field	5.639602354982818e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	5.639602354982818e-11	NaN	NaN	NaN	35196.84693460187	7.5353206359423045e6	0.
-0.00002720495530887996	5.639602354982818e-11	NaN	NaN	NaN	40089.7128935235	9.237099024189463e6	0.
-0.000024165295497831922	5.639602354982818e-11	NaN	NaN	NaN	46407.853224538245	1.1652244680517184e7	0.
-0.00002112563568678388	5.639602354982818e-11	NaN	NaN	NaN	55583.512122463835	1.5625250662470436e7	0.
-0.000030244615119928003	5.639602354982818e-11	NaN	NaN	NaN	35400.52817918451	7.603288164865552e6	0.
-0.00002705297231832756	5.639602354982818e-11	NaN	NaN	NaN	40360.3195156314	9.335454305928594e6	0.
-0.00002401331250727952	5.639602354982818e-11	NaN	NaN	NaN	46783.87030801417	1.1803948876832372e7	0.
-0.000020973652696231478	5.639602354982818e-11	NaN	NaN	NaN	56159.293334099806	1.5894252095040932e7	0.
-0.0000300926321293756	5.639602354982818e-11	NaN	NaN	NaN	35606.763108825166	7.672361341680278e6	0.
-0.00002690098932777516	5.639602354982818e-11	NaN	NaN	NaN	40634.981836311345	9.435742123021264e6	0.
-0.000023861329516727117	5.639602354982818e-11	NaN	NaN	NaN	47166.91178126769	1.195942900470773e7	0.
-0.000020821669705679075	5.639602354982818e-11	NaN	NaN	NaN	56749.80325523222	1.6172682930468917e7	0.
-0.000029940649138823198	5.639602354982818e-11	NaN	NaN	NaN	35815.60355790127	7.742566488333375e6	0.
-0.000026749006337222757	5.639602354982818e-11	NaN	NaN	NaN	40913.8004292806	9.538021114347937e6	0.
-0.000023709346526174715	5.639602354982818e-11	NaN	NaN	NaN	47557.20185499777	1.2118834666392976e7	0.
-0.000020669686715126676	5.639602354982818e-11	NaN	NaN	NaN	57355.72204355201	1.6461086949222518e7	0.
-0.000029788666148270795	5.639602354982818e-11	NaN	NaN	NaN	36027.1028637081	7.813932092640087e6	0.
