# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-48.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:48
# Dir	-1
# field	3.111504747576727e-11
# zi	-6.
W	field	zb	t	argt
4.711472707124463e-6	3.111504747576727e-11	-270314.9196446758	9.70192826621078e7	0.
6.687251584305689e-6	3.111504747576727e-11	-316473.1553582623	1.1139468064087845e8	0.
9.118979433144121e-7	3.111504747576727e-11	-194524.49160819553	7.021239640669593e7	0.
2.8876768204956385e-6	3.111504747576727e-11	-231584.34708433438	8.384706820631383e7	0.
4.863455697676865e-6	3.111504747576727e-11	-273720.29931716726	9.81270710695192e7	0.
6.839234574858091e-6	3.111504747576727e-11	-320181.5133425816	1.124925642458076e8	0.
1.0638809338668142e-6	3.111504747576727e-11	-197182.184204166	7.122413484783815e7	0.
3.0396598110480402e-6	3.111504747576727e-11	-234653.65756805928	8.493047425359812e7	0.
5.0154386882292664e-6	3.111504747576727e-11	-277151.307600443	9.923527809844919e7	0.
6.991217565410493e-6	3.111504747576727e-11	-323910.48879357387	1.1358851398875831e8	0.
1.2158639244192162e-6	3.111504747576727e-11	-199872.69825031902	7.224308267469117e7	0.
3.1916428016004424e-6	3.111504747576727e-11	-237752.85020830203	8.601738503258458e7	0.
5.167421678781669e-6	3.111504747576727e-11	-280607.55972231244	1.0034368102041976e8	0.
7.143200555962895e-6	3.111504747576727e-11	-327659.70784732635	1.1468238930266535e8	0.
1.3678469149716181e-6	3.111504747576727e-11	-202595.89841651698	7.326896702544941e7	0.
3.3436257921528446e-6	3.111504747576727e-11	-240881.61033861255	8.710752051046999e7	0.
5.319404669334071e-6	3.111504747576727e-11	-284088.6690439666	1.014520701250247e8	0.
7.295183546515297e-6	3.111504747576727e-11	-331428.7999536132	1.157740698617391e8	0.
1.5198299055240201e-6	3.111504747576727e-11	-205351.63244916836	7.430151320450428e7	0.
3.4956087827052463e-6	3.111504747576727e-11	-244039.61383181717	8.820060201844193e7	0.
5.4713876598864726e-6	3.111504747576727e-11	-287594.24759242503	1.0256023075559093e8	0.
7.447166537067699e-6	3.111504747576727e-11	-335217.3981202896	1.168634282777844e8	0.
1.6718128960764223e-6	3.111504747576727e-11	-208139.7315761828	7.534043468052407e7	0.
3.6475917732576485e-6	3.111504747576727e-11	-247226.5277774356	8.929635415550746e7	0.
5.623370650438875e-6	3.111504747576727e-11	-291123.9065716643	1.0366796656838414e8	0.
7.599149527620101e-6	3.111504747576727e-11	-339025.1391376283	1.179503451224636e8	0.
1.8237958866288243e-6	3.111504747576727e-11	-210960.01095090166	7.638545461616787e7	0.
3.7995747638100507e-6	3.111504747576727e-11	-250442.01115870217	9.039450860891843e7	0.
5.775353640991277e-6	3.111504747576727e-11	-294677.25685181003	1.0477508126220652e8	0.
7.751132518172502e-6	3.111504747576727e-11	-342851.6637832408	1.1903471839222592e8	0.
1.9757788771812262e-6	3.111504747576727e-11	-213812.27013234404	7.743628252779536e7	0.
3.9515577543624524e-6	3.111504747576727e-11	-253685.71552651183	9.149479598342115e7	0.
5.927336631543679e-6	3.111504747576727e-11	-298253.9094359307	1.0588138693842296e8	0.
7.903115508724905e-6	3.111504747576727e-11	-346696.6170082613	1.2011643724493712e8	0.
8.055098499277307e-6	3.111504747576727e-11	-350559.6481055024	1.2119540453105219e8	0.
0.000010030877376458533	3.111504747576727e-11	-402273.21193718765	1.349358972086733e8	0.
0.00001200665625363976	3.111504747576727e-11	-456311.1572463822	1.480708709889028e8	0.
0.000013982435130820985	3.111504747576727e-11	-512133.2948639191	1.605608874589379e8	0.
8.207081489829708e-6	3.111504747576727e-11	-354440.4108603053	1.2227152581825313e8	0.
0.000010182860367010935	3.111504747576727e-11	-406355.2061524522	1.359687490055394e8	0.
0.000012158639244192161	3.111504747576727e-11	-460547.79604354163	1.4905459394287744e8	0.
0.000014134418121373388	3.111504747576727e-11	-516488.6564419277	1.61495143074217e8	0.
8.359064480382111e-6	3.111504747576727e-11	-358338.56368483056	1.233447149566582e8	0.
0.000010334843357563338	3.111504747576727e-11	-410450.6064184656	1.3699793810849747e8	0.
0.000012310622234744563	3.111504747576727e-11	-464794.7169393381	1.5003447267217937e8	0.
0.00001428640111192579	3.111504747576727e-11	-520851.9308570536	1.6242566849922356e8	0.
8.511047470934514e-6	3.111504747576727e-11	-362253.76973653736	1.2441488809183857e8	0.
0.000010486826348115739	3.111504747576727e-11	-414559.14251483086	1.3802343583164656e8	0.
0.000012462605225296966	3.111504747576727e-11	-469051.712829248	1.5101051178266138e8	0.
0.000014438384102478191	3.111504747576727e-11	-525222.9625820358	1.6335248615988907e8	0.
8.663030461486915e-6	3.111504747576727e-11	-366185.6970216083	1.2548196829759121e8	0.
0.000010638809338668142	3.111504747576727e-11	-418680.54937294393	1.39045213874539e8	0.
0.000012614588215849367	3.111504747576727e-11	-473318.58102327853	1.5198271029202288e8	0.
0.000014590367093030594	3.111504747576727e-11	-529601.5995351687	1.6427561076478535e8	0.
8.815013452039317e-6	3.111504747576727e-11	-370134.01848407433	1.2654587873439935e8	0.
0.000010790792329220544	3.111504747576727e-11	-422814.5670421276	1.400632514393442e8	0.
0.00001276657120640177	3.111504747576727e-11	-477595.12317316205	1.5295107701139957e8	0.
0.000014742350083582997	3.111504747576727e-11	-533987.6930077863	1.6519506182251027e8	0.
8.96699644259172e-6	3.111504747576727e-11	-374098.4120813903	1.2760655675846173e8	0.
0.000010942775319772945	3.111504747576727e-11	-426960.9406504384	1.4107752608920157e8	0.
0.000012918554196954172	3.111504747576727e-11	-481881.14519863605	1.53915611833333e8	0.
0.000014894333074135398	3.111504747576727e-11	-538381.0975925125	1.6611085121691746e8	0.
9.11897943314412e-6	3.111504747576727e-11	-378078.5608472028	1.2866393503527527e8	0.
0.000011094758310325348	3.111504747576727e-11	-431119.4203606205	1.4208801777305263e8	0.
0.000013070537187506573	3.111504747576727e-11	-486176.457213017	1.5487632561776105e8	0.
0.0000150463160646878	3.111504747576727e-11	-542781.6711123429	1.670230038595364e8	0.
9.270962423696523e-6	3.111504747576727e-11	-382074.1529420426	1.2971795514717495e8	0.
0.00001124674130087775	3.111504747576727e-11	-435289.7613216529	1.4309471401987916e8	0.
0.000013222520178058976	3.111504747576727e-11	-490480.8734482556	1.558332246775881e8	0.
0.000015198299055240203	3.111504747576727e-11	-547189.2745506071	1.6793153686944756e8	0.
9.422945414248926e-6	3.111504747576727e-11	-386084.88169265806	1.3076856025421257e8	0.
0.000011398724291430151	3.111504747576727e-11	-439471.7236163163	1.4409760086308452e8	0.
0.000013374503168611378	3.111504747576727e-11	-494794.2121796505	1.5678632234237474e8	0.
0.000015350282045792605	3.111504747576727e-11	-551603.771981863	1.6883646997509566e8	0.
9.574928404801327e-6	3.111504747576727e-11	-390110.4456206899	1.318157046272958e8	0.
0.000011550707281982554	3.111504747576727e-11	-443665.07220517955	1.4509666756175846e8	0.
0.00001352648615916378	3.111504747576727e-11	-499116.2956503798	1.577356243101676e8	0.
0.000015502265036345005	3.111504747576727e-11	-556025.0305037627	1.6973782536119637e8	0.
9.72691139535373e-6	3.111504747576727e-11	-394150.5484613697	1.3285933514155617e8	0.
0.000011702690272534956	3.111504747576727e-11	-447869.5768673847	1.460919047818165e8	0.
0.000013678469149716182	3.111504747576727e-11	-503446.94999600237	1.5868114068241504e8	0.
0.000015654248026897407	3.111504747576727e-11	-560452.9201699266	1.7063561538400966e8	0.
9.878894385906132e-6	3.111504747576727e-11	-398204.89917290467	1.3389941310663918e8	0.
0.000011854673263087357	3.111504747576727e-11	-452085.0121385867	1.4708330889812946e8	0.
0.000013830452140268584	3.111504747576727e-11	-507786.0051690618	1.5962289272153142e8	0.
0.00001580623101744981	3.111504747576727e-11	-564887.3139238568	1.7152986951642898e8	0.
0.000015958214008002212	3.111504747576727e-11	-569328.0875339152	1.7242061140155068e8	0.
0.000017782009894631037	3.111504747576727e-11	-623073.3649530241	1.8284323588973808e8	0.
0.00001960580578125986	3.111504747576727e-11	-677541.3256390345	1.9280202160916156e8	0.
0.000021429601667888686	3.111504747576727e-11	-732591.4868906123	2.023369610707486e8	0.
0.000016110196998554615	3.111504747576727e-11	-573775.1195293885	1.7330785122558945e8	0.
0.00001793399288518344	3.111504747576727e-11	-627586.945467753	1.8369029531826162e8	0.
0.000019757788771812264	3.111504747576727e-11	-682108.2846488811	1.9361224709320313e8	0.
0.00002158158465844109	3.111504747576727e-11	-737201.6887464368	2.0311362415367422e8	0.
0.000016262179989107018	3.111504747576727e-11	-578228.2911376606	1.7419162232177284e8	0.
0.000018085975875735842	3.111504747576727e-11	-632105.4294508394	1.8453415300911763e8	0.
0.000019909771762364663	3.111504747576727e-11	-686679.1985748791	1.9441955340827447e8	0.
0.000021733567648993488	3.111504747576727e-11	-741815.112458052	2.038876259911137e8	0.
0.000016414162979659417	3.111504747576727e-11	-582687.4862225	1.7507194041745284e8	0.
0.00001823795886628824	3.111504747576727e-11	-636628.728002959	1.8537483985864106e8	0.
0.000020061754752917066	3.111504747576727e-11	-691253.9989497898	1.952239594190079e8	0.
0.00001656614597021182	3.111504747576727e-11	-587152.5912234803	1.7594882943702763e8	0.
0.000018389941856840644	3.111504747576727e-11	-641156.7541620613	1.8621237723318082e8	0.
0.00002021373774346947	3.111504747576727e-11	-695832.6187569606	1.9602549307525775e8	0.
0.00002188555063954589	3.111504747576727e-11	-746431.7048634654	2.0465899678430712e8	0.
0.000016718128960764222	3.111504747576727e-11	-591623.4950965361	1.7682231035578096e8	0.
0.000018541924847393046	3.111504747576727e-11	-645689.4228573348	1.8704678530496603e8	0.
0.00002036572073402187	3.111504747576727e-11	-700414.9923957967	1.9682417505331862e8	0.
0.000022037533630098293	3.111504747576727e-11	-751051.4138888151	2.0542775231164783e8	0.
0.000016870111951316625	3.111504747576727e-11	-596100.0892556616	1.7769241062682527e8	0.
0.00001869390783794545	3.111504747576727e-11	-650226.6508642233	1.8787808904466596e8	0.
0.000020517703724574274	3.111504747576727e-11	-705001.0556480767	1.9762002609268475e8	0.
0.000022189516620650695	3.111504747576727e-11	-755674.1885228308	2.0619391929752392e8	0.
0.000017022094941869027	3.111504747576727e-11	-600582.2675157521	1.7855915044843164e8	0.
0.00001884589082849785	3.111504747576727e-11	-654768.3567604747	1.887063086908496e8	0.
0.000020669686715126676	3.111504747576727e-11	-709590.7456450962	1.984130715549314e8	0.
0.00001717407793242143	3.111504747576727e-11	-605069.9260365905	1.7942254847241047e8	0.
0.000018997873819050254	3.111504747576727e-11	-659314.4608832117	1.8953147699703228e8	0.
0.000020821669705679075	3.111504747576727e-11	-714184.0008356192	1.9920333361449268e8	0.
0.000022341499611203098	3.111504747576727e-11	-760299.9787919344	2.0695751056452912e8	0.
0.00001732606092297383	3.111504747576727e-11	-609562.9632679742	1.8028263216541347e8	0.
0.000019149856809602654	3.111504747576727e-11	-663864.8852870016	1.9035360605329713e8	0.
0.000020973652696231478	3.111504747576727e-11	-718780.7609546221	1.9999083091090584e8	0.
0.0000224934826017555	3.111504747576727e-11	-764928.7357359669	2.077185479582209e8	0.
0.00001747804391352623	3.111504747576727e-11	-614061.2798959785	1.8113942755918244e8	0.
0.000019301839800155056	3.111504747576727e-11	-668419.5537029163	1.9117272730369827e8	0.
0.00002112563568678388	3.111504747576727e-11	-723380.9669928115	2.007755887493602e8	0.
0.0000226454655923079	3.111504747576727e-11	-769560.411384525	2.084770550833014e8	0.
0.000017630026904078634	3.111504747576727e-11	-618564.7787903501	1.8199295310813472e8	0.
0.00001945382279070746	3.111504747576727e-11	-672978.391498557	1.9198885692136586e8	0.
0.000021277618677336283	3.111504747576727e-11	-727984.5611668985	2.0155762497164646e8	0.
0.000022797448582860302	3.111504747576727e-11	-774194.9587338924	2.0923305030918014e8	0.
0.000022949431573412705	3.111504747576727e-11	-778832.3317245515	2.0998655338960344e8	0.
0.00002325339755451751	3.111504747576727e-11	-788115.3749816875	2.1148616201614118e8	0.
0.000025077193441146335	3.111504747576727e-11	-844028.521775423	2.2028465156635734e8	0.
0.00002690098932777516	3.111504747576727e-11	-900264.5412183459	2.2876397433518127e8	0.
0.000023101414563965108	3.111504747576727e-11	-783472.4852192616	2.1073758586769503e8	0.
0.000023405380545069913	3.111504747576727e-11	-792760.9576555678	2.12232306453003e8	0.
0.000025229176431698734	3.111504747576727e-11	-848703.3316948947	2.2100303921067873e8	0.
0.00002705297231832756	3.111504747576727e-11	-904963.7163112198	2.2945708114610052e8	0.
0.000023557363535622312	3.111504747576727e-11	-797409.1907444049	2.1297603656547758e8	0.
0.000025381159422251137	3.111504747576727e-11	-853380.3424004887	2.217192339749325e8	0.
0.00002720495530887996	3.111504747576727e-11	-909664.7350298183	2.3014818394884232e8	0.
0.000028724785214403984	3.111504747576727e-11	-956770.7611250649	2.3695224651404476e8	0.
0.000023709346526174715	3.111504747576727e-11	-802060.032591669	2.1371737137777257e8	0.
0.00002553314241280354	3.111504747576727e-11	-858059.5209401455	2.2243324863347405e8	0.
0.000027356938299432364	3.111504747576727e-11	-914367.5710600358	2.3083729932976952e8	0.
0.000028876768204956383	3.111504747576727e-11	-961490.4232141523	2.3762226815265328e8	0.
0.000023861329516727117	3.111504747576727e-11	-806713.4423614972	2.1445633165832254e8	0.
0.000025685125403355942	3.111504747576727e-11	-862740.8349853662	2.2314509655101347e8	0.
0.000027508921289984766	3.111504747576727e-11	-919072.1985655964	2.3152444208978108e8	0.
0.000029028751195508785	3.111504747576727e-11	-966211.6425502874	2.382904539006046e8	0.
0.00002401331250727952	3.111504747576727e-11	-811369.3800198792	2.1519293235354903e8	0.
0.000025837108393908344	3.111504747576727e-11	-867424.2528173293	2.2385479930701888e8	0.
0.00002766090428053717	3.111504747576727e-11	-923778.5921777576	2.3220962404803798e8	0.
0.000029180734186061188	3.111504747576727e-11	-970934.3979257717	2.3895682313157693e8	0.
0.000024165295497831922	3.111504747576727e-11	-816027.8063163162	2.159271919776689e8	0.
0.000025989091384460747	3.111504747576727e-11	-872109.7433133513	2.2456237338779515e8	0.
0.00002781288727108957	3.111504747576727e-11	-928486.7269852656	2.3289285966644806e8	0.
0.00002933271717661359	3.111504747576727e-11	-975658.6685023517	2.3962138600615487e8	0.
0.000024317278488384322	3.111504747576727e-11	-820688.6827659399	2.1665913437485093e8	0.
0.000026141074375013146	3.111504747576727e-11	-876797.2759336842	2.25267830130029e8	0.
0.00002796487026164197	3.111504747576727e-11	-933196.5785245532	2.3357416524983874e8	0.
0.000029484700167165993	3.111504747576727e-11	-980384.4338035313	2.402841556448287e8	0.
0.000024469261478936724	3.111504747576727e-11	-825351.9716320793	2.1738876877841336e8	0.
0.00002629305736556555	3.111504747576727e-11	-881486.8207086395	2.259711906640939e8	0.
0.000028116853252194373	3.111504747576727e-11	-937908.1227701767	2.3425355637253737e8	0.
0.000029636683157718393	3.111504747576727e-11	-985111.6737070661	2.4094514645661226e8	0.
0.000024621244469489127	3.111504747576727e-11	-830017.6359092669	2.181161204117534e8	0.
0.00002644504035611795	3.111504747576727e-11	-886178.3482260298	2.2667246946060485e8	0.
0.000028268836242746776	3.111504747576727e-11	-942621.3361254819	2.349310471555627e8	0.
0.000029788666148270795	3.111504747576727e-11	-989840.368437635	2.416043684122036e8	0.
0.00002477322746004153	3.111504747576727e-11	-834685.6393066687	2.1884120953907096e8	0.
0.000026597023346670354	3.111504747576727e-11	-890871.8296189203	2.2737168224347892e8	0.
0.00002842081923329918	3.111504747576727e-11	-947336.195413497	2.3560665052567145e8	0.
0.000029940649138823198	3.111504747576727e-11	-994570.4985596843	2.422618355039992e8	0.
0.000024925210450593932	3.111504747576727e-11	-839355.9462319294	2.1956404484437692e8	0.
0.000026749006337222757	3.111504747576727e-11	-895567.2365536838	2.280688448050982e8	0.
0.00002857280222385158	3.111504747576727e-11	-952052.6778680442	2.3628037851367408e8	0.
0.0000300926321293756	3.111504747576727e-11	-999302.0449704418	2.4291755754222196e8	0.
0.000030244615119928003	3.111504747576727e-11	-1.0040349888930941e6	2.4357155540126538e8	0.
0.000030396598110480406	3.111504747576727e-11	-1.008769311870122e6	2.442238329422975e8	0.
