# Filename	binding\284e4741-8ad1-4ee5-8c97-829baf94b817.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:57:57
# Dir	-1
# field	2.3336285606825457e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.3336285606825457e-12	NaN	NaN	NaN	-32815.74387626478	-32815.74387626478	3.141592653589793
-0.00002720495530887996	2.3336285606825457e-12	NaN	NaN	NaN	-36642.83333920306	-36642.83333920306	3.141592653589793
-0.000024165295497831922	2.3336285606825457e-12	NaN	NaN	NaN	-41217.59740451993	-41217.59740451993	3.141592653589793
-0.00002112563568678388	2.3336285606825457e-12	NaN	NaN	NaN	-47090.89333542071	-47090.89333542071	3.141592653589793
-0.000030244615119928003	2.3336285606825457e-12	NaN	NaN	NaN	-32979.814178529254	-32979.814178529254	3.141592653589793
-0.00002705297231832756	2.3336285606825457e-12	NaN	NaN	NaN	-36847.39515968241	-36847.39515968241	3.141592653589793
-0.00002401331250727952	2.3336285606825457e-12	NaN	NaN	NaN	-41476.38856302314	-41476.38856302314	3.141592653589793
-0.000020973652696231478	2.3336285606825457e-12	NaN	NaN	NaN	-47428.580344304675	-47428.580344304675	3.141592653589793
-0.0000300926321293756	2.3336285606825457e-12	NaN	NaN	NaN	-33145.52912702097	-33145.52912702097	3.141592653589793
-0.00002690098932777516	2.3336285606825457e-12	NaN	NaN	NaN	-37054.246435014975	-37054.246435014975	3.141592653589793
-0.000023861329516727117	2.3336285606825457e-12	NaN	NaN	NaN	-41738.43673510526	-41738.43673510526	3.141592653589793
-0.000020821669705679075	2.3336285606825457e-12	NaN	NaN	NaN	-47771.11957438618	-47771.11957438618	3.141592653589793
-0.000029940649138823198	2.3336285606825457e-12	NaN	NaN	NaN	-33312.913510928694	-33312.913510928694	3.141592653589793
-0.000026749006337222757	2.3336285606825457e-12	NaN	NaN	NaN	-37263.42569161414	-37263.42569161414	3.141592653589793
-0.000023709346526174715	2.3336285606825457e-12	NaN	NaN	NaN	-42003.80354208297	-42003.80354208297	3.141592653589793
-0.000020669686715126676	2.3336285606825457e-12	NaN	NaN	NaN	-48118.61579570161	-48118.61579570161	3.141592653589793
-0.000029788666148270795	2.3336285606825457e-12	NaN	NaN	NaN	-33481.992618828794	-33481.992618828794	3.141592653589793
-0.000026597023346670354	2.3336285606825457e-12	NaN	NaN	NaN	-37474.97232231869	-37474.97232231869	3.141592653589793
-0.000023557363535622312	2.3336285606825457e-12	NaN	NaN	NaN	-42272.55216303229	-42272.55216303229	3.141592653589793
-0.000020517703724574274	2.3336285606825457e-12	NaN	NaN	NaN	-48471.176799609195	-48471.176799609195	3.141592653589793
-0.000029636683157718393	2.3336285606825457e-12	NaN	NaN	NaN	-33652.79225128605	-33652.79225128605	3.141592653589793
-0.00002644504035611795	2.3336285606825457e-12	NaN	NaN	NaN	-37688.92661080823	-37688.92661080823	3.141592653589793
-0.000023405380545069913	2.3336285606825457e-12	NaN	NaN	NaN	-42544.74738410357	-42544.74738410357	3.141592653589793
-0.00002036572073402187	2.3336285606825457e-12	NaN	NaN	NaN	-48828.91350786606	-48828.91350786606	3.141592653589793
-0.000029484700167165993	2.3336285606825457e-12	NaN	NaN	NaN	-33825.33873384286	-33825.33873384286	3.141592653589793
-0.00002629305736556555	2.3336285606825457e-12	NaN	NaN	NaN	-37905.329756839674	-37905.329756839674	3.141592653589793
-0.00002325339755451751	2.3336285606825457e-12	NaN	NaN	NaN	-42820.455649734875	-42820.455649734875	3.141592653589793
-0.00002021373774346947	2.3336285606825457e-12	NaN	NaN	NaN	-49191.94008643033	-49191.94008643033	3.141592653589793
-0.00002933271717661359	2.3336285606825457e-12	NaN	NaN	NaN	-33999.658930401834	-33999.658930401834	3.141592653589793
-0.000026141074375013146	2.3336285606825457e-12	NaN	NaN	NaN	-38124.223902345315	-38124.223902345315	3.141592653589793
-0.000023101414563965108	2.3336285606825457e-12	NaN	NaN	NaN	-43099.74511580432	-43099.74511580432	3.141592653589793
-0.000020061754752917066	2.3336285606825457e-12	NaN	NaN	NaN	-49560.37406424032	-49560.37406424032	3.141592653589793
-0.000029180734186061188	2.3336285606825457e-12	NaN	NaN	NaN	-34175.7802570237	-34175.7802570237	3.141592653589793
-0.000025989091384460747	2.3336285606825457e-12	NaN	NaN	NaN	-38345.65215843119	-38345.65215843119	3.141592653589793
-0.000022949431573412705	2.3336285606825457e-12	NaN	NaN	NaN	-43382.685704846976	-43382.685704846976	3.141592653589793
-0.000019909771762364663	2.3336285606825457e-12	NaN	NaN	NaN	-49934.336457214624	-49934.336457214624	3.141592653589793
-0.000029028751195508785	2.3336285606825457e-12	NaN	NaN	NaN	-34353.73069614331	-34353.73069614331	3.141592653589793
-0.000025837108393908344	2.3336285606825457e-12	NaN	NaN	NaN	-38569.658633292944	-38569.658633292944	3.141592653589793
-0.000022797448582860302	2.3336285606825457e-12	NaN	NaN	NaN	-43669.349163406005	-43669.349163406005	3.141592653589793
-0.000019757788771812264	2.3336285606825457e-12	NaN	NaN	NaN	-50313.95189774756	-50313.95189774756	3.141592653589793
-0.000028876768204956383	2.3336285606825457e-12	NaN	NaN	NaN	-34533.53881123282	-34533.53881123282	3.141592653589793
-0.000025685125403355942	2.3336285606825457e-12	NaN	NaN	NaN	-38796.28846111315	-38796.28846111315	3.141592653589793
-0.0000226454655923079	2.3336285606825457e-12	NaN	NaN	NaN	-43959.8091216248	-43959.8091216248	3.141592653589793
-0.00001960580578125986	2.3336285606825457e-12	NaN	NaN	NaN	-50699.34876997941	-50699.34876997941	3.141592653589793
-0.000028724785214403984	2.3336285606825457e-12	NaN	NaN	NaN	-34715.23376191496	-34715.23376191496	3.141592653589793
