# Filename	binding\e0fda9ab-1b5f-4d55-a404-48f011c68da4.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:28:15
# Dir	1
# field	6.417478541877e-12
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	6.417478541877e-12	NaN	NaN	NaN	33130.15044865837	6.715683446889801e6	0.
-0.00002720495530887996	6.417478541877e-12	NaN	NaN	NaN	37082.38758532569	7.957906616167278e6	0.
-0.000024165295497831922	6.417478541877e-12	NaN	NaN	NaN	41846.70307685477	9.548511701443706e6	0.
-0.00002112563568678388	6.417478541877e-12	NaN	NaN	NaN	48036.829965285004	1.1759629770667909e7	0.
-0.000030244615119928003	6.417478541877e-12	NaN	NaN	NaN	33299.01380088785	6.767277110895292e6	0.
-0.00002705297231832756	6.417478541877e-12	NaN	NaN	NaN	37294.4572781714	8.0265753908024635e6	0.
-0.00002401331250727952	6.417478541877e-12	NaN	NaN	NaN	42117.635124304885	9.641926110219045e6	0.
-0.000020973652696231478	6.417478541877e-12	NaN	NaN	NaN	48395.50609993371	1.1892583966497542e7	-3.59815273037901e-7
-0.0000300926321293756	6.417478541877e-12	NaN	NaN	NaN	33469.619882875566	6.819540171793715e6	0.
-0.00002690098932777516	6.417478541877e-12	NaN	NaN	NaN	37508.988751586236	8.096247774329806e6	0.
-0.000023861329516727117	6.417478541877e-12	NaN	NaN	NaN	42392.13947384583	9.7368909841125e6	0.
-0.000020821669705679075	6.417478541877e-12	NaN	NaN	NaN	48759.66238994655	1.2028105716437045e7	0.
-0.000029940649138823198	6.417478541877e-12	NaN	NaN	NaN	33641.99600995066	6.87248318653819e6	0.
-0.000026749006337222757	6.417478541877e-12	NaN	NaN	NaN	37726.025515595175	8.166943620296119e6	0.
-0.000023709346526174715	6.417478541877e-12	NaN	NaN	NaN	42670.288078209334	9.83344335978157e6	-2.605137345213766e-7
-0.000020669686715126676	6.417478541877e-12	NaN	NaN	NaN	49129.42735961244	1.2166258839628054e7	-4.941613777320594e-7
-0.000029788666148270795	6.417478541877e-12	NaN	NaN	NaN	33816.17007544417	6.926121077214304e6	0.
-0.000026597023346670354	6.417478541877e-12	NaN	NaN	NaN	37945.612121006634	8.2386837320856545e6	0.
-0.000023557363535622312	6.417478541877e-12	NaN	NaN	NaN	42952.15485806493	9.931623029160762e6	0.
-0.000020517703724574274	6.417478541877e-12	NaN	NaN	NaN	49504.93364576213	1.2307122944724603e7	0.
-0.000029636683157718393	6.417478541877e-12	NaN	NaN	NaN	33992.17056616627	6.980464533969699e6	0.
-0.00002644504035611795	6.417478541877e-12	NaN	NaN	NaN	38167.79419100049	8.311492499900276e6	0.
-0.000023405380545069913	6.417478541877e-12	NaN	NaN	NaN	43237.8157705354	1.0031467559548907e7	0.
-0.00002036572073402187	6.417478541877e-12	NaN	NaN	NaN	49886.318166051366	1.2450767011578307e7	-1.4535308665755966e-7
-0.000029484700167165993	6.417478541877e-12	NaN	NaN	NaN	34170.02657839218	7.035528824652027e6	0.
-0.00002629305736556555	6.417478541877e-12	NaN	NaN	NaN	38392.61845388232	8.385385948276598e6	0.
-0.00002325339755451751	6.417478541877e-12	NaN	NaN	NaN	43527.34888061969	1.0133014365963219e7	0.
-0.00002021373774346947	6.417478541877e-12	NaN	NaN	NaN	50273.722295689695	1.2597282386452304e7	0.
-0.00002933271717661359	6.417478541877e-12	NaN	NaN	NaN	34349.76783436625	7.09132521198236e6	0.
-0.000026141074375013146	6.417478541877e-12	NaN	NaN	NaN	38620.13277705827	8.460394522259338e6	0.
-0.000023101414563965108	6.417478541877e-12	NaN	NaN	NaN	43820.834435682686	1.0236309257952668e7	0.
-0.000020061754752917066	6.417478541877e-12	NaN	NaN	NaN	50667.29205312945	1.274673533979646e7	0.
-0.000029180734186061188	6.417478541877e-12	NaN	NaN	NaN	34531.42469935383	7.147869480009906e6	0.
-0.000025989091384460747	6.417478541877e-12	NaN	NaN	NaN	38850.3862022797	8.53653694204471e6	0.
-0.000022949431573412705	6.417478541877e-12	NaN	NaN	NaN	44118.35494315759	1.0341392970561534e7	0.
-0.000019909771762364663	6.417478541877e-12	NaN	NaN	NaN	51067.178295248144	1.2899210586467419e7	-2.061933179784943e-7
-0.000029028751195508785	6.417478541877e-12	NaN	NaN	NaN	34715.02819925355	7.205175288657025e6	0.
-0.000025837108393908344	6.417478541877e-12	NaN	NaN	NaN	39083.42898221975	8.613840285416383e6	-1.7558715962927832e-7
-0.000022797448582860302	6.417478541877e-12	NaN	NaN	NaN	44419.995251633554	1.0448310498446856e7	0.
-0.000019757788771812264	6.417478541877e-12	NaN	NaN	NaN	51473.53692260922	1.3054812066546295e7	0.
-0.000028876768204956383	6.417478541877e-12	NaN	NaN	NaN	34900.610038798484	7.263256469807204e6	0.
-0.000025685125403355942	6.417478541877e-12	NaN	NaN	NaN	39319.312618433825	8.692332298619458e6	0.
-0.0000226454655923079	6.417478541877e-12	NaN	NaN	NaN	44725.84263549827	1.0557107521286856e7	0.
-0.000028724785214403984	6.417478541877e-12	NaN	NaN	NaN	35088.20262036666	7.322129354690614e6	0.
-0.00002553314241280354	6.417478541877e-12	NaN	NaN	NaN	39558.08990077551	8.772030976746824e6	-2.3546265206829564e-7
-0.0000224934826017555	6.417478541877e-12	NaN	NaN	NaN	45035.98688332353	1.066782965738073e7	0.
-0.00001960580578125986	6.417478541877e-12	NaN	NaN	NaN	51886.529095421	1.3213618759697553e7	-2.652697515183004e-7
-0.00002857280222385158	6.417478541877e-12	NaN	NaN	NaN	35277.83906342371	7.381806232579835e6	-7.993383994328244e-7
-0.000025381159422251137	6.417478541877e-12	NaN	NaN	NaN	39799.81494832406	8.852971293543557e6	0.
-0.000022341499611203098	6.417478541877e-12	NaN	NaN	NaN	45350.520390190555	1.0780527717051836e7	0.
-0.00001945382279070746	6.417478541877e-12	NaN	NaN	NaN	52306.32146085536	1.3375733277215993e7	0.
-0.00002842081923329918	6.417478541877e-12	NaN	NaN	NaN	35469.553224626055	7.442307891781759e6	0.
