# Filename	binding\b655dc6f-4cbf-492e-8b22-ac41d450436c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:59:46
# Dir	-1
# field	1.2834957083754e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.2834957083754e-11	NaN	NaN	NaN	-32453.68718435104	-32453.68718435104	3.141592653589793
-0.00002720495530887996	1.2834957083754e-11	NaN	NaN	NaN	-36141.74824471769	-36141.74824471769	3.141592653589793
-0.000024165295497831922	1.2834957083754e-11	NaN	NaN	NaN	-40510.037429897784	-40510.037429897784	3.141592653589793
-0.00002112563568678388	1.2834957083754e-11	NaN	NaN	NaN	-46047.60775674926	-46047.60775674926	3.141592653589793
-0.000030244615119928003	1.2834957083754e-11	NaN	NaN	NaN	-32612.388935409883	-32612.388935409883	3.141592653589793
-0.00002705297231832756	1.2834957083754e-11	NaN	NaN	NaN	-36338.04179566261	-36338.04179566261	3.141592653589793
-0.00002401331250727952	1.2834957083754e-11	NaN	NaN	NaN	-40755.75698947986	-40755.75698947986	3.141592653589793
-0.000020973652696231478	1.2834957083754e-11	NaN	NaN	NaN	-46363.42607235255	-46363.42607235255	3.141592653589793
-0.0000300926321293756	1.2834957083754e-11	NaN	NaN	NaN	-32772.629239024325	-32772.629239024325	3.141592653589793
-0.00002690098932777516	1.2834957083754e-11	NaN	NaN	NaN	-36536.443101455414	-36536.443101455414	3.141592653589793
-0.000023861329516727117	1.2834957083754e-11	NaN	NaN	NaN	-41004.41228251751	-41004.41228251751	3.141592653589793
-0.000020821669705679075	1.2834957083754e-11	NaN	NaN	NaN	-46683.48770204224	-46683.48770204224	3.141592653589793
-0.000029940649138823198	1.2834957083754e-11	NaN	NaN	NaN	-32934.4302648179	-32934.4302648179	3.141592653589793
-0.000026749006337222757	1.2834957083754e-11	NaN	NaN	NaN	-36736.985703307946	-36736.985703307946	3.141592653589793
-0.000023709346526174715	1.2834957083754e-11	NaN	NaN	NaN	-41256.05508181027	-41256.05508181027	3.141592653589793
-0.000020669686715126676	1.2834957083754e-11	NaN	NaN	NaN	-47007.876304384445	-47007.876304384445	3.141592653589793
-0.000029788666148270795	1.2834957083754e-11	NaN	NaN	NaN	-33097.814604220664	-33097.814604220664	3.141592653589793
-0.000026597023346670354	1.2834957083754e-11	NaN	NaN	NaN	-36939.70384493641	-36939.70384493641	3.141592653589793
-0.000023557363535622312	1.2834957083754e-11	NaN	NaN	NaN	-41510.738356487265	-41510.738356487265	3.141592653589793
-0.000020517703724574274	1.2834957083754e-11	NaN	NaN	NaN	-47336.677684411545	-47336.677684411545	3.141592653589793
-0.000029636683157718393	1.2834957083754e-11	NaN	NaN	NaN	-33262.80528039871	-33262.80528039871	3.141592653589793
-0.00002644504035611795	1.2834957083754e-11	NaN	NaN	NaN	-37144.632490692886	-37144.632490692886	3.141592653589793
-0.000023405380545069913	1.2834957083754e-11	NaN	NaN	NaN	-41768.51630589364	-41768.51630589364	3.141592653589793
-0.00002036572073402187	1.2834957083754e-11	NaN	NaN	NaN	-47669.97986057519	-47669.97986057519	3.141592653589793
-0.000029484700167165993	1.2834957083754e-11	NaN	NaN	NaN	-33429.425758455625	-33429.425758455625	3.141592653589793
-0.00002629305736556555	1.2834957083754e-11	NaN	NaN	NaN	-37351.80734424998	-37351.80734424998	3.141592653589793
-0.00002325339755451751	1.2834957083754e-11	NaN	NaN	NaN	-42029.44439460563	-42029.44439460563	3.141592653589793
-0.00002021373774346947	1.2834957083754e-11	NaN	NaN	NaN	-48007.8731341239	-48007.8731341239	3.141592653589793
-0.00002933271717661359	1.2834957083754e-11	NaN	NaN	NaN	-33597.69995592289	-33597.69995592289	3.141592653589793
-0.000026141074375013146	1.2834957083754e-11	NaN	NaN	NaN	-37561.26486785717	-37561.26486785717	3.141592653589793
-0.000023101414563965108	1.2834957083754e-11	NaN	NaN	NaN	-42293.57938861125	-42293.57938861125	3.141592653589793
-0.000020061754752917066	1.2834957083754e-11	NaN	NaN	NaN	-48350.45016100335	-48350.45016100335	3.141592653589793
-0.000029180734186061188	1.2834957083754e-11	NaN	NaN	NaN	-33767.65225354378	-33767.65225354378	3.141592653589793
-0.000025989091384460747	1.2834957083754e-11	NaN	NaN	NaN	-37773.042302188835	-37773.042302188835	3.141592653589793
-0.000022949431573412705	1.2834957083754e-11	NaN	NaN	NaN	-42560.97939270646	-42560.97939270646	3.141592653589793
-0.000019909771762364663	1.2834957083754e-11	NaN	NaN	NaN	-48697.80602637969	-48697.80602637969	3.141592653589793
-0.000029028751195508785	1.2834957083754e-11	NaN	NaN	NaN	-33939.30750636322	-33939.30750636322	3.141592653589793
-0.000025837108393908344	1.2834957083754e-11	NaN	NaN	NaN	-37987.17768680548	-37987.17768680548	3.141592653589793
-0.000022797448582860302	1.2834957083754e-11	NaN	NaN	NaN	-42831.703889148725	-42831.703889148725	3.141592653589793
-0.000019757788771812264	1.2834957083754e-11	NaN	NaN	NaN	-49050.03832189661	-49050.03832189661	3.141592653589793
-0.000028876768204956383	1.2834957083754e-11	NaN	NaN	NaN	-34112.691055131276	-34112.691055131276	3.141592653589793
-0.000025685125403355942	1.2834957083754e-11	NaN	NaN	NaN	-38203.709881249466	-38203.709881249466	3.141592653589793
-0.0000226454655923079	1.2834957083754e-11	NaN	NaN	NaN	-43105.813777618656	-43105.813777618656	3.141592653589793
