# Filename	binding\f49a385c-9038-4ee6-aede-7c68dbed8c4b.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:05:46
# Dir	-1
# field	4.7839385493992184e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.7839385493992184e-11	NaN	NaN	NaN	-31351.467975098563	-31351.467975098563	3.141592653589793
-0.00002720495530887996	4.7839385493992184e-11	NaN	NaN	NaN	-34647.09227346028	-34647.09227346028	3.141592653589793
-0.000024165295497831922	4.7839385493992184e-11	NaN	NaN	NaN	-38454.256554907304	-38454.256554907304	3.141592653589793
-0.00002112563568678388	4.7839385493992184e-11	NaN	NaN	NaN	-43124.481871501455	-43124.481871501455	3.141592653589793
-0.000030244615119928003	4.7839385493992184e-11	NaN	NaN	NaN	-31494.768018326544	-31494.768018326544	3.141592653589793
-0.00002705297231832756	4.7839385493992184e-11	NaN	NaN	NaN	-34820.44374250844	-34820.44374250844	3.141592653589793
-0.00002401331250727952	4.7839385493992184e-11	NaN	NaN	NaN	-38665.2252010061	-38665.2252010061	3.141592653589793
-0.000020973652696231478	4.7839385493992184e-11	NaN	NaN	NaN	-43385.477655432725	-43385.477655432725	3.141592653589793
-0.0000300926321293756	4.7839385493992184e-11	NaN	NaN	NaN	-31639.323914684875	-31639.323914684875	3.141592653589793
-0.00002690098932777516	4.7839385493992184e-11	NaN	NaN	NaN	-34995.442120582586	-34995.442120582586	3.141592653589793
-0.000023861329516727117	4.7839385493992184e-11	NaN	NaN	NaN	-38878.36449766047	-38878.36449766047	3.141592653589793
-0.000020821669705679075	4.7839385493992184e-11	NaN	NaN	NaN	-43649.386342535705	-43649.386342535705	3.141592653589793
-0.000029940649138823198	4.7839385493992184e-11	NaN	NaN	NaN	-31785.15144547998	-31785.15144547998	3.141592653589793
-0.000026749006337222757	4.7839385493992184e-11	NaN	NaN	NaN	-35172.109595890266	-35172.109595890266	3.141592653589793
-0.000023709346526174715	4.7839385493992184e-11	NaN	NaN	NaN	-39093.705662176624	-39093.705662176624	3.141592653589793
