# Filename	binding\db647378-c447-44f1-8c7d-ee9dc4b78296.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:27:45
# Dir	1
# field	2.528097607406091e-12
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.528097607406091e-12	NaN	NaN	NaN	32988.93013962463	6.662011130710385e6	0.
-0.00002720495530887996	2.528097607406091e-12	NaN	NaN	NaN	36884.434030636185	7.878256026605608e6	0.
-0.000024165295497831922	2.528097607406091e-12	NaN	NaN	NaN	41562.37670113299	9.426873169484839e6	0.
-0.00002112563568678388	2.528097607406091e-12	NaN	NaN	NaN	47607.07704803073	1.1562384927242277e7	0.
-0.000030244615119928003	2.528097607406091e-12	NaN	NaN	NaN	33155.62530121695	6.712640143843106e6	0.
-0.00002705297231832756	2.528097607406091e-12	NaN	NaN	NaN	37093.09244798029	7.945319825960982e6	0.
-0.00002401331250727952	2.528097607406091e-12	NaN	NaN	NaN	41827.7595756376	9.51750627573873e6	0.
-0.000020973652696231478	2.528097607406091e-12	NaN	NaN	NaN	47956.075943446886	1.1690129827982077e7	0.
-0.0000300926321293756	2.528097607406091e-12	NaN	NaN	NaN	33324.01842806412	6.763916249141224e6	0.
-0.00002690098932777516	2.528097607406091e-12	NaN	NaN	NaN	37304.133476037496	8.0133434649280645e6	0.
-0.000023861329516727117	2.528097607406091e-12	NaN	NaN	NaN	42096.56860821304	9.609606934908774e6	0.
-0.000020821669705679075	2.528097607406091e-12	NaN	NaN	NaN	48310.2601174089	1.1820260457769949e7	0.
-0.000029940649138823198	2.528097607406091e-12	NaN	NaN	NaN	33494.13567027277	6.815849783154622e6	0.
-0.000026749006337222757	2.528097607406091e-12	NaN	NaN	NaN	37517.598304736566	8.082352579643503e6	0.
-0.000023709346526174715	2.528097607406091e-12	NaN	NaN	NaN	42368.870881860945	9.703209283485278e6	-1.1247061950586223e-7
-0.000020669686715126676	2.528097607406091e-12	NaN	NaN	NaN	48669.746693235174	1.1952838330556408e7	0.
-0.000029788666148270795	2.528097607406091e-12	NaN	NaN	NaN	33666.00371923897	6.868454060392212e6	0.
-0.000026597023346670354	2.528097607406091e-12	NaN	NaN	NaN	37733.52908236427	8.152348212542174e6	0.
-0.000023557363535622312	2.528097607406091e-12	NaN	NaN	NaN	42644.73525040316	9.798349049954182e6	0.
-0.000020517703724574274	2.528097607406091e-12	NaN	NaN	NaN	49034.656369756456	1.2087927783393959e7	0.
-0.000029636683157718393	2.528097607406091e-12	NaN	NaN	NaN	33839.64982176311	6.921739236174986e6	0.
-0.00002644504035611795	2.528097607406091e-12	NaN	NaN	NaN	37951.96894369999	8.223371757244014e6	0.
-0.000023405380545069913	2.528097607406091e-12	NaN	NaN	NaN	42924.23239757674	9.895060534153754e6	-1.8593851725956367e-7
-0.00002036572073402187	2.528097607406091e-12	NaN	NaN	NaN	49405.11355962752	1.222559770361238e7	-1.532930957470926e-7
-0.000029484700167165993	2.528097607406091e-12	NaN	NaN	NaN	34015.101794615766	6.975719772820719e6	0.
-0.00002629305736556555	2.528097607406091e-12	NaN	NaN	NaN	38172.96203915479	8.295434889258807e6	0.
-0.00002325339755451751	2.528097607406091e-12	NaN	NaN	NaN	43207.43489850514	9.993382307001544e6	0.
-0.00002021373774346947	2.528097607406091e-12	NaN	NaN	NaN	49781.246534154794	1.2365918484408109e7	0.
-0.00002933271717661359	2.528097607406091e-12	NaN	NaN	NaN	34192.38803956258	7.030407785487705e6	0.
-0.000026141074375013146	2.528097607406091e-12	NaN	NaN	NaN	38396.55356494581	8.368562501850949e6	0.
-0.000023101414563965108	2.528097607406091e-12	NaN	NaN	NaN	43494.41728369428	1.0093349316430312e7	-1.099127267040819e-7
-0.000020061754752917066	2.528097607406091e-12	NaN	NaN	NaN	50163.18757498918	1.2508961401916768e7	0.
-0.000029180734186061188	2.528097607406091e-12	NaN	NaN	NaN	34371.53755887293	7.085816010002127e6	0.
-0.000025989091384460747	2.528097607406091e-12	NaN	NaN	NaN	38622.789794366945	8.44277409389009e6	0.
-0.000022949431573412705	2.528097607406091e-12	NaN	NaN	NaN	43785.2561056407	1.0195003688370815e7	0.
-0.000019909771762364663	2.528097607406091e-12	NaN	NaN	NaN	50551.0731330766	1.2654800732834129e7	0.
-0.000029028751195508785	2.528097607406091e-12	NaN	NaN	NaN	34552.57997131444	7.141959734400006e6	0.
-0.000025837108393908344	2.528097607406091e-12	NaN	NaN	NaN	38851.718110183225	8.518091794222198e6	-1.1102765107731586e-7
-0.000022797448582860302	2.528097607406091e-12	NaN	NaN	NaN	44080.030008207854	1.0298384200896934e7	0.
-0.000019757788771812264	2.528097607406091e-12	NaN	NaN	NaN	50945.043995280554	1.2803515241972035e7	0.
-0.000028876768204956383	2.528097607406091e-12	NaN	NaN	NaN	34735.54552867951	7.1988484007710265e6	0.
-0.000025685125403355942	2.528097607406091e-12	NaN	NaN	NaN	39083.387038210625	8.594541692014512e6	-1.8499402424792604e-7
-0.00001960580578125986	2.528097607406091e-12	NaN	NaN	NaN	51345.245459106685	1.2955184947636025e7	0.
-0.000028724785214403984	2.528097607406091e-12	NaN	NaN	NaN	34920.46513283527	7.256499931893409e6	0.
-0.00002553314241280354	2.528097607406091e-12	NaN	NaN	NaN	39317.8462821282	8.672146703468336e6	0.
-0.0000226454655923079	2.528097607406091e-12	NaN	NaN	NaN	44378.81979887975	1.0403531650145385e7	-2.734493742452114e-7
-0.00001945382279070746	2.528097607406091e-12	NaN	NaN	NaN	51751.82751600133	1.3109891411732767e7	-3.18343139125981e-7
-0.00002857280222385158	2.528097607406091e-12	NaN	NaN	NaN	35107.37035333362	7.314927007485734e6	-4.992454498721423e-7
-0.000025381159422251137	2.528097607406091e-12	NaN	NaN	NaN	39555.14675957073	8.750931155656168e6	-1.2411800771970894e-7
-0.0000224934826017555	2.528097607406091e-12	NaN	NaN	NaN	44681.708524054215	1.05104905934074e7	-1.0440589826781357e-7
-0.00002842081923329918	2.528097607406091e-12	NaN	NaN	NaN	35296.29344559834	7.374146290962805e6	0.
-0.000025229176431698734	2.528097607406091e-12	NaN	NaN	NaN	39795.340639568254	8.830920751493001e6	0.
