# Filename	binding\912a95fa-785c-4513-a46a-907b9e41febb.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:42
# Dir	-1
# field	6.611947588600546e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	6.611947588600546e-12	NaN	NaN	NaN	-32666.302685745963	-32666.302685745963	3.141592653589793
-0.00002720495530887996	6.611947588600546e-12	NaN	NaN	NaN	-36435.36233557592	-36435.36233557592	3.141592653589793
-0.000024165295497831922	6.611947588600546e-12	NaN	NaN	NaN	-40923.430538438326	-40923.430538438326	3.141592653589793
-0.00002112563568678388	6.611947588600546e-12	NaN	NaN	NaN	-46654.60047467496	-46654.60047467496	3.141592653589793
-0.000030244615119928003	6.611947588600546e-12	NaN	NaN	NaN	-32828.13778732608	-32828.13778732608	3.141592653589793
-0.00002705297231832756	6.611947588600546e-12	NaN	NaN	NaN	-36636.463850590575	-36636.463850590575	3.141592653589793
-0.00002401331250727952	6.611947588600546e-12	NaN	NaN	NaN	-41176.71390137386	-41176.71390137386	3.141592653589793
-0.000020973652696231478	6.611947588600546e-12	NaN	NaN	NaN	-46982.98365965873	-46982.98365965873	3.141592653589793
-0.0000300926321293756	6.611947588600546e-12	NaN	NaN	NaN	-32991.572881891145	-32991.572881891145	3.141592653589793
-0.00002690098932777516	6.611947588600546e-12	NaN	NaN	NaN	-36839.7777546467	-36839.7777546467	3.141592653589793
-0.000023861329516727117	6.611947588600546e-12	NaN	NaN	NaN	-41433.116626284136	-41433.116626284136	3.141592653589793
-0.000020821669705679075	6.611947588600546e-12	NaN	NaN	NaN	-47315.95442094386	-47315.95442094386	3.141592653589793
-0.000029940649138823198	6.611947588600546e-12	NaN	NaN	NaN	-33156.63164166959	-33156.63164166959	3.141592653589793
-0.000026749006337222757	6.611947588600546e-12	NaN	NaN	NaN	-37045.34042557815	-37045.34042557815	3.141592653589793
-0.000023709346526174715	6.611947588600546e-12	NaN	NaN	NaN	-41692.69602976579	-41692.69602976579	3.141592653589793
-0.000020669686715126676	6.611947588600546e-12	NaN	NaN	NaN	-47653.60811604819	-47653.60811604819	3.141592653589793
-0.000029788666148270795	6.611947588600546e-12	NaN	NaN	NaN	-33323.338204690706	-33323.338204690706	3.141592653589793
-0.000026597023346670354	6.611947588600546e-12	NaN	NaN	NaN	-37253.18903566335	-37253.18903566335	3.141592653589793
-0.000023557363535622312	6.611947588600546e-12	NaN	NaN	NaN	-41955.510824475205	-41955.510824475205	3.141592653589793
-0.000020517703724574274	6.611947588600546e-12	NaN	NaN	NaN	-47996.042722025006	-47996.042722025006	3.141592653589793
-0.000029636683157718393	6.611947588600546e-12	NaN	NaN	NaN	-33491.71718621042	-33491.71718621042	3.141592653589793
-0.00002644504035611795	6.611947588600546e-12	NaN	NaN	NaN	-37463.36157321989	-37463.36157321989	3.141592653589793
-0.000023405380545069913	6.611947588600546e-12	NaN	NaN	NaN	-42221.621161359755	-42221.621161359755	3.141592653589793
-0.00002036572073402187	6.611947588600546e-12	NaN	NaN	NaN	-48343.35892452834	-48343.35892452834	3.141592653589793
-0.000029484700167165993	6.611947588600546e-12	NaN	NaN	NaN	-33661.79369047047	-33661.79369047047	3.141592653589793
-0.00002629305736556555	6.611947588600546e-12	NaN	NaN	NaN	-37675.896864899165	-37675.896864899165	3.141592653589793
-0.00002325339755451751	6.611947588600546e-12	NaN	NaN	NaN	-42491.088673411316	-42491.088673411316	3.141592653589793
-0.00002021373774346947	6.611947588600546e-12	NaN	NaN	NaN	-48695.66021047073	-48695.66021047073	3.141592653589793
-0.00002933271717661359	6.611947588600546e-12	NaN	NaN	NaN	-33833.593322806235	-33833.593322806235	3.141592653589793
-0.000026141074375013146	6.611947588600546e-12	NaN	NaN	NaN	-37890.83459871071	-37890.83459871071	3.141592653589793
-0.000023101414563965108	6.611947588600546e-12	NaN	NaN	NaN	-42763.9765210057	-42763.9765210057	3.141592653589793
-0.000020061754752917066	6.611947588600546e-12	NaN	NaN	NaN	-49053.05296444181	-49053.05296444181	3.141592653589793
-0.000029180734186061188	6.611947588600546e-12	NaN	NaN	NaN	-34007.14220211151	-34007.14220211151	3.141592653589793
-0.000025989091384460747	6.611947588600546e-12	NaN	NaN	NaN	-38108.215347798185	-38108.215347798185	3.141592653589793
-0.000022949431573412705	6.611947588600546e-12	NaN	NaN	NaN	-43040.34943889306	-43040.34943889306	3.141592653589793
-0.000019909771762364663	6.611947588600546e-12	NaN	NaN	NaN	-49415.64656906049	-49415.64656906049	3.141592653589793
-0.000029028751195508785	6.611947588600546e-12	NaN	NaN	NaN	-34182.46697367704	-34182.46697367704	3.141592653589793
-0.000025837108393908344	6.611947588600546e-12	NaN	NaN	NaN	-38328.08059500307	-38328.08059500307	3.141592653589793
-0.000022797448582860302	6.611947588600546e-12	NaN	NaN	NaN	-43320.27378491018	-43320.27378491018	3.141592653589793
-0.000019757788771812264	6.611947588600546e-12	NaN	NaN	NaN	-49783.553509450765	-49783.553509450765	3.141592653589793
-0.000028876768204956383	6.611947588600546e-12	NaN	NaN	NaN	-34359.59482240783	-34359.59482240783	3.141592653589793
-0.000025685125403355942	6.611947588600546e-12	NaN	NaN	NaN	-38550.472758237636	-38550.472758237636	3.141592653589793
-0.0000226454655923079	6.611947588600546e-12	NaN	NaN	NaN	-43603.81759048737	-43603.81759048737	3.141592653589793
-0.00001960580578125986	6.611947588600546e-12	NaN	NaN	NaN	-50156.889482026985	-50156.889482026985	3.141592653589793
-0.000028724785214403984	6.611947588600546e-12	NaN	NaN	NaN	-34538.55348644259	-34538.55348644259	3.141592653589793
-0.00002553314241280354	6.611947588600546e-12	NaN	NaN	NaN	-38775.43521670655	-38775.43521670655	3.141592653589793
-0.0000224934826017555	6.611947588600546e-12	NaN	NaN	NaN	-43891.05061302588	-43891.05061302588	3.141592653589793
-0.00001945382279070746	6.611947588600546e-12	NaN	NaN	NaN	-50535.77350780393	-50535.77350780393	3.141592653589793
-0.00002857280222385158	6.611947588600546e-12	NaN	NaN	NaN	-34719.371271181684	-34719.371271181684	3.141592653589793
-0.000025381159422251137	6.611947588600546e-12	NaN	NaN	NaN	-39003.01233800372	-39003.01233800372	3.141592653589793
-0.000022341499611203098	6.611947588600546e-12	NaN	NaN	NaN	-44182.0443902252	-44182.0443902252	3.141592653589793
-0.000019301839800155056	6.611947588600546e-12	NaN	NaN	NaN	-50920.328050438686	-50920.328050438686	3.141592653589793
-0.00002842081923329918	6.611947588600546e-12	NaN	NaN	NaN	-34902.07706373932	-34902.07706373932	3.141592653589793
-0.000025229176431698734	6.611947588600546e-12	NaN	NaN	NaN	-39233.24950612116	-39233.24950612116	3.141592653589793
-0.000022189516620650695	6.611947588600546e-12	NaN	NaN	NaN	-44476.87229644713	-44476.87229644713	3.141592653589793
-0.000019149856809602654	6.611947588600546e-12	NaN	NaN	NaN	-51310.67913923663	-51310.67913923663	3.141592653589793
-0.000028268836242746776	6.611947588600546e-12	NaN	NaN	NaN	-35086.70034783846	-35086.70034783846	3.141592653589793
-0.000025077193441146335	6.611947588600546e-12	NaN	NaN	NaN	-39466.19315040545	-39466.19315040545	3.141592653589793
-0.000022037533630098293	6.611947588600546e-12	NaN	NaN	NaN	-44775.60960120171	-44775.60960120171	3.141592653589793
-0.000018997873819050254	6.611947588600546e-12	NaN	NaN	NaN	-51706.95649735933	-51706.95649735933	3.141592653589793
-0.000028116853252194373	6.611947588600546e-12	NaN	NaN	NaN	-35273.27121916108	-35273.27121916108	3.141592653589793
-0.000024925210450593932	6.611947588600546e-12	NaN	NaN	NaN	-39701.890775498265	-39701.890775498265	3.141592653589793
-0.00002188555063954589	6.611947588600546e-12	NaN	NaN	NaN	-45078.33352984634	-45078.33352984634	3.141592653589793
-0.00001884589082849785	6.611947588600546e-12	NaN	NaN	NaN	-52109.293675487694	-52109.293675487694	3.141592653589793
-0.00002796487026164197	6.611947588600546e-12	NaN	NaN	NaN	-35461.820401167744	-35461.820401167744	3.141592653589793
-0.00002477322746004153	6.611947588600546e-12	NaN	NaN	NaN	-39940.39099229913	-39940.39099229913	3.141592653589793
-0.000021733567648993488	6.611947588600546e-12	NaN	NaN	NaN	-45385.12332660163	-45385.12332660163	3.141592653589793
-0.00001869390783794545	6.611947588600546e-12	NaN	NaN	NaN	-52517.828191204855	-52517.828191204855	3.141592653589793
-0.00002781288727108957	6.611947588600546e-12	NaN	NaN	NaN	-35652.37926141097	-35652.37926141097	3.141592653589793
-0.000024621244469489127	6.611947588600546e-12	NaN	NaN	NaN	-40181.74354999285	-40181.74354999285	3.141592653589793
-0.00002158158465844109	6.611947588600546e-12	NaN	NaN	NaN	-45696.060319976554	-45696.060319976554	3.141592653589793
-0.000018541924847393046	6.611947588600546e-12	NaN	NaN	NaN	-52932.701674382326	-52932.701674382326	3.141592653589793
-0.00002766090428053717	6.611947588600546e-12	NaN	NaN	NaN	-35844.97982835069	-35844.97982835069	3.141592653589793
-0.000024469261478936724	6.611947588600546e-12	NaN	NaN	NaN	-40425.99936918213	-40425.99936918213	3.141592653589793
-0.000021429601667888686	6.611947588600546e-12	NaN	NaN	NaN	-46011.22799071567	-46011.22799071567	3.141592653589793
-0.000018389941856840644	6.611947588600546e-12	NaN	NaN	NaN	-53354.06001886367	-53354.06001886367	3.141592653589793
-0.000027508921289984766	6.611947588600546e-12	NaN	NaN	NaN	-36039.654808696556	-36039.654808696556	3.141592653589793
-0.000024317278488384322	6.611947588600546e-12	NaN	NaN	NaN	-40673.210576169695	-40673.210576169695	3.141592653589793
-0.000021277618677336283	6.611947588600546e-12	NaN	NaN	NaN	-46330.712042379295	-46330.712042379295	3.141592653589793
