# Filename	binding\59e3fa09-0f4c-4ee0-b660-e002f9c0a96a.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:28
# Dir	-1
# field	5.250664261535727e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.250664261535727e-12	NaN	NaN	NaN	-32713.557519469396	-32713.557519469396	3.141592653589793
-0.00002720495530887996	5.250664261535727e-12	NaN	NaN	NaN	-36500.86753441037	-36500.86753441037	3.141592653589793
-0.000024165295497831922	5.250664261535727e-12	NaN	NaN	NaN	-41016.12128066937	-41016.12128066937	3.141592653589793
-0.00002112563568678388	5.250664261535727e-12	NaN	NaN	NaN	-46791.674858543294	-46791.674858543294	3.141592653589793
-0.000030244615119928003	5.250664261535727e-12	NaN	NaN	NaN	-32876.09645806808	-32876.09645806808	3.141592653589793
-0.00002705297231832756	5.250664261535727e-12	NaN	NaN	NaN	-36703.05589136105	-36703.05589136105	3.141592653589793
-0.00002401331250727952	5.250664261535727e-12	NaN	NaN	NaN	-41271.12872949845	-41271.12872949845	3.141592653589793
-0.000020973652696231478	5.250664261535727e-12	NaN	NaN	NaN	-47122.95616948298	-47122.95616948298	3.141592653589793
-0.0000300926321293756	5.250664261535727e-12	NaN	NaN	NaN	-33040.249376160216	-33040.249376160216	3.141592653589793
-0.00002690098932777516	5.250664261535727e-12	NaN	NaN	NaN	-36907.48068355784	-36907.48068355784	3.141592653589793
-0.000023861329516727117	5.250664261535727e-12	NaN	NaN	NaN	-41529.29827053783	-41529.29827053783	3.141592653589793
-0.000020821669705679075	5.250664261535727e-12	NaN	NaN	NaN	-47458.90660008673	-47458.90660008673	3.141592653589793
-0.000029940649138823198	5.250664261535727e-12	NaN	NaN	NaN	-33206.04029359073	-33206.04029359073	3.141592653589793
-0.000026749006337222757	5.250664261535727e-12	NaN	NaN	NaN	-37114.17895386802	-37114.17895386802	3.141592653589793
-0.000023709346526174715	5.250664261535727e-12	NaN	NaN	NaN	-41790.688543105935	-41790.688543105935	3.141592653589793
-0.000020669686715126676	5.250664261535727e-12	NaN	NaN	NaN	-47799.62436961499	-47799.62436961499	3.141592653589793
-0.000029788666148270795	5.250664261535727e-12	NaN	NaN	NaN	-33373.493706377514	-33373.493706377514	3.141592653589793
-0.000026597023346670354	5.250664261535727e-12	NaN	NaN	NaN	-37323.18856167208	-37323.18856167208	3.141592653589793
