# Filename	binding\898efa6f-c1fb-48a6-8406-c86b192e57d7.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:02:12
# Dir	-1
# field	2.703119749457282e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.703119749457282e-11	NaN	NaN	NaN	-31988.449153131198	-31988.449153131198	3.141592653589793
-0.00002720495530887996	2.703119749457282e-11	NaN	NaN	NaN	-35505.42570293601	-35505.42570293601	3.141592653589793
-0.000024165295497831922	2.703119749457282e-11	NaN	NaN	NaN	-39625.28070180092	-39625.28070180092	3.141592653589793
-0.00002112563568678388	2.703119749457282e-11	NaN	NaN	NaN	-44771.07156940307	-44771.07156940307	3.141592653589793
-0.000030244615119928003	2.703119749457282e-11	NaN	NaN	NaN	-32140.481345034917	-32140.481345034917	3.141592653589793
-0.00002705297231832756	2.703119749457282e-11	NaN	NaN	NaN	-35691.64667057082	-35691.64667057082	3.141592653589793
-0.00002401331250727952	2.703119749457282e-11	NaN	NaN	NaN	-39855.477973081055	-39855.477973081055	3.141592653589793
-0.000020973652696231478	2.703119749457282e-11	NaN	NaN	NaN	-45061.83550851619	-45061.83550851619	3.141592653589793
-0.0000300926321293756	2.703119749457282e-11	NaN	NaN	NaN	-32293.925759706795	-32293.925759706795	3.141592653589793
-0.00002690098932777516	2.703119749457282e-11	NaN	NaN	NaN	-35879.765306437075	-35879.765306437075	3.141592653589793
-0.000023861329516727117	2.703119749457282e-11	NaN	NaN	NaN	-40088.253466755545	-40088.253466755545	3.141592653589793
-0.000020821669705679075	2.703119749457282e-11	NaN	NaN	NaN	-45356.200591366985	-45356.200591366985	3.141592653589793
-0.000029940649138823198	2.703119749457282e-11	NaN	NaN	NaN	-32448.801603888918	-32448.801603888918	3.141592653589793
-0.000026749006337222757	2.703119749457282e-11	NaN	NaN	NaN	-36069.80974184521	-36069.80974184521	3.141592653589793
-0.000023709346526174715	2.703119749457282e-11	NaN	NaN	NaN	-40323.64882937702	-40323.64882937702	3.141592653589793
-0.000020669686715126676	2.703119749457282e-11	NaN	NaN	NaN	-45654.230350666345	-45654.230350666345	3.141592653589793
-0.000029788666148270795	2.703119749457282e-11	NaN	NaN	NaN	-32605.128423571525	-32605.128423571525	3.141592653589793
-0.000026597023346670354	2.703119749457282e-11	NaN	NaN	NaN	-36261.80864562301	-36261.80864562301	3.141592653589793
-0.000023557363535622312	2.703119749457282e-11	NaN	NaN	NaN	-40561.70656561848	-40561.70656561848	3.141592653589793
-0.000020517703724574274	2.703119749457282e-11	NaN	NaN	NaN	-45955.98972663293	-45955.98972663293	3.141592653589793
-0.000029636683157718393	2.703119749457282e-11	NaN	NaN	NaN	-32762.926111264558	-32762.926111264558	3.141592653589793
-0.00002644504035611795	2.703119749457282e-11	NaN	NaN	NaN	-36455.79123646067	-36455.79123646067	3.141592653589793
-0.000023405380545069913	2.703119749457282e-11	NaN	NaN	NaN	-40802.470059231884	-40802.470059231884	3.141592653589793
-0.00002036572073402187	2.703119749457282e-11	NaN	NaN	NaN	-46261.54510313137	-46261.54510313137	3.141592653589793
-0.000029484700167165993	2.703119749457282e-11	NaN	NaN	NaN	-32922.21491344879	-32922.21491344879	3.141592653589793
-0.00002629305736556555	2.703119749457282e-11	NaN	NaN	NaN	-36651.787295579226	-36651.787295579226	3.141592653589793
-0.00002325339755451751	2.703119749457282e-11	NaN	NaN	NaN	-41045.98359458179	-41045.98359458179	3.141592653589793
-0.00002021373774346947	2.703119749457282e-11	NaN	NaN	NaN	-46570.96434481161	-46570.96434481161	3.141592653589793
-0.00002933271717661359	2.703119749457282e-11	NaN	NaN	NaN	-33083.015438213246	-33083.015438213246	3.141592653589793
-0.000026141074375013146	2.703119749457282e-11	NaN	NaN	NaN	-36849.827179732805	-36849.827179732805	3.141592653589793
-0.000023101414563965108	2.703119749457282e-11	NaN	NaN	NaN	-41292.29237876774	-41292.29237876774	3.141592653589793
-0.000020061754752917066	2.703119749457282e-11	NaN	NaN	NaN	-46884.31683527482	-46884.31683527482	3.141592653589793
-0.000029180734186061188	2.703119749457282e-11	NaN	NaN	NaN	-33245.3486630828	-33245.3486630828	3.141592653589793
-0.000025989091384460747	2.703119749457282e-11	NaN	NaN	NaN	-37049.94183455422	-37049.94183455422	3.141592653589793
-0.000022949431573412705	2.703119749457282e-11	NaN	NaN	NaN	-41541.442564354205	-41541.442564354205	3.141592653589793
-0.000019909771762364663	2.703119749457282e-11	NaN	NaN	NaN	-47201.67351629447	-47201.67351629447	3.141592653589793
-0.000029028751195508785	2.703119749457282e-11	NaN	NaN	NaN	-33409.2359430419	-33409.2359430419	3.141592653589793
-0.000025837108393908344	2.703119749457282e-11	NaN	NaN	NaN	-37252.162808253284	-37252.162808253284	3.141592653589793
-0.000022797448582860302	2.703119749457282e-11	NaN	NaN	NaN	-41793.48127272526	-41793.48127272526	3.141592653589793
-0.000019757788771812264	2.703119749457282e-11	NaN	NaN	NaN	-47523.1069281197	-47523.1069281197	3.141592653589793
-0.000028876768204956383	2.703119749457282e-11	NaN	NaN	NaN	-33574.69901876092	-33574.69901876092	3.141592653589793
-0.000025685125403355942	2.703119749457282e-11	NaN	NaN	NaN	-37456.52226567868	-37456.52226567868	3.141592653589793
-0.0000226454655923079	2.703119749457282e-11	NaN	NaN	NaN	-42048.45661808169	-42048.45661808169	3.141592653589793
-0.00001960580578125986	2.703119749457282e-11	NaN	NaN	NaN	-47848.691250889686	-47848.691250889686	3.141592653589793
-0.000028724785214403984	2.703119749457282e-11	NaN	NaN	NaN	-33741.760025027455	-33741.760025027455	3.141592653589793
-0.00002553314241280354	2.703119749457282e-11	NaN	NaN	NaN	-37663.05300275308	-37663.05300275308	3.141592653589793
-0.0000224934826017555	2.703119749457282e-11	NaN	NaN	NaN	-42306.41773209869	-42306.41773209869	3.141592653589793
-0.00001945382279070746	2.703119749457282e-11	NaN	NaN	NaN	-48178.50234718776	-48178.50234718776	3.141592653589793
