# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-02.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:02
# Dir	-1
# field	1.7113276111672e-11
# zi	-6.
W	field	zb	t	argt
3.7995747638100507e-6	1.7113276111672e-11	-377016.1317752633	1.5661181598806378e8	0.
5.775353640991277e-6	1.7113276111672e-11	-463538.93232391175	1.8678650321440008e8	0.
7.751132518172502e-6	1.7113276111672e-11	-557706.7465743088	2.15741583918932e8	0.
1.9757788771812262e-6	1.7113276111672e-11	-306255.19131493394	1.2880112469244967e8	0.
3.9515577543624524e-6	1.7113276111672e-11	-383340.1995982668	1.5895194678541523e8	0.
5.927336631543679e-6	1.7113276111672e-11	-470543.3992364645	1.8906793497747657e8	0.
7.903115508724905e-6	1.7113276111672e-11	-565198.866764957	2.1789929779710037e8	0.
8.055098499277307e-6	1.7113276111672e-11	-572721.8313063815	2.2004635319318148e8	0.
0.000010030877376458533	1.7113276111672e-11	-672975.5012390816	2.4696938261873513e8	0.
0.00001200665625363976	1.7113276111672e-11	-776821.097880598	2.720854428832884e8	0.
0.000013982435130820985	1.7113276111672e-11	-883212.8318963104	2.9553899926494753e8	0.
8.207081489829708e-6	1.7113276111672e-11	-580274.8024900949	2.2218267171784464e8	0.
0.000010182860367010935	1.7113276111672e-11	-680852.0041669065	2.4896430091374794e8	0.
0.000012158639244192161	1.7113276111672e-11	-784925.4303382986	2.739462451857135e8	0.
0.000014134418121373388	1.7113276111672e-11	-891480.2661687458	2.972797003793797e8	0.
8.359064480382111e-6	1.7113276111672e-11	-587856.9649491287	2.2430818857408953e8	0.
0.000010334843357563338	1.7113276111672e-11	-688748.9627024772	2.5094850150653636e8	0.
0.000012310622234744563	1.7113276111672e-11	-793044.2874753177	2.757972734335422e8	0.
0.00001428640111192579	1.7113276111672e-11	-899758.2169734758	2.9901178792929864e8	0.
8.511047470934514e-6	1.7113276111672e-11	-595467.525351644	2.264228575232345e8	0.
0.000010486826348115739	1.7113276111672e-11	-696665.8333476573	2.529220384751869e8	0.
0.000012462605225296966	1.7113276111672e-11	-801177.302563591	2.776386218910667e8	0.
0.000014438384102478191	1.7113276111672e-11	-908046.4352972063	3.007353536868733e8	0.
8.663030461486915e-6	1.7113276111672e-11	-603105.7120648993	2.2852663849609298e8	0.
0.000010638809338668142	1.7113276111672e-11	-704602.0887209143	2.5488496999199694e8	0.
0.000012614588215849367	1.7113276111672e-11	-809324.1197760106	2.7947037050651e8	0.
0.000014590367093030594	1.7113276111672e-11	-916344.6792913069	3.024504845922258e8	0.
8.815013452039317e-6	1.7113276111672e-11	-610770.7747937129	2.3061950641522717e8	0.
0.000010790792329220544	1.7113276111672e-11	-712557.217113122	2.568373605800087e8	0.
0.00001276657120640177	1.7113276111672e-11	-817484.3938455906	2.812926130890653e8	0.
0.000014742350083582997	1.7113276111672e-11	-924652.7140424419	3.041572719970677e8	0.
8.96699644259172e-6	1.7113276111672e-11	-618461.9841972358	2.3270143738656688e8	0.
0.000010942775319772945	1.7113276111672e-11	-720530.7220484285	2.587792701599039e8	0.
0.000012918554196954172	1.7113276111672e-11	-825657.7897338854	2.831054335449658e8	0.
0.000014894333074135398	1.7113276111672e-11	-932970.3113506173	3.058557892705358e8	0.
9.11897943314412e-6	1.7113276111672e-11	-626178.631487537	2.347724336120462e8	0.
0.000011094758310325348	1.7113276111672e-11	-728522.1218510083	2.6071077579351455e8	0.
0.000013070537187506573	1.7113276111672e-11	-833843.9823086222	2.8490892910766435e8	0.
0.0000150463160646878	1.7113276111672e-11	-941297.2495144451	3.075461401060027e8	0.
9.270962423696523e-6	1.7113276111672e-11	-633920.0280132076	2.3683249534506083e8	0.
0.00001124674130087775	1.7113276111672e-11	-736530.9492183938	2.6263194014394975e8	0.
0.000013222520178058976	1.7113276111672e-11	-842042.6560304757	2.8670318305346596e8	0.
0.000015198299055240203	1.7113276111672e-11	-949633.3131234267	3.092284037458206e8	0.
9.422945414248926e-6	1.7113276111672e-11	-641685.5048309064	2.3888162983315504e8	0.
0.000011398724291430151	1.7113276111672e-11	-744556.7508019897	2.6454284915163374e8	0.
0.000013374503168611378	1.7113276111672e-11	-850253.5046488928	2.8848828689115584e8	0.
0.000015350282045792605	1.7113276111672e-11	-957978.2928570677	3.109026688505528e8	0.
9.574928404801327e-6	1.7113276111672e-11	-649474.4122675061	2.409198591389953e8	0.
0.000011550707281982554	1.7113276111672e-11	-752599.0867952688	2.664435727544237e8	0.
0.00001352648615916378	1.7113276111672e-11	-858476.2309068551	2.9026433053481245e8	0.
0.000015502265036345005	1.7113276111672e-11	-966331.9852906197	3.1256901101652884e8	0.
9.72691139535373e-6	1.7113276111672e-11	-657286.1194752471	2.4294720279970062e8	0.
0.000011702690272534956	1.7113276111672e-11	-760657.5305300705	2.6833419037268114e8	0.
0.000013678469149716182	1.7113276111672e-11	-866710.546254449	2.9203140229604155e8	0.
0.000015654248026897407	1.7113276111672e-11	-974694.1927072644	3.142275232104296e8	0.
9.878894385906132e-6	1.7113276111672e-11	-665120.0139820698	2.449636973108644e8	0.
0.000011854673263087357	1.7113276111672e-11	-768731.6680813426	2.7021478671223927e8	0.
0.000013830452140268584	1.7113276111672e-11	-874956.1705710995	2.9378959695505154e8	0.
0.00001580623101744981	1.7113276111672e-11	-983064.7229165415	3.1587828887467843e8	0.
0.000015958214008002212	1.7113276111672e-11	-991443.3890788342	3.1752138802707213e8	0.
0.000017782009894631037	1.7113276111672e-11	-1.0925605841822315e6	3.3666936983408684e8	0.
0.00001960580578125986	1.7113276111672e-11	-1.1945655565293706e6	3.5485508715486264e8	0.
0.000021429601667888686	1.7113276111672e-11	-1.297265003231955e6	3.721920991327634e8	0.
0.000016110196998554615	1.7113276111672e-11	-999830.0095357278	3.1915689398606056e8	0.
0.00001793399288518344	1.7113276111672e-11	-1.101030164659707e6	3.382199156702776e8	0.
0.000019757788771812264	1.7113276111672e-11	-1.2030995722585258e6	3.5633081347321314e8	0.
0.00002158158465844109	1.7113276111672e-11	-1.305849874908879e6	3.736016834669219e8	0.
0.000016262179989107018	1.7113276111672e-11	-1.0082244076460545e6	3.207848991160398e8	0.
0.000018085975875735842	1.7113276111672e-11	-1.1095057417706556e6	3.3976386355725086e8	0.
0.000019909771762364663	1.7113276111672e-11	-1.21163828876336e6	3.5780071615663314e8	0.
0.000021733567648993488	1.7113276111672e-11	-1.314438488192061e6	3.750061060861252e8	0.
0.000016414162979659417	1.7113276111672e-11	-1.0166264116274464e6	3.2240547623604536e8	0.
0.00001823795886628824	1.7113276111672e-11	-1.1179871914555049e6	3.4130127592145264e8	0.
0.000020061754752917066	1.7113276111672e-11	-1.2201816148906555e6	3.592648508949325e8	0.
0.00002188555063954589	1.7113276111672e-11	-1.3230307749687145e6	3.764054219808585e8	0.
0.00001656614597021182	1.7113276111672e-11	-1.0250358544032207e6	3.240187143174844e8	0.
0.000018389941856840644	1.7113276111672e-11	-1.1264743928801145e6	3.4283222489190465e8	0.
0.00002021373774346947	1.7113276111672e-11	-1.2287294617301866e6	3.6072328297803855e8	0.
0.000022037533630098293	1.7113276111672e-11	-1.3316266687111678e6	3.777996761061075e8	0.
0.000016718128960764222	1.7113276111672e-11	-1.0334525734544215e6	3.2562468206727695e8	0.
0.000018541924847393046	1.7113276111672e-11	-1.1349672283377624e6	3.4435677190281177e8	0.
0.00002036572073402187	1.7113276111672e-11	-1.2372817425493952e6	3.621760642586439e8	0.
0.000022189516620650695	1.7113276111672e-11	-1.3402261044328096e6	3.7918891148735523e8	0.
0.000016870111951316625	1.7113276111672e-11	-1.0418764106768551e6	3.272234601400522e8	0.
0.00001869390783794545	1.7113276111672e-11	-1.1434655831544234e6	3.458749967391325e8	0.
0.000020517703724574274	1.7113276111672e-11	-1.2458383727302128e6	3.6362325976387095e8	0.
0.000022341499611203098	1.7113276111672e-11	-1.3488290186454286e6	3.805731849837625e8	0.
0.000017022094941869027	1.7113276111672e-11	-1.050307212242949e6	3.288151217583724e8	0.
0.00001884589082849785	1.7113276111672e-11	-1.1519693455972224e6	3.4738696204231024e8	0.
0.000020669686715126676	1.7113276111672e-11	-1.2543992697079445e6	3.6506491772573906e8	0.
0.0000224934826017555	1.7113276111672e-11	-1.3574353493178985e6	3.819525415688874e8	0.
0.00001717407793242143	1.7113276111672e-11	-1.0587448284682774e6	3.3039975272189915e8	0.
0.000018997873819050254	1.7113276111672e-11	-1.1604784067859552e6	3.4889272390824664e8	0.
0.000020821669705679075	1.7113276111672e-11	-1.2629643529121478e6	3.6650109966771597e8	0.
0.0000226454655923079	1.7113276111672e-11	-1.366045035836165e6	3.83327031288369e8	0.
0.00001732606092297383	1.7113276111672e-11	-1.067189113682593e6	3.31977417797672e8	0.
0.000019149856809602654	1.7113276111672e-11	-1.1689926606075636e6	3.5039235881019175e8	0.
0.000020973652696231478	1.7113276111672e-11	-1.2715335437094339e6	3.679318499964735e8	0.
0.000022797448582860302	1.7113276111672e-11	-1.3746580189644878e6	3.846966913053336e8	0.
0.00001747804391352623	1.7113276111672e-11	-1.075639926105221e6	3.335481944199307e8	0.
0.000019301839800155056	1.7113276111672e-11	-1.177512003633467e6	3.518859212397743e8	0.
0.00002112563568678388	1.7113276111672e-11	-1.2801067653481243e6	3.6935723643787825e8	0.
0.000022949431573412705	1.7113276111672e-11	-1.3832742408078932e6	3.860615739726535e8	0.
0.000017630026904078634	1.7113276111672e-11	-1.0840971277246566e6	3.351121555079196e8	0.
0.00001945382279070746	1.7113276111672e-11	-1.1860363350396436e6	3.5337347671678454e8	0.
0.000021277618677336283	1.7113276111672e-11	-1.2886839429046956e6	3.707772985736482e8	0.
0.000023101414563965108	1.7113276111672e-11	-1.3918936447757995e6	3.8742172935841995e8	0.
0.00002325339755451751	1.7113276111672e-11	-1.4005161755467684e6	3.887771939222825e8	0.
0.000025077193441146335	1.7113276111672e-11	-1.5042118896727678e6	4.0469251382720566e8	0.
0.00002690098932777516	1.7113276111672e-11	-1.6082703942041271e6	4.200078257625756e8	0.
0.000028724785214403984	1.7113276111672e-11	-1.7126284203275552e6	4.347826141309027e8	0.
0.000023405380545069913	1.7113276111672e-11	-1.4091417790343526e6	3.901280118363033e8	0.
0.000025229176431698734	1.7113276111672e-11	-1.512870554261585e6	4.0599082093027323e8	0.
0.00002705297231832756	1.7113276111672e-11	-1.6169562199518941e6	4.212589486283113e8	0.
0.000028876768204956383	1.7113276111672e-11	-1.7213368056879917e6	4.35991099817905e8	0.
0.000023557363535622312	1.7113276111672e-11	-1.4177704023539938e6	3.9147423410024214e8	0.
0.000025381159422251137	1.7113276111672e-11	-1.5215316870577848e6	4.0728501332984865e8	0.
0.00002720495530887996	1.7113276111672e-11	-1.625644086208942e6	4.225063515002467e8	0.
0.000029028751195508785	1.7113276111672e-11	-1.73004689551522e6	4.3719621681515795e8	0.
0.000023709346526174715	1.7113276111672e-11	-1.4264019937909392e6	3.9281589562636936e8	0.
0.00002553314241280354	1.7113276111672e-11	-1.5301952482086e6	4.085751054983392e8	0.
0.000027356938299432364	1.7113276111672e-11	-1.634333961838742e6	4.237500737341344e8	0.
0.000029180734186061188	1.7113276111672e-11	-1.7387586651730977e6	4.383979893364002e8	0.
0.000023861329516727117	1.7113276111672e-11	-1.4350365027691426e6	3.9415304150158876e8	0.
0.000025685125403355942	1.7113276111672e-11	-1.5388611986924459e6	4.098611497376597e8	0.
0.000027508921289984766	1.7113276111672e-11	-1.6430258163207625e6	4.2499013508417773e8	0.
0.00002933271717661359	1.7113276111672e-11	-1.7474720904885738e6	4.395964516829451e8	0.
0.00002401331250727952	1.7113276111672e-11	-1.4436738798211135e6	3.954857161949724e8	0.
0.000025837108393908344	1.7113276111672e-11	-1.5475295002979615e6	4.111431803522349e8	0.
0.00002766090428053717	1.7113276111672e-11	-1.6517196197356777e6	4.262265716344485e8	0.
0.000029484700167165993	1.7113276111672e-11	-1.7561871477410835e6	4.4079161949336207e8	0.
0.000024165295497831922	1.7113276111672e-11	-1.4523140765586856e6	3.968139512343698e8	0.
0.000025989091384460747	1.7113276111672e-11	-1.556200115603667e6	4.124212297536765e8	0.
0.00002781288727108957	1.7113276111672e-11	-1.6604153427509845e6	4.274594133633712e8	0.
0.000029636683157718393	1.7113276111672e-11	-1.7649038136522316e6	4.4198352887287486e8	0.
0.000024317278488384322	1.7113276111672e-11	-1.4609570456446717e6	3.9813779674667746e8	0.
0.000026141074375013146	1.7113276111672e-11	-1.5648730079582096e6	4.136953351899111e8	0.
0.00002796487026164197	1.7113276111672e-11	-1.6691129566070235e6	4.286886962901042e8	0.
0.000029788666148270795	1.7113276111672e-11	-1.773622065375746e6	4.4317219752447146e8	0.
0.000024469261478936724	1.7113276111672e-11	-1.4696027407653749e6	3.994572928241709e8	0.
0.00002629305736556555	1.7113276111672e-11	-1.5735481414611838e6	4.1496552529573625e8	0.
0.000028116853252194373	1.7113276111672e-11	-1.6778124331033854e6	4.2991443837918305e8	0.
0.000029940649138823198	1.7113276111672e-11	-1.7823418804876998e6	4.4435765336570036e8	0.
0.000024621244469489127	1.7113276111672e-11	-1.478251116603927e6	4.007724662120849e8	0.
0.00002644504035611795	1.7113276111672e-11	-1.5822254809445022e6	4.1623183650303805e8	0.
0.000028268836242746776	1.7113276111672e-11	-1.6865137445856936e6	4.311366756782058e8	0.
0.0000300926321293756	1.7113276111672e-11	-1.7910632369769928e6	4.45539921217358e8	0.
0.00002477322746004153	1.7113276111672e-11	-1.4869021288144297e6	4.0208336873843e8	0.
0.000026597023346670354	1.7113276111672e-11	-1.5909049919543057e6	4.174943017895962e8	0.
0.00002842081923329918	1.7113276111672e-11	-1.6952168639327504e6	4.323554257222575e8	0.
0.000030244615119928003	1.7113276111672e-11	-1.799786113236081e6	4.467190253608303e8	0.
0.000024925210450593932	1.7113276111672e-11	-1.4955557339968674e6	4.033900376939605e8	0.
0.000026749006337222757	1.7113276111672e-11	-1.5995866407333885e6	4.187529541670926e8	0.
0.00002857280222385158	1.7113276111672e-11	-1.7039217645440379e6	4.3357073019679457e8	0.
0.000030396598110480406	1.7113276111672e-11	-1.808510488051954e6	4.4789499056200355e8	0.
