# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-17.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:17
# Dir	-1
# field	5.7757306876893e-11
# zi	-6.
W	field	zb	t	argt
6.839234574858091e-6	5.7757306876893e-11	-203495.452545481	6.2420744297169305e7	0.
1.0638809338668142e-6	5.7757306876893e-11	-141113.86503545337	4.360584075188e7	0.
3.0396598110480402e-6	5.7757306876893e-11	-160501.46673770456	4.9810569611205205e7	0.
5.0154386882292664e-6	5.7757306876893e-11	-181978.55987358125	5.630347737087865e7	0.
6.991217565410493e-6	5.7757306876893e-11	-205356.00456768548	6.293230862884373e7	0.
1.2158639244192162e-6	5.7757306876893e-11	-142527.96013038474	4.406936108316804e7	0.
3.1916428016004424e-6	5.7757306876893e-11	-162081.36916513846	5.0301791677333385e7	0.
5.167421678781669e-6	5.7757306876893e-11	-183712.15881505684	5.681040760874886e7	0.
7.143200555962895e-6	5.7757306876893e-11	-207226.42164923367	6.344388339234429e7	0.
1.3678469149716181e-6	5.7757306876893e-11	-143955.08551068543	4.4535426390992634e7	0.
3.3436257921528446e-6	5.7757306876893e-11	-163673.60272915973	5.079464775610497e7	0.
5.319404669334071e-6	5.7757306876893e-11	-185456.9228943988	5.731806452078922e7	0.
7.295183546515297e-6	5.7757306876893e-11	-209106.59130967726	6.3955418035025954e7	0.
1.5198299055240201e-6	5.7757306876893e-11	-145395.20823901932	4.500396923683716e7	0.
3.4956087827052463e-6	5.7757306876893e-11	-165278.09166307893	5.128906553871651e7	0.
5.4713876598864726e-6	5.7757306876893e-11	-187212.74934565238	5.782638355879412e7	0.
7.447166537067699e-6	5.7757306876893e-11	-210996.40083939908	6.446685968235826e7	0.
1.6718128960764223e-6	5.7757306876893e-11	-146848.2916669551	4.5474924409559764e7	0.
3.6475917732576485e-6	5.7757306876893e-11	-166894.7575034168	5.1784972831115216e7	0.
5.623370650438875e-6	5.7757306876893e-11	-188979.53405934278	5.83353003397153e7	0.
7.599149527620101e-6	5.7757306876893e-11	-212895.73737829726	6.497815915489099e7	0.
1.8237958866288243e-6	5.7757306876893e-11	-148314.2954882731	4.5948221775317155e7	0.
3.7995747638100507e-6	5.7757306876893e-11	-168523.51918927763	5.228229887844536e7	0.
5.775353640991277e-6	5.7757306876893e-11	-190757.17168490897	5.88447507890136e7	0.
7.751132518172502e-6	5.7757306876893e-11	-214804.48799193595	6.548926914894305e7	0.
1.9757788771812262e-6	5.7757306876893e-11	-149793.17579720443	4.642379435865659e7	0.
3.9515577543624524e-6	5.7757306876893e-11	-170164.29316345134	5.278097171613353e7	0.
5.927336631543679e-6	5.7757306876893e-11	-192545.55573186712	5.935467281192903e7	0.
7.903115508724905e-6	5.7757306876893e-11	-216722.53974512554	6.6000139345951885e7	0.
8.055098499277307e-6	5.7757306876893e-11	-218649.7797729035	6.6510725053182915e7	0.
0.000010030877376458533	5.7757306876893e-11	-244489.19790202318	7.310366276571436e7	0.
0.00001200665625363976	5.7757306876893e-11	-271623.23341339454	7.95632728242908e7	0.
0.000013982435130820985	5.7757306876893e-11	-299834.1390756391	8.58396937791856e7	0.
8.207081489829708e-6	5.7757306876893e-11	-220586.09534889518	6.702098198904591e7	0.
0.000010182860367010935	5.7757306876893e-11	-246533.4087686608	7.36060967092238e7	0.
0.000012158639244192161	5.7757306876893e-11	-273757.6584343013	8.005303792038755e7	0.
0.000014134418121373388	5.7757306876893e-11	-302043.2147172762	8.6314033234846e7	0.
8.359064480382111e-6	5.7757306876893e-11	-222531.37395104303	6.753086535478957e7	0.
0.000010334843357563338	5.7757306876893e-11	-248585.16363796304	7.410769892943244e7	0.
0.000012310622234744563	5.7757306876893e-11	-275898.3482254107	8.054169051203655e7	0.
0.00001428640111192579	5.7757306876893e-11	-304257.4568711613	8.678711860252234e7	0.
8.511047470934514e-6	5.7757306876893e-11	-224485.5033246995	6.804033261422527e7	0.
0.000010486826348115739	5.7757306876893e-11	-250644.3583048207	7.46084411379508e7	0.
0.000012462605225296966	5.7757306876893e-11	-278045.21166501875	8.102921539128514e7	0.
0.000014438384102478191	5.7757306876893e-11	-306476.78879854106	8.725894507253271e7	0.
8.663030461486915e-6	5.7757306876893e-11	-226448.37154308642	6.854934361510706e7	0.
0.000010638809338668142	5.7757306876893e-11	-252710.88945004522	7.510829703425081e7	0.
0.000012614588215849367	5.7757306876893e-11	-280198.1587277804	8.151559985699284e7	0.
0.000014590367093030594	5.7757306876893e-11	-308701.13485099	8.77295066387759e7	0.
8.815013452039317e-6	5.7757306876893e-11	-228419.86706513085	6.905785719873604e7	0.
0.000010790792329220544	5.7757306876893e-11	-254784.6546672659	7.560724138251169e7	0.
0.00001276657120640177	5.7757306876893e-11	-282357.100490305	8.200082953047027e7	0.
0.000014742350083582997	5.7757306876893e-11	-310930.42046438705	8.819879629114379e7	0.
8.96699644259172e-6	5.7757306876893e-11	-230399.87879069266	6.956583489680156e7	0.
0.000010942775319772945	5.7757306876893e-11	-256865.55248781177	7.61052498819822e7	0.
0.000012918554196954172	5.7757306876893e-11	-284521.94913554395	8.248489068034641e7	0.
0.000014894333074135398	5.7757306876893e-11	-313164.5721523212	8.866680992224619e7	0.
9.11897943314412e-6	5.7757306876893e-11	-232388.2961132064	7.007323870615163e7	0.
0.000011094758310325348	5.7757306876893e-11	-258953.48240363988	7.660229889490695e7	0.
0.000013070537187506573	5.7757306876893e-11	-286692.61795602797	8.296777267893544e7	0.
0.0000150463160646878	5.7757306876893e-11	-315403.5174989644	8.913354307731064e7	0.
9.270962423696523e-6	5.7757306876893e-11	-234385.00896976446	7.058003333733776e7	0.
0.00001124674130087775	5.7757306876893e-11	-261048.34488837206	7.709836778347678e7	0.
0.000013222520178058976	5.7757306876893e-11	-288869.0213560092	8.34494640808845e7	0.
0.000015198299055240203	5.7757306876893e-11	-317647.1851514485	8.959899098384817e7	0.
9.422945414248926e-6	5.7757306876893e-11	-236389.9078886735	7.108618281310388e7	0.
0.000011398724291430151	5.7757306876893e-11	-263150.0414165043	7.759343314290896e7	0.
0.000013374503168611378	5.7757306876893e-11	-291051.0748525637	8.392995188802119e7	0.
0.000015350282045792605	5.7757306876893e-11	-319895.50481178344	9.006315367225537e7	0.
9.574928404801327e-6	5.7757306876893e-11	-238402.88403452173	7.159165174612446e7	0.
0.000011550707281982554	5.7757306876893e-11	-265258.47448085237	7.808747455072191e7	0.
0.00001352648615916378	5.7757306876893e-11	-293238.6950757081	8.440922903695579e7	0.
0.000015502265036345005	5.7757306876893e-11	-322148.4072283481	9.052602243368657e7	0.
9.72691139535373e-6	5.7757306876893e-11	-240423.82925079775	7.209641018220189e7	0.
0.000011702690272534956	5.7757306876893e-11	-267373.5476082968	7.858047517857789e7	0.
0.000013678469149716182	5.7757306876893e-11	-295431.7997675813	8.488728378785352e7	0.
0.000015654248026897407	5.7757306876893e-11	-324405.8241869899	9.098759853366126e7	0.
9.878894385906132e-6	5.7757306876893e-11	-242452.63610010524	7.260042291874084e7	0.
0.000011854673263087357	5.7757306876893e-11	-269495.16537389054	7.90724129724071e7	0.
0.000013830452140268584	5.7757306876893e-11	-297630.3077807432	8.536410730000503e7	0.
0.00001580623101744981	5.7757306876893e-11	-326667.6885017617	9.144787649493983e7	0.
0.000015958214008002212	5.7757306876893e-11	-328933.9340053275	9.190686027989852e7	0.
0.000017782009894631037	5.7757306876893e-11	-356447.8731125766	9.731322085649735e7	0.
0.00001960580578125986	5.7757306876893e-11	-384482.97503871575	1.0253387090812117e8	0.
0.000021429601667888686	5.7757306876893e-11	-412955.06859643507	1.0757432027941576e8	0.
0.000016110196998554615	5.7757306876893e-11	-331204.4955390649	9.236454344162495e7	0.
0.00001793399288518344	5.7757306876893e-11	-358765.4972893338	9.77553168359876e7	0.
0.000019757788771812264	5.7757306876893e-11	-386840.0040572655	1.0296069110076503e8	0.
0.00002158158465844109	5.7757306876893e-11	-415345.20546772843	1.079864693981751e8	0.
0.000016262179989107018	5.7757306876893e-11	-333479.3089428926	9.282092548639055e7	0.
0.000018085975875735842	5.7757306876893e-11	-361086.677326749	9.8196123582651e7	0.
0.000019909771762364663	5.7757306876893e-11	-389200.01551994815	1.0338626353864044e8	0.
0.000021733567648993488	5.7757306876893e-11	-417737.8540621897	1.0839742637757303e8	0.
0.000016414162979659417	5.7757306876893e-11	-335758.3110448479	9.327600789503579e7	0.
0.00001823795886628824	5.7757306876893e-11	-363411.3610370086	9.863564195146416e7	0.
0.000020061754752917066	5.7757306876893e-11	-391562.96654381906	1.0381059088351414e8	0.
0.00002188555063954589	5.7757306876893e-11	-420132.97920010757	1.0880720117459325e8	0.
0.00001656614597021182	5.7757306876893e-11	-338041.43965043954	9.372978721124467e7	0.
0.000018389941856840644	5.7757306876893e-11	-365739.49707199493	9.907387545736179e7	0.
0.00002021373774346947	5.7757306876893e-11	-393928.81494685175	1.0423367763760835e8	0.
0.000022037533630098293	5.7757306876893e-11	-422530.54627703514	1.0921579709085889e8	0.
0.000016718128960764222	5.7757306876893e-11	-340328.6335318002	9.418226561400661e7	0.
0.000018541924847393046	5.7757306876893e-11	-368071.0349114821	9.951082616798513e7	0.
0.00002036572073402187	5.7757306876893e-11	-396297.51923685166	1.046555301634904e8	0.
0.000022189516620650695	5.7757306876893e-11	-424930.5212541113	1.0962321716520461e8	0.
0.000016870111951316625	5.7757306876893e-11	-342619.8324166593	9.463344332016636e7	0.
0.00001869390783794545	5.7757306876893e-11	-370405.9248513442	9.994649809305911e7	0.
0.000020517703724574274	5.7757306876893e-11	-398669.0386004699	1.0507615314051612e8	0.
0.000022341499611203098	5.7757306876893e-11	-427332.87064851134	1.1002947148254502e8	0.
0.000017022094941869027	5.7757306876893e-11	-344914.97697715956	9.508331850330329e7	0.
0.00001884589082849785	5.7757306876893e-11	-372744.1179917884	1.003808957848649e8	0.
0.000020669686715126676	5.7757306876893e-11	-401043.3328923227	1.0549554874502799e8	0.
0.0000224934826017555	5.7757306876893e-11	-429737.56152402645	1.1043456129211824e8	0.
0.00001717407793242143	5.7757306876893e-11	-347214.00881853694	9.553189509924474e7	0.
0.000018997873819050254	5.7757306876893e-11	-375085.56622562045	1.0081402052841264e8	0.
0.000020821669705679075	5.7757306876893e-11	-403420.36262421915	1.0591372451754417e8	0.
0.0000226454655923079	5.7757306876893e-11	-432144.56148177554	1.1083849631171294e8	0.
0.00001732606092297383	5.7757306876893e-11	-349516.87046768126	9.5979171789013e7	0.
0.000019149856809602654	5.7757306876893e-11	-377430.2222265543	1.012458758517849e8	0.
0.000020973652696231478	5.7757306876893e-11	-405800.08895450074	1.063306845180985e8	0.
0.000022797448582860302	5.7757306876893e-11	-434553.83865104674	1.1124127947035204e8	0.
0.00001747804391352623	5.7757306876893e-11	-351823.5053615991	9.642514986943127e7	0.
0.000019301839800155056	5.7757306876893e-11	-379778.0394375723	1.016764677377565e8	0.
0.00002112563568678388	5.7757306876893e-11	-408182.4736774962	1.0674643388843921e8	0.
0.000022949431573412705	5.7757306876893e-11	-436965.3616802708	1.1164291866503271e8	0.
0.000017630026904078634	5.7757306876893e-11	-354133.8578357934	9.686983257147616e7	0.
0.00001945382279070746	5.7757306876893e-11	-382128.97205934447	1.0210579646531855e8	0.
0.000021277618677336283	5.7757306876893e-11	-410567.47921309393	1.0716097688810734e8	0.
0.000023101414563965108	5.7757306876893e-11	-439379.09972812544	1.1204341561363547e8	0.
0.00002325339755451751	5.7757306876893e-11	-441795.02245477174	1.1244278012869178e8	0.
0.000025077193441146335	5.7757306876893e-11	-470946.104273891	1.1714878437369362e8	0.
0.00002690098932777516	5.7757306876893e-11	-500361.68894423806	1.2170233065801759e8	0.
0.000028724785214403984	5.7757306876893e-11	-530003.3436335356	1.2611333592013611e8	0.
0.000023405380545069913	5.7757306876893e-11	-444213.10001322033	1.1284101544797479e8	0.
0.000025229176431698734	5.7757306876893e-11	-473387.8799281552	1.1753392997567864e8	0.
0.00002705297231832756	5.7757306876893e-11	-502823.6708406392	1.2207522347564231e8	0.
0.000028876768204956383	5.7757306876893e-11	-532482.6474501336	1.2647478956325898e8	0.
0.000023557363535622312	5.7757306876893e-11	-446633.3030408293	1.1323812725635113e8	0.
0.000025381159422251137	5.7757306876893e-11	-475831.46355979115	1.1791802467802912e8	0.
0.00002720495530887996	5.7757306876893e-11	-505287.1989187404	1.2244713362477283e8	0.
0.000029028751195508785	5.7757306876893e-11	-534963.2806966442	1.2683532221029626e8	0.
0.000023709346526174715	5.7757306876893e-11	-449055.6026509323	1.1363412307791063e8	0.
0.00002553314241280354	5.7757306876893e-11	-478276.8313872051	1.1830107237883209e8	0.
0.000027356938299432364	5.7757306876893e-11	-507752.2535265214	1.2281806475557324e8	0.
0.000029180734186061188	5.7757306876893e-11	-537445.2270613215	1.2719494369843549e8	0.
0.000023861329516727117	5.7757306876893e-11	-451479.9704245955	1.1402900780170391e8	0.
0.000025685125403355942	5.7757306876893e-11	-480723.9600074285	1.1868307814207698e8	0.
0.000027508921289984766	5.7757306876893e-11	-510218.81531811506	1.2318802314990284e8	0.
0.00002933271717661359	5.7757306876893e-11	-539928.4704802461	1.275536577978335e8	0.
0.00002401331250727952	5.7757306876893e-11	-453906.37840250443	1.1442278814335412e8	0.
0.000025837108393908344	5.7757306876893e-11	-483172.8263894754	1.1906404845957148e8	0.
0.00002766090428053717	5.7757306876893e-11	-512686.86524844216	1.2355701370495288e8	0.
0.000029484700167165993	5.7757306876893e-11	-542412.9951330234	1.2791146985039425e8	0.
0.000024165295497831922	5.7757306876893e-11	-456334.799076979	1.1481546590351683e8	0.
0.000025989091384460747	5.7757306876893e-11	-485623.4078678144	1.1944398906054024e8	0.
0.00002781288727108957	5.7757306876893e-11	-515156.3845679429	1.2392504401925394e8	0.
0.000029636683157718393	5.7757306876893e-11	-544898.7854385601	1.2826838654138051e8	0.
0.000024317278488384322	5.7757306876893e-11	-458765.20538411586	1.152070529764414e8	0.
0.000026141074375013146	5.7757306876893e-11	-488075.68213595415	1.198229065916019e8	0.
0.00002796487026164197	5.7757306876893e-11	-517627.35481740336	1.2429211831999093e8	0.
0.000029788666148270795	5.7757306876893e-11	-547385.826050919	1.2862441014985426e8	0.
0.000024469261478936724	5.7757306876893e-11	-461197.57069605734	1.1559755154644522e8	0.
0.00002629305736556555	5.7757306876893e-11	-490529.6272401395	1.2020080430986533e8	0.
0.000028116853252194373	5.7757306876893e-11	-520099.75782287674	1.2465824132449406e8	0.
0.000029940649138823198	5.7757306876893e-11	-549874.101855251	1.2897954733197545e8	0.
0.000024621244469489127	5.7757306876893e-11	-463631.86881338607	1.159869681720296e8	0.
0.00002644504035611795	5.7757306876893e-11	-492985.221573159	1.2057768970337746e8	0.
0.000028268836242746776	5.7757306876893e-11	-522573.5756906955	1.2502341854916865e8	0.
0.0000300926321293756	5.7757306876893e-11	-552363.5979638004	1.293338032408483e8	0.
0.00002477322746004153	5.7757306876893e-11	-466068.073957644	1.1637530859023988e8	0.
0.000026597023346670354	5.7757306876893e-11	-495442.44386826036	1.2095357069342946e8	0.
0.00002842081923329918	5.7757306876893e-11	-525048.790802575	1.2538765692499255e8	0.
0.000030244615119928003	5.7757306876893e-11	-554854.2997119861	1.2968718294174643e8	0.
0.000024925210450593932	5.7757306876893e-11	-468506.16076397535	1.1676257951351082e8	0.
0.000026749006337222757	5.7757306876893e-11	-497901.27319317317	1.213284482699168e8	0.
0.00002857280222385158	5.7757306876893e-11	-527525.3858108061	1.2575096192484502e8	0.
0.000030396598110480406	5.7757306876893e-11	-557346.1926545533	1.3003969170321716e8	0.
