# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-30.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:30
# Dir	-1
# field	2.5669914167508e-11
# zi	-6.
W	field	zb	t	argt
6.687251584305689e-6	2.5669914167508e-11	-366733.7968530348	1.3430000945770723e8	0.
9.118979433144121e-7	2.5669914167508e-11	-215932.62826602816	8.18168084137688e7	0.
2.8876768204956385e-6	2.5669914167508e-11	-261477.31829590673	9.926511139906882e7	0.
4.863455697676865e-6	2.5669914167508e-11	-313659.8869645159	1.1749361148134515e8	0.
6.839234574858091e-6	2.5669914167508e-11	-371337.52460434905	1.3568398543739963e8	0.
1.0638809338668142e-6	2.5669914167508e-11	-219180.1984494078	8.310963212981279e7	0.
3.0396598110480402e-6	2.5669914167508e-11	-265268.6388043169	1.0065146284511505e8	0.
5.0154386882292664e-6	2.5669914167508e-11	-317917.32793535414	1.1890288762210795e8	0.
6.991217565410493e-6	2.5669914167508e-11	-375966.537457231	1.370644632291605e8	0.
1.2158639244192162e-6	2.5669914167508e-11	-222471.4432324097	8.441228080934194e7	0.
3.1916428016004424e-6	2.5669914167508e-11	-269098.97596292174	1.0204193467931393e8	0.
5.167421678781669e-6	2.5669914167508e-11	-322206.73198790394	1.2031147520418653e8	0.
7.143200555962895e-6	2.5669914167508e-11	-380620.3112455551	1.3844128004574755e8	0.
1.3678469149716181e-6	2.5669914167508e-11	-225806.1449176872	8.5724329273861e7	0.
3.3436257921528446e-6	2.5669914167508e-11	-272967.8398103719	1.0343609867024718e8	0.
5.319404669334071e-6	2.5669914167508e-11	-326527.5274111811	1.2171907723189703e8	0.
7.295183546515297e-6	2.5669914167508e-11	-385298.3287317178	1.3981428014895123e8	0.
1.5198299055240201e-6	2.5669914167508e-11	-229184.05895921518	8.704534516739404e7	0.
3.4956087827052463e-6	2.5669914167508e-11	-276874.7274040045	1.0483354368163809e8	0.
5.4713876598864726e-6	2.5669914167508e-11	-330879.1430233429	1.2312541215846248e8	0.
7.447166537067699e-6	2.5669914167508e-11	-390000.0798846119	1.4118331372962302e8	0.
1.6718128960764223e-6	2.5669914167508e-11	-232604.91474311345	8.837489475413431e7	0.
3.6475917732576485e-6	2.5669914167508e-11	-280819.1240184786	1.0623385718686731e8	0.
5.623370650438875e-6	2.5669914167508e-11	-335261.008942847	1.2453020279464048e8	0.
7.599149527620101e-6	2.5669914167508e-11	-394725.0621247565	1.4254824663628492e8	0.
1.8237958866288243e-6	2.5669914167508e-11	-236068.41644014764	8.971253171272336e7	0.
3.7995747638100507e-6	2.5669914167508e-11	-284800.5043323836	1.0763663914031053e8	0.
5.775353640991277e-6	2.5669914167508e-11	-339672.5573146297	1.2593319174434099e8	0.
7.751132518172502e-6	2.5669914167508e-11	-399472.78053820156	1.4390894831822512e8	0.
1.9757788771812262e-6	2.5669914167508e-11	-239574.2439238294	9.105781607333931e7	0.
3.9515577543624524e-6	2.5669914167508e-11	-288818.3335978007	1.090415021349739e8	0.
5.927336631543679e-6	2.5669914167508e-11	-344113.2229913249	1.2733412559743688e8	0.
7.903115508724905e-6	2.5669914167508e-11	-404242.74806083593	1.452653062716217e8	0.
8.055098499277307e-6	2.5669914167508e-11	-409034.4856347276	1.4661720272009185e8	0.
0.000010030877376458533	2.5669914167508e-11	-473105.2762484466	1.6374878132400757e8	0.
0.00001200665625363976	2.5669914167508e-11	-539888.4691605244	1.7999319377176875e8	0.
0.000013982435130820985	2.5669914167508e-11	-608700.1334317512	1.953419459390465e8	0.
8.207081489829708e-6	2.5669914167508e-11	-413847.5223381161	1.4796453983239648e8	0.
0.000010182860367010935	2.5669914167508e-11	-478156.1517499242	1.6503051902442467e8	0.
0.000012158639244192161	2.5669914167508e-11	-545117.0415555128	1.8120524957330203e8	0.
0.000014134418121373388	2.5669914167508e-11	-614061.9767524854	1.964867852485959e8	0.
8.359064480382111e-6	2.5669914167508e-11	-418681.3954906524	1.493072168983511e8	0.
0.000010334843357563338	2.5669914167508e-11	-483222.6108425222	1.663069279255521e8	0.
0.000012310622234744563	2.5669914167508e-11	-550357.2658375097	1.824119955816929e8	0.
0.00001428640111192579	2.5669914167508e-11	-619432.6028946528	1.9762665449710724e8	0.
8.511047470934514e-6	2.5669914167508e-11	-423535.6507354575	1.5064514756124815e8	0.
0.000010486826348115739	2.5669914167508e-11	-488304.3068761159	1.6757799087522095e8	0.
0.000012462605225296966	2.5669914167508e-11	-555608.8872770164	1.8361345134761852e8	0.
0.000014438384102478191	2.5669914167508e-11	-624811.8270178381	1.9876157894609696e8	0.
8.663030461486915e-6	2.5669914167508e-11	-428409.84209953266	1.5197825477600795e8	0.
0.000010638809338668142	2.5669914167508e-11	-493400.90100799134	1.6884369062878418e8	0.
0.000012614588215849367	2.5669914167508e-11	-560871.6572971344	1.8480962927467525e8	0.
0.000014590367093030594	2.5669914167508e-11	-630199.4688001615	1.998916013825876e8	0.
8.815013452039317e-6	2.5669914167508e-11	-433303.53203401377	1.5330646014821246e8	0.
0.000010790792329220544	2.5669914167508e-11	-498512.0620927508	1.701040227429299e8	0.
0.00001276657120640177	2.5669914167508e-11	-566145.3333398316	1.8600055730355948e8	0.
0.000014742350083582997	2.5669914167508e-11	-635595.3523254786	2.0101674805974224e8	0.
8.96699644259172e-6	2.5669914167508e-11	-438216.2914357172	1.5462969697252983e8	0.
0.000010942775319772945	2.5669914167508e-11	-503637.46656727185	1.7135897318510848e8	0.
0.000012918554196954172	2.5669914167508e-11	-571429.6787329357	1.8718625884077737e8	0.
0.000014894333074135398	2.5669914167508e-11	-640999.3059727671	2.0213705539034152e8	0.
9.11897943314412e-6	2.5669914167508e-11	-443147.6996513719	1.559479047669932e8	0.
0.000011094758310325348	2.5669914167508e-11	-508776.79833139834	1.7260854834812677e8	0.
0.000013070537187506573	2.5669914167508e-11	-576724.4625580737	1.8836675621266225e8	0.
0.0000150463160646878	2.5669914167508e-11	-646411.1623077209	2.032525553175202e8	0.
9.270962423696523e-6	2.5669914167508e-11	-448097.34446588333	1.5726102569953758e8	0.
0.00001124674130087775	2.5669914167508e-11	-513929.748624989	1.738527435962252e8	0.
0.000013222520178058976	2.5669914167508e-11	-582029.4595197489	1.895420713409579e8	0.
0.000015198299055240203	2.5669914167508e-11	-651830.7579765703	2.0436328558135563e8	0.
9.422945414248926e-6	2.5669914167508e-11	-453064.8220759144	1.58569012383308e8	0.
0.000011398724291430151	2.5669914167508e-11	-519096.01590191183	1.7509156019487688e8	0.
0.000013374503168611378	2.5669914167508e-11	-587344.4498157287	1.9071223778643715e8	0.
0.000015350282045792605	2.5669914167508e-11	-657257.9336021416	2.0546928490636915e8	0.
9.574928404801327e-6	2.5669914167508e-11	-458049.7370500168	1.5987181602579015e8	0.
0.000011550707281982554	2.5669914167508e-11	-524275.3057015219	1.763250033987334e8	0.
0.00001352648615916378	2.5669914167508e-11	-592669.2190088964	1.9187727873878285e8	0.
0.000015502265036345005	2.5669914167508e-11	-662692.5336821576	2.0657058250594595e8	0.
9.72691139535373e-6	2.5669914167508e-11	-463051.7022764851	1.6116940038998243e8	0.
0.000011702690272534956	2.5669914167508e-11	-529467.3305181218	1.7755308355112505e8	0.
0.000013678469149716182	2.5669914167508e-11	-598003.5579007048	1.930372228787356e8	0.
0.000015654248026897407	2.5669914167508e-11	-668134.4064897824	2.0766721588062057e8	0.
9.878894385906132e-6	2.5669914167508e-11	-468070.33890004666	1.6246173095767483e8	0.
0.000011854673263087357	2.5669914167508e-11	-534671.8096688649	1.7877580951734576e8	0.
0.000013830452140268584	2.5669914167508e-11	-603347.2624063473	1.941921046294186e8	0.
0.00001580623101744981	2.5669914167508e-11	-673583.4039763986	2.0875922075394914e8	0.
0.000015958214008002212	2.5669914167508e-11	-679039.3816766127	2.0984663304957545e8	0.
0.000017782009894631037	2.5669914167508e-11	-745007.4884210292	2.225504774487595e8	0.
0.00001960580578125986	2.5669914167508e-11	-811755.8604476718	2.3465991664011964e8	0.
0.000021429601667888686	2.5669914167508e-11	-879126.2254713363	2.4623351899726433e8	0.
0.000016110196998554615	2.5669914167508e-11	-684502.1986154686	2.1092948655426908e8	0.
0.00001793399288518344	2.5669914167508e-11	-750542.5334163572	2.2358146515421465e8	0.
0.000019757788771812264	2.5669914167508e-11	-817348.1781578403	2.356440787630117e8	0.
0.00002158158465844109	2.5669914167508e-11	-884764.5054818641	2.4717551067785522e8	0.
0.000016262179989107018	2.5669914167508e-11	-689971.7172178546	2.120078238534836e8	0.
0.000018085975875735842	2.5669914167508e-11	-756082.8642637016	2.2460836020770696e8	0.
0.000019909771762364663	2.5669914167508e-11	-822944.7157347741	2.366245557320413e8	0.
0.000021733567648993488	2.5669914167508e-11	-890406.1942928612	2.481141860259689e8	0.
0.000016414162979659417	2.5669914167508e-11	-695447.803220079	2.1308167235449055e8	0.
0.00001823795886628824	2.5669914167508e-11	-761628.3802897822	2.2563119962970138e8	0.
0.000020061754752917066	2.5669914167508e-11	-828545.3969457007	2.376013719186464e8	0.
0.00002188555063954589	2.5669914167508e-11	-896051.2335331857	2.490495646052802e8	0.
0.00001656614597021182	2.5669914167508e-11	-700930.3255835944	2.141510729474635e8	0.
0.000018389941856840644	2.5669914167508e-11	-767178.9831669744	2.266500160433624e8	0.
0.00002021373774346947	2.5669914167508e-11	-834150.1472675051	2.3857457132805097e8	0.
0.000022037533630098293	2.5669914167508e-11	-901699.5660863585	2.4998168786377767e8	0.
0.000016718128960764222	2.5669914167508e-11	-706419.1564108366	2.1521606506104213e8	0.
0.000018541924847393046	2.5669914167508e-11	-772734.5768519143	2.2766484828158003e8	0.
0.00002036572073402187	2.5669914167508e-11	-839758.8938426976	2.3954418075206524e8	0.
0.000022189516620650695	2.5669914167508e-11	-907351.13605911	2.5091057358124024e8	0.
0.000016870111951316625	2.5669914167508e-11	-711914.1708631561	2.1627667920958418e8	0.
0.00001869390783794545	2.5669914167508e-11	-778295.067525756	2.286757306722612e8	0.
0.000020517703724574274	2.5669914167508e-11	-845371.5654365983	2.4051023372773403e8	0.
0.000022341499611203098	2.5669914167508e-11	-913005.8887507967	2.5183625554927298e8	0.
0.000017022094941869027	2.5669914167508e-11	-717415.2470808079	2.1733295567291334e8	0.
0.00001884589082849785	2.5669914167508e-11	-783860.3635360433	2.296826911648754e8	0.
0.000020669686715126676	2.5669914167508e-11	-850988.0923957033	2.414727544953883e8	0.
0.0000224934826017555	2.5669914167508e-11	-918663.7706236575	2.5275875755288813e8	0.
0.00001717407793242143	2.5669914167508e-11	-722922.2661049641	2.183849234120735e8	0.
0.000018997873819050254	2.5669914167508e-11	-789430.375340158	2.3068576993712875e8	0.
0.000020821669705679075	2.5669914167508e-11	-856608.4066072043	2.4243178053176495e8	0.
0.0000226454655923079	2.5669914167508e-11	-924324.729273893	2.5367811214984435e8	0.
0.00001732606092297383	2.5669914167508e-11	-728435.1118017216	2.1943262538294083e8	0.
0.000019149856809602654	2.5669914167508e-11	-795005.0154503034	2.3168499850647736e8	0.
0.000020973652696231478	2.5669914167508e-11	-862232.4414596265	2.4338733806435958e8	0.
0.000022797448582860302	2.5669914167508e-11	-929988.7134035374	2.5459434312386045e8	0.
0.00001747804391352623	2.5669914167508e-11	-733953.6707880632	2.2047609491022074e8	0.
0.000019301839800155056	2.5669914167508e-11	-800584.1983799902	2.3268041263051298e8	0.
0.00002112563568678388	2.5669914167508e-11	-867860.1318045561	2.4433946525284344e8	0.
0.000022949431573412705	2.5669914167508e-11	-935655.6727931023	2.555074726017985e8	0.
0.000017630026904078634	2.5669914167508e-11	-739477.8323597386	2.2151536779042557e8	0.
0.00001945382279070746	2.5669914167508e-11	-806167.8405919824	2.336720409858367e8	0.
0.000021277618677336283	2.5669914167508e-11	-873491.4139194266	2.4528817949253654e8	0.
0.000023101414563965108	2.5669914167508e-11	-941325.5582749749	2.564175332736454e8	0.
0.00002325339755451751	2.5669914167508e-11	-946998.3217075409	2.5732454728201544e8	0.
0.000025077193441146335	2.5669914167508e-11	-1.015279735349528e6	2.6798037297225395e8	0.
0.00002690098932777516	2.5669914167508e-11	-1.0838986311607712e6	2.782426434687068e8	0.
0.000028724785214403984	2.5669914167508e-11	-1.152798536076048e6	2.8814781199521035e8	0.
0.000023405380545069913	2.5669914167508e-11	-952673.9159500183	2.5822854597707036e8	0.
0.000025229176431698734	2.5669914167508e-11	-1.0209859551302465e6	2.68850056561214e8	0.
0.00002705297231832756	2.5669914167508e-11	-1.089630243812285e6	2.790812473678145e8	0.
0.000028876768204956383	2.5669914167508e-11	-1.1585514024860982e6	2.889581498038193e8	0.
0.000023557363535622312	2.5669914167508e-11	-958352.2948379768	2.5912954763521317e8	0.
0.000025381159422251137	2.5669914167508e-11	-1.0266944736844351e6	2.6971703598054945e8	0.
0.00002720495530887996	2.5669914167508e-11	-1.0953637727355002e6	2.7991738955753684e8	0.
0.000029028751195508785	2.5669914167508e-11	-1.1643058807830573e6	2.897662551278111e8	0.
0.000023709346526174715	2.5669914167508e-11	-964033.4131595269	2.600275829762881e8	0.
0.00002553314241280354	2.5669914167508e-11	-1.0324052555916967e6	2.705813301889119e8	0.
0.000027356938299432364	2.5669914167508e-11	-1.1010991898742944e6	2.8075109555249697e8	0.
0.000029180734186061188	2.5669914167508e-11	-1.1700619485104973e6	2.905721368148057e8	0.
0.000023861329516727117	2.5669914167508e-11	-969717.2266321557	2.609226792307587e8	0.
0.000025685125403355942	2.5669914167508e-11	-1.0381182661273254e6	2.7144295678239995e8	0.
0.000027508921289984766	2.5669914167508e-11	-1.1068364676990262e6	2.815823804891202e8	0.
0.00002933271717661359	2.5669914167508e-11	-1.1758195836147838e6	2.9137580756838864e8	0.
0.00002401331250727952	2.5669914167508e-11	-975403.6918801933	2.618148531042668e8	0.
0.000025837108393908344	2.5669914167508e-11	-1.0438334712460515e6	2.72301943425939e8	0.
0.00002766090428053717	2.5669914167508e-11	-1.1125755791947048e6	2.824112688862915e8	0.
0.000029484700167165993	2.5669914167508e-11	-1.1815787644363763e6	2.921772930842591e8	0.
0.000024165295497831922	2.5669914167508e-11	-981092.7664128911	2.6270413089687547e8	0.
0.000025989091384460747	2.5669914167508e-11	-1.049550837566216e6	2.7315831150734025e8	0.
0.00002781288727108957	2.5669914167508e-11	-1.1183164978494605e6	2.832377760683783e8	0.
0.000029636683157718393	2.5669914167508e-11	-1.1873394697013455e6	2.929766045047454e8	0.
0.000024317278488384322	2.5669914167508e-11	-986784.4086030935	2.6359054114425263e8	0.
0.000026141074375013146	2.5669914167508e-11	-1.0552703323543635e6	2.7401207622688097e8	0.
0.00002796487026164197	2.5669914167508e-11	-1.1240591976433136e6	2.840619180705608e8	0.
0.000029788666148270795	2.5669914167508e-11	-1.193101678513103e6	2.937737645715197e8	0.
0.000024469261478936724	2.5669914167508e-11	-992478.5776664867	2.644741077563329e8	0.
0.00002629305736556555	2.5669914167508e-11	-1.060991923510242e6	2.7486326264585406e8	0.
0.000028116853252194373	2.5669914167508e-11	-1.1298036530372289e6	2.848837112952428e8	0.
0.000029940649138823198	2.5669914167508e-11	-1.1988653703443308e6	2.9456878093192625e8	0.
0.000024621244469489127	2.5669914167508e-11	-998175.2336414066	2.653548479388774e8	0.
0.00002644504035611795	2.5669914167508e-11	-1.066715579552195e6	2.757118948539239e8	0.
0.000028268836242746776	2.5669914167508e-11	-1.135549838962448e6	2.857031802284139e8	0.
0.0000300926321293756	2.5669914167508e-11	-1.2046305250291154e6	2.953616696203557e8	0.
0.00002477322746004153	2.5669914167508e-11	-1.0038743373691923e6	2.6623279150642306e8	0.
0.000026597023346670354	2.5669914167508e-11	-1.0724412696029386e6	2.765579901560581e8	0.
0.00002842081923329918	2.5669914167508e-11	-1.1412977308100958e6	2.8652034572299665e8	0.
0.000030244615119928003	2.5669914167508e-11	-1.210397122755271e6	2.9615245611297226e8	0.
0.000024925210450593932	2.5669914167508e-11	-1.009575850475066e6	2.671079559477764e8	0.
0.000026749006337222757	2.5669914167508e-11	-1.0781689633757083e6	2.774015663296056e8	0.
0.00002857280222385158	2.5669914167508e-11	-1.147047304421046e6	2.873352165993641e8	0.
0.000030396598110480406	2.5669914167508e-11	-1.2161651440568522e6	2.9694114609981817e8	0.
