# Filename	binding\8c2f041b-24bf-4803-ac04-92515b06f638.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:04:40
# Dir	-1
# field	4.142190695211518e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.142190695211518e-11	NaN	NaN	NaN	-31542.60405887955	-31542.60405887955	3.141592653589793
-0.00002720495530887996	4.142190695211518e-11	NaN	NaN	NaN	-34903.1486502877	-34903.1486502877	3.141592653589793
-0.000024165295497831922	4.142190695211518e-11	NaN	NaN	NaN	-38801.03504072496	-38801.03504072496	3.141592653589793
-0.00002112563568678388	4.142190695211518e-11	NaN	NaN	NaN	-43607.31248834449	-43607.31248834449	3.141592653589793
-0.000030244615119928003	4.142190695211518e-11	NaN	NaN	NaN	-31688.477150137813	-31688.477150137813	3.141592653589793
-0.00002705297231832756	4.142190695211518e-11	NaN	NaN	NaN	-35080.25592445549	-35080.25592445549	3.141592653589793
-0.00002401331250727952	4.142190695211518e-11	NaN	NaN	NaN	-39017.54790428945	-39017.54790428945	3.141592653589793
-0.000020973652696231478	4.142190695211518e-11	NaN	NaN	NaN	-43876.75426607748	-43876.75426607748	3.141592653589793
-0.0000300926321293756	4.142190695211518e-11	NaN	NaN	NaN	-31835.65111743426	-31835.65111743426	3.141592653589793
-0.00002690098932777516	4.142190695211518e-11	NaN	NaN	NaN	-35259.08126487346	-35259.08126487346	3.141592653589793
-0.000023861329516727117	4.142190695211518e-11	NaN	NaN	NaN	-39236.34498294288	-39236.34498294288	3.141592653589793
-0.000020821669705679075	4.142190695211518e-11	NaN	NaN	NaN	-44149.29611534416	-44149.29611534416	3.141592653589793
-0.000029940649138823198	4.142190695211518e-11	NaN	NaN	NaN	-31984.14270040827	-31984.14270040827	3.141592653589793
-0.000026749006337222757	4.142190695211518e-11	NaN	NaN	NaN	-35439.64848808918	-35439.64848808918	3.141592653589793
-0.000023709346526174715	4.142190695211518e-11	NaN	NaN	NaN	-39457.460277331134	-39457.460277331134	3.141592653589793
-0.000020669686715126676	4.142190695211518e-11	NaN	NaN	NaN	-44424.98746076116	-44424.98746076116	3.141592653589793
-0.000029788666148270795	4.142190695211518e-11	NaN	NaN	NaN	-32133.96891373167	-32133.96891373167	3.141592653589793
-0.000026597023346670354	4.142190695211518e-11	NaN	NaN	NaN	-35621.98182714112	-35621.98182714112	3.141592653589793
-0.000023557363535622312	4.142190695211518e-11	NaN	NaN	NaN	-39680.928416012335	-39680.928416012335	3.141592653589793
-0.000020517703724574274	4.142190695211518e-11	NaN	NaN	NaN	-44703.878680319765	-44703.878680319765	3.141592653589793
-0.000029636683157718393	4.142190695211518e-11	NaN	NaN	NaN	-32285.147052474986	-32285.147052474986	3.141592653589793
-0.00002644504035611795	4.142190695211518e-11	NaN	NaN	NaN	-35806.10594006328	-35806.10594006328	3.141592653589793
-0.000023405380545069913	4.142190695211518e-11	NaN	NaN	NaN	-39906.78466865848	-39906.78466865848	3.141592653589793
-0.00002036572073402187	4.142190695211518e-11	NaN	NaN	NaN	-44986.02112543812	-44986.02112543812	3.141592653589793
-0.000029484700167165993	4.142190695211518e-11	NaN	NaN	NaN	-32437.694697591687	-32437.694697591687	3.141592653589793
-0.00002629305736556555	4.142190695211518e-11	NaN	NaN	NaN	-35992.04591857937	-35992.04591857937	3.141592653589793
-0.00002325339755451751	4.142190695211518e-11	NaN	NaN	NaN	-40135.0649595472	-40135.0649595472	3.141592653589793
-0.00002021373774346947	4.142190695211518e-11	NaN	NaN	NaN	-45271.46714140911	-45271.46714140911	3.141592653589793
-0.00002933271717661359	4.142190695211518e-11	NaN	NaN	NaN	-32591.629721522175	-32591.629721522175	3.141592653589793
-0.000026141074375013146	4.142190695211518e-11	NaN	NaN	NaN	-36179.82729699194	-36179.82729699194	3.141592653589793
-0.000023101414563965108	4.142190695211518e-11	NaN	NaN	NaN	-40365.805881347515	-40365.805881347515	3.141592653589793
-0.000020061754752917066	4.142190695211518e-11	NaN	NaN	NaN	-45560.27008824968	-45560.27008824968	3.141592653589793
-0.000029180734186061188	4.142190695211518e-11	NaN	NaN	NaN	-32746.970293921615	-32746.970293921615	3.141592653589793
-0.000025989091384460747	4.142190695211518e-11	NaN	NaN	NaN	-36369.476061269095	-36369.476061269095	3.141592653589793
-0.000022949431573412705	4.142190695211518e-11	NaN	NaN	NaN	-40599.04470920733	-40599.04470920733	3.141592653589793
-0.000019909771762364663	4.142190695211518e-11	NaN	NaN	NaN	-45852.48436195443	-45852.48436195443	3.141592653589793
-0.000029028751195508785	4.142190695211518e-11	NaN	NaN	NaN	-32903.734887513805	-32903.734887513805	3.141592653589793
-0.000025837108393908344	4.142190695211518e-11	NaN	NaN	NaN	-36561.01865833504	-36561.01865833504	3.141592653589793
-0.000022797448582860302	4.142190695211518e-11	NaN	NaN	NaN	-40834.819415146594	-40834.819415146594	3.141592653589793
-0.000019757788771812264	4.142190695211518e-11	NaN	NaN	NaN	-46148.16541615725	-46148.16541615725	3.141592653589793
-0.000028876768204956383	4.142190695211518e-11	NaN	NaN	NaN	-33061.94228407373	-33061.94228407373	3.141592653589793
-0.000025685125403355942	4.142190695211518e-11	NaN	NaN	NaN	-36754.4820055676	-36754.4820055676	3.141592653589793
-0.0000226454655923079	4.142190695211518e-11	NaN	NaN	NaN	-41073.16868276318	-41073.16868276318	3.141592653589793
-0.00001960580578125986	4.142190695211518e-11	NaN	NaN	NaN	-46447.369784203715	-46447.369784203715	3.141592653589793
-0.000028724785214403984	4.142190695211518e-11	NaN	NaN	NaN	-33221.61158054276	-33221.61158054276	3.141592653589793
-0.00002553314241280354	4.142190695211518e-11	NaN	NaN	NaN	-36949.893500507824	-36949.893500507824	3.141592653589793
-0.0000224934826017555	4.142190695211518e-11	NaN	NaN	NaN	-41314.13192225566	-41314.13192225566	3.141592653589793
-0.00001945382279070746	4.142190695211518e-11	NaN	NaN	NaN	-46750.15510163766	-46750.15510163766	3.141592653589793
-0.00002857280222385158	4.142190695211518e-11	NaN	NaN	NaN	-33382.76219527846	-33382.76219527846	3.141592653589793
-0.000025381159422251137	4.142190695211518e-11	NaN	NaN	NaN	-37147.2810307868	-37147.2810307868	3.141592653589793
-0.000022341499611203098	4.142190695211518e-11	NaN	NaN	NaN	-41557.749285770755	-41557.749285770755	3.141592653589793
-0.000019301839800155056	4.142190695211518e-11	NaN	NaN	NaN	-47056.5801291038	-47056.5801291038	3.141592653589793
-0.00002842081923329918	4.142190695211518e-11	NaN	NaN	NaN	-33545.41387444319	-33545.41387444319	3.141592653589793
-0.000025229176431698734	4.142190695211518e-11	NaN	NaN	NaN	-37346.67298427306	-37346.67298427306	3.141592653589793
-0.000022189516620650695	4.142190695211518e-11	NaN	NaN	NaN	-41804.06168307874	-41804.06168307874	3.141592653589793
-0.000019149856809602654	4.142190695211518e-11	NaN	NaN	NaN	-47366.70477566808	-47366.70477566808	3.141592653589793
-0.000028268836242746776	4.142190695211518e-11	NaN	NaN	NaN	-33709.586698533814	-33709.586698533814	3.141592653589793
-0.000025077193441146335	4.142190695211518e-11	NaN	NaN	NaN	-37548.09825944737	-37548.09825944737	3.141592653589793
-0.000022037533630098293	4.142190695211518e-11	NaN	NaN	NaN	-42053.11079758471	-42053.11079758471	3.141592653589793
-0.000018997873819050254	4.142190695211518e-11	NaN	NaN	NaN	-47680.59012255745	-47680.59012255745	3.141592653589793
-0.000028116853252194373	4.142190695211518e-11	NaN	NaN	NaN	-33875.30108905589	-33875.30108905589	3.141592653589793
-0.000024925210450593932	4.142190695211518e-11	NaN	NaN	NaN	-37751.58627600768	-37751.58627600768	3.141592653589793
-0.00002188555063954589	4.142190695211518e-11	NaN	NaN	NaN	-42304.93910267984	-42304.93910267984	3.141592653589793
-0.00001884589082849785	4.142190695211518e-11	NaN	NaN	NaN	-47998.29844731998	-47998.29844731998	3.141592653589793
-0.00002796487026164197	4.142190695211518e-11	NaN	NaN	NaN	-34042.57781534704	-34042.57781534704	3.141592653589793
-0.00002477322746004153	4.142190695211518e-11	NaN	NaN	NaN	-37957.16698571087	-37957.16698571087	3.141592653589793
-0.000021733567648993488	4.142190695211518e-11	NaN	NaN	NaN	-42559.58987843902	-42559.58987843902	3.141592653589793
-0.00001869390783794545	4.142190695211518e-11	NaN	NaN	NaN	-48319.89324840497	-48319.89324840497	3.141592653589793
