# Filename	binding\278e4b1d-c63d-4229-ba1c-eef2e9d1d04c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:06
# Dir	-1
# field	4.9784075961227636e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.9784075961227636e-11	NaN	NaN	NaN	-31294.43549291948	-31294.43549291948	3.141592653589793
-0.00002720495530887996	4.9784075961227636e-11	NaN	NaN	NaN	-34570.92986141497	-34570.92986141497	3.141592653589793
-0.000024165295497831922	4.9784075961227636e-11	NaN	NaN	NaN	-38351.51362523715	-38351.51362523715	3.141592653589793
-0.00002112563568678388	4.9784075961227636e-11	NaN	NaN	NaN	-42982.166110254126	-42982.166110254126	3.141592653589793
-0.000030244615119928003	4.9784075961227636e-11	NaN	NaN	NaN	-31436.97544570347	-31436.97544570347	3.141592653589793
-0.00002705297231832756	4.9784075961227636e-11	NaN	NaN	NaN	-34743.17753607409	-34743.17753607409	3.141592653589793
-0.00002401331250727952	4.9784075961227636e-11	NaN	NaN	NaN	-38560.863164763505	-38560.863164763505	3.141592653589793
-0.000020973652696231478	4.9784075961227636e-11	NaN	NaN	NaN	-43240.71561616917	-43240.71561616917	3.141592653589793
-0.0000300926321293756	4.9784075961227636e-11	NaN	NaN	NaN	-31580.758118859005	-31580.758118859005	3.141592653589793
-0.00002690098932777516	4.9784075961227636e-11	NaN	NaN	NaN	-34917.05152177046	-34917.05152177046	3.141592653589793
-0.000023861329516727117	4.9784075961227636e-11	NaN	NaN	NaN	-38772.35078785424	-38772.35078785424	3.141592653589793
-0.000020821669705679075	4.9784075961227636e-11	NaN	NaN	NaN	-43502.124998463536	-43502.124998463536	3.141592653589793
-0.000029940649138823198	4.9784075961227636e-11	NaN	NaN	NaN	-31725.799018470636	-31725.799018470636	3.141592653589793
-0.000026749006337222757	4.9784075961227636e-11	NaN	NaN	NaN	-35092.57354408982	-35092.57354408982	3.141592653589793
-0.000023709346526174715	4.9784075961227636e-11	NaN	NaN	NaN	-38986.00693146414	-38986.00693146414	3.141592653589793
-0.000020669686715126676	4.9784075961227636e-11	NaN	NaN	NaN	-43766.43743563293	-43766.43743563293	3.141592653589793
-0.000029788666148270795	4.9784075961227636e-11	NaN	NaN	NaN	-31872.113895203383	-31872.113895203383	3.141592653589793
-0.000026597023346670354	4.9784075961227636e-11	NaN	NaN	NaN	-35269.76569013163	-35269.76569013163	3.141592653589793
-0.000023557363535622312	4.9784075961227636e-11	NaN	NaN	NaN	-39201.86256137849	-39201.86256137849	3.141592653589793
-0.000020517703724574274	4.9784075961227636e-11	NaN	NaN	NaN	-44033.696877660805	-44033.696877660805	3.141592653589793
-0.000029636683157718393	4.9784075961227636e-11	NaN	NaN	NaN	-32019.71874882214	-32019.71874882214	3.141592653589793
-0.00002644504035611795	4.9784075961227636e-11	NaN	NaN	NaN	-35448.65041540288	-35448.65041540288	3.141592653589793
-0.000023405380545069913	4.9784075961227636e-11	NaN	NaN	NaN	-39419.94918239462	-39419.94918239462	3.141592653589793
