# Filename	binding\39844f2c-bd4c-4213-ac91-43db36f80120.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:06:39
# Dir	-1
# field	2.3141816560101908e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.3141816560101908e-11	NaN	NaN	NaN	-32113.287539784567	6.335556383601831e6	-3.4020311205484666e-7
-0.00002720495530887996	2.3141816560101908e-11	NaN	NaN	NaN	-35675.36384803146	7.403226367958821e6	0.
-0.000024165295497831922	2.3141816560101908e-11	NaN	NaN	NaN	-39860.121095973685	8.720041426326575e6	0.
-0.00002112563568678388	2.3141816560101908e-11	NaN	NaN	NaN	-45107.0280828851	1.0458180642912595e7	0.
-0.000030244615119928003	2.3141816560101908e-11	NaN	NaN	NaN	-32267.08465073653	6.38058845512984e6	0.
-0.00002705297231832756	2.3141816560101908e-11	NaN	NaN	NaN	-35864.229275055375	7.461240253261919e6	0.
-0.00002401331250727952	2.3141816560101908e-11	NaN	NaN	NaN	-40094.352193339015	8.795632144538796e6	0.
-0.000020973652696231478	2.3141816560101908e-11	NaN	NaN	NaN	-45404.211521383746	1.055933727952494e7	0.
-0.0000300926321293756	2.3141816560101908e-11	NaN	NaN	NaN	-32422.32682853761	6.426141256570857e6	-2.7267419055596884e-7
-0.00002690098932777516	2.3141816560101908e-11	NaN	NaN	NaN	-36055.04634019375	7.519993627434259e6	0.
-0.000023861329516727117	2.3141816560101908e-11	NaN	NaN	NaN	-40331.25194424363	8.872280738925831e6	0.
-0.000020821669705679075	2.3141816560101908e-11	NaN	NaN	NaN	-45705.15508720695	1.0662058497192452e7	0.
-0.000029940649138823198	2.3141816560101908e-11	NaN	NaN	NaN	-32579.034033665495	6.472226685294298e6	-2.60819002113621e-7
-0.000026749006337222757	2.3141816560101908e-11	NaN	NaN	NaN	-36247.84452765925	7.579498532986758e6	0.
-0.000023709346526174715	2.3141816560101908e-11	NaN	NaN	NaN	-40570.86447198713	8.950006969684867e6	0.
-0.000020669686715126676	2.3141816560101908e-11	NaN	NaN	NaN	-46009.92708560225	1.0766375659463597e7	0.
-0.000029788666148270795	2.3141816560101908e-11	NaN	NaN	NaN	-32737.226586304165	6.51885276111895e6	0.
-0.000026597023346670354	2.3141816560101908e-11	NaN	NaN	NaN	-36442.65389911317	7.639768400985153e6	0.
-0.000023557363535622312	2.3141816560101908e-11	NaN	NaN	NaN	-40813.23483736309	9.028832432786535e6	0.
-0.000020517703724574274	2.3141816560101908e-11	NaN	NaN	NaN	-46318.597395401324	1.087232301731441e7	0.
-0.000029636683157718393	2.3141816560101908e-11	NaN	NaN	NaN	-32896.92517425267	6.566026761622517e6	0.
-0.00002644504035611795	2.3141816560101908e-11	NaN	NaN	NaN	-36639.50510735627	7.700817199124921e6	0.
-0.000023405380545069913	2.3141816560101908e-11	NaN	NaN	NaN	-41058.40906250204	9.108776936482465e6	0.
-0.00002036572073402187	2.3141816560101908e-11	NaN	NaN	NaN	-46631.237511633255	1.0979933703289002e7	0.
-0.000029484700167165993	2.3141816560101908e-11	NaN	NaN	NaN	-33058.15086103586	6.613758165656688e6	0.
