# Filename	binding\40ae5e55-6d56-43f8-8937-a5c7b16ab36b.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:08:09
# Dir	-1
# field	3.2087392709385e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	3.2087392709385e-11	NaN	NaN	NaN	-31828.981959042543	6.231867348288239e6	0.
-0.00002720495530887996	3.2087392709385e-11	NaN	NaN	NaN	-35289.18555072389	7.255547333948094e6	0.
-0.000024165295497831922	3.2087392709385e-11	NaN	NaN	NaN	-39327.923504714345	8.506360692127418e6	0.
-0.00002112563568678388	3.2087392709385e-11	NaN	NaN	NaN	-44348.52503843464	1.0137213824342983e7	0.
-0.000030244615119928003	3.2087392709385e-11	NaN	NaN	NaN	-31978.78555962784	6.275212689666054e6	0.
-0.00002705297231832756	3.2087392709385e-11	NaN	NaN	NaN	-35472.08843835752	7.310928303349134e6	0.
-0.00002401331250727952	3.2087392709385e-11	NaN	NaN	NaN	-39553.10002696234	8.577763740662483e6	0.
-0.000020973652696231478	3.2087392709385e-11	NaN	NaN	NaN	-44631.38550198197	1.0231416747420283e7	0.
-0.0000300926321293756	3.2087392709385e-11	NaN	NaN	NaN	-32129.960508392534	6.319046946348802e6	0.
-0.00002690098932777516	3.2087392709385e-11	NaN	NaN	NaN	-35656.82246173924	7.366989606293623e6	0.
-0.000023861329516727117	3.2087392709385e-11	NaN	NaN	NaN	-39780.74462038675	8.650123439012552e6	0.
-0.000020821669705679075	3.2087392709385e-11	NaN	NaN	NaN	-44917.656564978286	1.032699646006109e7	0.
-0.000029940649138823198	3.2087392709385e-11	NaN	NaN	NaN	-32282.525090513445	6.363375640517313e6	-4.5528195923932556e-7
-0.000026749006337222757	3.2087392709385e-11	NaN	NaN	NaN	-35843.414119958805	7.423741384173294e6	0.
-0.000023709346526174715	3.2087392709385e-11	NaN	NaN	NaN	-40010.89599354054	8.723454402773535e6	0.
-0.000020669686715126676	3.2087392709385e-11	NaN	NaN	NaN	-45207.396226453966	1.0423978863425525e7	0.
-0.000029788666148270795	3.2087392709385e-11	NaN	NaN	NaN	-32436.497905927597	6.408209799900406e6	0.
-0.000026597023346670354	3.2087392709385e-11	NaN	NaN	NaN	-36031.89040268416	7.481195640035075e6	0.
-0.000023557363535622312	3.2087392709385e-11	NaN	NaN	NaN	-40243.5936219177	8.797774834350513e6	0.
-0.000020517703724574274	3.2087392709385e-11	NaN	NaN	NaN	-45500.66370804423	1.052239073425456e7	0.
-0.000029636683157718393	3.2087392709385e-11	NaN	NaN	NaN	-32591.897875859537	6.453555165878398e6	0.
-0.00002644504035611795	3.2087392709385e-11	NaN	NaN	NaN	-36222.27880097199	7.539365293450266e6	0.
-0.000023405380545069913	3.2087392709385e-11	NaN	NaN	NaN	-40478.87776572614	8.873101344156504e6	0.
-0.00002036572073402187	3.2087392709385e-11	NaN	NaN	NaN	-45797.519483272255	1.062226019624345e7	0.
-0.000029484700167165993	3.2087392709385e-11	NaN	NaN	NaN	-32748.744249502415	6.499419069224211e6	0.
-0.00002629305736556555	3.2087392709385e-11	NaN	NaN	NaN	-36414.6073183463	7.598260057335385e6	0.
-0.00002325339755451751	3.2087392709385e-11	NaN	NaN	NaN	-40716.78948811257	8.94945491450702e6	0.
-0.00002021373774346947	3.2087392709385e-11	NaN	NaN	NaN	-46098.02530756006	1.0723615499013854e7	0.
-0.00002933271717661359	3.2087392709385e-11	NaN	NaN	NaN	-32907.05661086017	6.5458083193457285e6	-3.0128606789726845e-7
-0.000026141074375013146	3.2087392709385e-11	NaN	NaN	NaN	-36608.904482154045	7.657894630048374e6	0.
-0.000023101414563965108	3.2087392709385e-11	NaN	NaN	NaN	-40957.37067384991	9.026850854050577e6	0.
-0.000020061754752917066	3.2087392709385e-11	NaN	NaN	NaN	-46402.244248982985	1.0826485520222548e7	0.
-0.000029180734186061188	3.2087392709385e-11	NaN	NaN	NaN	-33066.85488575189	6.592735592809025e6	0.
-0.000025989091384460747	3.2087392709385e-11	NaN	NaN	NaN	-36805.199355202436	7.718278747446392e6	0.
-0.000022949431573412705	3.2087392709385e-11	NaN	NaN	NaN	-41200.664048500534	9.105311100051124e6	0.
-0.000019909771762364663	3.2087392709385e-11	NaN	NaN	NaN	-46710.24071978342	1.093089909646192e7	0.
-0.000029028751195508785	3.2087392709385e-11	NaN	NaN	NaN	-33228.159348985224	6.640205879298034e6	0.
-0.000025837108393908344	3.2087392709385e-11	NaN	NaN	NaN	-37003.521547688055	7.779426598996599e6	0.
-0.000022797448582860302	3.2087392709385e-11	NaN	NaN	NaN	-41446.713198065605	9.18485163537822e6	0.
-0.000019757788771812264	3.2087392709385e-11	NaN	NaN	NaN	-47022.080508659914	1.1036887091017446e7	0.
-0.000028876768204956383	3.2087392709385e-11	NaN	NaN	NaN	-33390.9906317007	6.688230669463613e6	0.
-0.000025685125403355942	3.2087392709385e-11	NaN	NaN	NaN	-37203.9012294236	7.841351217620344e6	0.
-0.0000226454655923079	3.2087392709385e-11	NaN	NaN	NaN	-41695.56258913484	9.265495313562537e6	0.
-0.00001960580578125986	3.2087392709385e-11	NaN	NaN	NaN	-47337.83081384702	1.114447998174553e7	0.
-0.000028724785214403984	3.2087392709385e-11	NaN	NaN	NaN	-33555.36972889361	6.736811987158285e6	0.
-0.00002553314241280354	3.2087392709385e-11	NaN	NaN	NaN	-37406.36914237112	7.904065450181913e6	0.
-0.0000224934826017555	3.2087392709385e-11	NaN	NaN	NaN	-41947.2575895472	9.347260600983396e6	0.
-0.00001945382279070746	3.2087392709385e-11	NaN	NaN	NaN	-47657.56027700206	1.1253708640883915e7	0.
-0.00002857280222385158	3.2087392709385e-11	NaN	NaN	NaN	-33721.318007117865	6.785965634492013e6	0.
-0.000025381159422251137	3.2087392709385e-11	NaN	NaN	NaN	-37610.956613489776	7.967583563427024e6	0.
-0.000022341499611203098	3.2087392709385e-11	NaN	NaN	NaN	-42201.84448957749	9.43016947997954e6	0.
-0.000019301839800155056	3.2087392709385e-11	NaN	NaN	NaN	-47981.33901791482	1.1364607445062043e7	0.
-0.00002842081923329918	3.2087392709385e-11	NaN	NaN	NaN	-33888.85721237461	6.835698754973475e6	0.
-0.000025229176431698734	3.2087392709385e-11	NaN	NaN	NaN	-37817.69556790588	8.0319181365767475e6	0.
-0.000022189516620650695	3.2087392709385e-11	NaN	NaN	NaN	-42459.37052365984	9.514241505978202e6	0.
