# Filename	binding\1edf5f97-6aea-4881-9f88-b442314956ec.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:30:21
# Dir	1
# field	2.2752878466654818e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.2752878466654818e-11	NaN	NaN	NaN	33751.100608804656	6.955143874785933e6	0.
-0.00002720495530887996	2.2752878466654818e-11	NaN	NaN	NaN	37963.372414959675	8.318986170624515e6	0.
-0.000024165295497831922	2.2752878466654818e-11	NaN	NaN	NaN	43133.406777702985	1.011231297625667e7	0.
-0.00002112563568678388	2.2752878466654818e-11	NaN	NaN	NaN	50031.85272322368	1.270543997182427e7	0.
-0.000030244615119928003	2.2752878466654818e-11	NaN	NaN	NaN	33929.80294062582	7.011195349812033e6	0.
-0.00002705297231832756	2.2752878466654818e-11	NaN	NaN	NaN	38191.244973903675	8.39527962629212e6	0.
-0.00002401331250727952	2.2752878466654818e-11	NaN	NaN	NaN	43430.794961337735	1.0219403919026952e7	0.
-0.000020973652696231478	2.2752878466654818e-11	NaN	NaN	NaN	50438.75180647019	1.2865475655289587e7	0.
-0.0000300926321293756	2.2752878466654818e-11	NaN	NaN	NaN	34110.45943315027	7.068024787094882e6	0.
-0.00002690098932777516	2.2752878466654818e-11	NaN	NaN	NaN	38421.96528369827	8.472786162794353e6	0.
-0.000023861329516727117	2.2752878466654818e-11	NaN	NaN	NaN	43732.50022736375	1.0328485365982914e7	0.
-0.000020821669705679075	2.2752878466654818e-11	NaN	NaN	NaN	50852.74077398828	1.302910856093729e7	0.
-0.000029940649138823198	2.2752878466654818e-11	NaN	NaN	NaN	34293.10317970613	7.125646473063665e6	0.
-0.000026749006337222757	2.2752878466654818e-11	NaN	NaN	NaN	38655.588891683066	8.551536281717312e6	0.
-0.000023709346526174715	2.2752878466654818e-11	NaN	NaN	NaN	44038.621453816544	1.043961213192352e7	0.
-0.000020669686715126676	2.2752878466654818e-11	NaN	NaN	NaN	51274.017773522835	1.3196456686173644e7	0.
-0.000029788666148270795	2.2752878466654818e-11	NaN	NaN	NaN	34477.76804442602	7.184077694505458e6	0.
-0.000026597023346670354	2.2752878466654818e-11	NaN	NaN	NaN	38892.172846265625	8.631556421689244e6	0.
-0.000023557363535622312	2.2752878466654818e-11	NaN	NaN	NaN	44349.260687073176	1.055283569148641e7	0.
-0.000020517703724574274	2.2752878466654818e-11	NaN	NaN	NaN	51702.7888128147	1.3367649043970603e7	0.
-0.000029636683157718393	2.2752878466654818e-11	NaN	NaN	NaN	34664.4886853644	7.243333685823307e6	0.
-0.00002644504035611795	2.2752878466654818e-11	NaN	NaN	NaN	39131.775749492226	8.712876320059434e6	0.
-0.000023405380545069913	2.2752878466654818e-11	NaN	NaN	NaN	44664.52327453759	1.0668218922982316e7	0.
-0.00002036572073402187	2.2752878466654818e-11	NaN	NaN	NaN	52139.26817195684	1.3542816941865299e7	0.
-0.000029484700167165993	2.2752878466654818e-11	NaN	NaN	NaN	34853.30057847143	7.303432523000047e6	0.
-0.00002629305736556555	2.2752878466654818e-11	NaN	NaN	NaN	39374.4578119023	8.795527955371538e6	0.
-0.00002325339755451751	2.2752878466654818e-11	NaN	NaN	NaN	44984.518004268546	1.0785822508914085e7	0.
-0.00002021373774346947	2.2752878466654818e-11	NaN	NaN	NaN	52583.67884304247	1.3722097132479385e7	0.
-0.00002933271717661359	2.2752878466654818e-11	NaN	NaN	NaN	35044.24004245949	7.364390230292635e6	0.
-0.000026141074375013146	2.2752878466654818e-11	NaN	NaN	NaN	39620.280909787296	8.879544024272071e6	0.
-0.000023101414563965108	2.2752878466654818e-11	NaN	NaN	NaN	45309.35725199126	1.0905705676725436e7	0.
-0.000020061754752917066	2.2752878466654818e-11	NaN	NaN	NaN	53036.252999305754	1.3905636146415181e7	0.
-0.000029180734186061188	2.2752878466654818e-11	NaN	NaN	NaN	35237.34426460401	7.426226521126148e6	0.
-0.000025989091384460747	2.2752878466654818e-11	NaN	NaN	NaN	39869.3086449801	8.964955000006296e6	0.
