# Filename	binding\15f7d04a-bc9d-45f6-af21-a57a12d6c6ce.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:02:30
# Dir	-1
# field	2.878141891508473e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.878141891508473e-11	NaN	NaN	NaN	-31932.892820431654	-31932.892820431654	3.141592653589793
-0.00002720495530887996	2.878141891508473e-11	NaN	NaN	NaN	-35429.98470961268	-35429.98470961268	3.141592653589793
-0.000024165295497831922	2.878141891508473e-11	NaN	NaN	NaN	-39521.355015649766	-39521.355015649766	3.141592653589793
-0.00002112563568678388	2.878141891508473e-11	NaN	NaN	NaN	-44623.0358025522	-44623.0358025522	3.141592653589793
-0.000030244615119928003	2.878141891508473e-11	NaN	NaN	NaN	-32084.145320051557	-32084.145320051557	3.141592653589793
-0.00002705297231832756	2.878141891508473e-11	NaN	NaN	NaN	-35615.042152774695	-35615.042152774695	3.141592653589793
-0.00002401331250727952	2.878141891508473e-11	NaN	NaN	NaN	-39749.78659376866	-39749.78659376866	3.141592653589793
-0.000020973652696231478	2.878141891508473e-11	NaN	NaN	NaN	-44911.009408112885	-44911.009408112885	3.141592653589793
-0.0000300926321293756	2.878141891508473e-11	NaN	NaN	NaN	-32236.795666324942	-32236.795666324942	3.141592653589793
-0.00002690098932777516	2.878141891508473e-11	NaN	NaN	NaN	-35801.97378394118	-35801.97378394118	3.141592653589793
-0.000023861329516727117	2.878141891508473e-11	NaN	NaN	NaN	-39980.757353198795	-39980.757353198795	3.141592653589793
-0.000020821669705679075	2.878141891508473e-11	NaN	NaN	NaN	-45202.5162335135	-45202.5162335135	3.141592653589793
-0.000029940649138823198	2.878141891508473e-11	NaN	NaN	NaN	-32390.862739779262	-32390.862739779262	3.141592653589793
-0.000026749006337222757	2.878141891508473e-11	NaN	NaN	NaN	-35990.807153881855	-35990.807153881855	3.141592653589793
-0.000023709346526174715	2.878141891508473e-11	NaN	NaN	NaN	-40214.30788921399	-40214.30788921399	3.141592653589793
-0.000020669686715126676	2.878141891508473e-11	NaN	NaN	NaN	-45497.61781541061	-45497.61781541061	3.141592653589793
-0.000029788666148270795	2.878141891508473e-11	NaN	NaN	NaN	-32546.36575145487	-32546.36575145487	3.141592653589793
-0.000026597023346670354	2.878141891508473e-11	NaN	NaN	NaN	-36181.57033403214	-36181.57033403214	3.141592653589793
-0.000023557363535622312	2.878141891508473e-11	NaN	NaN	NaN	-40450.4796222054	-40450.4796222054	3.141592653589793
-0.000020517703724574274	2.878141891508473e-11	NaN	NaN	NaN	-45796.37703030423	-45796.37703030423	3.141592653589793
-0.000029636683157718393	2.878141891508473e-11	NaN	NaN	NaN	-32703.324249909114	-32703.324249909114	3.141592653589793
-0.00002644504035611795	2.878141891508473e-11	NaN	NaN	NaN	-36374.291928280465	-36374.291928280465	3.141592653589793
-0.000023405380545069913	2.878141891508473e-11	NaN	NaN	NaN	-40689.314817470615	-40689.314817470615	3.141592653589793
-0.00002036572073402187	2.878141891508473e-11	NaN	NaN	NaN	-46098.85812812205	-46098.85812812205	3.141592653589793
-0.000029484700167165993	2.878141891508473e-11	NaN	NaN	NaN	-32861.75812839008	-32861.75812839008	3.141592653589793
-0.00002629305736556555	2.878141891508473e-11	NaN	NaN	NaN	-36569.001085059565	-36569.001085059565	3.141592653589793
-0.00002325339755451751	2.878141891508473e-11	NaN	NaN	NaN	-40930.85660553226	-40930.85660553226	3.141592653589793
-0.00002021373774346947	2.878141891508473e-11	NaN	NaN	NaN	-46405.12676670102	-46405.12676670102	3.141592653589793
-0.00002933271717661359	2.878141891508473e-11	NaN	NaN	NaN	-33021.68763218748	-33021.68763218748	3.141592653589793
-0.000026141074375013146	2.878141891508473e-11	NaN	NaN	NaN	-36765.72750975049	-36765.72750975049	3.141592653589793
-0.000023101414563965108	2.878141891508473e-11	NaN	NaN	NaN	-41175.14900299777	-41175.14900299777	3.141592653589793
-0.000020061754752917066	2.878141891508473e-11	NaN	NaN	NaN	-46715.250047187845	-46715.250047187845	3.141592653589793
-0.000029180734186061188	2.878141891508473e-11	NaN	NaN	NaN	-33183.133366163616	-33183.133366163616	3.141592653589793
-0.000025989091384460747	2.878141891508473e-11	NaN	NaN	NaN	-36964.501477406695	-36964.501477406695	3.141592653589793
-0.000022949431573412705	2.878141891508473e-11	NaN	NaN	NaN	-41422.2369339781	-41422.2369339781	3.141592653589793
-0.000019909771762364663	2.878141891508473e-11	NaN	NaN	NaN	-47029.296550380735	-47029.296550380735	3.141592653589793
-0.000029028751195508785	2.878141891508473e-11	NaN	NaN	NaN	-33346.11630247048	-33346.11630247048	3.141592653589793
-0.000025837108393908344	2.878141891508473e-11	NaN	NaN	NaN	-37165.353845809186	-37165.353845809186	3.141592653589793
