# Filename	binding\dca12d87-d6be-470e-9960-6c4299e6836a.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:32:15
# Dir	1
# field	3.7532526017644276e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	3.7532526017644276e-11	NaN	NaN	NaN	34355.83533864194	7.193889970854249e6	0.
-0.00002720495530887996	3.7532526017644276e-11	NaN	NaN	NaN	38839.13801232311	8.688928470017187e6	0.
-0.000024165295497831922	3.7532526017644276e-11	NaN	NaN	NaN	44450.45484773727	1.0712899320619062e7	0.
-0.00002112563568678388	3.7532526017644276e-11	NaN	NaN	NaN	52171.63842274196	1.3778054325667575e7	0.
-0.000030244615119928003	3.7532526017644276e-11	NaN	NaN	NaN	34544.61934339811	7.254648455224035e6	0.
-0.00002705297231832756	3.7532526017644276e-11	NaN	NaN	NaN	39083.783571174165	8.77363208937545e6	0.
-0.00002401331250727952	3.7532526017644276e-11	NaN	NaN	NaN	44777.38057636431	1.0836064204377443e7	0.
-0.000020973652696231478	3.7532526017644276e-11	NaN	NaN	NaN	52636.96931695991	1.397334192893256e7	0.
-0.0000300926321293756	3.7532526017644276e-11	NaN	NaN	NaN	34735.5884878692	7.316307559775057e6	0.
-0.00002690098932777516	3.7532526017644276e-11	NaN	NaN	NaN	39331.72186663577	8.859804167536648e6	0.
-0.000023861329516727117	3.7532526017644276e-11	NaN	NaN	NaN	45109.55149743102	1.096179885319889e7	0.
-0.000020821669705679075	3.7532526017644276e-11	NaN	NaN	NaN	53111.66742351862	1.4173820601147288e7	0.
-0.000029940649138823198	3.7532526017644276e-11	NaN	NaN	NaN	34928.78268186289	7.378886263112613e6	0.
-0.000026749006337222757	3.7532526017644276e-11	NaN	NaN	NaN	39583.0237704774	8.94748419395455e6	0.
-0.000023709346526174715	3.7532526017644276e-11	NaN	NaN	NaN	45447.10476319795	1.1090184962096862e7	0.
-0.000020669686715126676	3.7532526017644276e-11	NaN	NaN	NaN	53596.04946488261	1.437970213588794e7	0.
-0.000029788666148270795	3.7532526017644276e-11	NaN	NaN	NaN	35124.242854603115	7.442406072956945e6	0.
-0.000026597023346670354	3.7532526017644276e-11	NaN	NaN	NaN	39837.76231256501	9.036709879625022e6	0.
-0.000023557363535622312	3.7532526017644276e-11	NaN	NaN	NaN	45790.18267969942	1.1221306776351467e7	0.
-0.000020517703724574274	3.7532526017644276e-11	NaN	NaN	NaN	54090.447917861085	1.459121623551716e7	0.
-0.000029636683157718393	3.7532526017644276e-11	NaN	NaN	NaN	35322.010988733295	7.506885339628742e6	0.
-0.00002644504035611795	3.7532526017644276e-11	NaN	NaN	NaN	40096.012767482185	9.12752257728038e6	0.
-0.000023405380545069913	3.7532526017644276e-11	NaN	NaN	NaN	46138.93296510362	1.135525461699229e7	0.
-0.00002036572073402187	3.7532526017644276e-11	NaN	NaN	NaN	54595.212076855954	1.4808600079251088e7	0.
-0.000029484700167165993	3.7532526017644276e-11	NaN	NaN	NaN	35522.130155735904	7.57234768752238e6	0.
-0.00002629305736556555	3.7532526017644276e-11	NaN	NaN	NaN	40357.852745521304	9.219964111586269e6	0.
-0.00002325339755451751	3.7532526017644276e-11	NaN	NaN	NaN	46493.50902450096	1.1492118057563458e7	0.
-0.00002021373774346947	3.7532526017644276e-11	NaN	NaN	NaN	55110.70920924396	1.5032111094911803e7	0.
-0.00002933271717661359	3.7532526017644276e-11	NaN	NaN	NaN	35724.64455283799	7.638814533415203e6	0.
-0.000026141074375013146	3.7532526017644276e-11	NaN	NaN	NaN	40623.36228831388	9.314079122479485e6	0.
-0.000023101414563965108	3.7532526017644276e-11	NaN	NaN	NaN	46854.07024239984	1.1631994986702247e7	0.
-0.000020061754752917066	3.7532526017644276e-11	NaN	NaN	NaN	55637.325812746414	1.5262019706696406e7	0.
-0.000029180734186061188	3.7532526017644276e-11	NaN	NaN	NaN	35929.59954147944	7.706309393903737e6	0.
-0.000025989091384460747	3.7532526017644276e-11	NaN	NaN	NaN	40892.623969386725	9.409909629066406e6	0.
-0.000022949431573412705	3.7532526017644276e-11	NaN	NaN	NaN	47220.7822943245	1.1774988081503512e7	0.
-0.000019909771762364663	3.7532526017644276e-11	NaN	NaN	NaN	56175.46898590723	1.549861401297238e7	0.
-0.000029028751195508785	3.7532526017644276e-11	NaN	NaN	NaN	36137.04168742294	7.774853115353833e6	0.
-0.000025837108393908344	3.7532526017644276e-11	NaN	NaN	NaN	41165.72299995324	9.507507215447353e6	0.
-0.000022797448582860302	3.7532526017644276e-11	NaN	NaN	NaN	47593.81747904269	1.1921200941193936e7	0.
-0.000019757788771812264	3.7532526017644276e-11	NaN	NaN	NaN	56725.567924253424	1.574219727118664e7	0.
-0.000028876768204956383	3.7532526017644276e-11	NaN	NaN	NaN	36347.01880259135	7.8444720482314145e6	0.
-0.000025685125403355942	3.7532526017644276e-11	NaN	NaN	NaN	41442.747340269714	9.60691793071603e6	0.
-0.0000226454655923079	3.7532526017644276e-11	NaN	NaN	NaN	47973.35507309633	1.2070745480348686e7	0.
-0.00001960580578125986	3.7532526017644276e-11	NaN	NaN	NaN	57288.07555639186	1.599309807328402e7	0.
-0.000028724785214403984	3.7532526017644276e-11	NaN	NaN	NaN	36559.57998872122	7.915191729157388e6	0.
-0.00002553314241280354	3.7532526017644276e-11	NaN	NaN	NaN	41723.787816914715	9.708191725181738e6	0.
-0.0000224934826017555	3.7532526017644276e-11	NaN	NaN	NaN	48359.58170946812	1.2223738039813938e7	0.
-0.00001945382279070746	3.7532526017644276e-11	NaN	NaN	NaN	57863.47033623538	1.625166155769707e7	0.
-0.00002857280222385158	3.7532526017644276e-11	NaN	NaN	NaN	36774.77568292862	7.9870350181423705e6	0.
-0.000025381159422251137	3.7532526017644276e-11	NaN	NaN	NaN	42008.938246373335	9.811381778680362e6	0.
-0.000022341499611203098	3.7532526017644276e-11	NaN	NaN	NaN	48752.69178239874	1.2380299742396832e7	0.
-0.000019301839800155056	3.7532526017644276e-11	NaN	NaN	NaN	58452.25820980785	1.6518259729158211e7	0.
-0.00002842081923329918	3.7532526017644276e-11	NaN	NaN	NaN	36992.657705288904	8.060030239569878e6	0.
-0.000025229176431698734	3.7532526017644276e-11	NaN	NaN	NaN	42298.29556533955	9.91654382597513e6	0.
-0.000022189516620650695	3.7532526017644276e-11	NaN	NaN	NaN	49152.887880568895	1.254055828105553e7	0.
-0.000019149856809602654	3.7532526017644276e-11	NaN	NaN	NaN	59054.97477769481	1.6793288802368127e7	0.
-0.000028268836242746776	3.7532526017644276e-11	NaN	NaN	NaN	37213.27930853721	8.134205160087189e6	0.
-0.000025077193441146335	3.7532526017644276e-11	NaN	NaN	NaN	42591.959968180716	1.00237322729466e7	0.
-0.000022037533630098293	3.7532526017644276e-11	NaN	NaN	NaN	49560.381251083716	1.270464792889424e7	0.
-0.000018997873819050254	3.7532526017644276e-11	NaN	NaN	NaN	59672.187677268754	1.7077170976891406e7	0.
-0.000028116853252194373	3.7532526017644276e-11	NaN	NaN	NaN	37436.6952300046	8.209587163406845e6	0.
-0.000024925210450593932	3.7532526017644276e-11	NaN	NaN	NaN	42890.03505204501	1.0133007340250056e7	0.
-0.00002188555063954589	3.7532526017644276e-11	NaN	NaN	NaN	49975.39229694746	1.2872709305233108e7	0.
-0.00001884589082849785	3.7532526017644276e-11	NaN	NaN	NaN	60304.499212399845	1.7370362448292512e7	0.
-0.00002796487026164197	3.7532526017644276e-11	NaN	NaN	NaN	37662.961745911976	8.286205210173828e6	0.
-0.00002477322746004153	3.7532526017644276e-11	NaN	NaN	NaN	43192.627970127636	1.0244429099377207e7	0.
-0.000021733567648993488	3.7532526017644276e-11	NaN	NaN	NaN	50398.151110996434	1.3044890588287864e7	0.
-0.00001869390783794545	3.7532526017644276e-11	NaN	NaN	NaN	60952.54926257081	1.767335078496057e7	0.
-0.00002781288727108957	3.7532526017644276e-11	NaN	NaN	NaN	37892.13672815076	8.3640896901346035e6	0.
-0.000024621244469489127	3.7532526017644276e-11	NaN	NaN	NaN	43499.849593656596	1.0358061640809817e7	0.
-0.00002158158465844109	3.7532526017644276e-11	NaN	NaN	NaN	50828.898049571544	1.3221347039379494e7	0.
-0.000018541924847393046	3.7532526017644276e-11	NaN	NaN	NaN	61617.01850828006	1.7986660385851163e7	0.
-0.00002766090428053717	3.7532526017644276e-11	NaN	NaN	NaN	38124.27970368873	8.443272154279899e6	0.
-0.000024469261478936724	3.7532526017644276e-11	NaN	NaN	NaN	43811.814683201614	1.0473971153737599e7	0.
-0.000021429601667888686	3.7532526017644276e-11	NaN	NaN	NaN	51267.88434956541	1.340224296545942e7	0.
-0.000018389941856840644	3.7532526017644276e-11	NaN	NaN	NaN	62298.632015488336	1.831085560374267e7	0.
-0.000027508921289984766	3.7532526017644276e-11	NaN	NaN	NaN	38359.451916747625	8.523783498753421e6	0.
-0.000024317278488384322	3.7532526017644276e-11	NaN	NaN	NaN	44128.642069961286	1.0592226399479417e7	0.
-0.000021277618677336283	3.7532526017644276e-11	NaN	NaN	NaN	51715.372792875314	1.3587751713869648e7	0.
-0.00001823795886628824	3.7532526017644276e-11	NaN	NaN	NaN	62998.163228842066	1.864654563753521e7	0.
-0.000027356938299432364	3.7532526017644276e-11	NaN	NaN	NaN	38597.71639391026	8.60565778579503e6	0.
-0.000018085975875735842	3.7532526017644276e-11	NaN	NaN	NaN	63716.438431728355	1.8994389248493094e7	0.
-0.0000150463160646878	3.7532526017644276e-11	NaN	NaN	NaN	84107.47095140343	3.0348043721445985e7	0.
-0.00001200665625363976	3.7532526017644276e-11	319900.03145525977	2.049342314302807e8	0.	NaN	NaN	NaN
-8.96699644259172e-6	3.7532526017644276e-11	238912.68171975098	7.065825518899207e7	0.	NaN	NaN	NaN
-0.00001793399288518344	3.7532526017644276e-11	NaN	NaN	NaN	64454.341741183474	1.9355098549790427e7	0.
-0.000014894333074135398	3.7532526017644276e-11	NaN	NaN	NaN	85607.01643569788	3.13104473106786e7	0.
-0.000011854673263087357	3.7532526017644276e-11	315850.6639684843	1.8150070485126013e8	0.	NaN	NaN	NaN
-8.815013452039317e-6	3.7532526017644276e-11	234863.3142329755	6.80653605729067e7	0.	NaN	NaN	NaN
-0.000017782009894631037	3.7532526017644276e-11	NaN	NaN	NaN	65212.82071766958	1.972944690015512e7	0.
-0.000014742350083582997	3.7532526017644276e-11	NaN	NaN	NaN	87182.72550632551	3.2343438173810884e7	0.
-0.000011702690272534956	3.7532526017644276e-11	311801.2964817089	1.654977252424469e8	0.	NaN	NaN	NaN
-8.663030461486915e-6	3.7532526017644276e-11	230813.94674620006	6.557505164248302e7	0.	NaN	NaN	NaN
-0.000017630026904078634	3.7532526017644276e-11	NaN	NaN	NaN	65992.89268422766	2.0118275149122935e7	0.
-0.000014590367093030594	3.7532526017644276e-11	NaN	NaN	NaN	88842.39355391168	3.345635244509065e7	0.
-0.000011550707281982554	3.7532526017644276e-11	307751.92899493343	1.5325801390542746e8	0.	NaN	NaN	NaN
-8.511047470934514e-6	3.7532526017644276e-11	226764.57925942464	6.317945439451786e7	0.	NaN	NaN	NaN
-0.00001747804391352623	3.7532526017644276e-11	NaN	NaN	NaN	66795.65186712025	2.052249708216228e7	0.
-0.000014438384102478191	3.7532526017644276e-11	NaN	NaN	NaN	90595.14061109508	3.466044226698597e7	0.
-0.000011398724291430151	3.7532526017644276e-11	303702.561508158	1.4330358027387273e8	0.	NaN	NaN	NaN
-8.359064480382111e-6	3.7532526017644276e-11	222715.2117726492	6.0871633708349444e7	0.	NaN	NaN	NaN
-0.00001732606092297383	3.7532526017644276e-11	NaN	NaN	NaN	67622.27749157148	2.0943114233257998e7	0.
-0.00001428640111192579	3.7532526017644276e-11	NaN	NaN	NaN	92451.74379387758	3.5969434841932215e7	0.
