# Filename	binding\cd9dcea9-ac07-488f-88b1-9821ab493701.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:04:14
# Dir	-1
# field	3.889380934470909e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.889380934470909e-11	NaN	NaN	NaN	-31619.165702768496	-31619.165702768496	3.141592653589793
-0.00002720495530887996	3.889380934470909e-11	NaN	NaN	NaN	-35006.06954058329	-35006.06954058329	3.141592653589793
-0.000024165295497831922	3.889380934470909e-11	NaN	NaN	NaN	-38941.02198711315	-38941.02198711315	3.141592653589793
-0.00002112563568678388	3.889380934470909e-11	NaN	NaN	NaN	-43803.330932871926	-43803.330932871926	3.141592653589793
-0.000030244615119928003	3.889380934470909e-11	NaN	NaN	NaN	-31766.080675552737	-31766.080675552737	3.141592653589793
-0.00002705297231832756	3.889380934470909e-11	NaN	NaN	NaN	-35184.706161017675	-35184.706161017675	3.141592653589793
-0.00002401331250727952	3.889380934470909e-11	NaN	NaN	NaN	-39159.80811816134	-39159.80811816134	3.141592653589793
-0.000020973652696231478	3.889380934470909e-11	NaN	NaN	NaN	-44076.26728794696	-44076.26728794696	3.141592653589793
-0.0000300926321293756	3.889380934470909e-11	NaN	NaN	NaN	-31914.31500451984	-31914.31500451984	3.141592653589793
-0.00002690098932777516	3.889380934470909e-11	NaN	NaN	NaN	-35365.09029825281	-35365.09029825281	3.141592653589793
-0.000023861329516727117	3.889380934470909e-11	NaN	NaN	NaN	-39380.9259489125	-39380.9259489125	3.141592653589793
-0.000020821669705679075	3.889380934470909e-11	NaN	NaN	NaN	-44352.38302127503	-44352.38302127503	3.141592653589793
-0.000029940649138823198	3.889380934470909e-11	NaN	NaN	NaN	-32063.885829255712	-32063.885829255712	3.141592653589793
-0.000026749006337222757	3.889380934470909e-11	NaN	NaN	NaN	-35547.24645636759	-35547.24645636759	3.141592653589793
-0.000023709346526174715	3.889380934470909e-11	NaN	NaN	NaN	-39604.41067220081	-39604.41067220081	3.141592653589793
-0.000020669686715126676	3.889380934470909e-11	NaN	NaN	NaN	-44631.72969433762	-44631.72969433762	3.141592653589793
-0.000029788666148270795	3.889380934470909e-11	NaN	NaN	NaN	-32214.810574494637	-32214.810574494637	3.141592653589793
-0.000026597023346670354	3.889380934470909e-11	NaN	NaN	NaN	-35731.19957454801	-35731.19957454801	3.141592653589793
-0.000023557363535622312	3.889380934470909e-11	NaN	NaN	NaN	-39830.29814312697	-39830.29814312697	3.141592653589793
-0.000020517703724574274	3.889380934470909e-11	NaN	NaN	NaN	-44914.359887039434	-44914.359887039434	3.141592653589793
-0.000029636683157718393	3.889380934470909e-11	NaN	NaN	NaN	-32367.106955775336	-32367.106955775336	3.141592653589793
-0.00002644504035611795	3.889380934470909e-11	NaN	NaN	NaN	-35916.975036156975	-35916.975036156975	3.141592653589793
-0.000023405380545069913	3.889380934470909e-11	NaN	NaN	NaN	-40058.62489335491	-40058.62489335491	3.141592653589793
-0.00002036572073402187	3.889380934470909e-11	NaN	NaN	NaN	-45200.32721990178	-45200.32721990178	3.141592653589793
-0.000029484700167165993	3.889380934470909e-11	NaN	NaN	NaN	-32520.792985223336	-32520.792985223336	3.141592653589793
-0.00002629305736556555	3.889380934470909e-11	NaN	NaN	NaN	-36104.598678012975	-36104.598678012975	3.141592653589793
-0.00002325339755451751	3.889380934470909e-11	NaN	NaN	NaN	-40289.42814573587	-40289.42814573587	3.141592653589793
-0.00002021373774346947	3.889380934470909e-11	NaN	NaN	NaN	-45489.68637672539	-45489.68637672539	3.141592653589793
-0.00002933271717661359	3.889380934470909e-11	NaN	NaN	NaN	-32675.886977464696	-32675.886977464696	3.141592653589793
-0.000026141074375013146	3.889380934470909e-11	NaN	NaN	NaN	-36294.09679988209	-36294.09679988209	3.141592653589793
-0.000023101414563965108	3.889380934470909e-11	NaN	NaN	NaN	-40522.74582926548	-40522.74582926548	3.141592653589793
-0.000020061754752917066	3.889380934470909e-11	NaN	NaN	NaN	-45782.4931277291	-45782.4931277291	3.141592653589793
-0.000029180734186061188	3.889380934470909e-11	NaN	NaN	NaN	-32832.40755567055	-32832.40755567055	3.141592653589793
-0.000025989091384460747	3.889380934470909e-11	NaN	NaN	NaN	-36485.49617418899	-36485.49617418899	3.141592653589793
-0.000022949431573412705	3.889380934470909e-11	NaN	NaN	NaN	-40758.616594381965	-40758.616594381965	3.141592653589793
-0.000019909771762364663	3.889380934470909e-11	NaN	NaN	NaN	-46078.804353169784	-46078.804353169784	3.141592653589793
-0.000029028751195508785	3.889380934470909e-11	NaN	NaN	NaN	-32990.37365774044	-32990.37365774044	3.141592653589793
-0.000025837108393908344	3.889380934470909e-11	NaN	NaN	NaN	-36678.82405595107	-36678.82405595107	3.141592653589793
-0.000022797448582860302	3.889380934470909e-11	NaN	NaN	NaN	-40997.0798286118	-40997.0798286118	3.141592653589793
-0.000019757788771812264	3.889380934470909e-11	NaN	NaN	NaN	-46378.67806745081	-46378.67806745081	3.141592653589793
-0.000028876768204956383	3.889380934470909e-11	NaN	NaN	NaN	-33149.804542623046	-33149.804542623046	3.141592653589793
-0.000025685125403355942	3.889380934470909e-11	NaN	NaN	NaN	-36874.108192942265	-36874.108192942265	3.141592653589793
-0.0000226454655923079	3.889380934470909e-11	NaN	NaN	NaN	-41238.175672570425	-41238.175672570425	3.141592653589793
-0.00001960580578125986	3.889380934470909e-11	NaN	NaN	NaN	-46682.17344372306	-46682.17344372306	3.141592653589793
-0.000028724785214403984	3.889380934470909e-11	NaN	NaN	NaN	-33310.71979678119	-33310.71979678119	3.141592653589793
-0.00002553314241280354	3.889380934470909e-11	NaN	NaN	NaN	-37071.37683609051	-37071.37683609051	3.141592653589793
-0.0000224934826017555	3.889380934470909e-11	NaN	NaN	NaN	-41481.94503632446	-41481.94503632446	3.141592653589793
