# Filename	binding\ddb99742-299d-4613-bf68-92564e99f006.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:30
# Dir	-1
# field	5.211770452191018e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.211770452191018e-11	NaN	NaN	NaN	-31226.528301182207	-31226.528301182207	3.141592653589793
-0.00002720495530887996	5.211770452191018e-11	NaN	NaN	NaN	-34480.38782827216	-34480.38782827216	3.141592653589793
-0.000024165295497831922	5.211770452191018e-11	NaN	NaN	NaN	-38229.60971093002	-38229.60971093002	3.141592653589793
-0.00002112563568678388	5.211770452191018e-11	NaN	NaN	NaN	-42813.73698125254	-42813.73698125254	3.141592653589793
-0.000030244615119928003	5.211770452191018e-11	NaN	NaN	NaN	-31368.167789316205	-31368.167789316205	3.141592653589793
-0.00002705297231832756	5.211770452191018e-11	NaN	NaN	NaN	-34651.33118345562	-34651.33118345562	3.141592653589793
-0.00002401331250727952	5.211770452191018e-11	NaN	NaN	NaN	-38437.05195465202	-38437.05195465202	3.141592653589793
-0.000020973652696231478	5.211770452191018e-11	NaN	NaN	NaN	-43069.416360148294	-43069.416360148294	3.141592653589793
-0.0000300926321293756	5.211770452191018e-11	NaN	NaN	NaN	-31511.03453806926	-31511.03453806926	3.141592653589793
-0.00002690098932777516	5.211770452191018e-11	NaN	NaN	NaN	-34823.87669308964	-34823.87669308964	3.141592653589793
-0.000023861329516727117	5.211770452191018e-11	NaN	NaN	NaN	-38646.59426340698	-38646.59426340698	3.141592653589793
-0.000020821669705679075	5.211770452191018e-11	NaN	NaN	NaN	-43327.89407563754	-43327.89407563754	3.141592653589793
-0.000029940649138823198	5.211770452191018e-11	NaN	NaN	NaN	-31655.143732049783	-31655.143732049783	3.141592653589793
-0.000026749006337222757	5.211770452191018e-11	NaN	NaN	NaN	-34998.045545247856	-34998.045545247856	3.141592653589793
-0.000023709346526174715	5.211770452191018e-11	NaN	NaN	NaN	-38858.26617331388	-38858.26617331388	3.141592653589793
-0.000020669686715126676	5.211770452191018e-11	NaN	NaN	NaN	-43589.211761265244	-43589.211761265244	3.141592653589793
-0.000029788666148270795	5.211770452191018e-11	NaN	NaN	NaN	-31800.510792700865	-31800.510792700865	3.141592653589793
-0.000026597023346670354	5.211770452191018e-11	NaN	NaN	NaN	-35173.859275794974	-35173.859275794974	3.141592653589793
-0.000023557363535622312	5.211770452191018e-11	NaN	NaN	NaN	-39072.09772516234	-39072.09772516234	3.141592653589793
-0.000020517703724574274	5.211770452191018e-11	NaN	NaN	NaN	-43853.41177905192	-43853.41177905192	3.141592653589793
-0.000029636683157718393	5.211770452191018e-11	NaN	NaN	NaN	-31947.151382610107	-31947.151382610107	3.141592653589793
-0.00002644504035611795	5.211770452191018e-11	NaN	NaN	NaN	-35351.33977489303	-35351.33977489303	3.141592653589793
-0.000023405380545069913	5.211770452191018e-11	NaN	NaN	NaN	-39288.119473891275	-39288.119473891275	3.141592653589793
-0.00002036572073402187	5.211770452191018e-11	NaN	NaN	NaN	-44120.53723263312	-44120.53723263312	3.141592653589793
-0.000029484700167165993	5.211770452191018e-11	NaN	NaN	NaN	-32095.081409905855	-32095.081409905855	3.141592653589793
-0.00002629305736556555	5.211770452191018e-11	NaN	NaN	NaN	-35530.50929363511	-35530.50929363511	3.141592653589793
-0.00002325339755451751	5.211770452191018e-11	NaN	NaN	NaN	-39506.362498239134	-39506.362498239134	3.141592653589793
-0.00002021373774346947	5.211770452191018e-11	NaN	NaN	NaN	-44390.631980582504	-44390.631980582504	3.141592653589793
-0.00002933271717661359	5.211770452191018e-11	NaN	NaN	NaN	-32244.31703274002	-32244.31703274002	3.141592653589793
-0.000026141074375013146	5.211770452191018e-11	NaN	NaN	NaN	-35711.390450808314	-35711.390450808314	3.141592653589793
-0.000023101414563965108	5.211770452191018e-11	NaN	NaN	NaN	-39726.85841056687	-39726.85841056687	3.141592653589793
-0.000020061754752917066	5.211770452191018e-11	NaN	NaN	NaN	-44663.74064991772	-44663.74064991772	3.141592653589793
-0.000029180734186061188	5.211770452191018e-11	NaN	NaN	NaN	-32394.87466386065	-32394.87466386065	3.141592653589793
-0.000025989091384460747	5.211770452191018e-11	NaN	NaN	NaN	-35894.00623978892	-35894.00623978892	3.141592653589793
-0.000022949431573412705	5.211770452191018e-11	NaN	NaN	NaN	-39949.63936685636	-39949.63936685636	3.141592653589793
-0.000019909771762364663	5.211770452191018e-11	NaN	NaN	NaN	-44939.90864978674	-44939.90864978674	3.141592653589793
-0.000029028751195508785	5.211770452191018e-11	NaN	NaN	NaN	-32546.770975275296	-32546.770975275296	3.141592653589793
-0.000025837108393908344	5.211770452191018e-11	NaN	NaN	NaN	-36078.380035571	-36078.380035571	3.141592653589793
-0.000022797448582860302	5.211770452191018e-11	NaN	NaN	NaN	-40174.73807688526	-40174.73807688526	3.141592653589793
-0.000019757788771812264	5.211770452191018e-11	NaN	NaN	NaN	-45219.18218533203	-45219.18218533203	3.141592653589793
-0.000028876768204956383	5.211770452191018e-11	NaN	NaN	NaN	-32700.022903006673	-32700.022903006673	3.141592653589793
-0.000025685125403355942	5.211770452191018e-11	NaN	NaN	NaN	-36264.53560193169	-36264.53560193169	3.141592653589793
-0.0000226454655923079	5.211770452191018e-11	NaN	NaN	NaN	-40402.18781458066	-40402.18781458066	3.141592653589793
-0.00001960580578125986	5.211770452191018e-11	NaN	NaN	NaN	-45501.608271730045	-45501.608271730045	3.141592653589793
-0.000028724785214403984	5.211770452191018e-11	NaN	NaN	NaN	-32854.64765194405	-32854.64765194405	3.141592653589793
-0.00002553314241280354	5.211770452191018e-11	NaN	NaN	NaN	-36452.49709873504	-36452.49709873504	3.141592653589793
-0.0000224934826017555	5.211770452191018e-11	NaN	NaN	NaN	-40632.022428552475	-40632.022428552475	3.141592653589793
