# Filename	binding\499754cb-ea42-4505-85be-6c9f4f046281.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:00:48
# Dir	-1
# field	1.886349753218391e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.886349753218391e-11	NaN	NaN	NaN	-32252.862541980765	-32252.862541980765	3.141592653589793
-0.00002720495530887996	1.886349753218391e-11	NaN	NaN	NaN	-35866.05730082842	-35866.05730082842	3.141592653589793
-0.000024165295497831922	1.886349753218391e-11	NaN	NaN	NaN	-40124.88287670663	-40124.88287670663	3.141592653589793
-0.00002112563568678388	1.886349753218391e-11	NaN	NaN	NaN	-45488.2418524286	-45488.2418524286	3.141592653589793
-0.000030244615119928003	1.886349753218391e-11	NaN	NaN	NaN	-32408.654266178713	-32408.654266178713	3.141592653589793
-0.00002705297231832756	1.886349753218391e-11	NaN	NaN	NaN	-36057.929396575564	-36057.929396575564	3.141592653589793
-0.00002401331250727952	1.886349753218391e-11	NaN	NaN	NaN	-40363.73580632282	-40363.73580632282	3.141592653589793
-0.000020973652696231478	1.886349753218391e-11	NaN	NaN	NaN	-45792.8585748775	-45792.8585748775	3.141592653589793
-0.0000300926321293756	1.886349753218391e-11	NaN	NaN	NaN	-32565.92868204303	-32565.92868204303	3.141592653589793
-0.00002690098932777516	1.886349753218391e-11	NaN	NaN	NaN	-36251.81551590746	-36251.81551590746	3.141592653589793
-0.000023861329516727117	1.886349753218391e-11	NaN	NaN	NaN	-40605.363133227445	-40605.363133227445	3.141592653589793
-0.000020821669705679075	1.886349753218391e-11	NaN	NaN	NaN	-46101.424276606485	-46101.424276606485	3.141592653589793
-0.000029940649138823198	1.886349753218391e-11	NaN	NaN	NaN	-32724.706627868673	-32724.706627868673	3.141592653589793
-0.000026749006337222757	1.886349753218391e-11	NaN	NaN	NaN	-36447.74673881387	-36447.74673881387	3.141592653589793
-0.000023709346526174715	1.886349753218391e-11	NaN	NaN	NaN	-40849.81194999578	-40849.81194999578	3.141592653589793
-0.000020669686715126676	1.886349753218391e-11	NaN	NaN	NaN	-46414.01311303196	-46414.01311303196	3.141592653589793
-0.000029788666148270795	1.886349753218391e-11	NaN	NaN	NaN	-32885.00932595662	-32885.00932595662	3.141592653589793
-0.000026597023346670354	1.886349753218391e-11	NaN	NaN	NaN	-36645.75477098954	-36645.75477098954	3.141592653589793
-0.000023557363535622312	1.886349753218391e-11	NaN	NaN	NaN	-41097.130384768774	-41097.130384768774	3.141592653589793
-0.000020517703724574274	1.886349753218391e-11	NaN	NaN	NaN	-46730.70102469167	-46730.70102469167	3.141592653589793
-0.000029636683157718393	1.886349753218391e-11	NaN	NaN	NaN	-33046.8583912982	-33046.8583912982	3.141592653589793
-0.00002644504035611795	1.886349753218391e-11	NaN	NaN	NaN	-36845.87195919969	-36845.87195919969	3.141592653589793
-0.000023405380545069913	1.886349753218391e-11	NaN	NaN	NaN	-41347.367628790795	-41347.367628790795	3.141592653589793
-0.00002036572073402187	1.886349753218391e-11	NaN	NaN	NaN	-47051.56578850334	-47051.56578850334	3.141592653589793
-0.000029484700167165993	1.886349753218391e-11	NaN	NaN	NaN	-33210.27584048936	-33210.27584048936	3.141592653589793
-0.00002629305736556555	1.886349753218391e-11	NaN	NaN	NaN	-37048.13130708513	-37048.13130708513	3.141592653589793
-0.00002325339755451751	1.886349753218391e-11	NaN	NaN	NaN	-41600.57396479391	-41600.57396479391	3.141592653589793
-0.00002021373774346947	1.886349753218391e-11	NaN	NaN	NaN	-47376.687070686436	-47376.687070686436	3.141592653589793
-0.00002933271717661359	1.886349753218391e-11	NaN	NaN	NaN	-33375.284100882694	-33375.284100882694	3.141592653589793
-0.000026141074375013146	1.886349753218391e-11	NaN	NaN	NaN	-37252.56649142269	-37252.56649142269	3.141592653589793
-0.000023101414563965108	1.886349753218391e-11	NaN	NaN	NaN	-41856.8007962531	-41856.8007962531	3.141592653589793
-0.000020061754752917066	1.886349753218391e-11	NaN	NaN	NaN	-47706.14648140555	-47706.14648140555	3.141592653589793
-0.000029180734186061188	1.886349753218391e-11	NaN	NaN	NaN	-33541.90601998531	-33541.90601998531	3.141592653589793
-0.000025989091384460747	1.886349753218391e-11	NaN	NaN	NaN	-37459.21187885384	-37459.21187885384	3.141592653589793
-0.000022949431573412705	1.886349753218391e-11	NaN	NaN	NaN	-42116.100677545415	-42116.100677545415	3.141592653589793
-0.000019909771762364663	1.886349753218391e-11	NaN	NaN	NaN	-48040.02763119583	-48040.02763119583	3.141592653589793
-0.000029028751195508785	1.886349753218391e-11	NaN	NaN	NaN	-33710.16487510848	-33710.16487510848	3.141592653589793
-0.000025837108393908344	1.886349753218391e-11	NaN	NaN	NaN	-37668.10254309751	-37668.10254309751	3.141592653589793
-0.000022797448582860302	1.886349753218391e-11	NaN	NaN	NaN	-42378.52734504286	-42378.52734504286	3.141592653589793
-0.000019757788771812264	1.886349753218391e-11	NaN	NaN	NaN	-48378.41618923078	-48378.41618923078	3.141592653589793
-0.000028876768204956383	1.886349753218391e-11	NaN	NaN	NaN	-33880.08438327689	-33880.08438327689	3.141592653589793
-0.000025685125403355942	1.886349753218391e-11	NaN	NaN	NaN	-37879.27428266358	-37879.27428266358	3.141592653589793
