# Filename	binding\8014d020-8665-4aa5-b5b6-3b5477ee7908.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:11:44
# Dir	-1
# field	5.367345689569855e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.00002720495530887996	5.367345689569855e-11	NaN	NaN	NaN	-34420.535282930476	6.930298649194994e6	0.
-0.00002112563568678388	5.367345689569855e-11	NaN	NaN	NaN	-42702.8424880603	9.462239871035261e6	0.
-0.000030396598110480406	5.367345689569855e-11	NaN	NaN	NaN	-31181.57492942154	5.999850570611111e6	0.
-0.00002705297231832756	5.367345689569855e-11	NaN	NaN	NaN	-34590.621089271415	6.980165772441446e6	0.
-0.000024165295497831922	5.367345689569855e-11	NaN	NaN	NaN	-38149.16561874462	8.044988166624533e6	0.
-0.000020973652696231478	5.367345689569855e-11	NaN	NaN	NaN	-42956.64684410015	9.542876706159975e6	0.
-0.000030244615119928003	5.367345689569855e-11	NaN	NaN	NaN	-31322.621036815253	6.039582364320639e6	0.
-0.00002690098932777516	5.367345689569855e-11	NaN	NaN	NaN	-34762.29327591138	7.030598604131663e6	0.
-0.00002401331250727952	5.367345689569855e-11	NaN	NaN	NaN	-38355.35736718697	8.107889799488218e6	0.
-0.000020821669705679075	5.367345689569855e-11	NaN	NaN	NaN	-43213.20972571597	9.624557005602693e6	0.
-0.0000300926321293756	5.367345689569855e-11	NaN	NaN	NaN	-31464.884275507316	6.079729787680496e6	0.
-0.000026749006337222757	5.367345689569855e-11	NaN	NaN	NaN	-34935.57268287525	7.0816035425164e6	0.
-0.000023861329516727117	5.367345689569855e-11	NaN	NaN	NaN	-38563.62445643543	8.171552893931066e6	0.
-0.000020669686715126676	5.367345689569855e-11	NaN	NaN	NaN	-43472.571779176134	9.707296879335085e6	0.
-0.000029940649138823198	5.367345689569855e-11	NaN	NaN	NaN	-31608.37962095132	6.120301230718951e6	0.
-0.000026597023346670354	5.367345689569855e-11	NaN	NaN	NaN	-35110.48048918509	7.133188305508901e6	0.
-0.000023709346526174715	5.367345689569855e-11	NaN	NaN	NaN	-38773.995842667144	8.235988659007911e6	0.
-0.000020517703724574274	5.367345689569855e-11	NaN	NaN	NaN	-43734.77435216556	9.791112865817934e6	0.
-0.000029788666148270795	5.367345689569855e-11	NaN	NaN	NaN	-31753.122280439	6.161302518641943e6	0.
-0.00002644504035611795	5.367345689569855e-11	NaN	NaN	NaN	-35287.038219121445	7.185361774201771e6	0.
-0.000023557363535622312	5.367345689569855e-11	NaN	NaN	NaN	-38986.50097137178	8.3012101037125e6	0.
-0.00002036572073402187	5.367345689569855e-11	NaN	NaN	NaN	-43999.859506149696	9.876024167200403e6	0.
-0.000029636683157718393	5.367345689569855e-11	NaN	NaN	NaN	-31899.127697276897	6.202740080277358e6	0.
-0.00002629305736556555	5.367345689569855e-11	NaN	NaN	NaN	-35465.267748604594	7.238133181606287e6	0.
-0.000023405380545069913	5.367345689569855e-11	NaN	NaN	NaN	-39201.1697863903	8.367228306481688e6	0.
-0.00002021373774346947	5.367345689569855e-11	NaN	NaN	NaN	-44267.870028901125	9.962048599387472e6	0.
-0.000029484700167165993	5.367345689569855e-11	NaN	NaN	NaN	-32046.411555044528	6.244618071462972e6	0.
-0.000026141074375013146	5.367345689569855e-11	NaN	NaN	NaN	-35645.19131169775	7.291511416024308e6	0.
-0.00002325339755451751	5.367345689569855e-11	NaN	NaN	NaN	-39418.03273911264	8.434057132215947e6	0.
-0.000020061754752917066	5.367345689569855e-11	NaN	NaN	NaN	-44538.84944718695	1.0049202275724571e7	0.
-0.00002933271717661359	5.367345689569855e-11	NaN	NaN	NaN	-32194.989781936747	6.286944577498564e6	0.
-0.000025989091384460747	5.367345689569855e-11	NaN	NaN	NaN	-35826.8315072344	7.345504900609103e6	0.
-0.000023101414563965108	5.367345689569855e-11	NaN	NaN	NaN	-39637.12079783457	8.501707667191735e6	0.
-0.000019909771762364663	5.367345689569855e-11	NaN	NaN	NaN	-44812.842039614705	1.0137505365198977e7	0.
-0.000029180734186061188	5.367345689569855e-11	NaN	NaN	NaN	-32344.878555190215	6.329725511723943e6	0.
-0.000025837108393908344	5.367345689569855e-11	NaN	NaN	NaN	-36010.21130557178	7.400123431885866e6	0.
-0.000022949431573412705	5.367345689569855e-11	NaN	NaN	NaN	-39858.4654572767	8.570194534777718e6	0.
-0.000019757788771812264	5.367345689569855e-11	NaN	NaN	NaN	-45089.89284963298	1.0226976363382166e7	0.
-0.000029028751195508785	5.367345689569855e-11	NaN	NaN	NaN	-32496.094305597177	6.372966388051991e6	0.
-0.000025685125403355942	5.367345689569855e-11	NaN	NaN	NaN	-36195.35405547224	7.455376324907026e6	0.
-0.000022797448582860302	5.367345689569855e-11	NaN	NaN	NaN	-40082.09874826547	8.639529484881634e6	0.
-0.00001960580578125986	5.367345689569855e-11	NaN	NaN	NaN	-45370.047698684466	1.031763347333093e7	0.
-0.000028876768204956383	5.367345689569855e-11	NaN	NaN	NaN	-32648.65372210758	6.416674782950925e6	0.
-0.00002553314241280354	5.367345689569855e-11	NaN	NaN	NaN	-36382.28349111488	7.511273011988205e6	0.
-0.0000226454655923079	5.367345689569855e-11	NaN	NaN	NaN	-40308.05324757875	8.709727017427739e6	0.
-0.00001945382279070746	5.367345689569855e-11	NaN	NaN	NaN	-45653.35319950725	1.0409497496168694e7	0.
-0.000028724785214403984	5.367345689569855e-11	NaN	NaN	NaN	-32802.57375652103	6.460857741583319e6	0.
-0.000025381159422251137	5.367345689569855e-11	NaN	NaN	NaN	-36571.0237392393	7.567823823031633e6	0.
-0.0000224934826017555	5.367345689569855e-11	NaN	NaN	NaN	-40536.36208795618	8.780799475560637e6	0.
-0.000019301839800155056	5.367345689569855e-11	NaN	NaN	NaN	-45939.85676958002	1.0502586521404753e7	0.
-0.00002857280222385158	5.367345689569855e-11	NaN	NaN	NaN	-32957.87162827046	6.505521624101477e6	0.
-0.000025229176431698734	5.367345689569855e-11	NaN	NaN	NaN	-36761.599326423326	7.625037612633395e6	0.
-0.000022341499611203098	5.367345689569855e-11	NaN	NaN	NaN	-40767.05896827617	8.852762159599293e6	0.
-0.000019149856809602654	5.367345689569855e-11	NaN	NaN	NaN	-46229.60664470737	1.0596922347490521e7	0.
-0.00002842081923329918	5.367345689569855e-11	NaN	NaN	NaN	-33114.56482929977	6.550671526396339e6	0.
-0.000025077193441146335	5.367345689569855e-11	NaN	NaN	NaN	-36954.03518649727	7.682925562022744e6	0.
-0.000022189516620650695	5.367345689569855e-11	NaN	NaN	NaN	-41000.178163899676	8.925628713979324e6	0.
-0.000018997873819050254	5.367345689569855e-11	NaN	NaN	NaN	-46522.65189273875	1.069252470507558e7	0.
-0.000028268836242746776	5.367345689569855e-11	NaN	NaN	NaN	-33272.67112903637	6.596316251187075e6	0.
-0.000024925210450593932	5.367345689569855e-11	NaN	NaN	NaN	-37148.356668095934	7.7414975932814265e6	0.
-0.000022037533630098293	5.367345689569855e-11	NaN	NaN	NaN	-41235.754537182285	8.999412879633514e6	0.
-0.00001884589082849785	5.367345689569855e-11	NaN	NaN	NaN	-46819.042427416854	1.0789414331266724e7	0.
-0.000028116853252194373	5.367345689569855e-11	NaN	NaN	NaN	-33432.20857946091	6.6424631607196e6	0.
-0.00002477322746004153	5.367345689569855e-11	NaN	NaN	NaN	-37344.58954235104	7.800763333289085e6	0.
-0.00002188555063954589	5.367345689569855e-11	NaN	NaN	NaN	-41473.82354815499	9.074130101649841e6	0.
-0.00001869390783794545	5.367345689569855e-11	NaN	NaN	NaN	-47118.82902234809	1.0887612408637945e7	0.
-0.00002796487026164197	5.367345689569855e-11	NaN	NaN	NaN	-33593.19552027581	6.689119453361532e6	0.
-0.000024621244469489127	5.367345689569855e-11	NaN	NaN	NaN	-37542.76001072582	7.860734939658145e6	0.
-0.000021733567648993488	5.367345689569855e-11	NaN	NaN	NaN	-41714.421265373974	9.149795182926115e6	0.
-0.000018541924847393046	5.367345689569855e-11	NaN	NaN	NaN	-47422.06332508899	1.0987140928062484e7	0.
