# Filename	binding\fe8dba88-5afb-4bbf-8589-a2e5091ebb56.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:01:24
# Dir	-1
# field	2.2363940373207727e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.2363940373207727e-11	NaN	NaN	NaN	-32138.487237767225	-32138.487237767225	3.141592653589793
-0.00002720495530887996	2.2363940373207727e-11	NaN	NaN	NaN	-35709.7381262241	-35709.7381262241	3.141592653589793
-0.000024165295497831922	2.2363940373207727e-11	NaN	NaN	NaN	-39907.7492123666	-39907.7492123666	3.141592653589793
-0.00002112563568678388	2.2363940373207727e-11	NaN	NaN	NaN	-45175.410936835906	-45175.410936835906	3.141592653589793
-0.000030244615119928003	2.2363940373207727e-11	NaN	NaN	NaN	-32292.642792762203	-32292.642792762203	3.141592653589793
-0.00002705297231832756	2.2363940373207727e-11	NaN	NaN	NaN	-35899.142451192005	-35899.142451192005	3.141592653589793
-0.00002401331250727952	2.2363940373207727e-11	NaN	NaN	NaN	-40142.805904530265	-40142.805904530265	3.141592653589793
-0.000020973652696231478	2.2363940373207727e-11	NaN	NaN	NaN	-45473.916014681156	-45473.916014681156	3.141592653589793
-0.0000300926321293756	2.2363940373207727e-11	NaN	NaN	NaN	-32448.25013635535	-32448.25013635535	3.141592653589793
-0.00002690098932777516	2.2363940373207727e-11	NaN	NaN	NaN	-36090.50951563125	-36090.50951563125	3.141592653589793
-0.000023861329516727117	2.2363940373207727e-11	NaN	NaN	NaN	-40380.54997185503	-40380.54997185503	3.141592653589793
-0.000020821669705679075	2.2363940373207727e-11	NaN	NaN	NaN	-45776.21442317909	-45776.21442317909	3.141592653589793
-0.000029940649138823198	2.2363940373207727e-11	NaN	NaN	NaN	-32605.32938472562	-32605.32938472562	3.141592653589793
-0.000026749006337222757	2.2363940373207727e-11	NaN	NaN	NaN	-36283.86908522493	-36283.86908522493	3.141592653589793
-0.000023709346526174715	2.2363940373207727e-11	NaN	NaN	NaN	-40621.02605762137	-40621.02605762137	3.141592653589793
-0.000020669686715126676	2.2363940373207727e-11	NaN	NaN	NaN	-46082.37548196724	-46082.37548196724	3.141592653589793
-0.000029788666148270795	2.2363940373207727e-11	NaN	NaN	NaN	-32763.901018031378	-32763.901018031378	3.141592653589793
-0.000026597023346670354	2.2363940373207727e-11	NaN	NaN	NaN	-36479.25151152658	-36479.25151152658	3.141592653589793
-0.000023557363535622312	2.2363940373207727e-11	NaN	NaN	NaN	-40864.27975955188	-40864.27975955188	3.141592653589793
-0.000020517703724574274	2.2363940373207727e-11	NaN	NaN	NaN	-46392.47012032857	-46392.47012032857	3.141592653589793
-0.000029636683157718393	2.2363940373207727e-11	NaN	NaN	NaN	-32923.98588845457	-32923.98588845457	3.141592653589793
-0.00002644504035611795	2.2363940373207727e-11	NaN	NaN	NaN	-36676.68774593935	-36676.68774593935	3.141592653589793
-0.000023405380545069913	2.2363940373207727e-11	NaN	NaN	NaN	-41110.357654282394	-41110.357654282394	3.141592653589793
-0.00002036572073402187	2.2363940373207727e-11	NaN	NaN	NaN	-46706.57092124821	-46706.57092124821	3.141592653589793
