# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-14.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:14
# Dir	-1
# field	3.889380934470909e-11
# zi	-6.
W	field	zb	t	argt
7.143200555962895e-6	3.889380934470909e-11	-276609.6583514181	9.240209789063372e7	0.
1.3678469149716181e-6	3.889380934470909e-11	-178892.29182022525	6.115332396853327e7	0.
3.3436257921528446e-6	3.889380934470909e-11	-208992.04754582277	7.154644849561249e7	0.
5.319404669334071e-6	3.889380934470909e-11	-242703.40582233306	8.235403256263158e7	0.
7.295183546515297e-6	3.889380934470909e-11	-279542.19876041677	9.32353737578569e7	0.
1.5198299055240201e-6	3.889380934470909e-11	-181070.77621839233	6.192948859388671e7	0.
3.4956087827052463e-6	3.889380934470909e-11	-211462.45889230497	7.23678289238163e7	0.
5.4713876598864726e-6	3.889380934470909e-11	-245432.9111560605	8.319227637776577e7	0.
7.447166537067699e-6	3.889380934470909e-11	-282490.05157089507	9.406753883242626e7	0.
1.6718128960764223e-6	3.889380934470909e-11	-183272.5465387449	6.271016903800538e7	0.
3.6475917732576485e-6	3.889380934470909e-11	-213954.1243921837	7.319147353266117e7	0.
5.623370650438875e-6	3.889380934470909e-11	-248180.70009061287	8.403077204027987e7	0.
7.599149527620101e-6	3.889380934470909e-11	-285452.97358629777	9.489850853555626e7	0.
1.8237958866288243e-6	3.889380934470909e-11	-185497.49589399056	6.349519833769547e7	0.
3.7995747638100507e-6	3.889380934470909e-11	-216466.83945132745	7.401721201063545e7	0.
5.775353640991277e-6	3.889380934470909e-11	-250946.52616603175	8.486938620527115e7	0.
7.751132518172502e-6	3.889380934470909e-11	-288430.7231621408	9.572819380685866e7	0.
1.9757788771812262e-6	3.889380934470909e-11	-187745.50815207782	6.428440363700366e7	0.
3.9515577543624524e-6	3.889380934470909e-11	-219000.39424067904	7.484487556070143e7	0.
5.927336631543679e-6	3.889380934470909e-11	-253730.14188333644	8.570799111933517e7	0.
7.903115508724905e-6	3.889380934470909e-11	-291423.06035505893	9.655651224485761e7	0.
8.055098499277307e-6	3.889380934470909e-11	-294429.7470620719	9.738338577005215e7	0.
0.000010030877376458533	3.889380934470909e-11	-334718.1851381514	1.0797084183542717e8	0.
0.00001200665625363976	3.889380934470909e-11	-376917.48583806335	1.1818643011539799e8	0.
0.000013982435130820985	3.889380934470909e-11	-420628.168349325	1.2797594088847773e8	0.
8.207081489829708e-6	3.889380934470909e-11	-297450.5471502884	9.820873443193164e7	0.
0.000010182860367010935	3.889380934470909e-11	-337902.049218434	1.0877090056619425e8	0.
0.000012158639244192161	3.889380934470909e-11	-380230.72538006474	1.1895494482125928e8	0.
0.000014134418121373388	3.889380934470909e-11	-424043.4932873423	1.2871082087062572e8	0.
8.359064480382111e-6	3.889380934470909e-11	-300485.2265772857	9.903248938130334e7	0.
0.000010334843357563338	3.889380934470909e-11	-341096.97983164917	1.0956868772399063e8	0.
0.000012310622234744563	3.889380934470909e-11	-383552.7065404393	1.1972090418303119e8	0.
0.00001428640111192579	3.889380934470909e-11	-427465.7148313031	1.2944310532756445e8	0.
8.511047470934514e-6	3.889380934470909e-11	-303533.55350241886	9.985457982526557e7	0.
0.000010486826348115739	3.889380934470909e-11	-344302.7802881408	1.1036417276765117e8	0.
0.000012462605225296966	3.889380934470909e-11	-386883.2710282211	1.2048430063609952e8	0.
0.000014438384102478191	3.889380934470909e-11	-430894.70911978226	1.301727989533885e8	0.
8.663030461486915e-6	3.889380934470909e-11	-306595.298389331	1.0067494011735572e8	0.
0.000010638809338668142	3.889380934470909e-11	-347519.25686966866	1.1115732237134801e8	0.
0.000012614588215849367	3.889380934470909e-11	-390222.2633936073	1.2124512537809746e8	0.
0.000014590367093030594	3.889380934470909e-11	-434330.3546886507	1.3089990594580856e8	0.
8.815013452039317e-6	3.889380934470909e-11	-309670.234099943	1.0149350520821425e8	0.
0.000010790792329220544	3.889380934470909e-11	-350746.21884012077	1.119481079627117e8	0.
0.00001276657120640177	3.889380934470909e-11	-393569.5310003543	1.2200336967715696e8	0.
0.000014742350083582997	3.889380934470909e-11	-437772.53243269515	1.3162443131185108e8	0.
8.96699644259172e-6	3.889380934470909e-11	-312758.13598021603	1.0231021685901982e8	0.
0.000010942775319772945	3.889380934470909e-11	-353983.47845187597	1.1273650165318988e8	0.
0.000012918554196954172	3.889380934470909e-11	-396924.9239965962	1.2275902796865264e8	0.
0.000014894333074135398	3.889380934470909e-11	-441221.12556707877	1.3234638061065912e8	0.
9.11897943314412e-6	3.889380934470909e-11	-315858.7819379827	1.0312501798849109e8	0.
0.000011094758310325348	3.889380934470909e-11	-357230.8509480816	1.1352248034455696e8	0.
0.000013070537187506573	3.889380934470909e-11	-400288.29528423626	1.2351209687747854e8	0.
0.0000150463160646878	3.889380934470909e-11	-444676.01958871033	1.3306575881430005e8	0.
9.270962423696523e-6	3.889380934470909e-11	-318971.9525131525	1.0393785303921287e8	0.
0.00001124674130087775	3.889380934470909e-11	-360488.15456110274	1.1430601951206288e8	0.
0.000013222520178058976	3.889380934470909e-11	-403659.50048705726	1.242625676962715e8	0.
0.000015198299055240203	3.889380934470909e-11	-448137.10223758273	1.337825764078282e8	0.
9.422945414248926e-6	3.889380934470909e-11	-322097.4309405975	1.047486706155954e8	0.
0.000011398724291430151	3.889380934470909e-11	-363755.2105073941	1.1508709561840448e8	0.
0.000013374503168611378	3.889380934470909e-11	-407038.3979176866	1.250104423162151e8	0.
0.000015350282045792605	3.889380934470909e-11	-451604.26345813787	1.344968371179793e8	0.
9.574928404801327e-6	3.889380934470909e-11	-325235.0032060281	1.0555742488410427e8	0.
0.000011550707281982554	3.889380934470909e-11	-367031.84297903226	1.1586569268193743e8	0.
0.00001352648615916378	3.889380934470909e-11	-410424.84854354424	1.2575571757955252e8	0.
0.000015502265036345005	3.889380934470909e-11	-455077.3953607124	1.3520855148812994e8	0.
9.72691139535373e-6	3.889380934470909e-11	-328384.4580951679	1.0636406430133662e8	0.
0.000011702690272534956	3.889380934470909e-11	-370317.87913214054	1.1664179085319108e8	0.
0.000013678469149716182	3.889380934470909e-11	-413818.71595189534	1.2649839121397197e8	0.
0.000015654248026897407	3.889380934470909e-11	-458556.3921831114	1.3591772354853338e8	0.
9.878894385906132e-6	3.889380934470909e-11	-331545.5872365374	1.071685517201855e8	0.
0.000011854673263087357	3.889380934470909e-11	-373613.14907242917	1.1741537656202914e8	0.
0.000013830452140268584	3.889380934470909e-11	-417219.8663141228	1.2723846610801816e8	0.
0.00001580623101744981	3.889380934470909e-11	-462041.15025235544	1.3662436538921228e8	0.
0.000015958214008002212	3.889380934470909e-11	-465531.5679466422	1.373284861398278e8	0.
0.000017782009894631037	3.889380934470909e-11	-507823.67811984895	1.4558517867156416e8	0.
0.00001960580578125986	3.889380934470909e-11	-550767.6850349638	1.5350078323190293e8	0.
0.000021429601667888686	3.889380934470909e-11	-594243.982161841	1.610988243219878e8	0.
0.000016110196998554615	3.889380934470909e-11	-469027.54565756046	1.3803009872609004e8	0.
0.00001793399288518344	3.889380934470909e-11	-511379.289341754	1.4625753068171722e8	0.
0.000019757788771812264	3.889380934470909e-11	-554371.8292834299	1.5414574684683338e8	0.
0.00002158158465844109	3.889380934470909e-11	-597887.9240583704	1.6171842622710517e8	0.
0.000016262179989107018	3.889380934470909e-11	-472528.98575259035	1.38729207650659e8	0.
0.000018085975875735842	3.889380934470909e-11	-514939.3323336537	1.469275225076492e8	0.
0.000019909771762364663	3.889380934470909e-11	-557979.595193887	1.547885175749537e8	0.
0.000021733567648993488	3.889380934470909e-11	-601534.8488436373	1.6233600381155616e8	0.
0.000016414162979659417	3.889380934470909e-11	-476035.7925379219	1.3942582339622018e8	0.
0.00001823795886628824	3.889380934470909e-11	-518503.73191307497	1.4759517162089503e8	0.
0.000020061754752917066	3.889380934470909e-11	-561590.9235931847	1.5542911386734697e8	0.
0.00002188555063954589	3.889380934470909e-11	-605184.7097313271	1.6295157444706753e8	0.
0.00001656614597021182	3.889380934470909e-11	-479547.87222162035	1.4011996242712176e8	0.
0.000018389941856840644	3.889380934470909e-11	-522072.41439144965	1.4826049144222128e8	0.
0.00002021373774346947	3.889380934470909e-11	-565205.7564669192	1.560675408791721e8	0.
0.000022037533630098293	3.889380934470909e-11	-608837.4608298625	1.6356515208015978e8	0.
0.000016718128960764222	3.889380934470909e-11	-483065.13287716114	1.4081163145918557e8	0.
0.000018541924847393046	3.889380934470909e-11	-525645.3075433196	1.4892349140528044e8	0.
0.00002036572073402187	3.889380934470909e-11	-568824.036934834	1.5670382572971705e8	0.
0.000022189516620650695	3.889380934470909e-11	-612493.0571233022	1.64176748234396e8	0.
0.000016870111951316625	3.889380934470909e-11	-486587.4844073625	1.4150084427779046e8	0.
0.00001869390783794545	3.889380934470909e-11	-529222.3405760656	1.4958418936170188e8	0.
0.000020517703724574274	3.889380934470909e-11	-572445.70922671	1.5733797511026105e8	0.
0.000022341499611203098	3.889380934470909e-11	-616151.454452654	1.6478637653281513e8	0.
0.000017022094941869027	3.889380934470909e-11	-490114.83850873227	1.421876100472587e8	0.
0.00001884589082849785	3.889380934470909e-11	-532803.4441001561	1.5024259763975835e8	0.
0.000020669686715126676	3.889380934470909e-11	-576070.7186587465	1.579700013225684e8	0.
0.0000224934826017555	3.889380934470909e-11	-619812.6094975929	1.6539405430182034e8	0.
0.00001717407793242143	3.889380934470909e-11	-493647.1086362485	1.4287194078399974e8	0.
0.000018997873819050254	3.889380934470909e-11	-536388.5500999236	1.5089873014659765e8	0.
0.000020821669705679075	3.889380934470909e-11	-579699.011610422	1.585999213336711e8	0.
0.0000226454655923079	3.889380934470909e-11	-623476.4797585771	1.659997904589349e8	0.
0.00001732606092297383	3.889380934470909e-11	-497184.20996859076	1.4355385009578466e8	0.
0.000019149856809602654	3.889380934470909e-11	-539977.5919048623	1.5155259965790483e8	0.
0.000020973652696231478	3.889380934470909e-11	-583330.5355018323	1.5922775020362014e8	0.
0.00001747804391352623	3.889380934470909e-11	-500726.059373836	1.4423335051557884e8	0.
0.000019301839800155056	3.889380934470909e-11	-543570.5041614494	1.5220422238728043e8	0.
0.00002112563568678388	3.889380934470909e-11	-586965.2387714956	1.5985350206483838e8	0.
0.000022797448582860302	3.889380934470909e-11	-627143.0235393568	1.6660360327124467e8	0.
0.000017630026904078634	3.889380934470909e-11	-504272.5753756303	1.4491045880307612e8	0.
0.00001945382279070746	3.889380934470909e-11	-547167.2228054872	1.5285361261381248e8	0.
0.000021277618677336283	3.889380934470909e-11	-590603.0708546225	1.6047718873321223e8	0.
0.000022949431573412705	3.889380934470909e-11	-630812.1999298653	1.6720550407152838e8	0.
0.000023101414563965108	3.889380934470909e-11	-634483.9687894871	1.678055047404878e8	0.
0.00002325339755451751	3.889380934470909e-11	-638158.2907306957	1.6840361731437352e8	0.
0.000025077193441146335	3.889380934470909e-11	-682435.918165999	1.7543869344166183e8	0.
0.00002690098932777516	3.889380934470909e-11	-727017.3038769319	1.822260547805372e8	0.
0.000023405380545069913	3.889380934470909e-11	-641835.1271030531	1.6899986171225625e8	0.
0.000025229176431698734	3.889380934470909e-11	-686140.1609309688	1.7601347761026636e8	0.
0.00002705297231832756	3.889380934470909e-11	-730744.559364435	1.8278113260507128e8	0.
0.000028724785214403984	3.889380934470909e-11	-771854.6088723198	1.8878586674057397e8	0.
0.000023557363535622312	3.889380934470909e-11	-645514.4399775633	1.6959424466705742e8	0.
0.000025381159422251137	3.889380934470909e-11	-689846.4760814115	1.7658655257777107e8	0.
0.000028876768204956383	3.889380934470909e-11	-775601.3332429	1.8932283379679108e8	0.
0.000023709346526174715	3.889380934470909e-11	-649196.1921313755	1.7018678309086168e8	0.
0.00002553314241280354	3.889380934470909e-11	-693554.8337921249	1.77157935846944e8	0.
0.00002720495530887996	3.889380934470909e-11	-734473.5623687389	1.833346423809464e8	0.
0.000029028751195508785	3.889380934470909e-11	-779349.5419827556	1.898583564639022e8	0.
0.000023861329516727117	3.889380934470909e-11	-652880.3470328256	1.7077748773595178e8	0.
0.000025685125403355942	3.889380934470909e-11	-697265.2047737149	1.7772763521094504e8	0.
0.000027356938299432364	3.889380934470909e-11	-738204.2888120053	1.83886593077178e8	0.
0.000029180734186061188	3.889380934470909e-11	-783099.2155054241	1.9039244882477996e8	0.
0.00002401331250727952	3.889380934470909e-11	-656566.8688268127	1.713663736046143e8	0.
0.000025837108393908344	3.889380934470909e-11	-700977.560261462	1.782956635951143e8	0.
0.000027508921289984766	3.889380934470909e-11	-741936.7150339702	1.8443699966950783e8	0.
0.00002933271717661359	3.889380934470909e-11	-786850.3345519566	1.9092511873062828e8	0.
0.000024165295497831922	3.889380934470909e-11	-660255.7223205029	1.7195345374397624e8	0.
0.000025989091384460747	3.889380934470909e-11	-704691.8720044383	1.788620339477531e8	0.
0.00002766090428053717	3.889380934470909e-11	-745670.8177834706	1.8498587298566106e8	0.
0.000029484700167165993	3.889380934470909e-11	-790602.8801844534	1.9145637237491202e8	0.
0.000024317278488384322	3.889380934470909e-11	-663946.872969351	1.7253873751360342e8	0.
0.000026141074375013146	3.889380934470909e-11	-708408.1122548697	1.7942675448772833e8	0.
0.00002781288727108957	3.889380934470909e-11	-749406.5742101623	1.855332184325167e8	0.
0.000029636683157718393	3.889380934470909e-11	-794356.8337797438	1.9198622730877426e8	0.
0.000024469261478936724	3.889380934470909e-11	-667640.286863438	1.73122242167565e8	0.
0.00002629305736556555	3.889380934470909e-11	-712126.2537577387	1.7998984036565045e8	0.
0.00002796487026164197	3.889380934470909e-11	-753143.9618564228	1.8607905091754743e8	0.
0.000029788666148270795	3.889380934470909e-11	-798112.1770232014	1.925146862967502e8	0.
0.000024621244469489127	3.889380934470909e-11	-671335.9307141117	1.7370397474215284e8	0.
0.00002644504035611795	3.889380934470909e-11	-715846.2697406211	1.8055130193270257e8	0.
0.000028116853252194373	3.889380934470909e-11	-756882.9586494359	1.8662337990444493e8	0.
0.000029940649138823198	3.889380934470909e-11	-801868.8919027008	1.9304176114345434e8	0.
0.00002477322746004153	3.889380934470909e-11	-675033.7718409315	1.7428395429455006e8	0.
0.000026597023346670354	3.889380934470909e-11	-719568.1339037506	1.8111115186438593e8	0.
0.000028268836242746776	3.889380934470909e-11	-760623.542893452	1.8716621576750022e8	0.
0.0000300926321293756	3.889380934470909e-11	-805626.9607027031	1.9356745894494703e8	0.
0.000024925210450593932	3.889380934470909e-11	-678733.7781589024	1.7486219014501357e8	0.
0.000026749006337222757	3.889380934470909e-11	-723291.8204103084	1.8166939905226603e8	0.
0.00002842081923329918	3.889380934470909e-11	-764365.6932622225	1.8770756789335892e8	0.
0.000030244615119928003	3.889380934470909e-11	-809386.3659984744	1.9409179339233768e8	0.
0.00002857280222385158	3.889380934470909e-11	-768109.3887916029	1.8824744952824375e8	0.
0.000030396598110480406	3.889380934470909e-11	-813147.0906504284	1.9461477160033485e8	0.
