# Filename	binding\b543d5be-b069-4afe-ac54-4e68d652a6b5.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:04:12
# Dir	-1
# field	3.869934029798555e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.869934029798555e-11	NaN	NaN	NaN	-31625.085322579038	-31625.085322579038	3.141592653589793
-0.00002720495530887996	3.869934029798555e-11	NaN	NaN	NaN	-35014.03576839357	-35014.03576839357	3.141592653589793
-0.000024165295497831922	3.869934029798555e-11	NaN	NaN	NaN	-38951.87175709731	-38951.87175709731	3.141592653589793
-0.00002112563568678388	3.869934029798555e-11	NaN	NaN	NaN	-43818.55061202392	-43818.55061202392	3.141592653589793
-0.000030244615119928003	3.869934029798555e-11	NaN	NaN	NaN	-31772.081121379822	-31772.081121379822	3.141592653589793
-0.00002705297231832756	3.869934029798555e-11	NaN	NaN	NaN	-35192.79123843415	-35192.79123843415	3.141592653589793
-0.00002401331250727952	3.869934029798555e-11	NaN	NaN	NaN	-39170.83493402264	-39170.83493402264	3.141592653589793
-0.000020973652696231478	3.869934029798555e-11	NaN	NaN	NaN	-44091.75990995113	-44091.75990995113	3.141592653589793
-0.0000300926321293756	3.869934029798555e-11	NaN	NaN	NaN	-31920.397716023308	-31920.397716023308	3.141592653589793
-0.00002690098932777516	3.869934029798555e-11	NaN	NaN	NaN	-35373.29652552283	-35373.29652552283	3.141592653589793
-0.000023861329516727117	3.869934029798555e-11	NaN	NaN	NaN	-39392.13353138706	-39392.13353138706	3.141592653589793
-0.000020821669705679075	3.869934029798555e-11	NaN	NaN	NaN	-44368.154826527585	-44368.154826527585	3.141592653589793
-0.000029940649138823198	3.869934029798555e-11	NaN	NaN	NaN	-32070.052277412688	-32070.052277412688	3.141592653589793
-0.000026749006337222757	3.869934029798555e-11	NaN	NaN	NaN	-35555.5761877715	-35555.5761877715	3.141592653589793
-0.000023709346526174715	3.869934029798555e-11	NaN	NaN	NaN	-39615.802836142655	-39615.802836142655	3.141592653589793
