# Filename	binding\7f76d897-16a0-4cf8-b773-b4c179e60959.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:04:16
# Dir	-1
# field	3.908827839143264e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.908827839143264e-11	NaN	NaN	NaN	-31613.250429796113	-31613.250429796113	3.141592653589793
-0.00002720495530887996	3.908827839143264e-11	NaN	NaN	NaN	-34998.110392934075	-34998.110392934075	3.141592653589793
-0.000024165295497831922	3.908827839143264e-11	NaN	NaN	NaN	-38930.183959562026	-38930.183959562026	3.141592653589793
-0.00002112563568678388	3.908827839143264e-11	NaN	NaN	NaN	-43788.131644506204	-43788.131644506204	3.141592653589793
-0.000030244615119928003	3.908827839143264e-11	NaN	NaN	NaN	-31760.084674632053	-31760.084674632053	3.141592653589793
-0.00002705297231832756	3.908827839143264e-11	NaN	NaN	NaN	-35176.62833786116	-35176.62833786116	3.141592653589793
-0.00002401331250727952	3.908827839143264e-11	NaN	NaN	NaN	-39148.79335951202	-39148.79335951202	3.141592653589793
-0.000020973652696231478	3.908827839143264e-11	NaN	NaN	NaN	-44060.79565471492	-44060.79565471492	3.141592653589793
-0.0000300926321293756	3.908827839143264e-11	NaN	NaN	NaN	-31908.236838604284	-31908.236838604284	3.141592653589793
-0.00002690098932777516	3.908827839143264e-11	NaN	NaN	NaN	-35356.89150437687	-35356.89150437687	3.141592653589793
-0.000023861329516727117	3.908827839143264e-11	NaN	NaN	NaN	-39369.73074829828	-39369.73074829828	3.141592653589793
-0.000020821669705679075	3.908827839143264e-11	NaN	NaN	NaN	-44336.63282312826	-44336.63282312826	3.141592653589793
-0.000029940649138823198	3.908827839143264e-11	NaN	NaN	NaN	-32057.724030061676	-32057.724030061676	3.141592653589793
-0.000026749006337222757	3.908827839143264e-11	NaN	NaN	NaN	-35538.92434269356	-35538.92434269356	3.141592653589793
-0.000023709346526174715	3.908827839143264e-11	NaN	NaN	NaN	-39593.03122498804	-39593.03122498804	3.141592653589793
-0.000020669686715126676	3.908827839143264e-11	NaN	NaN	NaN	-44615.69454230951	-44615.69454230951	3.141592653589793
-0.000029788666148270795	3.908827839143264e-11	NaN	NaN	NaN	-32208.563641706845	-32208.563641706845	3.141592653589793
-0.000026597023346670354	3.908827839143264e-11	NaN	NaN	NaN	-35722.7517366626	-35722.7517366626	3.141592653589793
-0.000023557363535622312	3.908827839143264e-11	NaN	NaN	NaN	-39818.730548191714	-39818.730548191714	3.141592653589793
-0.000020517703724574274	3.908827839143264e-11	NaN	NaN	NaN	-44898.033218052195	-44898.033218052195	3.141592653589793
-0.000029636683157718393	3.908827839143264e-11	NaN	NaN	NaN	-32360.77335622951	-32360.77335622951	3.141592653589793
-0.00002644504035611795	3.908827839143264e-11	NaN	NaN	NaN	-35908.39901279952	-35908.39901279952	3.141592653589793
-0.000023405380545069913	3.908827839143264e-11	NaN	NaN	NaN	-40046.865150271915	-40046.865150271915	3.141592653589793
-0.00002036572073402187	3.908827839143264e-11	NaN	NaN	NaN	-45183.70229140062	-45183.70229140062	3.141592653589793
-0.000029484700167165993	3.908827839143264e-11	NaN	NaN	NaN	-32514.371152066007	-32514.371152066007	3.141592653589793
-0.00002629305736556555	3.908827839143264e-11	NaN	NaN	NaN	-36095.89194951593	-36095.89194951593	3.141592653589793
-0.00002325339755451751	3.908827839143264e-11	NaN	NaN	NaN	-40277.47215187689	-40277.47215187689	3.141592653589793
-0.00002021373774346947	3.908827839143264e-11	NaN	NaN	NaN	-45472.75626113359	-45472.75626113359	3.141592653589793
-0.00002933271717661359	3.908827839143264e-11	NaN	NaN	NaN	-32669.37530928721	-32669.37530928721	3.141592653589793
-0.000026141074375013146	3.908827839143264e-11	NaN	NaN	NaN	-36285.25678656386	-36285.25678656386	3.141592653589793
-0.000023101414563965108	3.908827839143264e-11	NaN	NaN	NaN	-40510.589376803735	-40510.589376803735	3.141592653589793
-0.000020061754752917066	3.908827839143264e-11	NaN	NaN	NaN	-45765.25070671755	-45765.25070671755	3.141592653589793
-0.000029180734186061188	3.908827839143264e-11	NaN	NaN	NaN	-32825.80441561961	-32825.80441561961	3.141592653589793
-0.000025989091384460747	3.908827839143264e-11	NaN	NaN	NaN	-36476.52023469693	-36476.52023469693	3.141592653589793
-0.000022949431573412705	3.908827839143264e-11	NaN	NaN	NaN	-40746.25536719946	-40746.25536719946	3.141592653589793
-0.000019909771762364663	3.908827839143264e-11	NaN	NaN	NaN	-46061.24231173512	-46061.24231173512	3.141592653589793
-0.000029028751195508785	3.908827839143264e-11	NaN	NaN	NaN	-32983.677372600905	-32983.677372600905	3.141592653589793
-0.000025837108393908344	3.908827839143264e-11	NaN	NaN	NaN	-36669.70948555336	-36669.70948555336	3.141592653589793
-0.000022797448582860302	3.908827839143264e-11	NaN	NaN	NaN	-40984.50939910642	-40984.50939910642	3.141592653589793
-0.000019757788771812264	3.908827839143264e-11	NaN	NaN	NaN	-46360.78888779514	-46360.78888779514	3.141592653589793
-0.000028876768204956383	3.908827839143264e-11	NaN	NaN	NaN	-33143.01340187563	-33143.01340187563	3.141592653589793
-0.000025685125403355942	3.908827839143264e-11	NaN	NaN	NaN	-36864.85222176666	-36864.85222176666	3.141592653589793
-0.0000226454655923079	3.908827839143264e-11	NaN	NaN	NaN	-41225.39149835875	-41225.39149835875	3.141592653589793
-0.00001960580578125986	3.908827839143264e-11	NaN	NaN	NaN	-46663.94939892864	-46663.94939892864	3.141592653589793
-0.000028724785214403984	3.908827839143264e-11	NaN	NaN	NaN	-33303.832051631	-33303.832051631	3.141592653589793
-0.00002553314241280354	3.908827839143264e-11	NaN	NaN	NaN	-37061.97662730846	-37061.97662730846	3.141592653589793
-0.0000224934826017555	3.908827839143264e-11	NaN	NaN	NaN	-41468.94245683766	-41468.94245683766	3.141592653589793
-0.00001945382279070746	3.908827839143264e-11	NaN	NaN	NaN	-46970.78398647679	-46970.78398647679	3.141592653589793
-0.00002857280222385158	3.908827839143264e-11	NaN	NaN	NaN	-33466.15320318014	-33466.15320318014	3.141592653589793
-0.000025381159422251137	3.908827839143264e-11	NaN	NaN	NaN	-37261.11139806933	-37261.11139806933	3.141592653589793
-0.000022341499611203098	3.908827839143264e-11	NaN	NaN	NaN	-41715.20384909192	-41715.20384909192	3.141592653589793
