# Filename	binding\de804727-94d7-42f1-b186-3c12a3cae1dc.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:03:10
# Dir	-1
# field	3.267079984955564e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000025837108393908344	3.267079984955564e-11	NaN	NaN	NaN	-36975.24820979539	-36975.24820979539	3.141592653589793
-0.000022797448582860302	3.267079984955564e-11	NaN	NaN	NaN	-41407.41817813695	-41407.41817813695	3.141592653589793
-0.000019757788771812264	3.267079984955564e-11	NaN	NaN	NaN	-46965.5739088546	-46965.5739088546	3.141592653589793
-0.000028876768204956383	3.267079984955564e-11	NaN	NaN	NaN	-33370.0467008852	-33370.0467008852	3.141592653589793
-0.000025685125403355942	3.267079984955564e-11	NaN	NaN	NaN	-37175.17965063782	-37175.17965063782	3.141592653589793
-0.0000226454655923079	3.267079984955564e-11	NaN	NaN	NaN	-41655.581495150305	-41655.581495150305	3.141592653589793
-0.00001960580578125986	3.267079984955564e-11	NaN	NaN	NaN	-47280.23128061893	-47280.23128061893	3.141592653589793
-0.000028724785214403984	3.267079984955564e-11	NaN	NaN	NaN	-33534.122449381975	-33534.122449381975	3.141592653589793
-0.00002553314241280354	3.267079984955564e-11	NaN	NaN	NaN	-37377.190081149194	-37377.190081149194	3.141592653589793
-0.0000224934826017555	3.267079984955564e-11	NaN	NaN	NaN	-41906.574955667944	-41906.574955667944	3.141592653589793
-0.00001945382279070746	3.267079984955564e-11	NaN	NaN	NaN	-47598.84079717402	-47598.84079717402	3.141592653589793
-0.00002857280222385158	3.267079984955564e-11	NaN	NaN	NaN	-33699.76163538264	-33699.76163538264	3.141592653589793
-0.000025381159422251137	3.267079984955564e-11	NaN	NaN	NaN	-37581.31059641787	-37581.31059641787	3.141592653589793
-0.000022341499611203098	3.267079984955564e-11	NaN	NaN	NaN	-42160.4444291592	-42160.4444291592	3.141592653589793
-0.000019301839800155056	3.267079984955564e-11	NaN	NaN	NaN	-47921.4717821301	-47921.4717821301	3.141592653589793
-0.00002842081923329918	3.267079984955564e-11	NaN	NaN	NaN	-33866.98587178282	-33866.98587178282	3.141592653589793
-0.000025229176431698734	3.267079984955564e-11	NaN	NaN	NaN	-37787.57288292236	-37787.57288292236	3.141592653589793
-0.000022189516620650695	3.267079984955564e-11	NaN	NaN	NaN	-42417.23671604629	-42417.23671604629	3.141592653589793
-0.000019149856809602654	3.267079984955564e-11	NaN	NaN	NaN	-48248.195046120876	-48248.195046120876	3.141592653589793
-0.000028268836242746776	3.267079984955564e-11	NaN	NaN	NaN	-34035.817155388795	-34035.817155388795	3.141592653589793
-0.000025077193441146335	3.267079984955564e-11	NaN	NaN	NaN	-37996.00923180947	-37996.00923180947	3.141592653589793
-0.000022037533630098293	3.267079984955564e-11	NaN	NaN	NaN	-42676.9995695183	-42676.9995695183	3.141592653589793
-0.000018997873819050254	3.267079984955564e-11	NaN	NaN	NaN	-48579.08292223222	-48579.08292223222	3.141592653589793
-0.000028116853252194373	3.267079984955564e-11	NaN	NaN	NaN	-34206.27787508169	-34206.27787508169	3.141592653589793
-0.000024925210450593932	3.267079984955564e-11	NaN	NaN	NaN	-38206.652552504376	-38206.652552504376	3.141592653589793
-0.00002188555063954589	3.267079984955564e-11	NaN	NaN	NaN	-42939.78171789217	-42939.78171789217	3.141592653589793
-0.00001884589082849785	3.267079984955564e-11	NaN	NaN	NaN	-48914.20930226295	-48914.20930226295	3.141592653589793
-0.00002796487026164197	3.267079984955564e-11	NaN	NaN	NaN	-34378.39082018054	-34378.39082018054	3.141592653589793
-0.00002477322746004153	3.267079984955564e-11	NaN	NaN	NaN	-38419.53638666125	-38419.53638666125	3.141592653589793
-0.000021733567648993488	3.267079984955564e-11	NaN	NaN	NaN	-43205.63288753491	-43205.63288753491	3.141592653589793
-0.00001869390783794545	3.267079984955564e-11	NaN	NaN	NaN	-49253.649673831205	-49253.649673831205	3.141592653589793
-0.00002781288727108957	3.267079984955564e-11	NaN	NaN	NaN	-34552.17918900732	-34552.17918900732	3.141592653589793
-0.000024621244469489127	3.267079984955564e-11	NaN	NaN	NaN	-38634.69492246355	-38634.69492246355	3.141592653589793
-0.00002158158465844109	3.267079984955564e-11	NaN	NaN	NaN	-43474.60382635905	-43474.60382635905	3.141592653589793
-0.000018541924847393046	3.267079984955564e-11	NaN	NaN	NaN	-49597.48115834082	-49597.48115834082	3.141592653589793
-0.00002766090428053717	3.267079984955564e-11	NaN	NaN	NaN	-34727.66659766029	-34727.66659766029	3.141592653589793
-0.000024469261478936724	3.267079984955564e-11	NaN	NaN	NaN	-38852.163009282536	-38852.163009282536	3.141592653589793
-0.000021429601667888686	3.267079984955564e-11	NaN	NaN	NaN	-43746.74632790604	-43746.74632790604	3.141592653589793
-0.000018389941856840644	3.267079984955564e-11	NaN	NaN	NaN	-49945.78254981884	-49945.78254981884	3.141592653589793
-0.000027508921289984766	3.267079984955564e-11	NaN	NaN	NaN	-34904.87708900073	-34904.87708900073	3.141592653589793
-0.000024317278488384322	3.267079984955564e-11	NaN	NaN	NaN	-39071.976172703864	-39071.976172703864	3.141592653589793
-0.000021277618677336283	3.267079984955564e-11	NaN	NaN	NaN	-44022.11325603058	-44022.11325603058	3.141592653589793
-0.00001823795886628824	3.267079984955564e-11	NaN	NaN	NaN	-50298.63435463852	-50298.63435463852	3.141592653589793
-0.000027356938299432364	3.267079984955564e-11	NaN	NaN	NaN	-35083.835141859105	-35083.835141859105	3.141592653589793
-0.000018085975875735842	3.267079984955564e-11	NaN	NaN	NaN	-50656.11883213838	-50656.11883213838	3.141592653589793
