# Filename	binding\d1200a19-ab53-468c-af21-8fed2262d7b5.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:01:04
# Dir	-1
# field	2.0419249905972272e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.0419249905972272e-11	NaN	NaN	NaN	-32201.83042500619	-32201.83042500619	3.141592653589793
-0.00002720495530887996	2.0419249905972272e-11	NaN	NaN	NaN	-35796.249070579484	-35796.249070579484	3.141592653589793
-0.000024165295497831922	2.0419249905972272e-11	NaN	NaN	NaN	-40027.806078678266	-40027.806078678266	3.141592653589793
-0.00002112563568678388	2.0419249905972272e-11	NaN	NaN	NaN	-45348.16050670749	-45348.16050670749	3.141592653589793
-0.000030244615119928003	2.0419249905972272e-11	NaN	NaN	NaN	-32356.890237236188	-32356.890237236188	3.141592653589793
-0.00002705297231832756	2.0419249905972272e-11	NaN	NaN	NaN	-35987.01564614837	-35987.01564614837	3.141592653589793
-0.00002401331250727952	2.0419249905972272e-11	NaN	NaN	NaN	-40264.955179296245	-40264.955179296245	3.141592653589793
-0.000020973652696231478	2.0419249905972272e-11	NaN	NaN	NaN	-45650.0271524098	-45650.0271524098	3.141592653589793
-0.0000300926321293756	2.0419249905972272e-11	NaN	NaN	NaN	-32513.418872383554	-32513.418872383554	3.141592653589793
-0.00002690098932777516	2.0419249905972272e-11	NaN	NaN	NaN	-36179.773179885466	-36179.773179885466	3.141592653589793
-0.000023861329516727117	2.0419249905972272e-11	NaN	NaN	NaN	-40504.83942930166	-40504.83942930166	3.141592653589793
-0.000020821669705679075	2.0419249905972272e-11	NaN	NaN	NaN	-45955.77231019112	-45955.77231019112	3.141592653589793
-0.000029940649138823198	2.0419249905972272e-11	NaN	NaN	NaN	-32671.436843396143	-32671.436843396143	3.141592653589793
-0.000026749006337222757	2.0419249905972272e-11	NaN	NaN	NaN	-36374.55215781537	-36374.55215781537	3.141592653589793
-0.000023709346526174715	2.0419249905972272e-11	NaN	NaN	NaN	-40747.50481004492	-40747.50481004492	3.141592653589793
-0.000020669686715126676	2.0419249905972272e-11	NaN	NaN	NaN	-46265.46792975011	-46265.46792975011	3.141592653589793
-0.000029788666148270795	2.0419249905972272e-11	NaN	NaN	NaN	-32830.96503816224	-32830.96503816224	3.141592653589793
-0.000026597023346670354	2.0419249905972272e-11	NaN	NaN	NaN	-36571.38367356183	-36571.38367356183	3.141592653589793
-0.000023557363535622312	2.0419249905972272e-11	NaN	NaN	NaN	-40992.998301374246	-40992.998301374246	3.141592653589793
-0.000020517703724574274	2.0419249905972272e-11	NaN	NaN	NaN	-46579.18766514377	-46579.18766514377	3.141592653589793
-0.000029636683157718393	2.0419249905972272e-11	NaN	NaN	NaN	-32992.024727904376	-32992.024727904376	3.141592653589793
-0.00002644504035611795	2.0419249905972272e-11	NaN	NaN	NaN	-36770.29944307917	-36770.29944307917	3.141592653589793
-0.000023405380545069913	2.0419249905972272e-11	NaN	NaN	NaN	-41241.36790776105	-41241.36790776105	3.141592653589793
-0.00002036572073402187	2.0419249905972272e-11	NaN	NaN	NaN	-46897.00692269543	-46897.00692269543	3.141592653589793
