# Filename	binding\4a60487e-a366-4276-ac07-1bc286323555.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:00:14
# Dir	-1
# field	1.5557523737883636e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.5557523737883636e-11	NaN	NaN	NaN	-32362.37932689931	-32362.37932689931	3.141592653589793
-0.00002720495530887996	1.5557523737883636e-11	NaN	NaN	NaN	-36016.20661809133	-36016.20661809133	3.141592653589793
-0.000024165295497831922	1.5557523737883636e-11	NaN	NaN	NaN	-40334.29507291756	-40334.29507291756	3.141592653589793
-0.00002112563568678388	1.5557523737883636e-11	NaN	NaN	NaN	-45791.65437918823	-45791.65437918823	3.141592653589793
-0.000030244615119928003	1.5557523737883636e-11	NaN	NaN	NaN	-32519.752078484336	-32519.752078484336	3.141592653589793
-0.00002705297231832756	1.5557523737883636e-11	NaN	NaN	NaN	-36210.475724173	-36210.475724173	3.141592653589793
-0.00002401331250727952	1.5557523737883636e-11	NaN	NaN	NaN	-40576.86016561771	-40576.86016561771	3.141592653589793
-0.000020973652696231478	1.5557523737883636e-11	NaN	NaN	NaN	-46102.30299305491	-46102.30299305491	3.141592653589793
-0.0000300926321293756	1.5557523737883636e-11	NaN	NaN	NaN	-32678.637728191763	-32678.637728191763	3.141592653589793
-0.00002690098932777516	1.5557523737883636e-11	NaN	NaN	NaN	-36406.80937347004	-36406.80937347004	3.141592653589793
-0.000023861329516727117	1.5557523737883636e-11	NaN	NaN	NaN	-40822.286244478906	-40822.286244478906	3.141592653589793
-0.000020821669705679075	1.5557523737883636e-11	NaN	NaN	NaN	-46417.05761801821	-46417.05761801821	3.141592653589793
-0.000029940649138823198	1.5557523737883636e-11	NaN	NaN	NaN	-32839.05783008273	-32839.05783008273	3.141592653589793
-0.000026749006337222757	1.5557523737883636e-11	NaN	NaN	NaN	-36605.23996309107	-36605.23996309107	3.141592653589793
-0.000023709346526174715	1.5557523737883636e-11	NaN	NaN	NaN	-41070.62289158444	-41070.62289158444	3.141592653589793
