# Filename	binding\cdc4b70b-2ddf-4f0c-9e51-29687c37d110.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:28:33
# Dir	1
# field	8.751107102559545e-12
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	8.751107102559545e-12	NaN	NaN	NaN	33216.05758368007	6.748475128613174e6	0.
-0.00002720495530887996	8.751107102559545e-12	NaN	NaN	NaN	37203.230965743285	8.006792707636034e6	0.
-0.000024165295497831922	8.751107102559545e-12	NaN	NaN	NaN	42021.10719780117	9.623652054521633e6	0.
-0.00002112563568678388	8.751107102559545e-12	NaN	NaN	NaN	48302.32573845601	1.1882610602771776e7	-2.734322223887348e-7
-0.000030244615119928003	8.751107102559545e-12	NaN	NaN	NaN	33386.25226748571	6.8006641107713515e6	0.
-0.00002705297231832756	8.751107102559545e-12	NaN	NaN	NaN	37417.407748190366	8.076462709145659e6	0.
-0.00002401331250727952	8.751107102559545e-12	NaN	NaN	NaN	42295.494753872896	9.718806547123276e6	0.
-0.000020973652696231478	8.751107102559545e-12	NaN	NaN	NaN	48667.10134037849	1.2018892335439788e7	0.
-0.0000300926321293756	8.751107102559545e-12	NaN	NaN	NaN	33558.217492828706	6.853536117117979e6	0.
-0.00002690098932777516	8.751107102559545e-12	NaN	NaN	NaN	37634.09594287717	8.147160789373756e6	0.
-0.000023861329516727117	8.751107102559545e-12	NaN	NaN	NaN	42573.54736249779	9.815571521275008e6	0.
-0.000020821669705679075	8.751107102559545e-12	NaN	NaN	NaN	49037.54771660341	1.2157852421301493e7	0.
-0.000029940649138823198	8.751107102559545e-12	NaN	NaN	NaN	33731.9813093151	6.907103557421281e6	0.
-0.000026749006337222757	8.751107102559545e-12	NaN	NaN	NaN	37853.3405405108	8.218910310742307e6	0.
-0.000023709346526174715	8.751107102559545e-12	NaN	NaN	NaN	42855.34013861841	9.913983509159734e6	0.
-0.000020669686715126676	8.751107102559545e-12	NaN	NaN	NaN	49413.80098970293	1.2299570531759582e7	0.
-0.000029788666148270795	8.751107102559545e-12	NaN	NaN	NaN	33907.57236807381	6.961378804590178e6	-7.940575488107818e-7
-0.000026597023346670354	8.751107102559545e-12	NaN	NaN	NaN	38075.18762629539	8.291731435150661e6	-1.8600840301019498e-7
-0.000023557363535622312	8.751107102559545e-12	NaN	NaN	NaN	43140.95029658768	1.0014072082858006e7	0.
-0.000020517703724574274	8.751107102559545e-12	NaN	NaN	NaN	49796.00176567189	1.244412432627941e7	0.
-0.000029636683157718393	8.751107102559545e-12	NaN	NaN	NaN	34085.0199381245	7.016377746039765e6	0.
-0.00002644504035611795	8.751107102559545e-12	NaN	NaN	NaN	38299.684413823605	8.365650624640015e6	0.
-0.000023405380545069913	8.751107102559545e-12	NaN	NaN	NaN	43430.45722516393	1.0115886591209989e7	-3.754878955113624e-7
-0.00002036572073402187	8.751107102559545e-12	NaN	NaN	NaN	50184.2953237603	1.25915944380752e7	-2.157094142614062e-7
-0.000029484700167165993	8.751107102559545e-12	NaN	NaN	NaN	34264.35392328973	7.072111894532914e6	0.
-0.00002629305736556555	8.751107102559545e-12	NaN	NaN	NaN	38526.87928025073	8.440689133337775e6	0.
-0.00002325339755451751	8.751107102559545e-12	NaN	NaN	NaN	43723.942565786005	1.0219469936994273e7	0.
-0.00002021373774346947	8.751107102559545e-12	NaN	NaN	NaN	50578.83181621466	1.274206918486244e7	-4.6950228962150244e-7
-0.00002933271717661359	8.751107102559545e-12	NaN	NaN	NaN	34445.60487966859	7.128593884293787e6	0.
-0.000026141074375013146	8.751107102559545e-12	NaN	NaN	NaN	38756.82180280594	8.5168674109713e6	-1.9953917694028328e-7
-0.000023101414563965108	8.751107102559545e-12	NaN	NaN	NaN	44021.49029430961	1.0324862592162695e7	0.
