# Filename	binding\a8275d6d-6c3a-4c50-82c9-5c4faffb095f.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:16
# Dir	-1
# field	5.075642119484536e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.075642119484536e-11	NaN	NaN	NaN	-31266.070791010927	-31266.070791010927	3.141592653589793
-0.00002720495530887996	5.075642119484536e-11	NaN	NaN	NaN	-34533.091836544816	-34533.091836544816	3.141592653589793
-0.000024165295497831922	5.075642119484536e-11	NaN	NaN	NaN	-38300.53811015244	-38300.53811015244	3.141592653589793
-0.00002112563568678388	5.075642119484536e-11	NaN	NaN	NaN	-42911.67938440854	-42911.67938440854	3.141592653589793
-0.000030244615119928003	5.075642119484536e-11	NaN	NaN	NaN	-31408.234020611453	-31408.234020611453	3.141592653589793
-0.00002705297231832756	5.075642119484536e-11	NaN	NaN	NaN	-34704.79339160292	-34704.79339160292	3.141592653589793
-0.00002401331250727952	5.075642119484536e-11	NaN	NaN	NaN	-38509.08828121263	-38509.08828121263	3.141592653589793
-0.000020973652696231478	5.075642119484536e-11	NaN	NaN	NaN	-43169.02447115885	-43169.02447115885	3.141592653589793
-0.0000300926321293756	5.075642119484536e-11	NaN	NaN	NaN	-31551.633489789474	-31551.633489789474	3.141592653589793
-0.00002690098932777516	5.075642119484536e-11	NaN	NaN	NaN	-34878.11111916131	-34878.11111916131	3.141592653589793
-0.000023861329516727117	5.075642119484536e-11	NaN	NaN	NaN	-38719.76055646257	-38719.76055646257	3.141592653589793
-0.000020821669705679075	5.075642119484536e-11	NaN	NaN	NaN	-43429.20352118409	-43429.20352118409	3.141592653589793
-0.000029940649138823198	5.075642119484536e-11	NaN	NaN	NaN	-31696.28456953394	-31696.28456953394	3.141592653589793
-0.000026749006337222757	5.075642119484536e-11	NaN	NaN	NaN	-35053.06651854852	-35053.06651854852	3.141592653589793
-0.000023709346526174715	5.075642119484536e-11	NaN	NaN	NaN	-38932.584992897195	-38932.584992897195	3.141592653589793
-0.000020669686715126676	5.075642119484536e-11	NaN	NaN	NaN	-43692.25905965566	-43692.25905965566	3.141592653589793
-0.000029788666148270795	5.075642119484536e-11	NaN	NaN	NaN	-31842.202872149537	-31842.202872149537	3.141592653589793
-0.000026597023346670354	5.075642119484536e-11	NaN	NaN	NaN	-35229.68144480948	-35229.68144480948	3.141592653589793
-0.000023557363535622312	5.075642119484536e-11	NaN	NaN	NaN	-39147.59216610695	-39147.59216610695	3.141592653589793
-0.000020517703724574274	5.075642119484536e-11	NaN	NaN	NaN	-43958.23436494532	-43958.23436494532	3.141592653589793
-0.000029636683157718393	5.075642119484536e-11	NaN	NaN	NaN	-31989.404255687623	-31989.404255687623	3.141592653589793
-0.00002644504035611795	5.075642119484536e-11	NaN	NaN	NaN	-35407.97811543499	-35407.97811543499	3.141592653589793
-0.000023405380545069913	5.075642119484536e-11	NaN	NaN	NaN	-39364.81318015994	-39364.81318015994	3.141592653589793
-0.00002036572073402187	5.075642119484536e-11	NaN	NaN	NaN	-44227.17348248392	-44227.17348248392	3.141592653589793
-0.000029484700167165993	5.075642119484536e-11	NaN	NaN	NaN	-32137.904828465864	-32137.904828465864	3.141592653589793
-0.00002629305736556555	5.075642119484536e-11	NaN	NaN	NaN	-35587.97911722519	-35587.97911722519	3.141592653589793
-0.00002325339755451751	5.075642119484536e-11	NaN	NaN	NaN	-39584.27967766785	-39584.27967766785	3.141592653589793
-0.00002021373774346947	5.075642119484536e-11	NaN	NaN	NaN	-44499.12123882456	-44499.12123882456	3.141592653589793
-0.00002933271717661359	5.075642119484536e-11	NaN	NaN	NaN	-32287.720953679534	-32287.720953679534	3.141592653589793
-0.000026141074375013146	5.075642119484536e-11	NaN	NaN	NaN	-35769.70741328917	-35769.70741328917	3.141592653589793
-0.000023101414563965108	5.075642119484536e-11	NaN	NaN	NaN	-39806.023850036836	-39806.023850036836	3.141592653589793
-0.000020061754752917066	5.075642119484536e-11	NaN	NaN	NaN	-44774.12325590919	-44774.12325590919	3.141592653589793
-0.000029180734186061188	5.075642119484536e-11	NaN	NaN	NaN	-32438.869254105506	-32438.869254105506	3.141592653589793
-0.000025989091384460747	5.075642119484536e-11	NaN	NaN	NaN	-35953.18635018389	-35953.18635018389	3.141592653589793
-0.000022949431573412705	5.075642119484536e-11	NaN	NaN	NaN	-40030.07844790694	-40030.07844790694	3.141592653589793
-0.000019909771762364663	5.075642119484536e-11	NaN	NaN	NaN	-45052.225965536854	-45052.225965536854	3.141592653589793
-0.000029028751195508785	5.075642119484536e-11	NaN	NaN	NaN	-32591.366616900854	-32591.366616900854	3.141592653589793
-0.000025837108393908344	5.075642119484536e-11	NaN	NaN	NaN	-36138.43966519401	-36138.43966519401	3.141592653589793
-0.000022797448582860302	5.075642119484536e-11	NaN	NaN	NaN	-40256.476791781024	-40256.476791781024	3.141592653589793
-0.000019757788771812264	5.075642119484536e-11	NaN	NaN	NaN	-45333.47662403167	-45333.47662403167	3.141592653589793
-0.000028876768204956383	5.075642119484536e-11	NaN	NaN	NaN	-32745.23019849858	-32745.23019849858	3.141592653589793
-0.000025685125403355942	5.075642119484536e-11	NaN	NaN	NaN	-36325.49149375574	-36325.49149375574	3.141592653589793
-0.0000226454655923079	5.075642119484536e-11	NaN	NaN	NaN	-40485.25278284569	-40485.25278284569	3.141592653589793
-0.00001960580578125986	5.075642119484536e-11	NaN	NaN	NaN	-45617.92332710815	-45617.92332710815	3.141592653589793
-0.000028724785214403984	5.075642119484536e-11	NaN	NaN	NaN	-32900.47742960178	-32900.47742960178	3.141592653589793
-0.00002553314241280354	5.075642119484536e-11	NaN	NaN	NaN	-36514.36637702707	-36514.36637702707	3.141592653589793
-0.0000224934826017555	5.075642119484536e-11	NaN	NaN	NaN	-40716.44091398637	-40716.44091398637	3.141592653589793
-0.00001945382279070746	5.075642119484536e-11	NaN	NaN	NaN	-45905.61502493117	-45905.61502493117	3.141592653589793
-0.00002857280222385158	5.075642119484536e-11	NaN	NaN	NaN	-33057.12602027826	-33057.12602027826	3.141592653589793
-0.000025381159422251137	5.075642119484536e-11	NaN	NaN	NaN	-36705.08926960675	-36705.08926960675	3.141592653589793
-0.000022341499611203098	5.075642119484536e-11	NaN	NaN	NaN	-40950.07628099794	-40950.07628099794	3.141592653589793
-0.000019301839800155056	5.075642119484536e-11	NaN	NaN	NaN	-46196.60153736704	-46196.60153736704	3.141592653589793
-0.00002842081923329918	5.075642119484536e-11	NaN	NaN	NaN	-33215.19396515846	-33215.19396515846	3.141592653589793
-0.000025229176431698734	5.075642119484536e-11	NaN	NaN	NaN	-36897.685547404566	-36897.685547404566	3.141592653589793
-0.000022189516620650695	5.075642119484536e-11	NaN	NaN	NaN	-41186.194593993074	-41186.194593993074	3.141592653589793
-0.000019149856809602654	5.075642119484536e-11	NaN	NaN	NaN	-46490.933569422385	-46490.933569422385	3.141592653589793
-0.000028268836242746776	5.075642119484536e-11	NaN	NaN	NaN	-33374.69954873756	-33374.69954873756	3.141592653589793
-0.000025077193441146335	5.075642119484536e-11	NaN	NaN	NaN	-37092.18101566577	-37092.18101566577	3.141592653589793
-0.000022037533630098293	5.075642119484536e-11	NaN	NaN	NaN	-41424.83218900952	-41424.83218900952	3.141592653589793
-0.000018997873819050254	5.075642119484536e-11	NaN	NaN	NaN	-46788.66272686601	-46788.66272686601	3.141592653589793
-0.000028116853252194373	5.075642119484536e-11	NaN	NaN	NaN	-33535.661350784336	-33535.661350784336	3.141592653589793
-0.000024925210450593932	5.075642119484536e-11	NaN	NaN	NaN	-37288.601917151434	-37288.601917151434	3.141592653589793
-0.00002188555063954589	5.075642119484536e-11	NaN	NaN	NaN	-41666.02603981804	-41666.02603981804	3.141592653589793
-0.00001884589082849785	5.075642119484536e-11	NaN	NaN	NaN	-47089.84153202914	-47089.84153202914	3.141592653589793
-0.00002796487026164197	5.075642119484536e-11	NaN	NaN	NaN	-33698.0982518595	-33698.0982518595	3.141592653589793
-0.00002477322746004153	5.075642119484536e-11	NaN	NaN	NaN	-37486.97494047844	-37486.97494047844	3.141592653589793
-0.000021733567648993488	5.075642119484536e-11	NaN	NaN	NaN	-41909.813769932756	-41909.813769932756	3.141592653589793
-0.00001869390783794545	5.075642119484536e-11	NaN	NaN	NaN	-47394.523439778764	-47394.523439778764	3.141592653589793
