# Filename	binding\c55e9cbd-5bda-4b23-be8d-262e386fc65d.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:24
# Dir	-1
# field	4.8617261680886365e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.8617261680886365e-12	NaN	NaN	NaN	-32727.109070604314	-32727.109070604314	3.141592653589793
-0.00002720495530887996	4.8617261680886365e-12	NaN	NaN	NaN	-36519.669716446515	-36519.669716446515	3.141592653589793
-0.000024165295497831922	4.8617261680886365e-12	NaN	NaN	NaN	-41042.758339378735	-41042.758339378735	3.141592653589793
-0.00002112563568678388	4.8617261680886365e-12	NaN	NaN	NaN	-46831.134218696476	-46831.134218696476	3.141592653589793
-0.000030244615119928003	4.8617261680886365e-12	NaN	NaN	NaN	-32889.85035585253	-32889.85035585253	3.141592653589793
-0.00002705297231832756	4.8617261680886365e-12	NaN	NaN	NaN	-36722.17099937573	-36722.17099937573	3.141592653589793
-0.00002401331250727952	4.8617261680886365e-12	NaN	NaN	NaN	-41298.26317992576	-41298.26317992576	3.141592653589793
-0.000020973652696231478	4.8617261680886365e-12	NaN	NaN	NaN	-47163.25402116115	-47163.25402116115	3.141592653589793
-0.0000300926321293756	4.8617261680886365e-12	NaN	NaN	NaN	-33054.20965420434	-33054.20965420434	3.141592653589793
-0.00002690098932777516	4.8617261680886365e-12	NaN	NaN	NaN	-36926.91566800081	-36926.91566800081	3.141592653589793
-0.000023861329516727117	4.8617261680886365e-12	NaN	NaN	NaN	-41556.942500783975	-41556.942500783975	3.141592653589793
-0.000020821669705679075	4.8617261680886365e-12	NaN	NaN	NaN	-47500.06668598789	-47500.06668598789	3.141592653589793
-0.000029940649138823198	4.8617261680886365e-12	NaN	NaN	NaN	-33220.211086136085	-33220.211086136085	3.141592653589793
-0.000026749006337222757	4.8617261680886365e-12	NaN	NaN	NaN	-37133.940958323525	-37133.940958323525	3.141592653589793
-0.000023709346526174715	4.8617261680886365e-12	NaN	NaN	NaN	-41818.85532703699	-41818.85532703699	3.141592653589793
