# Filename	binding\e4748038-ad4a-4535-98a3-1674674afca8.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:08:28
# Dir	-1
# field	3.4032083176620456e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	3.4032083176620456e-11	NaN	NaN	NaN	-31768.475897300814	6.209942739418184e6	0.
-0.00002720495530887996	3.4032083176620456e-11	NaN	NaN	NaN	-35207.38016646794	7.224509980376246e6	0.
-0.000024165295497831922	3.4032083176620456e-11	NaN	NaN	NaN	-39215.851419120045	8.461793805190949e6	0.
-0.00002112563568678388	3.4032083176620456e-11	NaN	NaN	NaN	-44190.07462614607	1.0070961759060562e7	0.
-0.000030244615119928003	3.4032083176620456e-11	NaN	NaN	NaN	-31917.44143530059	6.252937469204653e6	0.
-0.00002705297231832756	3.4032083176620456e-11	NaN	NaN	NaN	-35389.04131946672	7.279348291486099e6	0.
-0.00002401331250727952	3.4032083176620456e-11	NaN	NaN	NaN	-39439.160471667106	8.53234451640414e6	0.
-0.000020973652696231478	3.4032083176620456e-11	NaN	NaN	NaN	-44470.01945467533	1.0163770683789395e7	0.
-0.0000300926321293756	3.4032083176620456e-11	NaN	NaN	NaN	-32067.763122677432	6.296415529641512e6	0.
-0.00002690098932777516	3.4032083176620456e-11	NaN	NaN	NaN	-35572.50904724319	7.334854970432349e6	0.
-0.000023861329516727117	3.4032083176620456e-11	NaN	NaN	NaN	-39664.89730147168	8.603830270911416e6	0.
-0.000020821669705679075	3.4032083176620456e-11	NaN	NaN	NaN	-44753.306026876446	1.0257920272790324e7	0.
-0.000029940649138823198	3.4032083176620456e-11	NaN	NaN	NaN	-32219.458906620443	6.340377646725002e6	-3.2494669085267373e-7
-0.000026749006337222757	3.4032083176620456e-11	NaN	NaN	NaN	-35757.80925635461	7.391039256575939e6	0.
-0.000023709346526174715	3.4032083176620456e-11	NaN	NaN	NaN	-39893.09956419529	8.676266454795929e6	0.
-0.000020669686715126676	3.4032083176620456e-11	NaN	NaN	NaN	-45039.99039267401	1.0353434591729736e7	0.
-0.000029788666148270795	3.4032083176620456e-11	NaN	NaN	NaN	-32372.547040245794	6.384839159743404e6	0.
-0.000026597023346670354	3.4032083176620456e-11	NaN	NaN	NaN	-35944.968327239185	7.447914176884375e6	0.
-0.000023557363535622312	3.4032083176620456e-11	NaN	NaN	NaN	-40123.80565057545	8.74967150307398e6	0.
-0.000020517703724574274	3.4032083176620456e-11	NaN	NaN	NaN	-45330.12976150561	1.04503397984561e7	0.
-0.000029636683157718393	3.4032083176620456e-11	NaN	NaN	NaN	-32527.046088860578	6.429804320105351e6	0.
-0.00002644504035611795	3.4032083176620456e-11	NaN	NaN	NaN	-36134.013124493984	7.505491423489862e6	0.
-0.000023405380545069913	3.4032083176620456e-11	NaN	NaN	NaN	-40357.0547031188	8.824060525314933e6	0.
-0.00002036572073402187	3.4032083176620456e-11	NaN	NaN	NaN	-45623.78252935776	1.0548663516978787e7	0.
-0.000029484700167165993	3.4032083176620456e-11	NaN	NaN	NaN	-32682.974936371822	6.4752795056447135e6	0.
-0.00002629305736556555	3.4032083176620456e-11	NaN	NaN	NaN	-36324.9710074027	7.56378049777993e6	0.
-0.00002325339755451751	3.4032083176620456e-11	NaN	NaN	NaN	-40592.88663320696	8.899453122278946e6	0.
-0.00002021373774346947	3.4032083176620456e-11	NaN	NaN	NaN	-45921.008306444586	1.064843274305676e7	0.
-0.00002933271717661359	3.4032083176620456e-11	NaN	NaN	NaN	-32840.3527918483	6.521273822062372e6	-3.4387725424878557e-7
-0.000026141074375013146	3.4032083176620456e-11	NaN	NaN	NaN	-36517.86984072039	7.62279481073664e6	0.
-0.000023101414563965108	3.4032083176620456e-11	NaN	NaN	NaN	-40831.342138623186	8.975865101719873e6	0.
-0.000020061754752917066	3.4032083176620456e-11	NaN	NaN	NaN	-46221.867945542326	1.0749672682779841e7	0.
-0.000029180734186061188	3.4032083176620456e-11	NaN	NaN	NaN	-32999.199196233756	6.56779734709201e6	0.
-0.000025989091384460747	3.4032083176620456e-11	NaN	NaN	NaN	-36712.73800572045	7.682546385055141e6	0.
-0.000022949431573412705	3.4032083176620456e-11	NaN	NaN	NaN	-41072.462721512085	9.053316655093858e6	0.
-0.000019909771762364663	3.4032083176620456e-11	NaN	NaN	NaN	-46526.4235709921	1.0852413627748385e7	0.
-0.000029028751195508785	3.4032083176620456e-11	NaN	NaN	NaN	-33159.53402922082	6.614854720916494e6	0.
-0.000025837108393908344	3.4032083176620456e-11	NaN	NaN	NaN	-36909.6044115116	7.743047001780547e6	0.
-0.000022797448582860302	3.4032083176620456e-11	NaN	NaN	NaN	-41316.29070678105	9.13182468226993e6	0.
-0.000019757788771812264	3.4032083176620456e-11	NaN	NaN	NaN	-46834.738608382526	1.09566841878953e7	0.
-0.000028876768204956383	3.4032083176620456e-11	NaN	NaN	NaN	-33321.37751628525	6.662456242868917e6	0.
-0.000025685125403355942	3.4032083176620456e-11	NaN	NaN	NaN	-37108.49850663158	7.80430918674055e6	0.
-0.0000226454655923079	3.4032083176620456e-11	NaN	NaN	NaN	-41562.869260955464	9.211409393005282e6	0.
-0.00001960580578125986	3.4032083176620456e-11	NaN	NaN	NaN	-47146.87781492546	1.1062513342905175e7	0.
-0.000028724785214403984	3.4032083176620456e-11	NaN	NaN	NaN	-33484.75023588724	6.710610436520105e6	0.
-0.00002553314241280354	3.4032083176620456e-11	NaN	NaN	NaN	-37309.45029092443	7.866346297397032e6	0.
-0.0000224934826017555	3.4032083176620456e-11	NaN	NaN	NaN	-41812.24241149737	9.29209018756463e6	0.
-0.00001945382279070746	3.4032083176620456e-11	NaN	NaN	NaN	-47462.907310536495	1.1169931872078367e7	0.
-0.00002857280222385158	3.4032083176620456e-11	NaN	NaN	NaN	-33649.67312684322	6.759324543025455e6	0.
-0.000025381159422251137	3.4032083176620456e-11	NaN	NaN	NaN	-37512.49032770874	7.92917164525798e6	0.
-0.000022341499611203098	3.4032083176620456e-11	NaN	NaN	NaN	-42064.45506659934	9.373887147848161e6	0.
-0.000019301839800155056	3.4032083176620456e-11	NaN	NaN	NaN	-47782.894609632145	1.127896948669301e7	0.
-0.00002842081923329918	3.4032083176620456e-11	NaN	NaN	NaN	-33816.16749587318	6.80860955640541e6	0.
-0.000025229176431698734	3.4032083176620456e-11	NaN	NaN	NaN	-37717.6497562442	7.992797266065503e6	0.
-0.000022189516620650695	3.4032083176620456e-11	NaN	NaN	NaN	-42319.553035464196	9.456819340261454e6	0.
-0.000019149856809602654	3.4032083176620456e-11	NaN	NaN	NaN	-48106.90865365601	1.1389659165275779e7	0.
-0.000028268836242746776	3.4032083176620456e-11	NaN	NaN	NaN	-33984.25502532628	6.85847202300047e6	0.
-0.000025077193441146335	3.4032083176620456e-11	NaN	NaN	NaN	-37924.960304504624	8.057238964463712e6	0.
-0.000022037533630098293	3.4032083176620456e-11	NaN	NaN	NaN	-42577.583049082525	9.54091018528446e6	0.
-0.000018997873819050254	3.4032083176620456e-11	NaN	NaN	NaN	-48435.01984434431	1.1502031605491824e7	0.
-0.000028116853252194373	3.4032083176620456e-11	NaN	NaN	NaN	-34153.95778109219	6.908923113828372e6	0.
-0.000024925210450593932	3.4032083176620456e-11	NaN	NaN	NaN	-38134.454302263955	8.122507678424905e6	0.
-0.00002188555063954589	3.4032083176620456e-11	NaN	NaN	NaN	-42838.59278151833	9.62617657672189e6	0.
-0.00001884589082849785	3.4032083176620456e-11	NaN	NaN	NaN	-48767.300077743464	1.1616120780587098e7	0.
-0.00002796487026164197	3.4032083176620456e-11	NaN	NaN	NaN	-34325.298220699864	6.959971350138638e6	0.
-0.00002477322746004153	3.4032083176620456e-11	NaN	NaN	NaN	-38346.16469450501	8.188619964412115e6	0.
-0.000021733567648993488	3.4032083176620456e-11	NaN	NaN	NaN	-43102.63087171622	9.712643762298547e6	0.
-0.00001869390783794545	3.4032083176620456e-11	NaN	NaN	NaN	-49103.82277898895	1.1731960102251424e7	0.
-0.00002781288727108957	3.4032083176620456e-11	NaN	NaN	NaN	-34498.29920161104	7.011626295681602e6	0.
-0.000024621244469489127	3.4032083176620456e-11	NaN	NaN	NaN	-38560.125055157325	8.25559006037972e6	0.
-0.00002158158465844109	3.4032083176620456e-11	NaN	NaN	NaN	-43369.74694583998	9.80033350229972e6	0.
-0.000018541924847393046	3.4032083176620456e-11	NaN	NaN	NaN	-49444.66293785696	1.1849583742750542e7	0.
-0.00002766090428053717	3.4032083176620456e-11	NaN	NaN	NaN	-34672.98398971208	7.063897871454662e6	0.
-0.000024469261478936724	3.4032083176620456e-11	NaN	NaN	NaN	-38776.3696011736	8.3234320886332635e6	0.
-0.000021429601667888686	3.4032083176620456e-11	NaN	NaN	NaN	-43639.991640155764	9.889267313909655e6	0.
-0.000018389941856840644	3.4032083176620456e-11	NaN	NaN	NaN	-49789.89714509828	1.1969027928339565e7	0.
-0.000027508921289984766	3.4032083176620456e-11	NaN	NaN	NaN	-34849.37626800971	7.116795757955941e6	0.
-0.000024317278488384322	3.4032083176620456e-11	NaN	NaN	NaN	-38994.93320695309	8.392161867401268e6	0.
-0.000021277618677336283	3.4032083176620456e-11	NaN	NaN	NaN	-43913.416624471814	9.97946940263385e6	0.
-0.00001823795886628824	3.4032083176620456e-11	NaN	NaN	NaN	-50139.60362956335	1.2090326455379693e7	0.
-0.000027356938299432364	3.4032083176620456e-11	NaN	NaN	NaN	-35027.500145536025	7.170329326206104e6	0.
-8.96699644259172e-6	3.4032083176620456e-11	NaN	NaN	NaN	-84451.838559344	2.5098761053173915e7	0.
-0.000018085975875735842	3.4032083176620456e-11	NaN	NaN	NaN	-50493.86229612826	1.2213518374871802e7	0.
-0.0000150463160646878	3.4032083176620456e-11	NaN	NaN	NaN	-58674.64596148541	1.5139529808361227e7	0.
-0.00001200665625363976	3.4032083176620456e-11	NaN	NaN	NaN	-69568.93415229114	1.9238049032671526e7	0.
-8.815013452039317e-6	3.4032083176620456e-11	NaN	NaN	NaN	-85331.38106132823	2.545183959435336e7	0.
