# Filename	binding\37f470ca-21d9-4379-8839-947e4d5f74cb.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:02:57
# Dir	-1
# field	9.723452336177272e-13
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	9.723452336177272e-13	NaN	NaN	NaN	-32863.869520368185	6.614719708473532e6	0.
-0.00002720495530887996	9.723452336177272e-13	NaN	NaN	NaN	-36709.84362789896	7.808452171554711e6	0.
-0.000024165295497831922	9.723452336177272e-13	NaN	NaN	NaN	-41312.982812902424	9.321036864781233e6	0.
-0.00002112563568678388	9.723452336177272e-13	NaN	NaN	NaN	-47233.16919495159	1.1392583235082906e7	0.
-0.000030244615119928003	9.723452336177272e-13	NaN	NaN	NaN	-33028.665489011866	6.664510050490834e6	0.
-0.00002705297231832756	9.723452336177272e-13	NaN	NaN	NaN	-36915.53439255798	7.874128441204324e6	0.
-0.00002401331250727952	9.723452336177272e-13	NaN	NaN	NaN	-41573.582752628434	9.409296938151857e6	0.
-0.000020973652696231478	9.723452336177272e-13	NaN	NaN	NaN	-47573.940747869456	1.151596061470616e7	-1.0873771146021583e-7
-0.0000300926321293756	9.723452336177272e-13	NaN	NaN	NaN	-33195.12074897683	6.714928689937205e6	0.
-0.00002690098932777516	9.723452336177272e-13	NaN	NaN	NaN	-37123.54007580299	7.940729973306811e6	0.
-0.000023861329516727117	9.723452336177272e-13	NaN	NaN	NaN	-41837.4856402227	9.498956188015126e6	0.
-0.000020821669705679075	9.723452336177272e-13	NaN	NaN	NaN	-47919.65410591398	1.1641576832957355e7	0.
-0.000029940649138823198	9.723452336177272e-13	NaN	NaN	NaN	-33363.26046031995	6.765982979979596e6	-1.2467532391903078e-7
-0.000026749006337222757	9.723452336177272e-13	NaN	NaN	NaN	-37333.89992492964	8.008273775004648e6	0.
-0.000023709346526174715	9.723452336177272e-13	NaN	NaN	NaN	-42104.754561558846	9.590045404341415e6	0.
-0.000020669686715126676	9.723452336177272e-13	NaN	NaN	NaN	-48270.41730663179	1.1769486730563078e7	0.
-0.000029788666148270795	9.723452336177272e-13	NaN	NaN	NaN	-33533.11029379262	6.817688013978534e6	0.
-0.000026597023346670354	9.723452336177272e-13	NaN	NaN	NaN	-37546.65407824676	8.076778410168766e6	0.
-0.000023557363535622312	9.723452336177272e-13	NaN	NaN	NaN	-42375.45421655454	9.682598397047395e6	0.
-0.000020517703724574274	9.723452336177272e-13	NaN	NaN	NaN	-48626.34155257265	1.1899756224763528e7	0.
-0.000029636683157718393	9.723452336177272e-13	NaN	NaN	NaN	-33704.696443858804	6.870054541388145e6	-1.7893879406646644e-7
-0.00002644504035611795	9.723452336177272e-13	NaN	NaN	NaN	-37761.84359048177	8.146265304809667e6	0.
-0.000023405380545069913	9.723452336177272e-13	NaN	NaN	NaN	-42649.65097101385	9.77664677916099e6	0.
-0.00002036572073402187	9.723452336177272e-13	NaN	NaN	NaN	-48987.54132778128	1.2032432118030975e7	0.
-0.000029484700167165993	9.723452336177272e-13	NaN	NaN	NaN	-33878.04564208946	6.92309383151022e6	0.
-0.00002629305736556555	9.723452336177272e-13	NaN	NaN	NaN	-37979.51045903117	8.216752632496585e6	0.
-0.00002325339755451751	9.723452336177272e-13	NaN	NaN	NaN	-42927.41291050794	9.872223592890706e6	-3.9785855648885627e-7
-0.00002021373774346947	9.723452336177272e-13	NaN	NaN	NaN	-49354.13451943935	1.2167589913859377e7	0.
-0.00002933271717661359	9.723452336177272e-13	NaN	NaN	NaN	-34053.18517100293	6.976818771095758e6	0.
-0.000026141074375013146	9.723452336177272e-13	NaN	NaN	NaN	-38199.6976511535	8.288260349270347e6	0.
-0.000023101414563965108	9.723452336177272e-13	NaN	NaN	NaN	-43208.8098963361	9.969367114027793e6	0.
-0.000020061754752917066	9.723452336177272e-13	NaN	NaN	NaN	-49726.242544957226	1.2305291671689907e7	0.
-0.000029180734186061188	9.723452336177272e-13	NaN	NaN	NaN	-34230.14287829561	7.031241136427022e6	0.
-0.000025989091384460747	9.723452336177272e-13	NaN	NaN	NaN	-38422.44913207703	8.360811588209117e6	0.
-0.000022949431573412705	9.723452336177272e-13	NaN	NaN	NaN	-43493.91362369064	1.0068109108588083e7	0.
-0.000019909771762364663	9.723452336177272e-13	NaN	NaN	NaN	-50103.99048478542	1.2445603359707365e7	0.
-0.000029028751195508785	9.723452336177272e-13	NaN	NaN	NaN	-34408.94719155527	7.086373743687258e6	0.
-0.000025837108393908344	9.723452336177272e-13	NaN	NaN	NaN	-38647.80989409703	8.434423731092261e6	0.
-0.000022797448582860302	9.723452336177272e-13	NaN	NaN	NaN	-43782.79768211116	1.016848984813496e7	0.
-0.000019757788771812264	9.723452336177272e-13	NaN	NaN	NaN	-50487.507221254345	1.2588595440714743e7	0.
-0.000028876768204956383	9.723452336177272e-13	NaN	NaN	NaN	-34589.62713340461	7.14223008883193e6	0.
-0.000025685125403355942	9.723452336177272e-13	NaN	NaN	NaN	-38875.825986709686	8.50912140630148e6	0.
-0.0000226454655923079	9.723452336177272e-13	NaN	NaN	NaN	-44075.537618356975	1.027054722055703e7	0.
-0.00001960580578125986	9.723452336177272e-13	NaN	NaN	NaN	-50876.92558375923	1.2734338972922917e7	-1.0628016440647655e-7
-0.000028724785214403984	9.723452336177272e-13	NaN	NaN	NaN	-34772.21233713624	7.198823057079492e6	0.
-0.00002553314241280354	9.723452336177272e-13	NaN	NaN	NaN	-39106.54454778961	8.584927183358992e6	0.
-0.0000224934826017555	9.723452336177272e-13	NaN	NaN	NaN	-44372.211001771095	1.0374318887356292e7	0.
-0.00001945382279070746	9.723452336177272e-13	NaN	NaN	NaN	-51272.38250063009	1.2882911960137805e7	0.
-0.00002857280222385158	9.723452336177272e-13	NaN	NaN	NaN	-34956.733062842366	7.256167454175441e6	0.
-0.000025381159422251137	9.723452336177272e-13	NaN	NaN	NaN	-39340.013835896316	8.661863122845236e6	0.
-0.000022341499611203098	9.723452336177272e-13	NaN	NaN	NaN	-44672.89749230269	1.0479847226520112e7	0.
-0.000019301839800155056	9.723452336177272e-13	NaN	NaN	NaN	-51674.01915805605	1.303438690931276e7	0.
-0.00002842081923329918	9.723452336177272e-13	NaN	NaN	NaN	-35143.220214051544	7.314274475604058e6	0.
-0.000025229176431698734	9.723452336177272e-13	NaN	NaN	NaN	-39576.283263720194	8.739953086822324e6	0.
-0.000022189516620650695	9.723452336177272e-13	NaN	NaN	NaN	-44977.678911266805	1.0587173231075289e7	0.
-0.000019149856809602654	9.723452336177272e-13	NaN	NaN	NaN	-52081.981166433354	1.3188846458994921e7	0.
-0.000028268836242746776	9.723452336177272e-13	NaN	NaN	NaN	-35331.70535490372	7.3731612250147015e6	0.
-0.000025077193441146335	9.723452336177272e-13	NaN	NaN	NaN	-39815.40343273923	8.819222164945181e6	0.
-0.000022037533630098293	9.723452336177272e-13	NaN	NaN	NaN	-45286.639315004795	1.0696339318034818e7	-1.6854245975023706e-7
-0.000018997873819050254	9.723452336177272e-13	NaN	NaN	NaN	-52496.418734557046	1.3346373242748776e7	0.
-0.000028116853252194373	9.723452336177272e-13	NaN	NaN	NaN	-35522.220727874155	7.4328410905221645e6	-1.1441601339468435e-7
-0.000024925210450593932	9.723452336177272e-13	NaN	NaN	NaN	-40057.42616913025	8.899694466415145e6	-4.116211556971444e-7
-0.00002188555063954589	9.723452336177272e-13	NaN	NaN	NaN	-45599.865071564105	1.0807394058776135e7	0.
-0.00001884589082849785	9.723452336177272e-13	NaN	NaN	NaN	-52917.486852082984	1.3507049602188682e7	0.
-0.00002796487026164197	9.723452336177272e-13	NaN	NaN	NaN	-35714.799272073935	7.493329669373778e6	0.
-0.00002477322746004153	9.723452336177272e-13	NaN	NaN	NaN	-40302.40456098854	8.981396555625571e6	0.
-0.000021733567648993488	9.723452336177272e-13	NaN	NaN	NaN	-45917.44494055596	1.0920374847992495e7	0.
-0.00001869390783794545	9.723452336177272e-13	NaN	NaN	NaN	-53345.345480727345	1.3670968742076552e7	0.
-0.00002781288727108957	9.723452336177272e-13	NaN	NaN	NaN	-35909.47464213773	7.5546424180698795e6	0.
-0.000024621244469489127	9.723452336177272e-13	NaN	NaN	NaN	-40550.39299690818	9.064354347315677e6	0.
-0.00002158158465844109	9.723452336177272e-13	NaN	NaN	NaN	-46239.47015633543	1.1035335206898814e7	-1.1145816448020612e-7
-0.000018541924847393046	9.723452336177272e-13	NaN	NaN	NaN	-53780.15975467382	1.383822115465406e7	0.
-0.00002766090428053717	9.723452336177272e-13	NaN	NaN	NaN	-36106.28122774041	7.616794433793576e6	0.
-0.000024469261478936724	9.723452336177272e-13	NaN	NaN	NaN	-40801.44720597703	9.148594734421143e6	0.
-0.000021429601667888686	9.723452336177272e-13	NaN	NaN	NaN	-46566.034514669576	1.1152323665444309e7	0.
