# Filename	binding\6001e932-1622-4a7f-9144-f3a9805db3b6.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:06:12
# Dir	-1
# field	2.0419249905972272e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.0419249905972272e-11	NaN	NaN	NaN	-32201.83042500619	6.368077833555897e6	0.
-0.00002720495530887996	2.0419249905972272e-11	NaN	NaN	NaN	-35796.249070579484	7.449850676811269e6	0.
-0.000024165295497831922	2.0419249905972272e-11	NaN	NaN	NaN	-40027.806078678266	8.788075554913066e6	0.
-0.00002112563568678388	2.0419249905972272e-11	NaN	NaN	NaN	-45348.16050670749	1.0561554990514942e7	0.
-0.000030244615119928003	2.0419249905972272e-11	NaN	NaN	NaN	-32356.890237236188	6.413646321698667e6	0.
-0.00002705297231832756	2.0419249905972272e-11	NaN	NaN	NaN	-35987.01564614837	7.50871400177646e6	0.
-0.00002401331250727952	2.0419249905972272e-11	NaN	NaN	NaN	-40264.955179296245	8.86503522507787e6	0.
-0.000020973652696231478	2.0419249905972272e-11	NaN	NaN	NaN	-45650.0271524098	1.0665024556848839e7	0.
-0.0000300926321293756	2.0419249905972272e-11	NaN	NaN	NaN	-32513.418872383554	6.459749187155227e6	0.
-0.00002690098932777516	2.0419249905972272e-11	NaN	NaN	NaN	-36179.773179885466	7.5683347345560575e6	0.
-0.000023861329516727117	2.0419249905972272e-11	NaN	NaN	NaN	-40504.83942930166	8.943085500957873e6	0.
-0.000020821669705679075	2.0419249905972272e-11	NaN	NaN	NaN	-45955.77231019112	1.0770121910762386e7	0.
-0.000029940649138823198	2.0419249905972272e-11	NaN	NaN	NaN	-32671.436843396143	6.506394486571957e6	-2.2532915311120467e-7
-0.000026749006337222757	2.0419249905972272e-11	NaN	NaN	NaN	-36374.55215781537	7.62872814552975e6	0.
-0.000023709346526174715	2.0419249905972272e-11	NaN	NaN	NaN	-40747.50481004492	9.022249379489124e6	0.
-0.000020669686715126676	2.0419249905972272e-11	NaN	NaN	NaN	-46265.46792975011	1.0876883353592653e7	0.
-0.000029788666148270795	2.0419249905972272e-11	NaN	NaN	NaN	-32830.96503816224	6.553593137458684e6	0.
-0.000026597023346670354	2.0419249905972272e-11	NaN	NaN	NaN	-36571.38367356183	7.689907210777449e6	0.
-0.000023557363535622312	2.0419249905972272e-11	NaN	NaN	NaN	-40992.998301374246	9.102549619864462e6	0.
-0.000020517703724574274	2.0419249905972272e-11	NaN	NaN	NaN	-46579.18766514377	1.0985341790035844e7	0.
-0.000029636683157718393	2.0419249905972272e-11	NaN	NaN	NaN	-32992.024727904376	6.601351684990244e6	0.
-0.00002644504035611795	2.0419249905972272e-11	NaN	NaN	NaN	-36770.29944307917	7.751886111171371e6	0.
-0.000023405380545069913	2.0419249905972272e-11	NaN	NaN	NaN	-41241.36790776105	9.184005314333316e6	0.
-0.00002036572073402187	2.0419249905972272e-11	NaN	NaN	NaN	-46897.00692269543	1.1095536653505849e7	0.
-0.000029484700167165993	2.0419249905972272e-11	NaN	NaN	NaN	-33154.63757579074	6.6496794151558615e6	-5.820770583371742e-7
-0.00002629305736556555	2.0419249905972272e-11	NaN	NaN	NaN	-36971.3318197985	7.814679163753884e6	0.
-0.00002325339755451751	2.0419249905972272e-11	NaN	NaN	NaN	-41492.66268521006	9.266642351462364e6	0.
-0.00002021373774346947	2.0419249905972272e-11	NaN	NaN	NaN	-47219.00291041227	1.1207503774363104e7	0.
-0.00002933271717661359	2.0419249905972272e-11	NaN	NaN	NaN	-33318.82564577468	6.698587274388168e6	-3.8658384247561294e-7
-0.000026141074375013146	2.0419249905972272e-11	NaN	NaN	NaN	-37174.513810202196	7.878300695494033e6	0.
-0.000023101414563965108	2.0419249905972272e-11	NaN	NaN	NaN	-41746.932768978695	9.350482924137592e6	0.
-0.000020061754752917066	2.0419249905972272e-11	NaN	NaN	NaN	-47545.25468896385	1.1321281005876416e7	0.
-0.000029180734186061188	2.0419249905972272e-11	NaN	NaN	NaN	-33484.61141166786	6.748084545964772e6	0.
-0.000025989091384460747	2.0419249905972272e-11	NaN	NaN	NaN	-37379.87908984045	7.942768478968762e6	0.
-0.000022949431573412705	2.0419249905972272e-11	NaN	NaN	NaN	-42004.229402133926	9.435550780891879e6	0.
-0.000019909771762364663	2.0419249905972272e-11	NaN	NaN	NaN	-47875.843224273005	1.1436909626158003e7	0.
-0.000029028751195508785	2.0419249905972272e-11	NaN	NaN	NaN	-33652.017766454024	6.798180213199988e6	0.
-0.000025837108393908344	2.0419249905972272e-11	NaN	NaN	NaN	-37587.46201980281	8.00809002358991e6	0.
-0.000022797448582860302	2.0419249905972272e-11	NaN	NaN	NaN	-42264.604964973514	9.521869136753967e6	0.
-0.000019757788771812264	2.0419249905972272e-11	NaN	NaN	NaN	-48210.85144177202	1.1554427897098586e7	0.
-0.000028876768204956383	2.0419249905972272e-11	NaN	NaN	NaN	-33821.068031848736	6.848884496683193e6	0.
