# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-11.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:11
# Dir	-1
# field	5.600708545638109e-11
# zi	-6.
W	field	zb	t	argt
3.4956087827052463e-6	5.600708545638109e-11	-168424.73983850278	5.2667321450335e7	0.
5.4713876598864726e-6	5.600708545638109e-11	-191115.54191779598	5.946708801595342e7	0.
7.447166537067699e-6	5.600708545638109e-11	-215732.3472922279	6.636951323254984e7	0.
1.6718128960764223e-6	5.600708545638109e-11	-149378.1260186526	4.661907219020782e7	0.
3.6475917732576485e-6	5.600708545638109e-11	-170096.48119808265	5.3183221021534815e7	0.
5.623370650438875e-6	5.600708545638109e-11	-192943.88580550803	5.999628352531099e7	0.
7.599149527620101e-6	5.600708545638109e-11	-217698.49931199598	6.690071609723213e7	0.
1.8237958866288243e-6	5.600708545638109e-11	-150892.31351532694	4.7111356292081624e7	0.
3.7995747638100507e-6	5.600708545638109e-11	-171780.85753404273	5.370058954264317e7	0.
5.775353640991277e-6	5.600708545638109e-11	-194783.53144851263	6.052600374560751e7	0.
7.751132518172502e-6	5.600708545638109e-11	-219674.4184296177	6.743167773750795e7	0.
1.9757788771812262e-6	5.600708545638109e-11	-152419.97680098872	4.7606027220272675e7	0.
3.9515577543624524e-6	5.600708545638109e-11	-173477.77900572572	5.421934899598356e7	0.
5.927336631543679e-6	5.600708545638109e-11	-196634.36494109395	6.105618337176976e7	0.
7.903115508724905e-6	5.600708545638109e-11	-221659.98459365722	6.79623487771917e7	0.
8.055098499277307e-6	5.600708545638109e-11	-223655.07788712005	6.849268160051456e7	0.
0.000010030877376458533	5.600708545638109e-11	-250404.3554810714	7.533656535479282e7	0.
0.00001200665625363976	5.600708545638109e-11	-278490.52584413375	8.203459798813565e7	0.
0.000013982435130820985	5.600708545638109e-11	-307684.5828684086	8.85358275137445e7	0.
8.207081489829708e-6	5.600708545638109e-11	-225659.5786001212	6.90226291849404e7	0.
0.000010182860367010935	5.600708545638109e-11	-252520.46753524945	7.585780994931485e7	0.
0.000012158639244192161	5.600708545638109e-11	-280699.6014820884	8.254214236068249e7	0.
0.000014134418121373388	5.600708545638109e-11	-309970.3086520944	8.90268976269222e7	0.
8.359064480382111e-6	5.600708545638109e-11	-227673.3672996176	6.955214532550779e7	0.
0.000010334843357563338	5.600708545638109e-11	-254644.36662242518	7.637814717430808e7	0.
0.000012310622234744563	5.600708545638109e-11	-282915.11964251223	8.304849210956432e7	0.
0.00001428640111192579	5.600708545638109e-11	-312261.3294973785	8.951663545119661e7	0.
8.511047470934514e-6	5.600708545638109e-11	-229696.32489620644	7.008118353501692e7	0.
0.000010486826348115739	5.600708545638109e-11	-256775.94290976814	7.68975458317549e7	0.
0.000012462605225296966	5.600708545638109e-11	-285136.9848758701	8.355363452029037e7	0.
0.000014438384102478191	5.600708545638109e-11	-314557.56547329953	9.000503488044219e7	0.
8.663030461486915e-6	5.600708545638109e-11	-231728.33270799948	7.060970456244461e7	0.
0.000010638809338668142	5.600708545638109e-11	-258915.08755176395	7.741598068715253e7	0.
0.000012614588215849367	5.600708545638109e-11	-287365.10292402754	8.40575544842337e7	0.
0.000014590367093030594	5.600708545638109e-11	-316858.9378167207	9.049209219868915e7	0.
8.815013452039317e-6	5.600708545638109e-11	-233769.27252158945	7.11376643242216e7	0.
0.000010790792329220544	5.600708545638109e-11	-261061.69271736755	7.793342717475054e7	0.
0.00001276657120640177	5.600708545638109e-11	-289599.3807247239	8.456023830957547e7	0.
0.000014742350083582997	5.600708545638109e-11	-319165.3689248205	9.097779872502e7	0.
8.96699644259172e-6	5.600708545638109e-11	-235819.02665013325	7.166502279992387e7	0.
0.000010942775319772945	5.600708545638109e-11	-263215.65161498566	7.844985873216616e7	0.
0.000012918554196954172	5.600708545638109e-11	-291839.72641478194	8.506167325222415e7	0.
0.000014894333074135398	5.600708545638109e-11	-321476.7823470109	9.14621507504487e7	0.
9.11897943314412e-6	5.600708545638109e-11	-237877.4779885815	7.21917403646764e7	0.
0.000011094758310325348	5.600708545638109e-11	-265376.85851535934	7.896525032700448e7	0.
0.000013070537187506573	5.600708545638109e-11	-294086.04933211533	8.556184643771785e7	0.
0.0000150463160646878	5.600708545638109e-11	-323793.1027763225	9.194514545410438e7	0.
9.270962423696523e-6	5.600708545638109e-11	-239944.51006609076	7.27177800240275e7	0.
0.00001124674130087775	5.600708545638109e-11	-267545.2087724183	7.947958195530394e7	0.
0.000013222520178058976	5.600708545638109e-11	-296338.26001659693	8.606074991573378e7	0.
0.000015198299055240203	5.600708545638109e-11	-326114.25604029704	9.242678004127519e7	0.
9.422945414248926e-6	5.600708545638109e-11	-242020.00709565927	7.324310572848287e7	0.
0.000011398724291430151	5.600708545638109e-11	-269720.59884217835	7.999283080218703e7	0.
0.000013374503168611378	5.600708545638109e-11	-298596.27020984597	8.655836713754046e7	0.
0.000015350282045792605	5.600708545638109e-11	-328440.16909142473	9.290705058718748e7	0.
9.574928404801327e-6	5.600708545638109e-11	-244103.8540210324	7.37676796830003e7	0.
0.000011550707281982554	5.600708545638109e-11	-271902.9262997549	8.050497571842888e7	0.
0.00001352648615916378	5.600708545638109e-11	-300859.9928539959	8.705469418940637e7	0.
0.000015502265036345005	5.600708545638109e-11	-330770.7699971635	9.338595446544443e7	0.
9.72691139535373e-6	5.600708545638109e-11	-246195.93656092914	7.429146933506623e7	0.
0.000011702690272534956	5.600708545638109e-11	-274092.08985456376	8.101599747322647e7	0.
0.000013678469149716182	5.600708545638109e-11	-303129.3420894951	8.754971780648184e7	0.
0.000015654248026897407	5.600708545638109e-11	-333105.9879295735	9.386348955046247e7	0.
9.878894385906132e-6	5.600708545638109e-11	-248296.14125064225	7.481444218831326e7	0.
0.000011854673263087357	5.600708545638109e-11	-276287.98936378123	8.152587853687154e7	0.
0.000013830452140268584	5.600708545638109e-11	-305404.2332519997	8.804343259238268e7	0.
0.00001580623101744981	5.600708545638109e-11	-335445.75315460056	9.43396549798007e7	0.
0.000015958214008002212	5.600708545638109e-11	-337789.99702104036	9.481444674822524e7	0.
0.000017782009894631037	5.600708545638109e-11	-366246.6952379693	1.0040494365313113e8	0.
0.00001960580578125986	5.600708545638109e-11	-395234.7701792587	1.0580008594116049e8	0.
0.000021429601667888686	5.600708545638109e-11	-424667.43750119937	1.1100635882796766e8	0.
0.000016110196998554615	5.600708545638109e-11	-340138.65194921335	9.528786740422532e7	0.
0.00001793399288518344	5.600708545638109e-11	-368643.38533210533	1.0086193469447578e8	0.
0.000019757788771812264	5.600708545638109e-11	-397671.587054868	1.0624104267920467e8	0.
0.00002158158465844109	5.600708545638109e-11	-427137.9013866338	1.1143196373452297e8	0.
0.000016262179989107018	5.600708545638109e-11	-342491.6514193782	9.57599128190045e7	0.
0.000018085975875735842	5.600708545638109e-11	-371043.699941945	1.013175709009845e8	0.
0.000019909771762364663	5.600708545638109e-11	-400111.4374973309	1.0668069309085022e8	0.
0.000021733567648993488	5.600708545638109e-11	-429610.9153314957	1.1185632558876376e8	0.
0.000016414162979659417	5.600708545638109e-11	-344848.9299599128	9.623058543669192e7	0.
0.00001823795886628824	5.600708545638109e-11	-373447.58519798564	1.0177185289500876e8	0.
0.000020061754752917066	5.600708545638109e-11	-402554.27739763435	1.0711903726296243e8	0.
0.00002188555063954589	5.600708545638109e-11	-432086.4432608959	1.1227945025509714e8	0.
0.00001656614597021182	5.600708545638109e-11	-347210.4231352867	9.669988369033447e7	0.
0.000018389941856840644	5.600708545638109e-11	-375854.9881140571	1.0222478474960588e8	0.
0.00002021373774346947	5.600708545638109e-11	-405000.0633795288	1.0755608419330291e8	0.
0.000022037533630098293	5.600708545638109e-11	-434564.44969822414	1.1270134463610649e8	0.
0.000016718128960764222	5.600708545638109e-11	-349576.0675338511	9.716781035818656e7	0.
0.000018541924847393046	5.600708545638109e-11	-378265.85657441063	1.0267637098750335e8	0.
0.00002036572073402187	5.600708545638109e-11	-407448.7527875992	1.079918363627946e8	0.
0.000022189516620650695	5.600708545638109e-11	-437044.8997548507	1.1312201182497099e8	0.
0.000016870111951316625	5.600708545638109e-11	-351945.8007554686	9.763436481427753e7	0.
0.00001869390783794545	5.600708545638109e-11	-380680.1393208452	1.0312661129308279e8	0.
0.000020517703724574274	5.600708545638109e-11	-409900.30367545807	1.0842630407270634e8	0.
0.000022341499611203098	5.600708545638109e-11	-439527.75911997404	1.135414617169719e8	0.
0.000017022094941869027	5.600708545638109e-11	-354319.561399006	9.809954698986533e7	0.
0.00001884589082849785	5.600708545638109e-11	-383097.7859398804	1.0357551512164801e8	0.
0.000020669686715126676	5.600708545638109e-11	-412354.674794062	1.0885948661974199e8	0.
0.0000224934826017555	5.600708545638109e-11	-442012.99405061314	1.1395969637414712e8	0.
0.00001717407793242143	5.600708545638109e-11	-356697.2890497098	9.856335825460213e7	0.
0.000018997873819050254	5.600708545638109e-11	-385518.74684998445	1.0402308289355847e8	0.
0.000020821669705679075	5.600708545638109e-11	-414811.8255801586	1.0929139391844657e8	0.
0.0000226454655923079	5.600708545638109e-11	-444500.5713617477	1.1437672492033772e8	0.
0.00001732606092297383	5.600708545638109e-11	-359078.9242664852	9.90258030471491e7	0.
0.000019149856809602654	5.600708545638109e-11	-387942.97328886855	1.0446931869947708e8	0.
0.000020973652696231478	5.600708545638109e-11	-417271.71614486346	1.0972202782227498e8	0.
0.000022797448582860302	5.600708545638109e-11	-446990.45841660304	1.147925515555665e8	0.
0.00001747804391352623	5.600708545638109e-11	-361464.40856909624	9.94868794677675e7	0.
0.000019301839800155056	5.600708545638109e-11	-390370.41730085475	1.0491422945877722e8	0.
0.00002112563568678388	5.600708545638109e-11	-419734.3072623713	1.1015139753955692e8	0.
0.000022949431573412705	5.600708545638109e-11	-449482.6231170825	1.152071841190041e8	0.
0.000017630026904078634	5.600708545638109e-11	-363853.68442530546	9.994659466502893e7	0.
0.00001945382279070746	5.600708545638109e-11	-392801.0317243248	1.0535781614071643e8	0.
0.000021277618677336283	5.600708545638109e-11	-422199.5603588044	1.1057950502643755e8	0.
0.000023101414563965108	5.600708545638109e-11	-451977.0338943446	1.1562062884860134e8	0.
0.00002325339755451751	5.600708545638109e-11	-454473.6596995257	1.1603289012255535e8	0.
0.000025077193441146335	5.600708545638109e-11	-484595.3107790546	1.2089004904456957e8	0.
0.00002690098932777516	5.600708545638109e-11	-514984.74161327234	1.2558856667360227e8	0.
0.000028724785214403984	5.600708545638109e-11	-545602.7619026339	1.3013899942964204e8	0.
0.000023405380545069913	5.600708545638109e-11	-456972.4699946087	1.1644397340500814e8	0.
0.000025229176431698734	5.600708545638109e-11	-487118.1270928875	1.212875035950142e8	0.
0.00002705297231832756	5.600708545638109e-11	-517527.9999744606	1.2597328176778394e8	0.
0.000028876768204956383	5.600708545638109e-11	-548163.5244161736	1.3051184029759884e8	0.
0.000023557363535622312	5.600708545638109e-11	-459473.43474343466	1.1685388890195505e8	0.
0.000025381159422251137	5.600708545638109e-11	-489642.77349262545	1.216838627723231e8	0.
0.00002720495530887996	5.600708545638109e-11	-520072.82153506257	1.2635697652796644e8	0.
0.000029028751195508785	5.600708545638109e-11	-550725.629578506	1.3088372494318475e8	0.
0.000023709346526174715	5.600708545638109e-11	-461976.52440285817	1.1726263893897307e8	0.
0.00002553314241280354	5.600708545638109e-11	-492169.22571218543	1.2207913281476116e8	0.
0.000027356938299432364	5.600708545638109e-11	-522619.18628279737	1.2673965342966212e8	0.
0.000029180734186061188	5.600708545638109e-11	-553289.0608077927	1.3125466680179974e8	0.
0.000023861329516727117	5.600708545638109e-11	-464481.7099140459	1.1767023369897415e8	0.
0.000025685125403355942	5.600708545638109e-11	-494697.4598760661	1.2247331988874523e8	0.
0.000027508921289984766	5.600708545638109e-11	-525167.074520195	1.2712132190492147e8	0.
0.00002933271717661359	5.600708545638109e-11	-555853.801776327	1.3162466368956712e8	0.
0.00002401331250727952	5.600708545638109e-11	-466988.9626939155	1.1807667444094409e8	0.
0.000025837108393908344	5.600708545638109e-11	-497227.4524923859	1.2286643018753196e8	0.
0.00002766090428053717	5.600708545638109e-11	-527716.466859003	1.2750198523651901e8	0.
0.000029484700167165993	5.600708545638109e-11	-558419.8364060703	1.3199372703175299e8	0.
0.000024165295497831922	5.600708545638109e-11	-469498.2546267168	1.1848197081868951e8	0.
0.000025989091384460747	5.600708545638109e-11	-499759.1804460446	1.2325846900023112e8	0.
0.00002781288727108957	5.600708545638109e-11	-530267.3442146967	1.2788164931922981e8	0.
0.000029636683157718393	5.600708545638109e-11	-560987.14886427	1.3236186238045542e8	0.
0.000024317278488384322	5.600708545638109e-11	-472009.5580557504	1.1888612745086896e8	0.
0.000026141074375013146	5.600708545638109e-11	-502292.62099200604	1.2364944411699781e8	0.
0.00002796487026164197	5.600708545638109e-11	-532819.687801091	1.2826032174970858e8	0.
0.000029788666148270795	5.600708545638109e-11	-563555.723559161	1.3272906919044235e8	0.
0.000024469261478936724	5.600708545638109e-11	-474522.8457752264	1.1928915290838043e8	0.
0.00002629305736556555	5.600708545638109e-11	-504827.7517487018	1.240393608733092e8	0.
0.000028116853252194373	5.600708545638109e-11	-535373.4791250513	1.2863800672029705e8	0.
0.000029940649138823198	5.600708545638109e-11	-566125.5451357481	1.3309535902428825e8	0.
0.000024621244469489127	5.600708545638109e-11	-477038.0910222584	1.1969105200013524e8	0.
0.00002644504035611795	5.600708545638109e-11	-507364.55069155217	1.2442822535397464e8	0.
0.000028268836242746776	5.600708545638109e-11	-537928.699981303	1.2901471240510859e8	0.
0.0000300926321293756	5.600708545638109e-11	-568696.5984716658	1.33460732359787e8	0.
0.00002477322746004153	5.600708545638109e-11	-479555.26746899367	1.2009182822594172e8	0.
0.000026597023346670354	5.600708545638109e-11	-509902.99614660454	1.2481604364189395e8	0.
0.00002842081923329918	5.600708545638109e-11	-540485.3324473365	1.2939044310832337e8	0.
0.000030244615119928003	5.600708545638109e-11	-571268.8686731184	1.3382520166725454e8	0.
0.000024925210450593932	5.600708545638109e-11	-482074.3492148786	1.2049149292868523e8	0.
0.000026749006337222757	5.600708545638109e-11	-512443.0667842865	1.2520282177868083e8	0.
0.00002857280222385158	5.600708545638109e-11	-543043.3588784082	1.2976520265411617e8	0.
0.000030396598110480406	5.600708545638109e-11	-573842.3410708944	1.341887684600941e8	0.
