# Filename	binding\9d6583f0-8184-4fc6-bc16-029c5b1438d3.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:30
# Dir	-1
# field	5.445133308259273e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.445133308259273e-12	NaN	NaN	NaN	-32706.790131412956	-32706.790131412956	3.141592653589793
-0.00002720495530887996	5.445133308259273e-12	NaN	NaN	NaN	-36491.4809004676	-36491.4809004676	3.141592653589793
-0.000024165295497831922	5.445133308259273e-12	NaN	NaN	NaN	-41002.82854014098	-41002.82854014098	3.141592653589793
-0.00002112563568678388	5.445133308259273e-12	NaN	NaN	NaN	-46771.994694570254	-46771.994694570254	3.141592653589793
-0.000030244615119928003	5.445133308259273e-12	NaN	NaN	NaN	-32869.22810598551	-32869.22810598551	3.141592653589793
-0.00002705297231832756	5.445133308259273e-12	NaN	NaN	NaN	-36693.51319653747	-36693.51319653747	3.141592653589793
-0.00002401331250727952	5.445133308259273e-12	NaN	NaN	NaN	-41257.58809782913	-41257.58809782913	3.141592653589793
-0.000020973652696231478	5.445133308259273e-12	NaN	NaN	NaN	-47102.85851766416	-47102.85851766416	3.141592653589793
-0.0000300926321293756	5.445133308259273e-12	NaN	NaN	NaN	-33033.27804952568	-33033.27804952568	3.141592653589793
-0.00002690098932777516	5.445133308259273e-12	NaN	NaN	NaN	-36897.778466076445	-36897.778466076445	3.141592653589793
-0.000023861329516727117	5.445133308259273e-12	NaN	NaN	NaN	-41515.50358385951	-41515.50358385951	3.141592653589793
-0.000020821669705679075	5.445133308259273e-12	NaN	NaN	NaN	-47438.379664046166	-47438.379664046166	3.141592653589793
-0.000029940649138823198	5.445133308259273e-12	NaN	NaN	NaN	-33198.96393178493	-33198.96393178493	3.141592653589793
-0.000026749006337222757	5.445133308259273e-12	NaN	NaN	NaN	-37104.31365591019	-37104.31365591019	3.141592653589793
-0.000023709346526174715	5.445133308259273e-12	NaN	NaN	NaN	-41776.63344599095	-41776.63344599095	3.141592653589793
-0.000020669686715126676	5.445133308259273e-12	NaN	NaN	NaN	-47778.6559368566	-47778.6559368566	3.141592653589793
-0.000029788666148270795	5.445133308259273e-12	NaN	NaN	NaN	-33366.31019718594	-33366.31019718594	3.141592653589793
-0.000026597023346670354	5.445133308259273e-12	NaN	NaN	NaN	-37313.156526178114	-37313.156526178114	3.141592653589793
-0.000023557363535622312	5.445133308259273e-12	NaN	NaN	NaN	-42041.03756998468	-42041.03756998468	3.141592653589793
-0.000020517703724574274	5.445133308259273e-12	NaN	NaN	NaN	-48123.78786140268	-48123.78786140268	3.141592653589793
-0.000029636683157718393	5.445133308259273e-12	NaN	NaN	NaN	-33535.34177656073	-33535.34177656073	3.141592653589793
-0.00002644504035611795	5.445133308259273e-12	NaN	NaN	NaN	-37524.34567265868	-37524.34567265868	3.141592653589793
-0.000023405380545069913	5.445133308259273e-12	NaN	NaN	NaN	-42308.7773236462	-42308.7773236462	3.141592653589793
-0.00002036572073402187	5.445133308259273e-12	NaN	NaN	NaN	-48473.87877923207	-48473.87877923207	3.141592653589793
-0.000029484700167165993	5.445133308259273e-12	NaN	NaN	NaN	-33706.08409923031	-33706.08409923031	3.141592653589793
-0.00002629305736556555	5.445133308259273e-12	NaN	NaN	NaN	-37737.92054982589	-37737.92054982589	3.141592653589793
-0.00002325339755451751	5.445133308259273e-12	NaN	NaN	NaN	-42579.91560248271	-42579.91560248271	3.141592653589793
-0.00002021373774346947	5.445133308259273e-12	NaN	NaN	NaN	-48829.034946078966	-48829.034946078966	3.141592653589793
-0.00002933271717661359	5.445133308259273e-12	NaN	NaN	NaN	-33878.563105446236	-33878.563105446236	3.141592653589793
-0.000026141074375013146	5.445133308259273e-12	NaN	NaN	NaN	-37953.921494667964	-37953.921494667964	3.141592653589793
-0.000023101414563965108	5.445133308259273e-12	NaN	NaN	NaN	-42854.51687703471	-42854.51687703471	3.141592653589793
-0.000020061754752917066	5.445133308259273e-12	NaN	NaN	NaN	-49189.365633865134	-49189.365633865134	3.141592653589793
-0.000029180734186061188	5.445133308259273e-12	NaN	NaN	NaN	-34052.80525920323	-34052.80525920323	3.141592653589793
-0.000025989091384460747	5.445133308259273e-12	NaN	NaN	NaN	-38172.38975129788	-38172.38975129788	3.141592653589793
-0.000022949431573412705	5.445133308259273e-12	NaN	NaN	NaN	-43132.64724196377	-43132.64724196377	3.141592653589793
-0.000019909771762364663	5.445133308259273e-12	NaN	NaN	NaN	-49554.983236951564	-49554.983236951564	3.141592653589793
-0.000029028751195508785	5.445133308259273e-12	NaN	NaN	NaN	-34228.837561438006	-34228.837561438006	3.141592653589793
-0.000025837108393908344	5.445133308259273e-12	NaN	NaN	NaN	-38393.3674963817	-38393.3674963817	3.141592653589793
-0.000022797448582860302	5.445133308259273e-12	NaN	NaN	NaN	-43414.374466963236	-43414.374466963236	3.141592653589793
-0.000019757788771812264	5.445133308259273e-12	NaN	NaN	NaN	-49926.00338284362	-49926.00338284362	3.141592653589793
-0.000028876768204956383	5.445133308259273e-12	NaN	NaN	NaN	-34406.68756362434	-34406.68756362434	3.141592653589793
-0.000025685125403355942	5.445133308259273e-12	NaN	NaN	NaN	-38616.8978654242	-38616.8978654242	3.141592653589793
-0.0000226454655923079	5.445133308259273e-12	NaN	NaN	NaN	-43699.76804957753	-43699.76804957753	3.141592653589793
-0.00001960580578125986	5.445133308259273e-12	NaN	NaN	NaN	-50302.54504756515	-50302.54504756515	3.141592653589793
-0.000028724785214403984	5.445133308259273e-12	NaN	NaN	NaN	-34586.38338178297	-34586.38338178297	3.141592653589793
-0.00002553314241280354	5.445133308259273e-12	NaN	NaN	NaN	-38843.024979934475	-38843.024979934475	3.141592653589793
-0.0000224934826017555	5.445133308259273e-12	NaN	NaN	NaN	-43988.89927000516	-43988.89927000516	3.141592653589793
-0.00001945382279070746	5.445133308259273e-12	NaN	NaN	NaN	-50684.73067593238	-50684.73067593238	3.141592653589793
-0.00002857280222385158	5.445133308259273e-12	NaN	NaN	NaN	-34767.95371091515	-34767.95371091515	3.141592653589793
-0.000025381159422251137	5.445133308259273e-12	NaN	NaN	NaN	-39071.79397551971	-39071.79397551971	3.141592653589793
-0.000022341499611203098	5.445133308259273e-12	NaN	NaN	NaN	-44281.841247981254	-44281.841247981254	3.141592653589793
-0.000019301839800155056	5.445133308259273e-12	NaN	NaN	NaN	-51072.686306963325	-51072.686306963325	3.141592653589793
-0.00002842081923329918	5.445133308259273e-12	NaN	NaN	NaN	-34951.427839882694	-34951.427839882694	3.141592653589793
-0.000025229176431698734	5.445133308259273e-12	NaN	NaN	NaN	-39303.25103092874	-39303.25103092874	3.141592653589793
-0.000022189516620650695	5.445133308259273e-12	NaN	NaN	NaN	-44578.669001822316	-44578.669001822316	3.141592653589793
-0.000019149856809602654	5.445133308259273e-12	NaN	NaN	NaN	-51466.54170467862	-51466.54170467862	3.141592653589793
-0.000028268836242746776	5.445133308259273e-12	NaN	NaN	NaN	-35136.835666742234	-35136.835666742234	3.141592653589793
-0.000025077193441146335	5.445133308259273e-12	NaN	NaN	NaN	-39537.443398096206	-39537.443398096206	3.141592653589793
-0.000022037533630098293	5.445133308259273e-12	NaN	NaN	NaN	-44879.459509734326	-44879.459509734326	3.141592653589793
-0.000018997873819050254	5.445133308259273e-12	NaN	NaN	NaN	-51866.430494561406	-51866.430494561406	3.141592653589793
-0.000028116853252194373	5.445133308259273e-12	NaN	NaN	NaN	-35324.20771455427	-35324.20771455427	3.141592653589793
-0.000024925210450593932	5.445133308259273e-12	NaN	NaN	NaN	-39774.41943321736	-39774.41943321736	3.141592653589793
-0.00002188555063954589	5.445133308259273e-12	NaN	NaN	NaN	-45184.29177348103	-45184.29177348103	3.141592653589793
-0.00001884589082849785	5.445133308259273e-12	NaN	NaN	NaN	-52272.490305956904	-52272.490305956904	3.141592653589793
-0.00002796487026164197	5.445133308259273e-12	NaN	NaN	NaN	-35513.57514768561	-35513.57514768561	3.141592653589793
-0.00002477322746004153	5.445133308259273e-12	NaN	NaN	NaN	-40014.2286289022	-40014.2286289022	3.141592653589793
-0.000021733567648993488	5.445133308259273e-12	NaN	NaN	NaN	-45493.246884522116	-45493.246884522116	3.141592653589793
-0.00001869390783794545	5.445133308259273e-12	NaN	NaN	NaN	-52684.86292071092	-52684.86292071092	3.141592653589793
-0.00002781288727108957	5.445133308259273e-12	NaN	NaN	NaN	-35704.969788619564	-35704.969788619564	3.141592653589793
-0.000024621244469489127	5.445133308259273e-12	NaN	NaN	NaN	-40256.92164744553	-40256.92164744553	3.141592653589793
-0.00002158158465844109	5.445133308259273e-12	NaN	NaN	NaN	-45806.408092726204	-45806.408092726204	3.141592653589793
-0.000018541924847393046	5.445133308259273e-12	NaN	NaN	NaN	-53103.694428362745	-53103.694428362745	3.141592653589793
-0.00002766090428053717	5.445133308259273e-12	NaN	NaN	NaN	-35898.424135291636	-35898.424135291636	3.141592653589793
-0.000024469261478936724	5.445133308259273e-12	NaN	NaN	NaN	-40502.55035526313	-40502.55035526313	3.141592653589793
-0.000021429601667888686	5.445133308259273e-12	NaN	NaN	NaN	-46123.860877779654	-46123.860877779654	3.141592653589793
-0.000018389941856840644	5.445133308259273e-12	NaN	NaN	NaN	-53529.13538822578	-53529.13538822578	3.141592653589793
-0.000027508921289984766	5.445133308259273e-12	NaN	NaN	NaN	-36093.97137897616	-36093.97137897616	3.141592653589793
-0.000024317278488384322	5.445133308259273e-12	NaN	NaN	NaN	-40751.16785854059	-40751.16785854059	3.141592653589793
-0.000021277618677336283	5.445133308259273e-12	NaN	NaN	NaN	-46445.69302341255	-46445.69302341255	3.141592653589793
-0.00001823795886628824	5.445133308259273e-12	NaN	NaN	NaN	-53961.340998706015	-53961.340998706015	3.141592653589793
-0.000027356938299432364	5.445133308259273e-12	NaN	NaN	NaN	-36291.64542273732	-36291.64542273732	3.141592653589793
-0.000018085975875735842	5.445133308259273e-12	NaN	NaN	NaN	-54400.47127423249	-54400.47127423249	3.141592653589793
-0.0000150463160646878	5.445133308259273e-12	NaN	NaN	NaN	-64935.49300114981	-64935.49300114981	3.141592653589793
-0.00001200665625363976	5.445133308259273e-12	NaN	NaN	NaN	-80358.59529750302	-80358.59529750302	3.141592653589793
-8.96699644259172e-6	5.445133308259273e-12	NaN	NaN	NaN	-104844.97739815395	-104844.97739815395	3.141592653589793
-0.00001793399288518344	5.445133308259273e-12	NaN	NaN	NaN	-54846.69123019531	-54846.69123019531	3.141592653589793
-0.000014894333074135398	5.445133308259273e-12	NaN	NaN	NaN	-65567.92666720948	-65567.92666720948	3.141592653589793
-0.000011854673263087357	5.445133308259273e-12	NaN	NaN	NaN	-81317.61522215129	-81317.61522215129	3.141592653589793
-8.815013452039317e-6	5.445133308259273e-12	NaN	NaN	NaN	-106443.95762270618	-106443.95762270618	3.141592653589793
-0.000017782009894631037	5.445133308259273e-12	NaN	NaN	NaN	-55300.17107630278	-55300.17107630278	3.141592653589793
-0.000014742350083582997	5.445133308259273e-12	NaN	NaN	NaN	-66212.51051053821	-66212.51051053821	3.141592653589793
-0.000011702690272534956	5.445133308259273e-12	NaN	NaN	NaN	-82298.97797741902	-82298.97797741902	3.141592653589793
-8.663030461486915e-6	5.445133308259273e-12	NaN	NaN	NaN	-108089.50254991742	-108089.50254991742	3.141592653589793
-0.000017630026904078634	5.445133308259273e-12	NaN	NaN	NaN	-55761.08641880522	-55761.08641880522	3.141592653589793
-0.000014590367093030594	5.445133308259273e-12	NaN	NaN	NaN	-66869.58947074204	-66869.58947074204	3.141592653589793
-0.000011550707281982554	5.445133308259273e-12	NaN	NaN	NaN	-83303.44379071314	-83303.44379071314	3.141592653589793
-8.511047470934514e-6	5.445133308259273e-12	NaN	NaN	NaN	-109783.54156117945	-109783.54156117945	3.141592653589793
-0.00001747804391352623	5.445133308259273e-12	NaN	NaN	NaN	-56229.61847204774	-56229.61847204774	3.141592653589793
-0.000014438384102478191	5.445133308259273e-12	NaN	NaN	NaN	-67539.52132646342	-67539.52132646342	3.141592653589793
-0.000011398724291430151	5.445133308259273e-12	NaN	NaN	NaN	-84331.80632586929	-84331.80632586929	3.141592653589793
-8.359064480382111e-6	5.445133308259273e-12	NaN	NaN	NaN	-111528.10386640042	-111528.10386640042	3.141592653589793
-0.00001732606092297383	5.445133308259273e-12	NaN	NaN	NaN	-56705.95427985009	-56705.95427985009	3.141592653589793
-0.00001428640111192579	5.445133308259273e-12	NaN	NaN	NaN	-68222.67728111037	-68222.67728111037	3.141592653589793
-0.00001124674130087775	5.445133308259273e-12	NaN	NaN	NaN	-85384.89445273054	-85384.89445273054	3.141592653589793
-8.207081489829708e-6	5.445133308259273e-12	NaN	NaN	NaN	-113325.324403764	-113325.324403764	3.141592653589793
-0.00001717407793242143	5.445133308259273e-12	NaN	NaN	NaN	-57190.286947237095	-57190.286947237095	3.141592653589793
-0.000014134418121373388	5.445133308259273e-12	NaN	NaN	NaN	-68919.4425798946	-68919.4425798946	3.141592653589793
-0.000011094758310325348	5.445133308259273e-12	NaN	NaN	NaN	-86463.5741236362	-86463.5741236362	3.141592653589793
-8.055098499277307e-6	5.445133308259273e-12	NaN	NaN	NaN	-115177.45010154387	-115177.45010154387	3.141592653589793
-0.000017022094941869027	5.445133308259273e-12	NaN	NaN	NaN	-57682.8158830724	-57682.8158830724	3.141592653589793
-0.000013982435130820985	5.445133308259273e-12	NaN	NaN	NaN	-69630.21716007564	-69630.21716007564	3.141592653589793
-0.000010942775319772945	5.445133308259273e-12	NaN	NaN	NaN	-87568.75036384005	-87568.75036384005	3.141592653589793
-7.903115508724905e-6	5.445133308259273e-12	NaN	NaN	NaN	-117086.84652095631	-117086.84652095631	3.141592653589793
-0.000016870111951316625	5.445133308259273e-12	NaN	NaN	NaN	-58183.74705419169	-58183.74705419169	3.141592653589793
-0.000013830452140268584	5.445133308259273e-12	NaN	NaN	NaN	-70355.41633642788	-70355.41633642788	3.141592653589793
-0.000010790792329220544	5.445133308259273e-12	NaN	NaN	NaN	-88701.3693833393	-88701.3693833393	3.141592653589793
-7.751132518172502e-6	5.445133308259273e-12	NaN	NaN	NaN	-119056.00489910161	-119056.00489910161	3.141592653589793
-0.000016718128960764222	5.445133308259273e-12	NaN	NaN	NaN	-58693.29325165017	-58693.29325165017	3.141592653589793
-0.000013678469149716182	5.445133308259273e-12	NaN	NaN	NaN	-71095.47152408602	-71095.47152408602	3.141592653589793
-0.000010638809338668142	5.445133308259273e-12	NaN	NaN	NaN	-89862.42081809808	-89862.42081809808	3.141592653589793
-7.599149527620101e-6	5.445133308259273e-12	NaN	NaN	NaN	-121087.54961086076	-121087.54961086076	3.141592653589793
-0.00001656614597021182	5.445133308259273e-12	NaN	NaN	NaN	-59211.67436975832	-59211.67436975832	3.141592653589793
-0.00001352648615916378	5.445133308259273e-12	NaN	NaN	NaN	-71850.83100106978	-71850.83100106978	3.141592653589793
-0.000010486826348115739	5.445133308259273e-12	NaN	NaN	NaN	-91052.94010917003	-91052.94010917003	3.141592653589793
-7.447166537067699e-6	5.445133308259273e-12	NaN	NaN	NaN	-123184.24606813055	-123184.24606813055	3.141592653589793
-0.000016414162979659417	5.445133308259273e-12	NaN	NaN	NaN	-59739.11769859973	-59739.11769859973	3.141592653589793
-0.000013374503168611378	5.445133308259273e-12	NaN	NaN	NaN	-72621.96071293669	-72621.96071293669	3.141592653589793
-0.000010334843357563338	5.445133308259273e-12	NaN	NaN	NaN	-92274.01102877903	-92274.01102877903	3.141592653589793
-7.295183546515297e-6	5.445133308259273e-12	NaN	NaN	NaN	-125349.00907390834	-125349.00907390834	3.141592653589793
-0.000016262179989107018	5.445133308259273e-12	NaN	NaN	NaN	-60275.85823078385	-60275.85823078385	3.141592653589793
-0.000013222520178058976	5.445133308259273e-12	NaN	NaN	NaN	-73409.34512218645	-73409.34512218645	3.141592653589793
-0.000010182860367010935	5.445133308259273e-12	NaN	NaN	NaN	-93526.76836299553	-93526.76836299553	3.141592653589793
-7.143200555962895e-6	5.445133308259273e-12	NaN	NaN	NaN	-127584.9116474005	-127584.9116474005	3.141592653589793
-0.000016110196998554615	5.445133308259273e-12	NaN	NaN	NaN	-60822.13898322167	-60822.13898322167	3.141592653589793
-0.000013070537187506573	5.445133308259273e-12	NaN	NaN	NaN	-74213.48810520793	-74213.48810520793	3.141592653589793
-0.000010030877376458533	5.445133308259273e-12	NaN	NaN	NaN	-94812.4007612615	-94812.4007612615	3.141592653589793
-6.991217565410493e-6	5.445133308259273e-12	NaN	NaN	NaN	-129895.19433441636	-129895.19433441636	3.141592653589793
-0.000015958214008002212	5.445133308259273e-12	NaN	NaN	NaN	-61378.211334772	-61378.211334772	3.141592653589793
-0.000012918554196954172	5.445133308259273e-12	NaN	NaN	NaN	-75034.91389975378	-75034.91389975378	3.141592653589793
-9.878894385906132e-6	5.445133308259273e-12	NaN	NaN	NaN	-96132.15376364595	-96132.15376364595	3.141592653589793
-6.839234574858091e-6	5.445133308259273e-12	NaN	NaN	NaN	-132283.27501471003	-132283.27501471003	3.141592653589793
-0.00001580623101744981	5.445133308259273e-12	NaN	NaN	NaN	-61944.335380646036	-61944.335380646036	3.141592653589793
-0.00001276657120640177	5.445133308259273e-12	NaN	NaN	NaN	-75874.1681061317	-75874.1681061317	3.141592653589793
-9.72691139535373e-6	5.445133308259273e-12	NaN	NaN	NaN	-97487.33301738268	-97487.33301738268	3.141592653589793
-6.687251584305689e-6	5.445133308259273e-12	NaN	NaN	NaN	-134752.75921448803	-134752.75921448803	3.141592653589793
-0.000015654248026897407	5.445133308259273e-12	NaN	NaN	NaN	-62520.78030452832	-62520.78030452832	3.141592653589793
-0.000012614588215849367	5.445133308259273e-12	NaN	NaN	NaN	-76731.8187455126	-76731.8187455126	3.141592653589793
-9.574928404801327e-6	5.445133308259273e-12	NaN	NaN	NaN	-98879.3076949221	-98879.3076949221	3.141592653589793
-6.5352685937532865e-6	5.445133308259273e-12	NaN	NaN	NaN	-137307.45092787882	-137307.45092787882	3.141592653589793
