# Filename	binding\9d24cad2-ad18-4f58-97ad-1a97d7445cbd.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:59:22
# Dir	-1
# field	1.0501328523071454e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.0501328523071454e-11	NaN	NaN	NaN	-32532.771834142102	-32532.771834142102	3.141592653589793
-0.00002720495530887996	1.0501328523071454e-11	NaN	NaN	NaN	-36250.74976073452	-36250.74976073452	3.141592653589793
-0.000024165295497831922	1.0501328523071454e-11	NaN	NaN	NaN	-40663.11419217305	-40663.11419217305	3.141592653589793
-0.00002112563568678388	1.0501328523071454e-11	NaN	NaN	NaN	-46271.55706102491	-46271.55706102491	3.141592653589793
-0.000030244615119928003	1.0501328523071454e-11	NaN	NaN	NaN	-32692.63271131333	-32692.63271131333	3.141592653589793
-0.00002705297231832756	1.0501328523071454e-11	NaN	NaN	NaN	-36448.81617182321	-36448.81617182321	3.141592653589793
-0.00002401331250727952	1.0501328523071454e-11	NaN	NaN	NaN	-40911.61088536054	-40911.61088536054	3.141592653589793
-0.000020973652696231478	1.0501328523071454e-11	NaN	NaN	NaN	-46591.96072049278	-46591.96072049278	3.141592653589793
-0.0000300926321293756	1.0501328523071454e-11	NaN	NaN	NaN	-32854.05471312499	-32854.05471312499	3.141592653589793
-0.00002690098932777516	1.0501328523071454e-11	NaN	NaN	NaN	-36649.02859019507	-36649.02859019507	3.141592653589793
-0.000023861329516727117	1.0501328523071454e-11	NaN	NaN	NaN	-41163.11000986448	-41163.11000986448	3.141592653589793
-0.000020821669705679075	1.0501328523071454e-11	NaN	NaN	NaN	-46916.73158828374	-46916.73158828374	3.141592653589793
-0.000029940649138823198	1.0501328523071454e-11	NaN	NaN	NaN	-33017.06055659204	-33017.06055659204	3.141592653589793
-0.000026749006337222757	1.0501328523071454e-11	NaN	NaN	NaN	-36851.42158324993	-36851.42158324993	3.141592653589793
-0.000023709346526174715	1.0501328523071454e-11	NaN	NaN	NaN	-41417.665325617825	-41417.665325617825	3.141592653589793
-0.000020669686715126676	1.0501328523071454e-11	NaN	NaN	NaN	-47245.95746143255	-47245.95746143255	3.141592653589793
-0.000029788666148270795	1.0501328523071454e-11	NaN	NaN	NaN	-33181.67339640259	-33181.67339640259	3.141592653589793
-0.000026597023346670354	1.0501328523071454e-11	NaN	NaN	NaN	-37056.03045373713	-37056.03045373713	3.141592653589793
