# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-52.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:52
# Dir	-1
# field	5.017301405467473e-11
# zi	-6.
W	field	zb	t	argt
0.00001580623101744981	5.017301405467473e-11	-369042.0042021911	1.054634236048672e8	0.
0.000015958214008002212	5.017301405467473e-11	-371686.8728989669	1.0599889033649439e8	0.
0.000017782009894631037	5.017301405467473e-11	-403775.49690290797	1.1229557963616362e8	0.
0.00001960580578125986	5.017301405467473e-11	-436432.083114757	1.1835928820530732e8	0.
0.000021429601667888686	5.017301405467473e-11	-469560.2646908051	1.24200524452761e8	0.
0.000016110196998554615	5.017301405467473e-11	-374336.4960681878	1.0653269665927e8	0.
0.00001793399288518344	5.017301405467473e-11	-406476.6522745203	1.1280966467070912e8	0.
0.000019757788771812264	5.017301405467473e-11	-439175.93872694834	1.1885438927661592e8	0.
0.00002158158465844109	5.017301405467473e-11	-472339.6747663693	1.2467764537566674e8	0.
0.000016262179989107018	5.017301405467473e-11	-376990.79838542204	1.0706484220763846e8	0.
0.000018085975875735842	5.017301405467473e-11	-409181.6777691469	1.1332213456810084e8	0.
0.000019909771762364663	5.017301405467473e-11	-441923.0093309888	1.1934794840293208e8	0.
0.000021733567648993488	5.017301405467473e-11	-475121.7700089075	1.251533180176041e8	0.
0.000016414162979659417	5.017301405467473e-11	-379649.70580820146	1.0759532899372303e8	0.
0.00001823795886628824	5.017301405467473e-11	-411890.5133302344	1.1383299754347451e8	0.
0.000020061754752917066	5.017301405467473e-11	-444673.246357419	1.1983997820391588e8	0.
0.00002188555063954589	5.017301405467473e-11	-477906.51111829234	1.2562754927678695e8	0.
0.00001656614597021182	5.017301405467473e-11	-382313.14555821684	1.081241595375204e8	0.
0.000018389941856840644	5.017301405467473e-11	-414603.0999511147	1.1434225229065008e8	0.
0.00002021373774346947	5.017301405467473e-11	-447426.6020891454	1.2033048347589615e8	0.
0.000022037533630098293	5.017301405467473e-11	-480693.8594779351	1.2610035093546765e8	0.
0.000016718128960764222	5.017301405467473e-11	-384981.04610342364	1.0865133658704688e8	0.
0.000018541924847393046	5.017301405467473e-11	-417319.3796576409	1.1484991064352736e8	0.
0.00002036572073402187	5.017301405467473e-11	-450183.0296462064	1.2081947039103289e8	0.
0.000022189516620650695	5.017301405467473e-11	-483483.7771421057	1.2657172486964917e8	0.
0.000016870111951316625	5.017301405467473e-11	-387653.3371400864	1.0917686245548147e8	0.
0.00001869390783794545	5.017301405467473e-11	-420039.29549095983	1.153559775281503e8	0.
0.000020517703724574274	5.017301405467473e-11	-452942.48297074524	1.2130694553631164e8	0.
0.000022341499611203098	5.017301405467473e-11	-486276.22682346543	1.2704168329540452e8	0.
0.000017022094941869027	5.017301405467473e-11	-390329.9495747845	1.0970074310565212e8	0.
0.00001884589082849785	5.017301405467473e-11	-422762.79149043385	1.1586045727928142e8	0.
0.000020669686715126676	5.017301405467473e-11	-455704.9168121929	1.2179292194062257e8	0.
0.0000224934826017555	5.017301405467473e-11	-489071.17188080907	1.2751023307569101e8	0.
0.00001717407793242143	5.017301405467473e-11	-393010.8155064015	1.1022297972496076e8	0.
0.000018997873819050254	5.017301405467473e-11	-425489.8126767181	1.1636335716532665e8	0.
0.000020821669705679075	5.017301405467473e-11	-458470.2867126612	1.2227739976748593e8	0.
0.0000226454655923079	5.017301405467473e-11	-491868.57630701666	1.2797738319497263e8	0.
0.00001732606092297383	5.017301405467473e-11	-395695.8682081196	1.1074357713843487e8	0.
0.000019149856809602654	5.017301405467473e-11	-428220.3050350032	1.1686468361228383e8	0.
0.000020973652696231478	5.017301405467473e-11	-461238.54899255093	1.2276039418723348e8	0.
0.000022797448582860302	5.017301405467473e-11	-494668.4047172132	1.2844313847589529e8	0.
0.00001747804391352623	5.017301405467473e-11	-398385.04210943944	1.112625396946896e8	0.
0.000019301839800155056	5.017301405467473e-11	-430954.21549842966	1.1736444230270465e8	0.
0.00002112563568678388	5.017301405467473e-11	-464009.6607363708	1.2324190608461681e8	0.
0.000022949431573412705	5.017301405467473e-11	-497470.6223371337	1.289075101282031e8	0.
0.000017630026904078634	5.017301405467473e-11	-401078.27277824155	1.1177987298361194e8	0.
0.00001945382279070746	5.017301405467473e-11	-433691.4919316803	1.1786264395798701e8	0.
0.000021277618677336283	5.017301405467473e-11	-466783.57977877354	1.2372194639829239e8	0.
0.000023101414563965108	5.017301405467473e-11	-500275.19499169255	1.293705041588024e8	0.
0.00002325339755451751	5.017301405467473e-11	-503082.08909375535	1.2983213044295876e8	0.
0.000025077193441146335	5.017301405467473e-11	-536934.4214485562	1.3526778720940962e8	0.
0.00002690098932777516	5.017301405467473e-11	-571065.9617502957	1.4052110947219604e8	0.
0.000028724785214403984	5.017301405467473e-11	-605434.837861159	1.4560515437046006e8	0.
0.000023405380545069913	5.017301405467473e-11	-505891.2716331104	1.302923951571143e8	0.
0.000025229176431698734	5.017301405467473e-11	-539768.686231913	1.3571234358071518e8	0.
0.00002705297231832756	5.017301405467473e-11	-573921.4887423654	1.4095107078376374e8	0.
0.000028876768204956383	5.017301405467473e-11	-608308.50016224	1.4602157463578254e8	0.
0.000023557363535622312	5.017301405467473e-11	-508702.71016563877	1.3075130886099154e8	0.
0.000025381159422251137	5.017301405467473e-11	-542604.8581522373	1.3615564409797207e8	0.
0.00002720495530887996	5.017301405467473e-11	-576778.6379773709	1.4137986436929756e8	0.
0.000029028751195508785	5.017301405467473e-11	-611183.5507971796	1.46436909088442e8	0.
0.000023709346526174715	5.017301405467473e-11	-511516.3728026797	1.3120887701140761e8	0.
0.00002553314241280354	5.017301405467473e-11	-545442.9112248977	1.3659768882551324e8	0.
0.000027356938299432364	5.017301405467473e-11	-579637.3881731153	1.4180749673637795e8	0.
0.000029180734186061188	5.017301405467473e-11	-614059.9722372261	1.468511686861551e8	0.
0.000023861329516727117	5.017301405467473e-11	-514332.22820058995	1.3166510836185803e8	0.
0.000025685125403355942	5.017301405467473e-11	-548282.8198991908	1.3703849495958948e8	0.
0.000027508921289984766	5.017301405467473e-11	-582497.718393329	1.4223397921848e8	0.
0.00002933271717661359	5.017301405467473e-11	-616937.7472302549	1.4726436019584584e8	0.
0.00002401331250727952	5.017301405467473e-11	-517150.2455504941	1.3212001095600386e8	0.
0.000025837108393908344	5.017301405467473e-11	-551124.5590501863	1.3747806618813577e8	0.
0.00002766090428053717	5.017301405467473e-11	-585359.6080412368	1.4265931205556184e8	0.
0.000029484700167165993	5.017301405467473e-11	-619816.858795711	1.4767648687689793e8	0.
0.000024165295497831922	5.017301405467473e-11	-519970.394568224	1.3257359269355392e8	0.
0.000025989091384460747	5.017301405467473e-11	-553968.103970733	1.3791640692527246e8	0.
0.00002781288727108957	5.017301405467473e-11	-588223.036853255	1.430835061755764e8	0.
0.000029636683157718393	5.017301405467473e-11	-622697.2902196522	1.4808755532266036e8	0.
0.000024317278488384322	5.017301405467473e-11	-522792.6454844437	1.3302586145428534e8	0.
0.000026141074375013146	5.017301405467473e-11	-556813.4303636191	1.383535318693316e8	0.
0.00002796487026164197	5.017301405467473e-11	-591087.9848928108	1.435065693367017e8	0.
0.000029788666148270795	5.017301405467473e-11	-625579.0250498923	1.4849757730234376e8	0.
0.000024469261478936724	5.017301405467473e-11	-525616.9690349599	1.3347682620326273e8	0.
0.00002629305736556555	5.017301405467473e-11	-559660.5143338838	1.3878944378344914e8	0.
0.000028116853252194373	5.017301405467473e-11	-593954.4325442854	1.4392850870017427e8	0.
0.000029940649138823198	5.017301405467473e-11	-628462.0470912368	1.489065523602819e8	0.
0.000024621244469489127	5.017301405467473e-11	-528443.3364512118	1.3392649400294425e8	0.
0.00002644504035611795	5.017301405467473e-11	-562509.3323812797	1.392241474147484e8	0.
0.000028268836242746776	5.017301405467473e-11	-596822.360507076	1.4434932947380897e8	0.
0.0000300926321293756	5.017301405467473e-11	-631346.3404008187	1.4931449215688416e8	0.
0.00002477322746004153	5.017301405467473e-11	-531271.719450941	1.343748701677231e8	0.
0.000026597023346670354	5.017301405467473e-11	-565359.861392883	1.3965765603527004e8	0.
0.00002842081923329918	5.017301405467473e-11	-599691.7497897769	1.4476903959966e8	0.
0.000030244615119928003	5.017301405467473e-11	-634231.8892835221	1.4972140326962167e8	0.
0.000024925210450593932	5.017301405467473e-11	-534102.0902290369	1.3482196602788553e8	0.
0.000026749006337222757	5.017301405467473e-11	-568212.0786358463	1.4008997305263597e8	0.
0.00002857280222385158	5.017301405467473e-11	-602562.5817044749	1.4518764498400995e8	0.
0.000030396598110480406	5.017301405467473e-11	-637118.6782874995	1.501272866677998e8	0.
