# Filename	binding\73d31bdf-76be-40cb-bfb1-98f85cd589f1.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:07:36
# Dir	-1
# field	2.878141891508473e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.878141891508473e-11	NaN	NaN	NaN	-31932.892820431654	6.269635092933086e6	-2.5504372627258214e-7
-0.00002720495530887996	2.878141891508473e-11	NaN	NaN	NaN	-35429.98470961268	7.309167840267856e6	0.
-0.000024165295497831922	2.878141891508473e-11	NaN	NaN	NaN	-39521.355015649766	8.583631136375317e6	0.
-0.00002112563568678388	2.878141891508473e-11	NaN	NaN	NaN	-44623.0358025522	1.0252643036030926e7	0.
-0.000030244615119928003	2.878141891508473e-11	NaN	NaN	NaN	-32084.145320051557	6.313593878260936e6	0.
-0.00002705297231832756	2.878141891508473e-11	NaN	NaN	NaN	-35615.042152774695	7.365495331215569e6	0.
-0.00002401331250727952	2.878141891508473e-11	NaN	NaN	NaN	-39749.78659376866	8.656530293384103e6	0.
-0.000020973652696231478	2.878141891508473e-11	NaN	NaN	NaN	-44911.009408112885	1.0349308221406061e7	0.
-0.0000300926321293756	2.878141891508473e-11	NaN	NaN	NaN	-32236.795666324942	6.358045492755823e6	0.
-0.00002690098932777516	2.878141891508473e-11	NaN	NaN	NaN	-35801.97378394118	7.422524033251207e6	0.
-0.000023861329516727117	2.878141891508473e-11	NaN	NaN	NaN	-39980.757353198795	8.730423234617103e6	0.
-0.000020821669705679075	2.878141891508473e-11	NaN	NaN	NaN	-45202.5162335135	1.0447417407543395e7	0.
-0.000029940649138823198	2.878141891508473e-11	NaN	NaN	NaN	-32390.862739779262	6.403008416507328e6	-3.210205621654644e-7
-0.000026749006337222757	2.878141891508473e-11	NaN	NaN	NaN	-35990.807153881855	7.480264576454879e6	0.
-0.000023709346526174715	2.878141891508473e-11	NaN	NaN	NaN	-40214.30788921399	8.805320710801195e6	0.
-0.000020669686715126676	2.878141891508473e-11	NaN	NaN	NaN	-45497.61781541061	1.0546992698970068e7	0.
-0.000029788666148270795	2.878141891508473e-11	NaN	NaN	NaN	-32546.36575145487	6.4484898787179515e6	0.
-0.000026597023346670354	2.878141891508473e-11	NaN	NaN	NaN	-36181.57033403214	7.538730419304277e6	0.
-0.000023557363535622312	2.878141891508473e-11	NaN	NaN	NaN	-40450.4796222054	8.881248954549156e6	0.
-0.000020517703724574274	2.878141891508473e-11	NaN	NaN	NaN	-45796.37703030423	1.0648069116398226e7	0.
-0.000029636683157718393	2.878141891508473e-11	NaN	NaN	NaN	-32703.324249909114	6.494494557850829e6	0.
