# Filename	binding\1caadbcb-c40d-4ab7-b78f-c837cecde741.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:04:22
# Dir	-1
# field	3.967168553160327e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.967168553160327e-11	NaN	NaN	NaN	-31595.530632610913	-31595.530632610913	3.141592653589793
-0.00002720495530887996	3.967168553160327e-11	NaN	NaN	NaN	-34974.27531428607	-34974.27531428607	3.141592653589793
-0.000024165295497831922	3.967168553160327e-11	NaN	NaN	NaN	-38897.740096485526	-38897.740096485526	3.141592653589793
-0.00002112563568678388	3.967168553160327e-11	NaN	NaN	NaN	-43742.65562064704	-43742.65562064704	3.141592653589793
-0.000030244615119928003	3.967168553160327e-11	NaN	NaN	NaN	-31742.123280144646	-31742.123280144646	3.141592653589793
-0.00002705297231832756	3.967168553160327e-11	NaN	NaN	NaN	-35152.43827328947	-35152.43827328947	3.141592653589793
-0.00002401331250727952	3.967168553160327e-11	NaN	NaN	NaN	-39115.82118306013	-39115.82118306013	3.141592653589793
-0.000020973652696231478	3.967168553160327e-11	NaN	NaN	NaN	-44014.50616371167	-44014.50616371167	3.141592653589793
-0.0000300926321293756	3.967168553160327e-11	NaN	NaN	NaN	-31890.029551290456	-31890.029551290456	3.141592653589793
-0.00002690098932777516	3.967168553160327e-11	NaN	NaN	NaN	-35332.33959830365	-35332.33959830365	3.141592653589793
-0.000023861329516727117	3.967168553160327e-11	NaN	NaN	NaN	-39336.21918472153	-39336.21918472153	3.141592653589793
-0.000020821669705679075	3.967168553160327e-11	NaN	NaN	NaN	-44289.511325998785	-44289.511325998785	3.141592653589793
-0.000029940649138823198	3.967168553160327e-11	NaN	NaN	NaN	-32039.266461161664	-32039.266461161664	3.141592653589793
-0.000026749006337222757	3.967168553160327e-11	NaN	NaN	NaN	-35514.00357893228	-35514.00357893228	3.141592653589793
-0.000023709346526174715	3.967168553160327e-11	NaN	NaN	NaN	-39558.96892132593	-39558.96892132593	3.141592653589793
-0.000020669686715126676	3.967168553160327e-11	NaN	NaN	NaN	-44567.721997940855	-44567.721997940855	3.141592653589793
-0.000029788666148270795	3.967168553160327e-11	NaN	NaN	NaN	-32189.851306859437	-32189.851306859437	3.141592653589793
-0.000026597023346670354	3.967168553160327e-11	NaN	NaN	NaN	-35697.45493405062	-35697.45493405062	3.141592653589793
-0.000023557363535622312	3.967168553160327e-11	NaN	NaN	NaN	-39784.105864184705	-39784.105864184705	3.141592653589793
-0.000020517703724574274	3.967168553160327e-11	NaN	NaN	NaN	-44849.19006781569	-44849.19006781569	3.141592653589793
-0.000029636683157718393	3.967168553160327e-11	NaN	NaN	NaN	-32341.801673037404	-32341.801673037404	3.141592653589793
-0.00002644504035611795	3.967168553160327e-11	NaN	NaN	NaN	-35882.718820697504	-35882.718820697504	3.141592653589793
-0.000023405380545069913	3.967168553160327e-11	NaN	NaN	NaN	-40011.66615001427	-40011.66615001427	3.141592653589793
-0.00002036572073402187	3.967168553160327e-11	NaN	NaN	NaN	-45133.96844325603	-45133.96844325603	3.141592653589793
-0.000029484700167165993	3.967168553160327e-11	NaN	NaN	NaN	-32495.135437590736	-32495.135437590736	3.141592653589793
-0.00002629305736556555	3.967168553160327e-11	NaN	NaN	NaN	-36069.8208431693	-36069.8208431693	3.141592653589793
-0.00002325339755451751	3.967168553160327e-11	NaN	NaN	NaN	-40241.68659520074	-40241.68659520074	3.141592653589793
-0.00002021373774346947	3.967168553160327e-11	NaN	NaN	NaN	-45422.11107320519	-45422.11107320519	3.141592653589793
-0.00002933271717661359	3.967168553160327e-11	NaN	NaN	NaN	-32649.870777472246	-32649.870777472246	3.141592653589793
-0.000026141074375013146	3.967168553160327e-11	NaN	NaN	NaN	-36258.787062321986	-36258.787062321986	3.141592653589793
-0.000023101414563965108	3.967168553160327e-11	NaN	NaN	NaN	-40474.204710385646	-40474.204710385646	3.141592653589793
-0.000020061754752917066	3.967168553160327e-11	NaN	NaN	NaN	-45713.6729703233	-45713.6729703233	3.141592653589793
-0.000029180734186061188	3.967168553160327e-11	NaN	NaN	NaN	-32806.026174637824	-32806.026174637824	3.141592653589793
-0.000025989091384460747	3.967168553160327e-11	NaN	NaN	NaN	-36449.64400508499	-36449.64400508499	3.141592653589793
-0.000022949431573412705	3.967168553160327e-11	NaN	NaN	NaN	-40709.25871537988	-40709.25871537988	3.141592653589793
-0.000019909771762364663	3.967168553160327e-11	NaN	NaN	NaN	-46008.71023385127	-46008.71023385127	3.141592653589793
-0.000029028751195508785	3.967168553160327e-11	NaN	NaN	NaN	-32963.62042212584	-32963.62042212584	3.141592653589793
-0.000025837108393908344	3.967168553160327e-11	NaN	NaN	NaN	-36642.41867419248	-36642.41867419248	3.141592653589793
-0.000022797448582860302	3.967168553160327e-11	NaN	NaN	NaN	-40946.887554411835	-40946.887554411835	3.141592653589793
-0.000019757788771812264	3.967168553160327e-11	NaN	NaN	NaN	-46307.28007293588	-46307.28007293588	3.141592653589793
-0.000028876768204956383	3.967168553160327e-11	NaN	NaN	NaN	-33122.67263027217	-33122.67263027217	3.141592653589793
