# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-34.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:34
# Dir	-1
# field	2.6836728447849273e-11
# zi	-6.
W	field	zb	t	argt
0.00001200665625363976	2.6836728447849273e-11	-519169.4533744545	1.7204341455095983e8	0.
0.000013982435130820985	2.6836728447849273e-11	-584742.9675898402	1.8668280423763335e8	0.
8.207081489829708e-6	2.6836728447849273e-11	-399165.8590573982	1.4156561125368285e8	0.
0.000010182860367010935	2.6836728447849273e-11	-460376.38752234215	1.5779177765466392e8	0.
0.000012158639244192161	2.6836728447849273e-11	-524150.6179924033	1.7319877359938797e8	0.
0.000014134418121373388	2.6836728447849273e-11	-589854.042989434	1.877754242166471e8	0.
8.359064480382111e-6	2.6836728447849273e-11	-403765.6366625495	1.428409875668983e8	0.
0.000010334843357563338	2.6836728447849273e-11	-465200.3291186862	1.5900667167838186e8	0.
0.000012310622234744563	2.6836728447849273e-11	-529143.1162691233	1.7434919718304104e8	0.
0.00001428640111192579	2.6836728447849273e-11	-594973.7017579604	1.888633796256141e8	0.
8.511047470934514e-6	2.6836728447849273e-11	-408384.99646426976	1.4411207176274788e8	0.
0.000010486826348115739	2.6836728447849273e-11	-470039.01223925204	1.6021664359360605e8	0.
0.000012462605225296966	2.6836728447849273e-11	-534146.7048830044	1.7549469311563292e8	0.
0.000014438384102478191	2.6836728447849273e-11	-600101.7659504459	1.8994670552499223e8	0.
8.663030461486915e-6	2.6836728447849273e-11	-413023.52107548865	1.4537878264806744e8	0.
0.000010638809338668142	2.6836728447849273e-11	-474892.11607369664	1.6142167626658648e8	0.
0.000012614588215849367	2.6836728447849273e-11	-539161.1462319151	1.766352810428894e8	0.
0.000014590367093030594	2.6836728447849273e-11	-605238.0618797892	1.910254284799666e8	0.
8.815013452039317e-6	2.6836728447849273e-11	-417680.80060052424	1.4664104763430426e8	0.
0.000010790792329220544	2.6836728447849273e-11	-479759.3268469197	1.6262175569370347e8	0.
0.00001276657120640177	2.6836728447849273e-11	-544186.2083155604	1.7777097316752207e8	0.
0.000014742350083582997	2.6836728447849273e-11	-610382.4200141806	1.9209957783968267e8	0.
8.96699644259172e-6	2.6836728447849273e-11	-422356.4326744492	1.4789879792064276e8	0.
0.000010942775319772945	2.6836728447849273e-11	-484640.3377252463	1.6381687033111125e8	0.
0.000012918554196954172	2.6836728447849273e-11	-549221.6646180777	1.7890179123078257e8	0.
0.000014894333074135398	2.6836728447849273e-11	-615534.6748763208	1.9316918588071328e8	0.
9.11897943314412e-6	2.6836728447849273e-11	-427050.0224861361	1.4915196972468668e8	0.
0.000011094758310325348	2.6836728447849273e-11	-489534.84871804604	1.6500701726407215e8	0.
0.000013070537187506573	2.6836728447849273e-11	-554267.2939910879	1.8002775600449345e8	0.
0.0000150463160646878	2.6836728447849273e-11	-620694.6649444752	1.9423427370332697e8	0.
9.270962423696523e-6	2.6836728447849273e-11	-431761.1827861597	1.5040050144503602e8	0.
0.00001124674130087775	2.6836728447849273e-11	-494442.56657537835	1.6619218237889877e8	0.
0.000013222520178058976	2.6836728447849273e-11	-559322.8805374004	1.8114888352595663e8	0.
0.000015198299055240203	2.6836728447849273e-11	-625862.2325553945	1.9529488769529873e8	0.
9.422945414248926e-6	2.6836728447849273e-11	-436489.5338806955	1.516443487094089e8	0.
0.000011398724291430151	2.6836728447849273e-11	-499363.2046822153	1.6737237556794706e8	0.
0.000013374503168611378	2.6836728447849273e-11	-564388.2134955487	1.8226519475671345e8	0.
0.000015350282045792605	2.6836728447849273e-11	-631037.223809121	1.963510430895613e8	0.
9.574928404801327e-6	2.6836728447849273e-11	-441234.7036125057	1.5288345842628017e8	0.
0.000011550707281982554	2.6836728447849273e-11	-504296.48294974916	1.685475874351815e8	0.
0.00001352648615916378	2.6836728447849273e-11	-569463.0871253185	1.8337671809156606e8	0.
0.000015502265036345005	2.6836728447849273e-11	-636219.4884757007	1.9740278081212965e8	0.
9.72691139535373e-6	2.6836728447849273e-11	-445996.32733006036	1.5411779209154984e8	0.
0.000011702690272534956	2.6836728447849273e-11	-509242.1277042634	1.6971782892626166e8	0.
0.000013678469149716182	2.6836728447849273e-11	-574547.3005944096	1.8448347958869946e8	0.
0.000015654248026897407	2.6836728447849273e-11	-641408.8799038093	1.9845013244761384e8	0.
9.878894385906132e-6	2.6836728447849273e-11	-450774.04784579127	1.5534731116771024e8	0.
0.000011854673263087357	2.6836728447849273e-11	-514199.8715740032	1.708831002588874e8	0.
0.000013830452140268584	2.6836728447849273e-11	-579640.6578663591	1.8558549908070385e8	0.
0.00001580623101744981	2.6836728447849273e-11	-646605.2549312953	1.9949312238931906e8	0.
0.000015958214008002212	2.6836728447849273e-11	-651808.4737976454	2.005317883126662e8	0.
0.000017782009894631037	2.6836728447849273e-11	-714734.3311518107	2.1267032355400437e8	0.
0.00001960580578125986	2.6836728447849273e-11	-778427.4824121372	2.242468493435318e8	0.
0.000021429601667888686	2.6836728447849273e-11	-842733.7238572421	2.353152522965143e8	0.
0.000016110196998554615	2.6836728447849273e-11	-657018.4000583631	2.01566166094453e8	0.
0.00001793399288518344	2.6836728447849273e-11	-720015.2018417717	2.1365573604798442e8	0.
0.000019757788771812264	2.6836728447849273e-11	-783764.7521933945	2.2518791070798054e8	0.
0.00002158158465844109	2.6836728447849273e-11	-848116.3495732403	2.3621627084534934e8	0.
0.000016262179989107018	2.6836728447849273e-11	-662234.9005012558	2.025962798189037e8	0.
0.000018085975875735842	2.6836728447849273e-11	-725301.2723485128	2.1463727470093423e8	0.
0.000019909771762364663	2.6836728447849273e-11	-789106.1826210266	2.2612547396833533e8	0.
0.000021733567648993488	2.6836728447849273e-11	-853502.3425321676	2.371141363785809e8	0.
0.000016414162979659417	2.6836728447849273e-11	-667457.8450646177	2.0362217050744063e8	0.
0.00001823795886628824	2.6836728447849273e-11	-730592.4446979954	2.1561498082651013e8	0.
0.000020061754752917066	2.6836728447849273e-11	-794451.6992264356	2.2705956888932133e8	0.
0.00002188555063954589	2.6836728447849273e-11	-858891.6455374348	2.380088699423739e8	0.
0.00001656614597021182	2.6836728447849273e-11	-672687.1067572947	2.046438622166814e8	0.
0.000018389941856840644	2.6836728447849273e-11	-735888.623166059	2.1658887931004366e8	0.
0.00002021373774346947	2.6836728447849273e-11	-799801.2291906631	2.2799023139839396e8	0.
0.000022037533630098293	2.6836728447849273e-11	-864284.2026089233	2.3890050570589864e8	0.
0.000016718128960764222	2.6836728447849273e-11	-677922.561580614	2.0566139406324074e8	0.
0.000018541924847393046	2.6836728447849273e-11	-741189.7142207326	2.175590000032861e8	0.
0.00002036572073402187	2.6836728447849273e-11	-805154.701302612	2.2891748213934788e8	0.
0.000022189516620650695	2.6836728447849273e-11	-869679.9589529155	2.3978906416774336e8	0.
0.000016870111951316625	2.6836728447849273e-11	-683164.0884521562	2.0667479652579892e8	0.
0.00001869390783794545	2.6836728447849273e-11	-746495.6264660468	2.1852538514206624e8	0.
0.000020517703724574274	2.6836728447849273e-11	-810512.0459183957	2.298413588641479e8	0.
0.000022341499611203098	2.6836728447849273e-11	-875078.8609328411	2.406745713413616e8	0.
0.000017022094941869027	2.6836728447849273e-11	-688411.5691313541	2.0768410230244946e8	0.
0.00001884589082849785	2.6836728447849273e-11	-751806.2705873149	2.1948805578039882e8	0.
0.000020669686715126676	2.6836728447849273e-11	-815873.194921781	2.3076188176027527e8	0.
0.0000224934826017555	2.6836728447849273e-11	-880480.8560408121	2.4155705686002782e8	0.
0.00001717407793242143	2.6836728447849273e-11	-693664.8881468879	2.0868934635708845e8	0.
0.000018997873819050254	2.6836728447849273e-11	-757121.5592978529	2.2044705130595523e8	0.
0.000020821669705679075	2.6836728447849273e-11	-821238.0816857005	2.3167908791601604e8	0.
0.0000226454655923079	2.6836728447849273e-11	-885885.8928699271	2.4243654421543798e8	0.
0.00001732606092297383	2.6836728447849273e-11	-698923.9327258536	2.096905546355162e8	0.
0.000019149856809602654	2.6836728447849273e-11	-762441.4072871004	2.21402394626254e8	0.
0.000020973652696231478	2.6836728447849273e-11	-826606.6410348049	2.3259299523041826e8	0.
0.000022797448582860302	2.6836728447849273e-11	-891293.9210873243	2.4331306307139546e8	0.
0.00001747804391352623	2.6836728447849273e-11	-704188.5927246817	2.1068776635549244e8	0.
0.000019301839800155056	2.6836728447849273e-11	-767765.731170119	2.2235412264956534e8	0.
0.00002112563568678388	2.6836728447849273e-11	-831978.8092090283	2.3350364379235265e8	0.
0.000022949431573412705	2.6836728447849273e-11	-896704.8914079583	2.441866273928201e8	0.
0.000017630026904078634	2.6836728447849273e-11	-709458.7605617703	2.1168101185028613e8	0.
0.00001945382279070746	2.6836728447849273e-11	-773094.4494384254	2.233022640932758e8	0.
0.000021277618677336283	2.6836728447849273e-11	-837354.5238281372	2.3441105356759745e8	0.
0.000023101414563965108	2.6836728447849273e-11	-902118.755569088	2.4505727099365288e8	0.
0.00002325339755451751	2.6836728447849273e-11	-907535.4663054466	2.4592501385291246e8	0.
0.000025077193441146335	2.6836728447849273e-11	-972742.0844662299	2.5612042682760462e8	0.
0.00002690098932777516	2.6836728447849273e-11	-1.0382829623433413e6	2.6594064435329238e8	0.
0.000028724785214403984	2.6836728447849273e-11	-1.1041024730469817e6	2.754200613194321e8	0.
0.000023405380545069913	2.6836728447849273e-11	-912954.9773250819	2.4678988432323954e8	0.
0.000025229176431698734	2.6836728447849273e-11	-978191.9121138055	2.5695260431097698e8	0.
0.000023557363535622312	2.6836728447849273e-11	-918377.2432858448	2.4765190252000138e8	0.
0.000025381159422251137	2.6836728447849273e-11	-983644.0169328738	2.5778220003373188e8	0.
0.00002705297231832756	2.6836728447849273e-11	-1.0437579566217335e6	2.667431681750179e8	0.
0.000028876768204956383	2.6836728447849273e-11	-1.109598552788128e6	2.761956010454993e8	0.
0.000023709346526174715	2.6836728447849273e-11	-923802.2197725084	2.485110997009985e8	0.
0.00002553314241280354	2.6836728447849273e-11	-989098.3640532403	2.586092349441287e8	0.
0.00002720495530887996	2.6836728447849273e-11	-1.0492348512075269e6	2.6754335179009536e8	0.
0.000029028751195508785	2.6836728447849273e-11	-1.1150962324412335e6	2.769690077960659e8	0.
0.000023861329516727117	2.6836728447849273e-11	-929229.8632744981	2.4936748589135525e8	0.
0.000025685125403355942	2.6836728447849273e-11	-994554.9192841124	2.5943372961923832e8	0.
0.000027356938299432364	2.6836728447849273e-11	-1.0547136184311924e6	2.6834120040727556e8	0.
0.000029180734186061188	2.6836728447849273e-11	-1.120595489825958e6	2.777402878220389e8	0.
0.00002401331250727952	2.6836728447849273e-11	-934660.1311642214	2.5022109591982996e8	0.
0.000025837108393908344	2.6836728447849273e-11	-1.0000136490983875e6	2.6025570649937117e8	0.
0.000027508921289984766	2.6836728447849273e-11	-1.060194231138761e6	2.6913674347824574e8	0.
0.00002933271717661359	2.6836728447849273e-11	-1.1260963031573042e6	2.785094587050991e8	0.
0.000024165295497831922	2.6836728447849273e-11	-940092.9816759719	2.5107194895374355e8	0.
0.000025989091384460747	2.6836728447849273e-11	-1.0054745206173512e6	2.6107518182918835e8	0.
0.00002766090428053717	2.6836728447849273e-11	-1.0656766626803393e6	2.699299968798408e8	0.
0.000024317278488384322	2.6836728447849273e-11	-945528.3738853985	2.5192006770508724e8	0.
0.000026141074375013146	2.6836728447849273e-11	-1.0109375015957764e6	2.618921756391464e8	0.
0.00002781288727108957	2.6836728447849273e-11	-1.0711608868989197e6	2.7072097684905267e8	0.
0.000029484700167165993	2.6836728447849273e-11	-1.1315986510371482e6	2.7927653415026945e8	0.
0.000024469261478936724	2.6836728447849273e-11	-950966.2676895208	2.5276547652995223e8	0.
0.00002629305736556555	2.6836728447849273e-11	-1.016402560407408e6	2.627067098902395e8	0.
0.00002796487026164197	2.6836728447849273e-11	-1.0766468781194729e6	2.7150969857717043e8	0.
0.000029636683157718393	2.6836728447849273e-11	-1.1371025124459777e6	2.800415447411644e8	0.
0.000024621244469489127	2.6836728447849273e-11	-956406.6237872745	2.536081961897911e8	0.
0.00002644504035611795	2.6836728447849273e-11	-1.0218696660308248e6	2.6351880707905325e8	0.
0.000028116853252194373	2.6836728447849273e-11	-1.082134611138317e6	2.7229617742483234e8	0.
0.000029788666148270795	2.6836728447849273e-11	-1.1426078667348314e6	2.8080449049265057e8	0.
0.00002477322746004153	2.6836728447849273e-11	-961849.4036605735	2.5444824225622448e8	0.
0.000026597023346670354	2.6836728447849273e-11	-1.0273387880356666e6	2.6432848176171434e8	0.
0.000028268836242746776	2.6836728447849273e-11	-1.087624061212754e6	2.730804423244288e8	0.
0.000029940649138823198	2.6836728447849273e-11	-1.14811469361744e6	2.815653911580632e8	0.
0.000024925210450593932	2.6836728447849273e-11	-967294.5695558754	2.5528564661487982e8	0.
0.000026749006337222757	2.6836728447849273e-11	-1.0328098965692188e6	2.6513575650762767e8	0.
0.00002842081923329918	2.6836728447849273e-11	-1.0931152040509647e6	2.738624964680547e8	0.
0.0000300926321293756	2.6836728447849273e-11	-1.1536229731625551e6	2.8232426583040774e8	0.
0.00002857280222385158	2.6836728447849273e-11	-1.098608015802161e6	2.7464236466926646e8	0.
0.000030244615119928003	2.6836728447849273e-11	-1.1591326857864654e6	2.83081117078544e8	0.
0.000030396598110480406	2.6836728447849273e-11	-1.1646438122456977e6	2.83835971917584e8	0.
