# Filename	binding\aae523c0-4327-4dda-8f00-93221c672f9b.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:57:39
# Dir	-1
# field	5.834071401706364e-13
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.834071401706364e-13	NaN	NaN	NaN	-32877.67162299488	-32877.67162299488	3.141592653589793
-0.00002720495530887996	5.834071401706364e-13	NaN	NaN	NaN	-36729.07959854232	-36729.07959854232	3.141592653589793
-0.000024165295497831922	5.834071401706364e-13	NaN	NaN	NaN	-41340.39828489859	-41340.39828489859	3.141592653589793
-0.00002112563568678388	5.834071401706364e-13	NaN	NaN	NaN	-47274.136073081	-47274.136073081	3.141592653589793
-0.000030244615119928003	5.834071401706364e-13	NaN	NaN	NaN	-33042.67623694479	-33042.67623694479	3.141592653589793
-0.00002705297231832756	5.834071401706364e-13	NaN	NaN	NaN	-36935.09546665906	-36935.09546665906	3.141592653589793
-0.00002401331250727952	5.834071401706364e-13	NaN	NaN	NaN	-41601.52019201994	-41601.52019201994	3.141592653589793
-0.000020973652696231478	5.834071401706364e-13	NaN	NaN	NaN	-47615.800461336796	-47615.800461336796	3.141592653589793
-0.0000300926321293756	5.834071401706364e-13	NaN	NaN	NaN	-33209.34436649327	-33209.34436649327	3.141592653589793
-0.00002690098932777516	5.834071401706364e-13	NaN	NaN	NaN	-37143.43361552237	-37143.43361552237	3.141592653589793
-0.000023861329516727117	5.834071401706364e-13	NaN	NaN	NaN	-41865.95836972232	-41865.95836972232	3.141592653589793
-0.000020821669705679075	5.834071401706364e-13	NaN	NaN	NaN	-47962.432757495706	-47962.432757495706	3.141592653589793
-0.000029940649138823198	5.834071401706364e-13	NaN	NaN	NaN	-33377.70127908177	-33377.70127908177	3.141592653589793
-0.000026749006337222757	5.834071401706364e-13	NaN	NaN	NaN	-37354.13350185996	-37354.13350185996	3.141592653589793
-0.000023709346526174715	5.834071401706364e-13	NaN	NaN	NaN	-42133.77633126946	-42133.77633126946	3.141592653589793
-0.000020669686715126676	5.834071401706364e-13	NaN	NaN	NaN	-48314.14195886545	-48314.14195886545	3.141592653589793
-0.000029788666148270795	5.834071401706364e-13	NaN	NaN	NaN	-33547.772756137936	-33547.772756137936	3.141592653589793
-0.000026597023346670354	5.834071401706364e-13	NaN	NaN	NaN	-37567.23548059773	-37567.23548059773	3.141592653589793
-0.000023557363535622312	5.834071401706364e-13	NaN	NaN	NaN	-42405.039220511775	-42405.039220511775	3.141592653589793
-0.000020517703724574274	5.834071401706364e-13	NaN	NaN	NaN	-48671.04027035308	-48671.04027035308	3.141592653589793
-0.000029636683157718393	5.834071401706364e-13	NaN	NaN	NaN	-33719.58510621798	-33719.58510621798	3.141592653589793
-0.00002644504035611795	5.834071401706364e-13	NaN	NaN	NaN	-37782.78083055215	-37782.78083055215	3.141592653589793
-0.000023405380545069913	5.834071401706364e-13	NaN	NaN	NaN	-42679.81386447905	-42679.81386447905	3.141592653589793
-0.00002036572073402187	5.834071401706364e-13	NaN	NaN	NaN	-49033.24322319617	-49033.24322319617	3.141592653589793
-0.000029484700167165993	5.834071401706364e-13	NaN	NaN	NaN	-33893.16517850906	-33893.16517850906	3.141592653589793
-0.00002629305736556555	5.834071401706364e-13	NaN	NaN	NaN	-38000.81178099075	-38000.81178099075	3.141592653589793
-0.00002325339755451751	5.834071401706364e-13	NaN	NaN	NaN	-42958.16882805794	-42958.16882805794	3.141592653589793
-0.00002021373774346947	5.834071401706364e-13	NaN	NaN	NaN	-49400.869798947	-49400.869798947	3.141592653589793
-0.00002933271717661359	5.834071401706364e-13	NaN	NaN	NaN	-34068.540376807934	-34068.540376807934	3.141592653589793
-0.000026141074375013146	5.834071401706364e-13	NaN	NaN	NaN	-38221.371539133535	-38221.371539133535	3.141592653589793
-0.000023101414563965108	5.834071401706364e-13	NaN	NaN	NaN	-43240.17447077761	-43240.17447077761	3.141592653589793
-0.000020061754752917066	5.834071401706364e-13	NaN	NaN	NaN	-49774.042559060894	-49774.042559060894	3.141592653589793
-0.000029180734186061188	5.834071401706364e-13	NaN	NaN	NaN	-34245.73867388869	-34245.73867388869	3.141592653589793
-0.000025989091384460747	5.834071401706364e-13	NaN	NaN	NaN	-38444.50431858938	-38444.50431858938	3.141592653589793
-0.000022949431573412705	5.834071401706364e-13	NaN	NaN	NaN	-43525.9030058458	-43525.9030058458	3.141592653589793
-0.000019909771762364663	5.834071401706364e-13	NaN	NaN	NaN	-50152.88778035594	-50152.88778035594	3.141592653589793
-0.000029028751195508785	5.834071401706364e-13	NaN	NaN	NaN	-34424.78862634088	-34424.78862634088	3.141592653589793
-0.000025837108393908344	5.834071401706364e-13	NaN	NaN	NaN	-38670.25536881157	-38670.25536881157	3.141592653589793
-0.000022797448582860302	5.834071401706364e-13	NaN	NaN	NaN	-43815.42856154854	-43815.42856154854	3.141592653589793
-0.000019757788771812264	5.834071401706364e-13	NaN	NaN	NaN	-50537.535596660615	-50537.535596660615	3.141592653589793
-0.000028876768204956383	5.834071401706364e-13	NaN	NaN	NaN	-34605.719389869366	-34605.719389869366	3.141592653589793
-0.000025685125403355942	5.834071401706364e-13	NaN	NaN	NaN	-38898.67100558138	-38898.67100558138	3.141592653589793
-0.0000226454655923079	5.834071401706364e-13	NaN	NaN	NaN	-44108.827245059925	-44108.827245059925	3.141592653589793
-0.00001960580578125986	5.834071401706364e-13	NaN	NaN	NaN	-50928.120146989015	-50928.120146989015	3.141592653589793
-0.000028724785214403984	5.834071401706364e-13	NaN	NaN	NaN	-34788.56073508487	-34788.56073508487	3.141592653589793
-0.00002553314241280354	5.834071401706364e-13	NaN	NaN	NaN	-39129.79864257757	-39129.79864257757	3.141592653589793
-0.0000224934826017555	5.834071401706364e-13	NaN	NaN	NaN	-44406.17720885952	-44406.17720885952	3.141592653589793
-0.00001945382279070746	5.834071401706364e-13	NaN	NaN	NaN	-51324.779730566035	-51324.779730566035	3.141592653589793
-0.00002857280222385158	5.834071401706364e-13	NaN	NaN	NaN	-34973.34306377078	-34973.34306377078	3.141592653589793
-0.000025381159422251137	5.834071401706364e-13	NaN	NaN	NaN	-39363.686824075434	-39363.686824075434	3.141592653589793
-0.000022341499611203098	5.834071401706364e-13	NaN	NaN	NaN	-44707.55871982695	-44707.55871982695	3.141592653589793
-0.000019301839800155056	5.834071401706364e-13	NaN	NaN	NaN	-51727.6569691351	-51727.6569691351	3.141592653589793
-0.00002842081923329918	5.834071401706364e-13	NaN	NaN	NaN	-35160.097425707434	-35160.097425707434	3.141592653589793
-0.000025229176431698734	5.834071401706364e-13	NaN	NaN	NaN	-39600.38525881035	-39600.38525881035	3.141592653589793
-0.000022189516620650695	5.834071401706364e-13	NaN	NaN	NaN	-45013.05423112707	-45013.05423112707	3.141592653589793
-0.000019149856809602654	5.834071401706364e-13	NaN	NaN	NaN	-52136.89897686796	-52136.89897686796	3.141592653589793
-0.000028268836242746776	5.834071401706364e-13	NaN	NaN	NaN	-35348.85553600458	-35348.85553600458	3.141592653589793
-0.000025077193441146335	5.834071401706364e-13	NaN	NaN	NaN	-39839.944855075286	-39839.944855075286	3.141592653589793
-0.000022037533630098293	5.834071401706364e-13	NaN	NaN	NaN	-45322.74845709751	-45322.74845709751	3.141592653589793
-0.000018997873819050254	5.834071401706364e-13	NaN	NaN	NaN	-52552.6575383817	-52552.6575383817	3.141592653589793
-0.000028116853252194373	5.834071401706364e-13	NaN	NaN	NaN	-35539.64979300879	-35539.64979300879	3.141592653589793
-0.000024925210450593932	5.834071401706364e-13	NaN	NaN	NaN	-40082.41775709317	-40082.41775709317	3.141592653589793
-0.00002188555063954589	5.834071401706364e-13	NaN	NaN	NaN	-45636.72845116493	-45636.72845116493	3.141592653589793
-0.00001884589082849785	5.834071401706364e-13	NaN	NaN	NaN	-52975.089295240534	-52975.089295240534	3.141592653589793
-0.00002796487026164197	5.834071401706364e-13	NaN	NaN	NaN	-35732.51329678578	-35732.51329678578	3.141592653589793
-0.00002477322746004153	5.834071401706364e-13	NaN	NaN	NaN	-40327.857382710376	-40327.857382710376	3.141592653589793
-0.000021733567648993488	5.834071401706364e-13	NaN	NaN	NaN	-45955.08368707437	-45955.08368707437	3.141592653589793
-0.00001869390783794545	5.834071401706364e-13	NaN	NaN	NaN	-53404.35594147656	-53404.35594147656	3.141592653589793
