# Filename	binding\69c446d1-4b7b-4b62-8417-4c51b65388c8.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:06:28
# Dir	-1
# field	2.1975002279760637e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.1975002279760637e-11	NaN	NaN	NaN	-32151.116453431416	6.349438946959607e6	0.
-0.00002720495530887996	2.1975002279760637e-11	NaN	NaN	NaN	-35726.97433879961	7.423108634860017e6	0.
-0.000024165295497831922	2.1975002279760637e-11	NaN	NaN	NaN	-39931.64733944878	8.749020105829839e6	0.
-0.00002112563568678388	2.1975002279760637e-11	NaN	NaN	NaN	-45209.75486729101	1.0502140301044537e7	0.
-0.000030244615119928003	2.1975002279760637e-11	NaN	NaN	NaN	-32305.45192498923	6.394698298807649e6	0.
-0.00002705297231832756	2.1975002279760637e-11	NaN	NaN	NaN	-35916.64939042059	7.481483625907161e6	0.
-0.00002401331250727952	2.1975002279760637e-11	NaN	NaN	NaN	-40167.11924521259	8.825191781527992e6	0.
-0.000020973652696231478	2.1975002279760637e-11	NaN	NaN	NaN	-45508.92564001559	1.060427674260427e7	0.
-0.0000300926321293756	2.1975002279760637e-11	NaN	NaN	NaN	-32461.242565586548	6.440485898585402e6	0.
-0.00002690098932777516	2.1975002279760637e-11	NaN	NaN	NaN	-36108.29277172134	7.540605965788936e6	0.
-0.000023861329516727117	2.1975002279760637e-11	NaN	NaN	NaN	-40405.28796919732	8.902441846800659e6	0.
-0.000020821669705679075	2.1975002279760637e-11	NaN	NaN	NaN	-45811.906528760446	1.070800268593095e7	0.
-0.000029940649138823198	2.1975002279760637e-11	NaN	NaN	NaN	-32618.508569891328	6.48681041880145e6	0.
-0.000026749006337222757	2.1975002279760637e-11	NaN	NaN	NaN	-36301.934390532326	7.600488350994966e6	0.
-0.000023709346526174715	2.1975002279760637e-11	NaN	NaN	NaN	-40646.19841789515	8.980771346394736e6	0.
-0.000020669686715126676	2.1975002279760637e-11	NaN	NaN	NaN	-46118.76736827949	1.0813354445608405e7	0.
-0.000029788666148270795	2.1975002279760637e-11	NaN	NaN	NaN	-32777.270498710976	6.533678553899647e6	0.
-0.000026597023346670354	2.1975002279760637e-11	NaN	NaN	NaN	-36497.60474482227	7.661144867980848e6	0.
-0.000023557363535622312	2.1975002279760637e-11	NaN	NaN	NaN	-40889.89646085611	9.060224907678472e6	0.
-0.000020517703724574274	2.1975002279760637e-11	NaN	NaN	NaN	-46429.579621384364	1.0920365228111576e7	0.
-0.000029636683157718393	2.1975002279760637e-11	NaN	NaN	NaN	-32937.54928710504	6.581101330299925e6	-7.464051834874476e-7
-0.00002644504035611795	2.1975002279760637e-11	NaN	NaN	NaN	-36695.33493682423	7.72258973614109e6	0.
-0.000023405380545069913	2.1975002279760637e-11	NaN	NaN	NaN	-41136.428955480354	9.140807867119187e6	0.
-0.00002036572073402187	2.1975002279760637e-11	NaN	NaN	NaN	-46744.41642374334	1.1029070530181093e7	0.
-0.000029484700167165993	2.1975002279760637e-11	NaN	NaN	NaN	-33099.366252706	6.629088158723572e6	0.
-0.00002629305736556555	2.1975002279760637e-11	NaN	NaN	NaN	-36895.15668755314	7.784834754010513e6	0.
-0.00002325339755451751	2.1975002279760637e-11	NaN	NaN	NaN	-41385.843772540604	9.222552187920436e6	0.
-0.00002021373774346947	2.1975002279760637e-11	NaN	NaN	NaN	-47063.3526300508	1.1139502515992858e7	0.
-0.00002933271717661359	2.1975002279760637e-11	NaN	NaN	NaN	-33262.74310425904	6.677643956449356e6	-1.9638939241127705e-7
-0.000026141074375013146	2.1975002279760637e-11	NaN	NaN	NaN	-37097.10235172797	7.847895999965034e6	0.
-0.000023101414563965108	2.1975002279760637e-11	NaN	NaN	NaN	-41638.18982245418	9.30547573168377e6	0.
-0.000020061754752917066	2.1975002279760637e-11	NaN	NaN	NaN	-47386.46486161171	1.1251705735794006e7	0.
-0.000029180734186061188	2.1975002279760637e-11	NaN	NaN	NaN	-33427.701950381874	6.726783706285491e6	0.
-0.000025989091384460747	2.1975002279760637e-11	NaN	NaN	NaN	-37301.204933108886	7.911788453330846e6	0.
-0.000022949431573412705	2.1975002279760637e-11	NaN	NaN	NaN	-41893.517082332975	9.389603362251662e6	0.
-0.000019909771762364663	2.1975002279760637e-11	NaN	NaN	NaN	-47713.831555384284	1.1365706323863368e7	0.
-0.000029028751195508785	2.1975002279760637e-11	NaN	NaN	NaN	-33594.265308556016	6.776514044821112e6	0.
-0.000025837108393908344	2.1975002279760637e-11	NaN	NaN	NaN	-37507.49810026423	7.976524097751472e6	0.
-0.000022797448582860302	2.1975002279760637e-11	NaN	NaN	NaN	-42151.87662383279	9.47495507629541e6	0.
-0.000019757788771812264	2.1975002279760637e-11	NaN	NaN	NaN	-48045.533014530236	1.1481553129872357e7	0.
-0.000028876768204956383	2.1975002279760637e-11	NaN	NaN	NaN	-33762.456114351706	6.826843565259884e6	0.
-0.000025685125403355942	2.1975002279760637e-11	NaN	NaN	NaN	-37716.01620278028	8.0421213808897855e6	0.
-0.0000226454655923079	2.1975002279760637e-11	NaN	NaN	NaN	-42413.32064183035	9.561560152234867e6	0.
-0.00001960580578125986	2.1975002279760637e-11	NaN	NaN	NaN	-48381.651460516434	1.1599283223984273e7	0.
-0.000028724785214403984	2.1975002279760637e-11	NaN	NaN	NaN	-33932.29773089793	6.877784205594711e6	0.
-0.00002553314241280354	2.1975002279760637e-11	NaN	NaN	NaN	-37926.79428792642	8.108594035018808e6	0.
-0.0000224934826017555	2.1975002279760637e-11	NaN	NaN	NaN	-42677.90248395202	9.64943823423583e6	0.
-0.00001945382279070746	2.1975002279760637e-11	NaN	NaN	NaN	-48722.27108681965	1.1718934756527534e7	0.
-0.00002857280222385158	2.1975002279760637e-11	NaN	NaN	NaN	-34103.81395860109	6.92934557784245e6	0.
-0.000025381159422251137	2.1975002279760637e-11	NaN	NaN	NaN	-38139.868117792	8.17595942510383e6	0.
-0.000022341499611203098	2.1975002279760637e-11	NaN	NaN	NaN	-42945.67668098485	9.738618487014532e6	0.
-0.000019301839800155056	2.1975002279760637e-11	NaN	NaN	NaN	-49067.478114283535	1.1840550749451624e7	0.
-0.00002842081923329918	2.1975002279760637e-11	NaN	NaN	NaN	-34277.02904512197	6.981538330813457e6	0.
-0.000025229176431698734	2.1975002279760637e-11	NaN	NaN	NaN	-38355.27418690744	8.244231956967597e6	0.
-0.000022189516620650695	2.1975002279760637e-11	NaN	NaN	NaN	-43216.6989781948	9.829124955190297e6	0.
-0.000019149856809602654	2.1975002279760637e-11	NaN	NaN	NaN	-49417.360848179385	1.1964175605723847e7	0.
-0.000028268836242746776	2.1975002279760637e-11	NaN	NaN	NaN	-34451.96769561779	7.0343730938128885e6	0.
-0.000025077193441146335	2.1975002279760637e-11	NaN	NaN	NaN	-38573.04974036703	8.313429824038328e6	0.
-0.000022037533630098293	2.1975002279760637e-11	NaN	NaN	NaN	-43491.02636758448	9.920985289707543e6	0.
-0.000028116853252194373	2.1975002279760637e-11	NaN	NaN	NaN	-34628.65508325748	7.087857777923677e6	0.
-0.000024925210450593932	2.1975002279760637e-11	NaN	NaN	NaN	-38793.23279246709	8.383569469827761e6	0.
-0.00002188555063954589	2.1975002279760637e-11	NaN	NaN	NaN	-43768.717121118374	1.0014226078326548e7	0.
-0.000018997873819050254	2.1975002279760637e-11	NaN	NaN	NaN	-49772.009737023654	1.2089853575980421e7	0.
-0.00002796487026164197	2.1975002279760637e-11	NaN	NaN	NaN	-34807.1168600188	7.142007335537733e6	0.
-0.00002477322746004153	2.1975002279760637e-11	NaN	NaN	NaN	-39015.86214587728	8.45466821555701e6	0.
-0.000021733567648993488	2.1975002279760637e-11	NaN	NaN	NaN	-44049.83082494816	1.0108875435779495e7	0.
-0.00001884589082849785	2.1975002279760637e-11	NaN	NaN	NaN	-50131.51743320665	1.2217626698148413e7	0.
-0.00002781288727108957	2.1975002279760637e-11	NaN	NaN	NaN	-34987.379167774554	7.196832227766938e6	0.
-0.000024621244469489127	2.1975002279760637e-11	NaN	NaN	NaN	-39240.97741136133	8.526744508682463e6	0.
-0.00002158158465844109	2.1975002279760637e-11	NaN	NaN	NaN	-44334.42841466955	1.020496144860762e7	0.
-0.00001869390783794545	2.1975002279760637e-11	NaN	NaN	NaN	-50495.978855488946	1.2347544450961536e7	0.
-0.00002766090428053717	2.1975002279760637e-11	NaN	NaN	NaN	-35169.46864967803	7.252343154465692e6	0.
-0.000024469261478936724	2.1975002279760637e-11	NaN	NaN	NaN	-39468.61902806416	8.59981891010516e6	0.
-0.000021429601667888686	2.1975002279760637e-11	NaN	NaN	NaN	-44622.57221164428	1.0302515763539132e7	0.
