# Filename	binding\3fabc8d2-f036-4e63-9a7f-85cdc82c695a.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:07:22
# Dir	-1
# field	5.717389973672236e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000028724785214403984	5.717389973672236e-11	NaN	NaN	NaN	-32686.570766632252	-32686.570766632252	3.141592653589793
-0.00002553314241280354	5.717389973672236e-11	NaN	NaN	NaN	-36226.19393038343	-36226.19393038343	3.141592653589793
-0.0000224934826017555	5.717389973672236e-11	NaN	NaN	NaN	-40324.244189342186	-40324.244189342186	3.141592653589793
-0.00001945382279070746	5.717389973672236e-11	NaN	NaN	NaN	-45357.46787374823	-45357.46787374823	3.141592653589793
-0.00002857280222385158	5.717389973672236e-11	NaN	NaN	NaN	-32840.28120777037	-32840.28120777037	3.141592653589793
-0.000025381159422251137	5.717389973672236e-11	NaN	NaN	NaN	-36412.61390003132	-36412.61390003132	3.141592653589793
-0.000022341499611203098	5.717389973672236e-11	NaN	NaN	NaN	-40551.519901454805	-40551.519901454805	3.141592653589793
-0.000019301839800155056	5.717389973672236e-11	NaN	NaN	NaN	-45638.78671422175	-45638.78671422175	3.141592653589793
-0.00002842081923329918	5.717389973672236e-11	NaN	NaN	NaN	-32995.35903065716	-32995.35903065716	3.141592653589793
-0.000025229176431698734	5.717389973672236e-11	NaN	NaN	NaN	-36600.82522530555	-36600.82522530555	3.141592653589793
-0.000022189516620650695	5.717389973672236e-11	NaN	NaN	NaN	-40781.148365100846	-40781.148365100846	3.141592653589793
-0.000019149856809602654	5.717389973672236e-11	NaN	NaN	NaN	-45923.239121182676	-45923.239121182676	3.141592653589793
-0.000028268836242746776	5.717389973672236e-11	NaN	NaN	NaN	-33151.82141306444	-33151.82141306444	3.141592653589793
-0.000025077193441146335	5.717389973672236e-11	NaN	NaN	NaN	-36790.85184777932	-36790.85184777932	3.141592653589793
-0.000022037533630098293	5.717389973672236e-11	NaN	NaN	NaN	-41013.16278238326	-41013.16278238326	3.141592653589793
-0.000018997873819050254	5.717389973672236e-11	NaN	NaN	NaN	-46210.87134186375	-46210.87134186375	3.141592653589793
-0.000028116853252194373	5.717389973672236e-11	NaN	NaN	NaN	-33309.68580092976	-33309.68580092976	3.141592653589793
-0.000024925210450593932	5.717389973672236e-11	NaN	NaN	NaN	-36982.71809845201	-36982.71809845201	3.141592653589793
-0.00002188555063954589	5.717389973672236e-11	NaN	NaN	NaN	-41247.59690898075	-41247.59690898075	3.141592653589793
-0.00001884589082849785	5.717389973672236e-11	NaN	NaN	NaN	-46501.73039308205	-46501.73039308205	3.141592653589793
-0.00002796487026164197	5.717389973672236e-11	NaN	NaN	NaN	-33468.96991313704	-33468.96991313704	3.141592653589793
-0.00002477322746004153	5.717389973672236e-11	NaN	NaN	NaN	-37176.448704735565	-37176.448704735565	3.141592653589793
-0.000021733567648993488	5.717389973672236e-11	NaN	NaN	NaN	-41484.48506375905	-41484.48506375905	3.141592653589793
-0.00001869390783794545	5.717389973672236e-11	NaN	NaN	NaN	-46795.86407313406	-46795.86407313406	3.141592653589793
-0.00002781288727108957	5.717389973672236e-11	NaN	NaN	NaN	-33629.69174638759	-33629.69174638759	3.141592653589793
-0.000024621244469489127	5.717389973672236e-11	NaN	NaN	NaN	-37372.06879756238	-37372.06879756238	3.141592653589793
-0.00002158158465844109	5.717389973672236e-11	NaN	NaN	NaN	-41723.86213851741	-41723.86213851741	3.141592653589793
-0.000018541924847393046	5.717389973672236e-11	NaN	NaN	NaN	-47093.3209737576	-47093.3209737576	3.141592653589793
-0.00002766090428053717	5.717389973672236e-11	NaN	NaN	NaN	-33791.86958016132	-33791.86958016132	3.141592653589793
-0.000024469261478936724	5.717389973672236e-11	NaN	NaN	NaN	-37569.60391861637	-37569.60391861637	3.141592653589793
-0.000021429601667888686	5.717389973672236e-11	NaN	NaN	NaN	-41965.76360786989	-41965.76360786989	3.141592653589793
-0.000018389941856840644	5.717389973672236e-11	NaN	NaN	NaN	-47394.150492151864	-47394.150492151864	3.141592653589793
-0.000027508921289984766	5.717389973672236e-11	NaN	NaN	NaN	-33955.52198177084	-33955.52198177084	3.141592653589793
-0.000024317278488384322	5.717389973672236e-11	NaN	NaN	NaN	-37769.080027688564	-37769.080027688564	3.141592653589793
-0.000021277618677336283	5.717389973672236e-11	NaN	NaN	NaN	-42210.225539260064	-42210.225539260064	3.141592653589793
-0.00001823795886628824	5.717389973672236e-11	NaN	NaN	NaN	-47698.40284304781	-47698.40284304781	3.141592653589793
-0.000027356938299432364	5.717389973672236e-11	NaN	NaN	NaN	-34120.667811509906	-34120.667811509906	3.141592653589793
-0.000018085975875735842	5.717389973672236e-11	NaN	NaN	NaN	-48006.12907081922	-48006.12907081922	3.141592653589793
-0.0000150463160646878	5.717389973672236e-11	NaN	NaN	NaN	-54976.636931267225	-54976.636931267225	3.141592653589793
-0.00001200665625363976	5.717389973672236e-11	NaN	NaN	NaN	-63864.8719816213	-63864.8719816213	3.141592653589793
-8.96699644259172e-6	5.717389973672236e-11	NaN	NaN	NaN	-75334.35910362043	-75334.35910362043	3.141592653589793
-0.00001793399288518344	5.717389973672236e-11	NaN	NaN	NaN	-48317.3810616248	-48317.3810616248	3.141592653589793
-0.000014894333074135398	5.717389973672236e-11	NaN	NaN	NaN	-55370.703207779625	-55370.703207779625	3.141592653589793
-0.000011854673263087357	5.717389973672236e-11	NaN	NaN	NaN	-64370.770518621866	-64370.770518621866	3.141592653589793
-8.815013452039317e-6	5.717389973672236e-11	NaN	NaN	NaN	-75989.86183450467	-75989.86183450467	3.141592653589793
