# Filename	binding\c9b6ede0-4406-4e7b-b87f-a81c3c9fac23.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:04:20
# Dir	-1
# field	3.947721648487973e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.947721648487973e-11	NaN	NaN	NaN	-31601.432900635074	-31601.432900635074	3.141592653589793
-0.00002720495530887996	3.947721648487973e-11	NaN	NaN	NaN	-34982.213291423584	-34982.213291423584	3.141592653589793
-0.000024165295497831922	3.947721648487973e-11	NaN	NaN	NaN	-38908.54303768044	-38908.54303768044	3.141592653589793
-0.00002112563568678388	3.947721648487973e-11	NaN	NaN	NaN	-43757.7940385574	-43757.7940385574	3.141592653589793
-0.000030244615119928003	3.947721648487973e-11	NaN	NaN	NaN	-31748.10598303178	-31748.10598303178	3.141592653589793
-0.00002705297231832756	3.947721648487973e-11	NaN	NaN	NaN	-35160.49440603335	-35160.49440603335	3.141592653589793
-0.00002401331250727952	3.947721648487973e-11	NaN	NaN	NaN	-39126.799916265816	-39126.799916265816	3.141592653589793
-0.000020973652696231478	3.947721648487973e-11	NaN	NaN	NaN	-44029.915144797225	-44029.915144797225	3.141592653589793
-0.0000300926321293756	3.947721648487973e-11	NaN	NaN	NaN	-31896.094118286088	-31896.094118286088	3.141592653589793
-0.00002690098932777516	3.947721648487973e-11	NaN	NaN	NaN	-35340.51616685212	-35340.51616685212	3.141592653589793
-0.000023861329516727117	3.947721648487973e-11	NaN	NaN	NaN	-39347.37739141569	-39347.37739141569	3.141592653589793
-0.000020821669705679075	3.947721648487973e-11	NaN	NaN	NaN	-44305.197029818424	-44305.197029818424	3.141592653589793
-0.000029940649138823198	3.947721648487973e-11	NaN	NaN	NaN	-32045.414352510677	-32045.414352510677	3.141592653589793
-0.000026749006337222757	3.947721648487973e-11	NaN	NaN	NaN	-35522.30291685523	-35522.30291685523	3.141592653589793
-0.000023709346526174715	3.947721648487973e-11	NaN	NaN	NaN	-39570.31037571	-39570.31037571	3.141592653589793
-0.000020669686715126676	3.947721648487973e-11	NaN	NaN	NaN	-44583.690750664224	-44583.690750664224	3.141592653589793
-0.000029788666148270795	3.947721648487973e-11	NaN	NaN	NaN	-32196.084014591925	-32196.084014591925	3.141592653589793
-0.000026597023346670354	3.947721648487973e-11	NaN	NaN	NaN	-35705.87942973941	-35705.87942973941	3.141592653589793
-0.000023557363535622312	3.947721648487973e-11	NaN	NaN	NaN	-39795.63443586627	-39795.63443586627	3.141592653589793
-0.000020517703724574274	3.947721648487973e-11	NaN	NaN	NaN	-44865.448367319485	-44865.448367319485	3.141592653589793
-0.000029636683157718393	3.947721648487973e-11	NaN	NaN	NaN	-32348.12072177727	-32348.12072177727	3.141592653589793
-0.00002644504035611795	3.947721648487973e-11	NaN	NaN	NaN	-35891.2709188588	-35891.2709188588	3.141592653589793
-0.000023405380545069913	3.947721648487973e-11	NaN	NaN	NaN	-40023.38580677518	-40023.38580677518	3.141592653589793
-0.00002036572073402187	3.947721648487973e-11	NaN	NaN	NaN	-45150.5229643893	-45150.5229643893	3.141592653589793
-0.000029484700167165993	3.947721648487973e-11	NaN	NaN	NaN	-32501.542385388304	-32501.542385388304	3.141592653589793
-0.00002629305736556555	3.947721648487973e-11	NaN	NaN	NaN	-36078.50304636478	-36078.50304636478	3.141592653589793
-0.00002325339755451751	3.947721648487973e-11	NaN	NaN	NaN	-40253.60140585432	-40253.60140585432	3.141592653589793
