# Filename	binding\440910f2-311c-4161-b0b7-0edf7934a55c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:05:38
# Dir	-1
# field	4.7061509307098e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.7061509307098e-11	NaN	NaN	NaN	-31374.395068349288	-31374.395068349288	3.141592653589793
-0.00002720495530887996	4.7061509307098e-11	NaN	NaN	NaN	-34677.74064709873	-34677.74064709873	3.141592653589793
-0.000024165295497831922	4.7061509307098e-11	NaN	NaN	NaN	-38495.65297101669	-38495.65297101669	3.141592653589793
-0.00002112563568678388	4.7061509307098e-11	NaN	NaN	NaN	-43181.91677092855	-43181.91677092855	3.141592653589793
-0.000030244615119928003	4.7061509307098e-11	NaN	NaN	NaN	-31518.001657292814	-31518.001657292814	3.141592653589793
-0.00002705297231832756	4.7061509307098e-11	NaN	NaN	NaN	-34851.53800851196	-34851.53800851196	3.141592653589793
-0.00002401331250727952	4.7061509307098e-11	NaN	NaN	NaN	-38707.27699319512	-38707.27699319512	3.141592653589793
-0.000020973652696231478	4.7061509307098e-11	NaN	NaN	NaN	-43443.90533221592	-43443.90533221592	3.141592653589793
-0.0000300926321293756	4.7061509307098e-11	NaN	NaN	NaN	-31662.86941737406	-31662.86941737406	3.141592653589793
-0.00002690098932777516	4.7061509307098e-11	NaN	NaN	NaN	-35026.99064020324	-35026.99064020324	3.141592653589793
-0.000023861329516727117	4.7061509307098e-11	NaN	NaN	NaN	-38921.08492492995	-38921.08492492995	3.141592653589793
-0.000020821669705679075	4.7061509307098e-11	NaN	NaN	NaN	-43708.828467938154	-43708.828467938154	3.141592653589793
-0.000029940649138823198	4.7061509307098e-11	NaN	NaN	NaN	-31809.014241904475	-31809.014241904475	3.141592653589793
-0.000026749006337222757	4.7061509307098e-11	NaN	NaN	NaN	-35204.120919293746	-35204.120919293746	3.141592653589793
-0.000023709346526174715	4.7061509307098e-11	NaN	NaN	NaN	-39137.10830351888	-39137.10830351888	3.141592653589793
-0.000020669686715126676	4.7061509307098e-11	NaN	NaN	NaN	-43976.7312623921	-43976.7312623921	3.141592653589793
-0.000029788666148270795	4.7061509307098e-11	NaN	NaN	NaN	-31956.45227821202	-31956.45227821202	3.141592653589793
-0.000026597023346670354	4.7061509307098e-11	NaN	NaN	NaN	-35382.951601279616	-35382.951601279616	3.141592653589793
-0.000023557363535622312	4.7061509307098e-11	NaN	NaN	NaN	-39355.37922509325	-39355.37922509325	3.141592653589793
-0.000020517703724574274	4.7061509307098e-11	NaN	NaN	NaN	-44247.659625520886	-44247.659625520886	3.141592653589793
-0.000029636683157718393	4.7061509307098e-11	NaN	NaN	NaN	-32105.19993241834	-32105.19993241834	3.141592653589793
-0.00002644504035611795	4.7061509307098e-11	NaN	NaN	NaN	-35563.50582741021	-35563.50582741021	3.141592653589793
-0.000023405380545069913	4.7061509307098e-11	NaN	NaN	NaN	-39575.93035569135	-39575.93035569135	3.141592653589793
-0.00002036572073402187	4.7061509307098e-11	NaN	NaN	NaN	-44521.66030894089	-44521.66030894089	3.141592653589793
-0.000029484700167165993	4.7061509307098e-11	NaN	NaN	NaN	-32255.273874316128	-32255.273874316128	3.141592653589793
-0.00002629305736556555	4.7061509307098e-11	NaN	NaN	NaN	-35745.80713221996	-35745.80713221996	3.141592653589793
-0.00002325339755451751	4.7061509307098e-11	NaN	NaN	NaN	-39798.794942552595	-39798.794942552595	3.141592653589793
-0.00002021373774346947	4.7061509307098e-11	NaN	NaN	NaN	-44798.7809222369	-44798.7809222369	3.141592653589793
-0.00002933271717661359	4.7061509307098e-11	NaN	NaN	NaN	-32406.691042347742	-32406.691042347742	3.141592653589793
-0.000026141074375013146	4.7061509307098e-11	NaN	NaN	NaN	-35929.87945121743	-35929.87945121743	3.141592653589793
