# Filename	binding\6dcfa218-399b-4ddc-83c8-2a1f6bc63edb.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:04:03
# Dir	-1
# field	7.584292822218273e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	7.584292822218273e-12	NaN	NaN	NaN	-32632.7152687155	6.527899637241461e6	0.
-0.00002720495530887996	7.584292822218273e-12	NaN	NaN	NaN	-36388.85838601642	7.681192195646628e6	-4.440623884531719e-7
-0.000024165295497831922	7.584292822218273e-12	NaN	NaN	NaN	-40857.73043797715	9.129884013432063e6	0.
-0.00002112563568678388	7.584292822218273e-12	NaN	NaN	NaN	-46557.660191488656	1.109003770504368e7	0.
-0.000030244615119928003	7.584292822218273e-12	NaN	NaN	NaN	-32794.05175554766	6.576175693565406e6	0.
-0.00002705297231832756	7.584292822218273e-12	NaN	NaN	NaN	-36589.19148475221	7.744393546815385e6	0.
-0.00002401331250727952	7.584292822218273e-12	NaN	NaN	NaN	-41109.798046778495	9.21396731546795e6	0.
-0.000020973652696231478	7.584292822218273e-12	NaN	NaN	NaN	-46884.00743470846	1.1205886136351222e7	0.
-0.0000300926321293756	7.584292822218273e-12	NaN	NaN	NaN	-32956.97836820689	6.625042310651084e6	0.
-0.00002690098932777516	7.584292822218273e-12	NaN	NaN	NaN	-36791.72005924101	7.808453643054263e6	-2.1619991001838226e-7
-0.000023861329516727117	7.584292822218273e-12	NaN	NaN	NaN	-41364.95508166403	9.29933690287434e6	0.
-0.000020821669705679075	7.584292822218273e-12	NaN	NaN	NaN	-47214.88545099087	1.1323735699375067e7	0.
-0.000029940649138823198	7.584292822218273e-12	NaN	NaN	NaN	-33121.518534923416	6.674514256130634e6	0.
-0.000026749006337222757	7.584292822218273e-12	NaN	NaN	NaN	-36996.480022485026	7.873396134960436e6	0.
-0.000023709346526174715	7.584292822218273e-12	NaN	NaN	NaN	-41623.25793987274	9.386007424891053e6	0.
-0.000020669686715126676	7.584292822218273e-12	NaN	NaN	NaN	-47550.387624751194	1.1443626431661852e7	0.
-0.000029788666148270795	7.584292822218273e-12	NaN	NaN	NaN	-33287.69614248945	6.72459909067394e6	0.
-0.000026597023346670354	7.584292822218273e-12	NaN	NaN	NaN	-37203.50806662061	7.939231818567481e6	0.
-0.000023557363535622312	7.584292822218273e-12	NaN	NaN	NaN	-41884.76438090723	9.474018900632324e6	0.
-0.000020517703724574274	7.584292822218273e-12	NaN	NaN	NaN	-47890.60987806215	1.1565610866787676e7	0.
-0.000029636683157718393	7.584292822218273e-12	NaN	NaN	NaN	-33455.53554743631	6.775306904341999e6	0.
-0.00002644504035611795	7.584292822218273e-12	NaN	NaN	NaN	-37412.841683925064	8.005981355926802e6	0.
-0.000023405380545069913	7.584292822218273e-12	NaN	NaN	NaN	-42149.53356731842	9.563395503281899e6	0.
