# Filename	binding\dddb0f86-ae9c-4a32-b134-cbb957ec2c44.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:01:48
# Dir	-1
# field	2.4697568933890273e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.4697568933890273e-11	NaN	NaN	NaN	-32063.121498728717	-32063.121498728717	3.141592653589793
-0.00002720495530887996	2.4697568933890273e-11	NaN	NaN	NaN	-35607.00465664954	-35607.00465664954	3.141592653589793
-0.000024165295497831922	2.4697568933890273e-11	NaN	NaN	NaN	-39765.530611143695	-39765.530611143695	3.141592653589793
-0.00002112563568678388	2.4697568933890273e-11	NaN	NaN	NaN	-44971.46688331097	-44971.46688331097	3.141592653589793
-0.000030244615119928003	2.4697568933890273e-11	NaN	NaN	NaN	-32216.20722575241	-32216.20722575241	3.141592653589793
-0.00002705297231832756	2.4697568933890273e-11	NaN	NaN	NaN	-35794.802392088866	-35794.802392088866	3.141592653589793
-0.00002401331250727952	2.4697568933890273e-11	NaN	NaN	NaN	-39998.12957593374	-39998.12957593374	3.141592653589793
-0.000020973652696231478	2.4697568933890273e-11	NaN	NaN	NaN	-45266.0453545501	-45266.0453545501	3.141592653589793
-0.0000300926321293756	2.4697568933890273e-11	NaN	NaN	NaN	-32370.72473070296	-32370.72473070296	3.141592653589793
-0.00002690098932777516	2.4697568933890273e-11	NaN	NaN	NaN	-35984.52987433804	-35984.52987433804	3.141592653589793
-0.000023861329516727117	2.4697568933890273e-11	NaN	NaN	NaN	-40233.360396653785	-40233.360396653785	3.141592653589793
-0.000020821669705679075	2.4697568933890273e-11	NaN	NaN	NaN	-45564.31898149338	-45564.31898149338	3.141592653589793
-0.000029940649138823198	2.4697568933890273e-11	NaN	NaN	NaN	-32526.6936676782	-32526.6936676782	3.141592653589793
-0.000026749006337222757	2.4697568933890273e-11	NaN	NaN	NaN	-36176.21603574309	-36176.21603574309	3.141592653589793
-0.000023709346526174715	2.4697568933890273e-11	NaN	NaN	NaN	-40471.266181785875	-40471.266181785875	3.141592653589793
-0.000020669686715126676	2.4697568933890273e-11	NaN	NaN	NaN	-45866.35410205456	-45866.35410205456	3.141592653589793
-0.000029788666148270795	2.4697568933890273e-11	NaN	NaN	NaN	-32684.134042121106	-32684.134042121106	3.141592653589793
-0.000026597023346670354	2.4697568933890273e-11	NaN	NaN	NaN	-36369.89036970013	-36369.89036970013	3.141592653589793
-0.000023557363535622312	2.4697568933890273e-11	NaN	NaN	NaN	-40711.890944511455	-40711.890944511455	3.141592653589793
-0.000020517703724574274	2.4697568933890273e-11	NaN	NaN	NaN	-46172.21855854861	-46172.21855854861	3.141592653589793
-0.000029636683157718393	2.4697568933890273e-11	NaN	NaN	NaN	-32843.06621846502	-32843.06621846502	3.141592653589793
-0.00002644504035611795	2.4697568933890273e-11	NaN	NaN	NaN	-36565.582943788715	-36565.582943788715	3.141592653589793
-0.000023405380545069913	2.4697568933890273e-11	NaN	NaN	NaN	-40955.27962535108	-40955.27962535108	3.141592653589793
-0.00002036572073402187	2.4697568933890273e-11	NaN	NaN	NaN	-46481.9817375734	-46481.9817375734	3.141592653589793
-0.000029484700167165993	2.4697568933890273e-11	NaN	NaN	NaN	-33003.51092797405	-33003.51092797405	3.141592653589793
-0.00002629305736556555	2.4697568933890273e-11	NaN	NaN	NaN	-36763.32441325903	-36763.32441325903	3.141592653589793
-0.00002325339755451751	2.4697568933890273e-11	NaN	NaN	NaN	-41201.478115444785	-41201.478115444785	3.141592653589793
-0.00002021373774346947	2.4697568933890273e-11	NaN	NaN	NaN	-46795.71461104821	-46795.71461104821	3.141592653589793
-0.00002933271717661359	2.4697568933890273e-11	NaN	NaN	NaN	-33165.48927678243	-33165.48927678243	3.141592653589793
-0.000026141074375013146	2.4697568933890273e-11	NaN	NaN	NaN	-36963.14603488319	-36963.14603488319	3.141592653589793
-0.000023101414563965108	2.4697568933890273e-11	NaN	NaN	NaN	-41450.533280491974	-41450.533280491974	3.141592653589793
-0.000020061754752917066	2.4697568933890273e-11	NaN	NaN	NaN	-47113.48977844362	-47113.48977844362	3.141592653589793
-0.000029180734186061188	2.4697568933890273e-11	NaN	NaN	NaN	-33329.0227541375	-33329.0227541375	3.141592653589793
-0.000025989091384460747	2.4697568933890273e-11	NaN	NaN	NaN	-37165.07968118196	-37165.07968118196	3.141592653589793
-0.000022949431573412705	2.4697568933890273e-11	NaN	NaN	NaN	-41702.49298537133	-41702.49298537133	3.141592653589793
-0.000019909771762364663	2.4697568933890273e-11	NaN	NaN	NaN	-47435.38151023653	-47435.38151023653	3.141592653589793
-0.000029028751195508785	2.4697568933890273e-11	NaN	NaN	NaN	-33494.133240855124	-33494.133240855124	3.141592653589793
-0.000025837108393908344	2.4697568933890273e-11	NaN	NaN	NaN	-37369.15785503708	-37369.15785503708	3.141592653589793
-0.000022797448582860302	2.4697568933890273e-11	NaN	NaN	NaN	-41957.40611946085	-41957.40611946085	3.141592653589793
-0.000019757788771812264	2.4697568933890273e-11	NaN	NaN	NaN	-47761.46579262689	-47761.46579262689	3.141592653589793
-0.000028876768204956383	2.4697568933890273e-11	NaN	NaN	NaN	-33660.8430179905	-33660.8430179905	3.141592653589793
-0.000025685125403355942	2.4697568933890273e-11	NaN	NaN	NaN	-37575.41370470218	-37575.41370470218	3.141592653589793
-0.0000226454655923079	2.4697568933890273e-11	NaN	NaN	NaN	-42215.32262268028	-42215.32262268028	3.141592653589793
-0.00001960580578125986	2.4697568933890273e-11	NaN	NaN	NaN	-48091.82037355084	-48091.82037355084	3.141592653589793
-0.000028724785214403984	2.4697568933890273e-11	NaN	NaN	NaN	-33829.174775732354	-33829.174775732354	3.141592653589793
-0.00002553314241280354	2.4697568933890273e-11	NaN	NaN	NaN	-37783.88103922311	-37783.88103922311	3.141592653589793
-0.0000224934826017555	2.4697568933890273e-11	NaN	NaN	NaN	-42476.29351227602	-42476.29351227602	3.141592653589793
-0.00001945382279070746	2.4697568933890273e-11	NaN	NaN	NaN	-48426.524810028386	-48426.524810028386	3.141592653589793
-0.00002857280222385158	2.4697568933890273e-11	NaN	NaN	NaN	-33999.151622526886	-33999.151622526886	3.141592653589793
-0.000025381159422251137	2.4697568933890273e-11	NaN	NaN	NaN	-37994.594344280136	-37994.594344280136	3.141592653589793
-0.000022341499611203098	2.4697568933890273e-11	NaN	NaN	NaN	-42740.37091037314	-42740.37091037314	3.141592653589793
-0.000019301839800155056	2.4697568933890273e-11	NaN	NaN	NaN	-48765.66051688389	-48765.66051688389	3.141592653589793
-0.00002842081923329918	2.4697568933890273e-11	NaN	NaN	NaN	-34170.7970944366	-34170.7970944366	3.141592653589793
-0.000025229176431698734	2.4697568933890273e-11	NaN	NaN	NaN	-38207.58879846483	-38207.58879846483	3.141592653589793
