# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-48.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:48
# Dir	-1
# field	4.9006199774333456e-11
# zi	-6.
W	field	zb	t	argt
7.447166537067699e-6	4.9006199774333456e-11	-237780.60766515447	7.534584942531532e7	0.
1.6718128960764223e-6	4.9006199774333456e-11	-160920.03637873093	5.194272406878259e7	0.
3.6475917732576485e-6	4.9006199774333456e-11	-184831.95421591724	5.973375040642474e7	0.
5.623370650438875e-6	4.9006199774333456e-11	-211313.56124991985	6.781278337804885e7	0.
7.599149527620101e-6	4.9006199774333456e-11	-240065.22120629915	7.597233377212684e7	0.
1.8237958866288243e-6	4.9006199774333456e-11	-162662.76925273353	5.252667877841135e7	0.
3.7995747638100507e-6	4.9006199774333456e-11	-186781.14651002584	6.03478287275295e7	0.
5.775353640991277e-6	4.9006199774333456e-11	-213448.8474904953	6.843997702272691e7	0.
7.751132518172502e-6	4.9006199774333456e-11	-242361.26237563408	7.659830590849327e7	0.
1.9757788771812262e-6	4.9006199774333456e-11	-164421.91485235587	5.311356970319952e7	0.
3.9515577543624524e-6	4.9006199774333456e-11	-188745.46929219292	6.09635019854713e7	0.
5.927336631543679e-6	4.9006199774333456e-11	-215597.4316920822	6.906753770591387e7	0.
7.903115508724905e-6	4.9006199774333456e-11	-244668.57538832427	7.722370354505038e7	0.
8.055098499277307e-6	4.9006199774333456e-11	-246987.0049862652	7.784846659582683e7	0.
0.000010030877376458533	4.9006199774333456e-11	-278069.03429464897	8.588929732061003e7	0.
0.00001200665625363976	4.9006199774333456e-11	-310682.6291676452	9.37195097487145e7	0.
0.000013982435130820985	4.9006199774333456e-11	-344544.52165696124	1.0128449292802814e8	0.
8.207081489829708e-6	4.9006199774333456e-11	-249316.39653101325	7.84725395054564e7	0.
0.000010182860367010935	4.9006199774333456e-11	-280527.282328444	8.650003198439915e7	0.
0.000012158639244192161	4.9006199774333456e-11	-313246.3774176105	9.431130375664397e7	0.
0.000014134418121373388	4.9006199774333456e-11	-347193.89009713713	1.0185460467517594e8	0.
8.359064480382111e-6	4.9006199774333456e-11	-251656.59609209822	7.90958661138699e7	0.
0.000010334843357563338	4.9006199774333456e-11	-282994.43389558577	8.710946565690511e7	0.
0.000012310622234744563	4.9006199774333456e-11	-315817.37104418426	9.490149925501743e7	0.
0.00001428640111192579	4.9006199774333456e-11	-349849.1253890857	1.0242299448408972e8	0.
8.511047470934514e-6	4.9006199774333456e-11	-254007.450530765	7.971839502731296e7	0.
0.000010486826348115739	4.9006199774333456e-11	-285470.3518327884	8.771756857124434e7	0.
0.000012462605225296966	4.9006199774333456e-11	-318395.4940776295	9.549007762739536e7	0.
0.000014438384102478191	4.9006199774333456e-11	-352510.13278886105	1.029896614502767e8	0.
8.663030461486915e-6	4.9006199774333456e-11	-256368.8075792032	8.03400718230765e7	0.
0.000010638809338668142	4.9006199774333456e-11	-287954.90050778666	8.832431006868337e7	0.
0.000012614588215849367	4.9006199774333456e-11	-320980.6322253267	9.6077029211599e7	0.
0.000014590367093030594	4.9006199774333456e-11	-355176.81910230697	1.0355459854269975e8	0.
8.815013452039317e-6	4.9006199774333456e-11	-258740.51591533297	8.096084849306522e7	0.
0.000010790792329220544	4.9006199774333456e-11	-290447.9458454852	8.892966241386628e7	0.
0.00001276657120640177	4.9006199774333456e-11	-323572.6728690217	9.666233821241178e7	0.
0.000014742350083582997	4.9006199774333456e-11	-357849.09266930545	1.0411780690559763e8	0.
8.96699644259172e-6	4.9006199774333456e-11	-261122.4252332237	8.158067869437586e7	0.
0.000010942775319772945	4.9006199774333456e-11	-292949.35535118834	8.95335973066053e7	0.
0.000012918554196954172	4.9006199774333456e-11	-326171.50506059336	9.724599214908795e7	0.
0.000014894333074135398	4.9006199774333456e-11	-360526.8633474923	1.0467928176597694e8	0.
9.11897943314412e-6	4.9006199774333456e-11	-263514.3863092315	8.21995139703257e7	0.
0.000011094758310325348	4.9006199774333456e-11	-295458.9981310331	9.013609122007851e7	0.
0.000013070537187506573	4.9006199774333456e-11	-328777.01951643097	9.78279847152804e7	0.
0.0000150463160646878	4.9006199774333456e-11	-363210.0424954943	1.0523902265424722e8	0.
9.270962423696523e-6	4.9006199774333456e-11	-265916.251063948	8.28173105213662e7	0.
0.00001124674130087775	4.9006199774333456e-11	-297976.74490974547	9.073711766449703e7	0.
0.000013222520178058976	4.9006199774333456e-11	-331389.10861051077	9.840830160000864e7	0.
0.000015198299055240203	4.9006199774333456e-11	-365898.5429557356	1.0579702977303487e8	0.
9.422945414248926e-6	4.9006199774333456e-11	-268327.8726200586	8.343402605270897e7	0.
0.000011398724291430151	4.9006199774333456e-11	-300502.46804584144	9.133665714449783e7	0.
0.000013374503168611378	4.9006199774333456e-11	-334007.6663662577	9.898693823304856e7	0.
0.000015350282045792605	4.9006199774333456e-11	-368592.2790368621	1.0635329833022837e8	0.
9.574928404801327e-6	4.9006199774333456e-11	-270749.1053562154	8.404962211632426e7	0.
0.000011550707281982554	4.9006199774333456e-11	-303036.0415443893	9.193468524446581e7	0.
0.00001352648615916378	4.9006199774333456e-11	-336632.58844727266	9.956387971580726e7	0.
0.000015502265036345005	4.9006199774333456e-11	-371291.16649582784	1.0690783381896949e8	0.
9.72691139535373e-6	4.9006199774333456e-11	-273179.8049570321	8.466405680964313e7	0.
0.000011702690272534956	4.9006199774333456e-11	-305577.3410674514	9.253118210039306e7	0.
0.000013678469149716182	4.9006199774333456e-11	-339263.7721470074	1.0013912444115151e8	0.
0.000015654248026897407	4.9006199774333456e-11	-373995.1225196851	1.074606338820349e8	0.
9.878894385906132e-6	4.9006199774333456e-11	-275619.82845931564	8.527729309518312e7	0.
0.000011854673263087357	4.9006199774333456e-11	-308126.24394231767	9.312612957439473e7	0.
0.000013830452140268584	4.9006199774333456e-11	-341901.1163774592	1.007126647475499e8	0.
0.00001580623101744981	4.9006199774333456e-11	-376704.0657071189	1.0801170215833485e8	0.
0.000015958214008002212	4.9006199774333456e-11	-379417.9160497631	1.0856103667898579e8	0.
0.000017782009894631037	4.9006199774333456e-11	-412339.5733290812	1.1501901919962905e8	0.
0.00001960580578125986	4.9006199774333456e-11	-445837.0166515475	1.2123530620533481e8	0.
0.000021429601667888686	4.9006199774333456e-11	-479811.7856984195	1.2722137870987017e8	0.
0.000016110196998554615	4.9006199774333456e-11	-382136.5949133344	1.0910864374088329e8	0.
0.00001793399288518344	4.9006199774333456e-11	-415110.5349613498	1.1554613902663808e8	0.
0.000019757788771812264	4.9006199774333456e-11	-448651.2263655759	1.2174275771674569e8	0.
0.00002158158465844109	4.9006199774333456e-11	-482661.95307609305	1.2771024570358105e8	0.
0.000016262179989107018	4.9006199774333456e-11	-384860.0250186158	1.0965452012168331e8	0.
0.000018085975875735842	4.9006199774333456e-11	-417885.41917711106	1.160715836097738e8	0.
0.000019909771762364663	4.9006199774333456e-11	-451468.6895324776	1.2224861892374937e8	0.
0.000021733567648993488	4.9006199774333456e-11	-485514.8340773866	1.281976209112519e8	0.
0.000016414162979659417	4.9006199774333456e-11	-387588.1304223235	1.1019867239595242e8	0.
0.00001823795886628824	4.9006199774333456e-11	-420664.16456405574	1.1659535812112458e8	0.
0.000020061754752917066	4.9006199774333456e-11	-454289.3566155084	1.2275289456606887e8	0.
0.00002188555063954589	4.9006199774333456e-11	-488370.3887090133	1.2868351028798258e8	0.
0.00001656614597021182	4.9006199774333456e-11	-390320.8364978845	1.1074110166197346e8	0.
0.000018389941856840644	4.9006199774333456e-11	-423446.7107974788	1.1711747052238066e8	0.
0.00002021373774346947	4.9006199774333456e-11	-457113.1789569809	1.2325559235876496e8	0.
0.000022037533630098293	4.9006199774333456e-11	-491228.5776800144	1.2916791795318668e8	0.
0.000016718128960764222	4.9006199774333456e-11	-393058.06991615373	1.1128181307891952e8	0.
0.000018541924847393046	4.9006199774333456e-11	-426232.99862185714	1.1763792732842046e8	0.
0.00002036572073402187	4.9006199774333456e-11	-459940.1087622634	1.2375672226224332e8	0.
0.000022189516620650695	4.9006199774333456e-11	-494089.36238853825	1.2965085546984246e8	0.
0.000016870111951316625	4.9006199774333456e-11	-395799.7586260964	1.1182081035354176e8	0.
0.00001869390783794545	4.9006199774333456e-11	-429022.9698325919	1.1815673434018925e8	0.
0.000020517703724574274	4.9006199774333456e-11	-462770.0990840069	1.242562911788748e8	0.
0.000022341499611203098	4.9006199774333456e-11	-496952.70490884525	1.3013233307942754e8	0.
0.000017022094941869027	4.9006199774333456e-11	-398545.8318354596	1.1235809577106012e8	0.
0.00001884589082849785	4.9006199774333456e-11	-431816.5672579251	1.1867389584337814e8	0.
0.000020669686715126676	4.9006199774333456e-11	-465603.1038066037	1.2475430627342665e8	0.
0.0000224934826017555	4.9006199774333456e-11	-499818.56797853933	1.30612356346891e8	0.
0.00001717407793242143	4.9006199774333456e-11	-401296.21999145614	1.1289367451392329e8	0.
0.000018997873819050254	4.9006199774333456e-11	-434613.73474103864	1.1918942113585453e8	0.
0.000020821669705679075	4.9006199774333456e-11	-468439.07763087633	1.2525077829941018e8	0.
0.0000226454655923079	4.9006199774333456e-11	-502686.9149860239	1.3109093459686707e8	0.
0.00001732606092297383	4.9006199774333456e-11	-404050.85476148094	1.1342755124157731e8	0.
0.000019149856809602654	4.9006199774333456e-11	-437414.41712234257	1.1970331902945691e8	0.
0.000020973652696231478	4.9006199774333456e-11	-471277.9760590002	1.257457117795371e8	0.
0.000022797448582860302	4.9006199774333456e-11	-505557.70995817974	1.3156807448786779e8	0.
0.00001747804391352623	4.9006199774333456e-11	-406809.66901388095	1.1395973079434215e8	0.
0.000019301839800155056	4.9006199774333456e-11	-440218.56022196123	1.2021559496607977e8	0.
0.00002112563568678388	4.9006199774333456e-11	-474119.7553796588	1.262391185372461e8	0.
0.000022949431573412705	4.9006199774333456e-11	-508430.9175482627	1.3204378897215103e8	0.
0.000017630026904078634	4.9006199774333456e-11	-409572.59679879487	1.1449021832978597e8	0.
0.00001945382279070746	4.9006199774333456e-11	-443026.1108224209	1.2072625490391883e8	0.
0.000021277618677336283	4.9006199774333456e-11	-476964.37265343225	1.2673100412146601e8	0.
0.000023101414563965108	4.9006199774333456e-11	-511306.5030240191	1.3251808287839386e8	0.
0.00002325339755451751	4.9006199774333456e-11	-514184.432256018	1.3299096658281012e8	0.
0.000025077193441146335	4.9006199774333456e-11	-548890.7473854823	1.3855852759728596e8	0.
0.00002690098932777516	4.9006199774333456e-11	-583878.6540364316	1.439383536349782e8	0.
0.000028724785214403984	4.9006199774333456e-11	-619105.7129423857	1.491440752048594e8	0.
0.000023405380545069913	4.9006199774333456e-11	-517064.67170619435	1.3346244459107864e8	0.
0.000025229176431698734	4.9006199774333456e-11	-551796.2940044787	1.390138236707224e8	0.
0.00002705297231832756	4.9006199774333456e-11	-586805.6334961115	1.4437863252673826e8	0.
0.000028876768204956383	4.9006199774333456e-11	-622050.95850561	1.495704324425508e8	0.
0.000023557363535622312	4.9006199774333456e-11	-519947.1884166056	1.3393253003849769e8	0.
0.000025381159422251137	4.9006199774333456e-11	-554703.7638207098	1.3946782454878005e8	0.
0.00002720495530887996	4.9006199774333456e-11	-589734.2474542257	1.4481770884315386e8	0.
0.000029028751195508785	4.9006199774333456e-11	-624997.6018510845	1.4999567760973138e8	0.
0.000023709346526174715	4.9006199774333456e-11	-522831.949998394	1.3440123028590816e8	0.
0.00002553314241280354	4.9006199774333456e-11	-557613.1304854999	1.399205392240609e8	0.
0.000027356938299432364	4.9006199774333456e-11	-592664.4743611224	1.452555945317729e8	0.
0.000029180734186061188	4.9006199774333456e-11	-627945.6252516304	1.504198157957427e8	0.
0.000023861329516727117	4.9006199774333456e-11	-525718.9246209555	1.3486855116744107e8	0.
0.000025685125403355942	4.9006199774333456e-11	-560524.3680934643	1.4037197497294232e8	0.
0.000027508921289984766	4.9006199774333456e-11	-595596.2930197462	1.4569229153504345e8	0.
0.00002933271717661359	4.9006199774333456e-11	-630895.0112614855	1.5084285492004997e8	0.
0.00002401331250727952	4.9006199774333456e-11	-528608.0810013118	1.3533450449350783e8	0.
0.000025837108393908344	4.9006199774333456e-11	-563437.4511740939	1.4082213741601175e8	0.
0.00002766090428053717	4.9006199774333456e-11	-598529.6825790238	1.4612781128186053e8	0.
0.000029484700167165993	4.9006199774333456e-11	-633845.7427111175	1.512648018922026e8	0.
0.000024165295497831922	4.9006199774333456e-11	-531499.3883936811	1.3579909816055202e8	0.
0.000025989091384460747	4.9006199774333456e-11	-566352.3546835036	1.4127103605935186e8	0.
0.00002781288727108957	4.9006199774333456e-11	-601464.6225273799	1.4656215927018625e8	0.
0.000029636683157718393	4.9006199774333456e-11	-636797.8027021427	1.5168566358206168e8	0.
0.000024317278488384322	4.9006199774333456e-11	-534392.8165792478	1.3626233581040853e8	0.
0.000026141074375013146	4.9006199774333456e-11	-569269.0539963446	1.4171868209439236e8	0.
0.00002796487026164197	4.9006199774333456e-11	-604401.0926863856	1.469953446263184e8	0.
0.000029788666148270795	4.9006199774333456e-11	-639751.1746023472	1.521054450333492e8	0.
0.000024469261478936724	4.9006199774333456e-11	-537288.3358561257	1.3672423032445723e8	0.
0.00002629305736556555	4.9006199774333456e-11	-572187.5248978755	1.4216507999017626e8	0.
0.000028116853252194373	4.9006199774333456e-11	-607339.0732045328	1.4742737582461134e8	0.
0.000029940649138823198	4.9006199774333456e-11	-642705.8420408068	1.525241583507334e8	0.
0.000024621244469489127	4.9006199774333456e-11	-540185.9170295123	1.3718478870431915e8	0.
0.00002644504035611795	4.9006199774333456e-11	-575107.7435761911	1.4261023837641454e8	0.
0.000028268836242746776	4.9006199774333456e-11	-610278.5445511333	1.478582544130422e8	0.
0.0000300926321293756	4.9006199774333456e-11	-645661.7889031057	1.529418030574165e8	0.
0.00002477322746004153	4.9006199774333456e-11	-543085.5314020335	1.376440181800014e8	0.
0.000026597023346670354	4.9006199774333456e-11	-578029.6866146054	1.4305416426067615e8	0.
0.00002842081923329918	4.9006199774333456e-11	-613219.4875103419	1.4828799422748694e8	0.
0.000030244615119928003	4.9006199774333456e-11	-648618.9993266517	1.5335839302476534e8	0.
0.000024925210450593932	4.9006199774333456e-11	-545987.1507642724	1.3810192819012716e8	0.
0.000026749006337222757	4.9006199774333456e-11	-580953.3309841849	1.4349686791454968e8	0.
0.00002857280222385158	4.9006199774333456e-11	-616161.8831752979	1.4871659878142065e8	0.
0.000030396598110480406	4.9006199774333456e-11	-651577.4576960843	1.5377392776222724e8	0.
