# Filename	binding\3ba4e702-519c-42d9-aaa2-767644b11f2b.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:29:01
# Dir	1
# field	1.2251549943583364e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	1.2251549943583364e-11	NaN	NaN	NaN	33346.61598036713	6.79851569305211e6	-2.45040896453734e-7
-0.00002720495530887996	1.2251549943583364e-11	NaN	NaN	NaN	37387.50981798332	8.081731697025594e6	-1.9672205910439338e-7
-0.000024165295497831922	1.2251549943583364e-11	NaN	NaN	NaN	42288.30800055049	9.739525670009792e6	-2.7247127071621157e-7
-0.00002112563568678388	1.2251549943583364e-11	NaN	NaN	NaN	48711.96158380793	1.2074076946539655e7	0.
-0.000030244615119928003	1.2251549943583364e-11	NaN	NaN	NaN	33518.85210241005	6.851623584731396e6	0.
-0.00002705297231832756	1.2251549943583364e-11	NaN	NaN	NaN	37604.936249689854	8.152955869353568e6	0.
-0.00002401331250727952	1.2251549943583364e-11	NaN	NaN	NaN	42568.067299426075	9.837427509266691e6	-2.7154449778110987e-7
-0.000020973652696231478	1.2251549943583364e-11	NaN	NaN	NaN	49086.33391733498	1.2215643938794529e7	0.
-0.0000300926321293756	1.2251549943583364e-11	NaN	NaN	NaN	33692.90189443341	6.905435730718843e6	0.
-0.00002690098932777516	1.2251549943583364e-11	NaN	NaN	NaN	37824.951736068266	8.225247266960182e6	0.
-0.000023861329516727117	1.2251549943583364e-11	NaN	NaN	NaN	42851.638514024286	9.937019854439594e6	0.
-0.000020821669705679075	1.2251549943583364e-11	NaN	NaN	NaN	49466.684462712066	1.2360084943766866e7	0.
-0.000029940649138823198	1.2251549943583364e-11	NaN	NaN	NaN	33868.79456026376	6.959966083474308e6	0.
-0.000026749006337222757	1.2251549943583364e-11	NaN	NaN	NaN	38047.60362433957	8.298631582596378e6	-2.3756848147387269e-7
-0.000023709346526174715	1.2251549943583364e-11	NaN	NaN	NaN	43139.10187895447	1.0038342340604521e7	0.
-0.000020669686715126676	1.2251549943583364e-11	NaN	NaN	NaN	49853.16196976496	1.2507484532945001e7	0.
