# Filename	binding\532c340b-b832-40b6-846f-957f38f8e9f6.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:57:45
# Dir	-1
# field	1.1668142803412728e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.1668142803412728e-12	NaN	NaN	NaN	-32856.97714934224	-32856.97714934224	3.141592653589793
-0.00002720495530887996	1.1668142803412728e-12	NaN	NaN	NaN	-36700.24073043893	-36700.24073043893	3.141592653589793
-0.000024165295497831922	1.1668142803412728e-12	NaN	NaN	NaN	-41299.30229420223	-41299.30229420223	3.141592653589793
-0.00002112563568678388	1.1668142803412728e-12	NaN	NaN	NaN	-47212.738869515364	-47212.738869515364	3.141592653589793
-0.000030244615119928003	1.1668142803412728e-12	NaN	NaN	NaN	-33021.6690149756	-33021.6690149756	3.141592653589793
-0.00002705297231832756	1.1668142803412728e-12	NaN	NaN	NaN	-36905.76937037212	-36905.76937037212	3.141592653589793
-0.00002401331250727952	1.1668142803412728e-12	NaN	NaN	NaN	-41559.64211837586	-41559.64211837586	3.141592653589793
-0.000020973652696231478	1.1668142803412728e-12	NaN	NaN	NaN	-47553.065945146656	-47553.065945146656	3.141592653589793
-0.0000300926321293756	1.1668142803412728e-12	NaN	NaN	NaN	-33188.01806649229	-33188.01806649229	3.141592653589793
-0.00002690098932777516	1.1668142803412728e-12	NaN	NaN	NaN	-37113.609262389575	-37113.609262389575	3.141592653589793
-0.000023861329516727117	1.1668142803412728e-12	NaN	NaN	NaN	-41823.278262477674	-41823.278262477674	3.141592653589793
-0.000020821669705679075	1.1668142803412728e-12	NaN	NaN	NaN	-47898.32186011298	-47898.32186011298	3.141592653589793
-0.000029940649138823198	1.1668142803412728e-12	NaN	NaN	NaN	-33356.04941049528	-33356.04941049528	3.141592653589793
-0.000026749006337222757	1.1668142803412728e-12	NaN	NaN	NaN	-37323.79954964787	-37323.79954964787	3.141592653589793
-0.000023709346526174715	1.1668142803412728e-12	NaN	NaN	NaN	-42090.2736001953	-42090.2736001953	3.141592653589793
-0.000020669686715126676	1.1668142803412728e-12	NaN	NaN	NaN	-48248.61417651532	-48248.61417651532	3.141592653589793
-0.000029788666148270795	1.1668142803412728e-12	NaN	NaN	NaN	-33525.78866264611	-33525.78866264611	3.141592653589793
