# Filename	binding\80c9c0b5-a005-46d7-aa27-6986f959c8c7.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:03:48
# Dir	-1
# field	3.6365711737303e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.6365711737303e-11	NaN	NaN	NaN	-31696.461990908494	-31696.461990908494	3.141592653589793
-0.00002720495530887996	3.6365711737303e-11	NaN	NaN	NaN	-35110.18704604971	-35110.18704604971	3.141592653589793
-0.000024165295497831922	3.6365711737303e-11	NaN	NaN	NaN	-39082.99357093103	-39082.99357093103	3.141592653589793
-0.00002112563568678388	3.6365711737303e-11	NaN	NaN	NaN	-44002.795859647216	-44002.795859647216	3.141592653589793
-0.000030244615119928003	3.6365711737303e-11	NaN	NaN	NaN	-31844.43541988397	-31844.43541988397	3.141592653589793
-0.00002705297231832756	3.6365711737303e-11	NaN	NaN	NaN	-35290.38243843632	-35290.38243843632	3.141592653589793
-0.00002401331250727952	3.6365711737303e-11	NaN	NaN	NaN	-39304.106175059125	-39304.106175059125	3.141592653589793
-0.000020973652696231478	3.6365711737303e-11	NaN	NaN	NaN	-44279.327874536146	-44279.327874536146	3.141592653589793
-0.0000300926321293756	3.6365711737303e-11	NaN	NaN	NaN	-31993.747126920174	-31993.747126920174	3.141592653589793
-0.00002690098932777516	3.6365711737303e-11	NaN	NaN	NaN	-35472.35564929504	-35472.35564929504	3.141592653589793
-0.000023861329516727117	3.6365711737303e-11	NaN	NaN	NaN	-39527.59963183567	-39527.59963183567	3.141592653589793
-0.000020821669705679075	3.6365711737303e-11	NaN	NaN	NaN	-44559.12201449612	-44559.12201449612	3.141592653589793
-0.000029940649138823198	3.6365711737303e-11	NaN	NaN	NaN	-32144.41466505665	-32144.41466505665	3.141592653589793
-0.000026749006337222757	3.6365711737303e-11	NaN	NaN	NaN	-35656.13189834752	-35656.13189834752	3.141592653589793
-0.000023709346526174715	3.6365711737303e-11	NaN	NaN	NaN	-39753.51038563927	-39753.51038563927	3.141592653589793
-0.000020669686715126676	3.6365711737303e-11	NaN	NaN	NaN	-44842.23210949065	-44842.23210949065	3.141592653589793
-0.000029788666148270795	3.6365711737303e-11	NaN	NaN	NaN	-32296.4558830606	-32296.4558830606	3.141592653589793
-0.000026597023346670354	3.6365711737303e-11	NaN	NaN	NaN	-35841.73686007502	-35841.73686007502	3.141592653589793
-0.000023557363535622312	3.6365711737303e-11	NaN	NaN	NaN	-39981.87557980904	-39981.87557980904	3.141592653589793
-0.000020517703724574274	3.6365711737303e-11	NaN	NaN	NaN	-45128.71307847121	-45128.71307847121	3.141592653589793
-0.000029636683157718393	3.6365711737303e-11	NaN	NaN	NaN	-32449.888931390404	-32449.888931390404	3.141592653589793
-0.00002644504035611795	3.6365711737303e-11	NaN	NaN	NaN	-36029.19667339551	-36029.19667339551	3.141592653589793
-0.000023405380545069913	3.6365711737303e-11	NaN	NaN	NaN	-40212.73307213655	-40212.73307213655	3.141592653589793
-0.00002036572073402187	3.6365711737303e-11	NaN	NaN	NaN	-45418.62095395994	-45418.62095395994	3.141592653589793
-0.000029484700167165993	3.6365711737303e-11	NaN	NaN	NaN	-32604.732268295305	-32604.732268295305	3.141592653589793
-0.00002629305736556555	3.6365711737303e-11	NaN	NaN	NaN	-36218.537951570215	-36218.537951570215	3.141592653589793
-0.00002325339755451751	3.6365711737303e-11	NaN	NaN	NaN	-40446.12145072728	-40446.12145072728	3.141592653589793
-0.00002021373774346947	3.6365711737303e-11	NaN	NaN	NaN	-45712.01290718612	-45712.01290718612	3.141592653589793
-0.00002933271717661359	3.6365711737303e-11	NaN	NaN	NaN	-32761.004666055927	-32761.004666055927	3.141592653589793
-0.000026141074375013146	3.6365711737303e-11	NaN	NaN	NaN	-36409.78779234478	-36409.78779234478	3.141592653589793
-0.000023101414563965108	3.6365711737303e-11	NaN	NaN	NaN	-40682.08005023792	-40682.08005023792	3.141592653589793
