# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-31.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:31
# Dir	-1
# field	2.5864383214231544e-11
# zi	-6.
W	field	zb	t	argt
1.9757788771812262e-6	2.5864383214231544e-11	-238499.8986751888	9.047817854754788e7	0.
3.9515577543624524e-6	2.5864383214231544e-11	-287336.93379232043	1.0828914677602433e8	0.
5.927336631543679e-6	2.5864383214231544e-11	-342165.4809377633	1.2641091024808162e8	0.
7.903115508724905e-6	2.5864383214231544e-11	-401787.7328603995	1.441815612194524e8	0.
8.055098499277307e-6	2.5864383214231544e-11	-406539.2073484715	1.45521646921519e8	0.
0.000010030877376458533	2.5864383214231544e-11	-470074.9192336906	1.625068668939274e8	0.
0.00001200665625363976	2.5864383214231544e-11	-536307.3460784483	1.786176031118509e8	0.
0.000013982435130820985	2.5864383214231544e-11	-604558.5718876178	1.9384372831328648e8	0.
8.207081489829708e-6	2.5864383214231544e-11	-411311.83349838987	1.4685724785920635e8	0.
0.000010182860367010935	2.5864383214231544e-11	-475083.88963880955	1.6377789020815915e8	0.
0.000012158639244192161	2.5864383214231544e-11	-541493.0931066116	1.798198551132429e8	0.
0.000014134418121373388	2.5864383214231544e-11	-609877.0197910164	1.9497954158589765e8	0.
8.359064480382111e-6	2.5864383214231544e-11	-416105.1539181268	1.481882745356148e8	0.
0.000010334843357563338	2.5864383214231544e-11	-480108.35593246727	1.6504365818443462e8	0.
0.000012310622234744563	2.5864383214231544e-11	-546690.4379564546	1.8101686490672266e8	0.
0.00001428640111192579	2.5864383214231544e-11	-615204.2167403002	1.961104366070685e8	0.
8.511047470934514e-6	2.5864383214231544e-11	-420918.7193689671	1.4951463423776963e8	0.
0.000010486826348115739	2.5864383214231544e-11	-485147.9746859783	1.6630415309729582e8	0.
0.000012462605225296966	2.5864383214231544e-11	-551899.1278510786	1.8220864439267123e8	0.
0.000014438384102478191	2.5864383214231544e-11	-620539.9790699766	1.972364474396359e8	0.
8.663030461486915e-6	2.5864383214231544e-11	-425752.0888287888	1.508362457815233e8	0.
0.000010638809338668142	2.5864383214231544e-11	-490202.41015895054	1.6755936084123832e8	0.
0.000012614588215849367	2.5864383214231544e-11	-557118.9160913306	1.833952139840255e8	0.
0.000014590367093030594	2.5864383214231544e-11	-625884.1275883259	1.9835760471081552e8	0.
8.815013452039317e-6	2.5864383214231544e-11	-430604.8295354143	1.5215303832587707e8	0.
0.000010790792329220544	2.5864383214231544e-11	-495271.3341930148	1.6880927227264035e8	0.
0.00001276657120640177	2.5864383214231544e-11	-562349.5619248895	1.845765943232824e8	0.
0.000014742350083582997	2.5864383214231544e-11	-631236.4874663758	1.9947393745864463e8	0.
8.96699644259172e-6	2.5864383214231544e-11	-435476.5170114476	1.5346494033285034e8	0.
0.000010942775319772945	2.5864383214231544e-11	-500354.4261005586	1.7005387498281017e8	0.
0.000012918554196954172	2.5864383214231544e-11	-567590.8304159926	1.8575280379270375e8	0.
0.000014894333074135398	2.5864383214231544e-11	-636596.8881289924	2.0058548203558883e8	0.
9.11897943314412e-6	2.5864383214231544e-11	-440366.7350719623	1.5477189119247854e8	0.
0.000011094758310325348	2.5864383214231544e-11	-505451.37254913343	1.712931727203887e8	0.
0.000013070537187506573	2.5864383214231544e-11	-572842.49231602	1.869238741492586e8	0.
0.0000150463160646878	2.5864383214231544e-11	-641965.1631481136	2.0169226635979214e8	0.
9.270962423696523e-6	2.5864383214231544e-11	-445275.07581635605	1.5607383498945946e8	0.
0.00001124674130087775	2.5864383214231544e-11	-510561.8674421552	1.7252715948188496e8	0.
0.000013222520178058976	2.5864383214231544e-11	-578104.323935127	1.880898243095079e8	0.
0.000015198299055240203	2.5864383214231544e-11	-647341.1501381468	2.0279434205613646e8	0.
9.422945414248926e-6	2.5864383214231544e-11	-450201.1396056308	1.573707212880597e8	0.
0.000011398724291430151	2.5864383214231544e-11	-515685.6117964807	1.7375583713562477e8	0.
0.000013374503168611378	2.5864383214231544e-11	-583376.1070151051	1.8925068123798263e8	0.
0.000015350282045792605	2.5864383214231544e-11	-652724.6906535402	2.038917225960712e8	0.
9.574928404801327e-6	2.5864383214231544e-11	-455144.5350263086	1.5866250520842546e8	0.
0.000011550707281982554	2.5864383214231544e-11	-520822.3136173922	1.7497921261394387e8	0.
0.00001352648615916378	2.5864383214231544e-11	-588657.62860362	1.9040647185930413e8	0.
0.000015502265036345005	2.5864383214231544e-11	-658115.630088541	2.0498445241738984e8	0.
9.72691139535373e-6	2.5864383214231544e-11	-460104.8788421323	1.5994914563622802e8	0.
0.000011702690272534956	2.5864383214231544e-11	-525971.6877714855	1.76197291753991e8	0.
0.000013678469149716182	2.5864383214231544e-11	-593948.6809299691	1.9155722532313552e8	0.
0.000015654248026897407	2.5864383214231544e-11	-663513.8175791363	2.0607257095889893e8	0.
9.878894385906132e-6	2.5864383214231544e-11	-465081.7959346453	1.6123061001872724e8	0.
0.000011854673263087357	2.5864383214231544e-11	-531133.45585792	1.7741008506925142e8	0.
0.000013830452140268584	2.5864383214231544e-11	-599249.061282474	1.927029679964502e8	0.
0.00001580623101744981	2.5864383214231544e-11	-668919.1059071723	2.0715610284978747e8	0.
0.000015958214008002212	2.5864383214231544e-11	-674331.3514066479	2.0823509112763083e8	0.
0.000017782009894631037	2.5864383214231544e-11	-739773.128045772	2.2084124452444148e8	0.
0.00001960580578125986	2.5864383214231544e-11	-805992.9826925818	2.328585865129403e8	0.
0.000021429601667888686	2.5864383214231544e-11	-872833.3315699172	2.443448808877436e8	0.
0.000016110196998554615	2.5864383214231544e-11	-679750.413872166	2.0930956853649563e8	0.
0.00001793399288518344	2.5864383214231544e-11	-745264.2019478185	2.218643518641842e8	0.
0.000019757788771812264	2.5864383214231544e-11	-811541.182142151	2.338352978951213e8	0.
0.00002158158465844109	2.5864383214231544e-11	-878427.391322072	2.452797915550467e8	0.
0.000016262179989107018	2.5864383214231544e-11	-685176.1564695264	2.1037957056025213e8	0.
0.000018085975875735842	2.5864383214231544e-11	-750760.5471985637	2.2288340907506102e8	0.
0.000019909771762364663	2.5864383214231544e-11	-817093.5914911918	2.3480835649420944e8	0.
0.000021733567648993488	2.5864383214231544e-11	-884024.8528892511	2.4621140940508273e8	0.
0.000016414162979659417	2.5864383214231544e-11	-690608.4456484412	2.1144513031275186e8	0.
0.00001823795886628824	2.5864383214231544e-11	-756262.0635817723	2.238984508437422e8	0.
0.000020061754752917066	2.5864383214231544e-11	-822650.1348049951	2.3577779184396446e8	0.
0.00002188555063954589	2.5864383214231544e-11	-889625.6580984027	2.4713976976568314e8	0.
0.00001656614597021182	2.5864383214231544e-11	-696047.1510573525	2.125062901028499e8	0.
0.000018389941856840644	2.5864383214231544e-11	-761768.653210559	2.2490950647706336e8	0.
0.00002021373774346947	2.5864383214231544e-11	-828210.7378483231	2.3674364191487464e8	0.
0.000022037533630098293	2.5864383214231544e-11	-895229.7500246697	2.4806489383427238e8	0.
0.000016718128960764222	2.5864383214231544e-11	-701492.1454603194	2.1356307651158044e8	0.
0.000018541924847393046	2.5864383214231544e-11	-767280.2204666296	2.2591661260915044e8	0.
0.00002036572073402187	2.5864383214231544e-11	-833775.3280417598	2.377059292270905e8	0.
0.000022189516620650695	2.5864383214231544e-11	-900837.0729601738	2.4898680918558294e8	0.
0.000016870111951316625	2.5864383214231544e-11	-706943.3046559566	2.1461553679332525e8	0.
0.00001869390783794545	2.5864383214231544e-11	-772796.6719411464	2.2691979874837577e8	0.
0.000020517703724574274	2.5864383214231544e-11	-839343.8344192667	2.3866469323919868e8	0.
0.000022341499611203098	2.5864383214231544e-11	-906447.5723836573	2.4990554823358744e8	0.
0.000017022094941869027	2.5864383214231544e-11	-712400.5073983879	2.1566369130736756e8	0.
0.00001884589082849785	2.5864383214231544e-11	-778317.9163771851	2.2791910937445033e8	0.
0.000020669686715126676	2.5864383214231544e-11	-844916.1875869022	2.3961995818488348e8	0.
0.0000224934826017555	2.5864383214231544e-11	-912061.1949309574	2.5082113377347898e8	0.
0.00001717407793242143	2.5864383214231544e-11	-717863.6353201865	2.1670758604944775e8	0.
0.000018997873819050254	2.5864383214231544e-11	-783843.8646137413	2.289145695899479e8	0.
0.000020821669705679075	2.5864383214231544e-11	-850492.3196826811	2.4057175653706977e8	0.
0.0000226454655923079	2.5864383214231544e-11	-917677.8883662929	2.5173359676288003e8	0.
0.00001732606092297383	2.5864383214231544e-11	-723332.572857269	2.1774725640631217e8	0.
0.000019149856809602654	2.5864383214231544e-11	-789374.4295312527	2.299062124191737e8	0.
0.000020973652696231478	2.5864383214231544e-11	-856072.1643375396	2.415201160335918e8	0.
0.000022797448582860302	2.5864383214231544e-11	-923297.6015543373	2.5264296389798254e8	0.
0.00001747804391352623	2.5864383214231544e-11	-728807.2071757084	2.187827291313654e8	0.
0.000019301839800155056	2.5864383214231544e-11	-794909.5259985996	2.3089407962558344e8	0.
0.00002112563568678388	2.5864383214231544e-11	-861655.6566373752	2.424650711383332e8	0.
0.000022949431573412705	2.5864383214231544e-11	-928920.2844330559	2.535492554331843e8	0.
0.000017630026904078634	2.5864383214231544e-11	-734287.4281004327	2.1981404775543985e8	0.
0.00001945382279070746	2.5864383214231544e-11	-800449.0708215449	2.3187819032194018e8	0.
0.000021277618677336283	2.5864383214231544e-11	-867242.7330861343	2.434066488945856e8	0.
0.000023101414563965108	2.5864383214231544e-11	-934545.8879872882	2.5445250568152225e8	0.
0.00002325339755451751	2.5864383214231544e-11	-940174.3642230484	2.5535273221456772e8	0.
0.000025077193441146335	2.5864383214231544e-11	-1.0079239683585158e6	2.6592898273065978e8	0.
0.00002690098932777516	2.5864383214231544e-11	-1.076010513991075e6	2.76114847205007e8	0.
0.000028724785214403984	2.5864383214231544e-11	-1.1443776703351405e6	2.859464213773972e8	0.
0.000023405380545069913	2.5864383214231544e-11	-945805.6661425314	2.562499668508933e8	0.
0.000025229176431698734	2.5864383214231544e-11	-1.0135858439672728e6	2.6679218526527497e8	0.
0.00002705297231832756	2.5864383214231544e-11	-1.0816977445287853e6	2.7694721582288814e8	0.
0.000028876768204956383	2.5864383214231544e-11	-1.150086126426744e6	2.867507491337494e8	0.
0.000023557363535622312	2.5864383214231544e-11	-951439.7477197959	2.571442327698682e8	0.
0.000025381159422251137	2.5864383214231544e-11	-1.0192500147255057e6	2.6765269987572753e8	0.
0.00002720495530887996	2.5864383214231544e-11	-1.0873868886619888e6	2.777771391850354e8	0.
0.000029028751195508785	2.5864383214231544e-11	-1.1557961923990755e6	2.8755285120070195e8	0.
0.000023709346526174715	2.5864383214231544e-11	-957076.5638771112	2.5803555704226616e8	0.
0.00002553314241280354	2.5864383214231544e-11	-1.0249164453053583e6	2.685105544199716e8	0.
0.000027356938299432364	2.5864383214231544e-11	-1.0930779183995184e6	2.786046499401601e8	0.
0.000029180734186061188	2.5864383214231544e-11	-1.1615078458420555e6	2.8835275220002306e8	0.
0.000023861329516727117	2.5864383214231544e-11	-962716.0704619453	2.5892396029906237e8	0.
0.000025685125403355942	2.5864383214231544e-11	-1.0305851010719169e6	2.693657627315462e8	0.
0.000027508921289984766	2.5864383214231544e-11	-1.0987708062748478e6	2.794297584630493e8	0.
0.00002933271717661359	2.5864383214231544e-11	-1.167221064747143e6	2.8915046269652086e8	0.
0.00002401331250727952	2.5864383214231544e-11	-968358.2242245774	2.5980946901852632e8	0.
0.000025837108393908344	2.5864383214231544e-11	-1.036255948067048e6	2.702183521192369e8	0.
0.00002766090428053717	2.5864383214231544e-11	-1.10446552533432e6	2.802524855290581e8	0.
0.000029484700167165993	2.5864383214231544e-11	-1.1729358274986763e6	2.8994600117278844e8	0.
0.000024165295497831922	2.5864383214231544e-11	-974002.9827963171	2.6069210745520777e8	0.
0.000025989091384460747	2.5864383214231544e-11	-1.0419289529936614e6	2.7106834386337745e8	0.
0.00002781288727108957	2.5864383214231544e-11	-1.1101620491256753e6	2.810728474031497e8	0.
0.000029636683157718393	2.5864383214231544e-11	-1.178652112865427e6	2.907393802634478e8	0.
0.000024317278488384322	2.5864383214231544e-11	-979650.3046683099	2.6157189735547802e8	0.
0.000026141074375013146	2.5864383214231544e-11	-1.0476040832003885e6	2.719157549348928e8	0.
0.00002796487026164197	2.5864383214231544e-11	-1.1158603516868749e6	2.818908690275747e8	0.
0.000029788666148270795	2.5864383214231544e-11	-1.1843698999923659e6	2.915306249493328e8	0.
0.000024469261478936724	2.5864383214231544e-11	-985300.1491709176	2.6244886901850966e8	0.
0.00002629305736556555	2.5864383214231544e-11	-1.0532813066666643e6	2.727606059553542e8	0.
0.000028116853252194373	2.5864383214231544e-11	-1.1215604075352075e6	2.827065620953942e8	0.
0.000029940649138823198	2.5864383214231544e-11	-1.1900891683926275e6	2.923197484514768e8	0.
0.000024621244469489127	2.5864383214231544e-11	-990952.47645365	2.6332303702161524e8	0.
0.00002644504035611795	2.5864383214231544e-11	-1.0589605919881994e6	2.7360292362729925e8	0.
0.000028268836242746776	2.5864383214231544e-11	-1.1272621916566743e6	2.8351994663871e8	0.
0.0000300926321293756	2.5864383214231544e-11	-1.1958098979396762e6	2.9310675525780684e8	0.
0.00002477322746004153	2.5864383214231544e-11	-996607.2474656397	2.6419443339025313e8	0.
0.000026597023346670354	2.5864383214231544e-11	-1.0646419083628317e6	2.744427200366853e8	0.
0.00002842081923329918	2.5864383214231544e-11	-1.1329656794956434e6	2.843310382865687e8	0.
0.000030244615119928003	2.5864383214231544e-11	-1.201532068859664e6	2.9389167786269724e8	0.
0.000024925210450593932	2.5864383214231544e-11	-1.0022644239366369e6	2.6506307217619404e8	0.
0.000026749006337222757	2.5864383214231544e-11	-1.0703252255767505e6	2.752800232956375e8	0.
0.00002857280222385158	2.5864383214231544e-11	-1.1386708469447645e6	2.85139856807585e8	0.
0.000030396598110480406	2.5864383214231544e-11	-1.207255661723973e6	2.946745147702915e8	0.
