# Filename	binding\10a64a6d-553d-4c7e-a5a3-135f8d9cab1c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:02:40
# Dir	-1
# field	2.9753764148702455e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.9753764148702455e-11	NaN	NaN	NaN	-31902.192055806692	-31902.192055806692	3.141592653589793
-0.00002720495530887996	2.9753764148702455e-11	NaN	NaN	NaN	-35388.344206096845	-35388.344206096845	3.141592653589793
-0.000024165295497831922	2.9753764148702455e-11	NaN	NaN	NaN	-39464.07728475036	-39464.07728475036	3.141592653589793
-0.00002112563568678388	2.9753764148702455e-11	NaN	NaN	NaN	-44541.61186947713	-44541.61186947713	3.141592653589793
-0.000030244615119928003	2.9753764148702455e-11	NaN	NaN	NaN	-32053.015200491518	-32053.015200491518	3.141592653589793
-0.00002705297231832756	2.9753764148702455e-11	NaN	NaN	NaN	-35572.76215608788	-35572.76215608788	3.141592653589793
-0.00002401331250727952	2.9753764148702455e-11	NaN	NaN	NaN	-39691.54076342877	-39691.54076342877	3.141592653589793
-0.000020973652696231478	2.9753764148702455e-11	NaN	NaN	NaN	-44828.0605960088	-44828.0605960088	3.141592653589793
-0.0000300926321293756	2.9753764148702455e-11	NaN	NaN	NaN	-32205.228310150684	-32205.228310150684	3.141592653589793
-0.00002690098932777516	2.9753764148702455e-11	NaN	NaN	NaN	-35759.04145791477	-35759.04145791477	3.141592653589793
-0.000023861329516727117	2.9753764148702455e-11	NaN	NaN	NaN	-39921.52215762713	-39921.52215762713	3.141592653589793
-0.000020821669705679075	2.9753764148702455e-11	NaN	NaN	NaN	-45118.005723999886	-45118.005723999886	3.141592653589793
-0.000029940649138823198	2.9753764148702455e-11	NaN	NaN	NaN	-32358.85008742504	-32358.85008742504	3.141592653589793
-0.000026749006337222757	2.9753764148702455e-11	NaN	NaN	NaN	-35947.20934705254	-35947.20934705254	3.141592653589793
-0.000023709346526174715	2.9753764148702455e-11	NaN	NaN	NaN	-40154.061494575806	-40154.061494575806	3.141592653589793
-0.000020669686715126676	2.9753764148702455e-11	NaN	NaN	NaN	-45411.50771896823	-45411.50771896823	3.141592653589793
-0.000029788666148270795	2.9753764148702455e-11	NaN	NaN	NaN	-32513.899560736787	-32513.899560736787	3.141592653589793
-0.000026597023346670354	2.9753764148702455e-11	NaN	NaN	NaN	-36137.293570561524	-36137.293570561524	3.141592653589793
-0.000023557363535622312	2.9753764148702455e-11	NaN	NaN	NaN	-40389.19960896332	-40389.19960896332	3.141592653589793
-0.000020517703724574274	2.9753764148702455e-11	NaN	NaN	NaN	-45708.62835041103	-45708.62835041103	3.141592653589793
-0.000029636683157718393	2.9753764148702455e-11	NaN	NaN	NaN	-32670.39609114755	-32670.39609114755	3.141592653589793
-0.00002644504035611795	2.9753764148702455e-11	NaN	NaN	NaN	-36329.32239857773	-36329.32239857773	3.141592653589793
-0.000023405380545069913	2.9753764148702455e-11	NaN	NaN	NaN	-40626.97816210768	-40626.97816210768	3.141592653589793
-0.00002036572073402187	2.9753764148702455e-11	NaN	NaN	NaN	-46009.43072405691	-46009.43072405691	3.141592653589793
-0.000029484700167165993	2.9753764148702455e-11	NaN	NaN	NaN	-32828.359379384594	-32828.359379384594	3.141592653589793
-0.00002629305736556555	2.9753764148702455e-11	NaN	NaN	NaN	-36523.32463609584	-36523.32463609584	3.141592653589793
-0.00002325339755451751	2.9753764148702455e-11	NaN	NaN	NaN	-40867.43966163246	-40867.43966163246	3.141592653589793
-0.00002021373774346947	2.9753764148702455e-11	NaN	NaN	NaN	-46313.979314961245	-46313.979314961245	3.141592653589793
-0.00002933271717661359	2.9753764148702455e-11	NaN	NaN	NaN	-32987.80947303733	-32987.80947303733	3.141592653589793
-0.000026141074375013146	2.9753764148702455e-11	NaN	NaN	NaN	-36719.32963505401	-36719.32963505401	3.141592653589793
-0.000023101414563965108	2.9753764148702455e-11	NaN	NaN	NaN	-41110.62748166039	-41110.62748166039	3.141592653589793
-0.000020061754752917066	2.9753764148702455e-11	NaN	NaN	NaN	-46622.34000146528	-46622.34000146528	3.141592653589793
-0.000029180734186061188	2.9753764148702455e-11	NaN	NaN	NaN	-33148.7667739286	-33148.7667739286	3.141592653589793
-0.000025989091384460747	2.9753764148702455e-11	NaN	NaN	NaN	-36917.36730672714	-36917.36730672714	3.141592653589793
-0.000022949431573412705	2.9753764148702455e-11	NaN	NaN	NaN	-41356.58588353917	-41356.58588353917	3.141592653589793
-0.000019909771762364663	2.9753764148702455e-11	NaN	NaN	NaN	-46934.580100039515	-46934.580100039515	3.141592653589793
-0.000029028751195508785	2.9753764148702455e-11	NaN	NaN	NaN	-33311.25204566797	-33311.25204566797	3.141592653589793
-0.000025837108393908344	2.9753764148702455e-11	NaN	NaN	NaN	-37117.46813443879	-37117.46813443879	3.141592653589793
-0.000022797448582860302	2.9753764148702455e-11	NaN	NaN	NaN	-41605.36003711375	-41605.36003711375	3.141592653589793
-0.000019757788771812264	2.9753764148702455e-11	NaN	NaN	NaN	-47250.76840103209	-47250.76840103209	3.141592653589793
-0.000028876768204956383	2.9753764148702455e-11	NaN	NaN	NaN	-33475.286421388606	-33475.286421388606	3.141592653589793
-0.000025685125403355942	2.9753764148702455e-11	NaN	NaN	NaN	-37319.66318659962	-37319.66318659962	3.141592653589793
-0.0000226454655923079	2.9753764148702455e-11	NaN	NaN	NaN	-41856.9960425591	-41856.9960425591	3.141592653589793
-0.00001960580578125986	2.9753764148702455e-11	NaN	NaN	NaN	-47570.975205343224	-47570.975205343224	3.141592653589793
-0.000028724785214403984	2.9753764148702455e-11	NaN	NaN	NaN	-33640.89141167501	-33640.89141167501	3.141592653589793
-0.00002553314241280354	2.9753764148702455e-11	NaN	NaN	NaN	-37523.984130081284	-37523.984130081284	3.141592653589793
