# Filename	binding\6d8a7f4b-e34b-4f02-8436-5e568a41df78.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:22
# Dir	-1
# field	4.667257121365091e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.667257121365091e-12	NaN	NaN	NaN	-32733.893251004596	-32733.893251004596	3.141592653589793
-0.00002720495530887996	4.667257121365091e-12	NaN	NaN	NaN	-36529.08530163861	-36529.08530163861	3.141592653589793
-0.000024165295497831922	4.667257121365091e-12	NaN	NaN	NaN	-41056.10274091293	-41056.10274091293	3.141592653589793
-0.00002112563568678388	4.667257121365091e-12	NaN	NaN	NaN	-46850.913622407534	-46850.913622407534	3.141592653589793
-0.000030244615119928003	4.667257121365091e-12	NaN	NaN	NaN	-32896.735919483515	-32896.735919483515	3.141592653589793
-0.00002705297231832756	4.667257121365091e-12	NaN	NaN	NaN	-36731.74345111743	-36731.74345111743	3.141592653589793
-0.00002401331250727952	4.667257121365091e-12	NaN	NaN	NaN	-41311.857085696436	-41311.857085696436	3.141592653589793
-0.000020973652696231478	4.667257121365091e-12	NaN	NaN	NaN	-47183.45443892396	-47183.45443892396	3.141592653589793
-0.0000300926321293756	4.667257121365091e-12	NaN	NaN	NaN	-33061.19862417545	-33061.19862417545	3.141592653589793
-0.00002690098932777516	4.667257121365091e-12	NaN	NaN	NaN	-36936.6484750298	-36936.6484750298	3.141592653589793
-0.000023861329516727117	4.667257121365091e-12	NaN	NaN	NaN	-41570.79213520873	-41570.79213520873	3.141592653589793
-0.000020821669705679075	4.667257121365091e-12	NaN	NaN	NaN	-47520.70006471828	-47520.70006471828	3.141592653589793
-0.000029940649138823198	4.667257121365091e-12	NaN	NaN	NaN	-33227.305536094405	-33227.305536094405	3.141592653589793
-0.000026749006337222757	4.667257121365091e-12	NaN	NaN	NaN	-37143.837706472346	-37143.837706472346	3.141592653589793
-0.000023709346526174715	4.667257121365091e-12	NaN	NaN	NaN	-41832.96710874898	-41832.96710874898	3.141592653589793
-0.000020669686715126676	4.667257121365091e-12	NaN	NaN	NaN	-47862.749982384616	-47862.749982384616	3.141592653589793
-0.000029788666148270795	4.667257121365091e-12	NaN	NaN	NaN	-33395.08130695856	-33395.08130695856	3.141592653589793
-0.000026597023346670354	4.667257121365091e-12	NaN	NaN	NaN	-37353.34930474699	-37353.34930474699	3.141592653589793
-0.000023557363535622312	4.667257121365091e-12	NaN	NaN	NaN	-42098.44269245284	-42098.44269245284	3.141592653589793
-0.000020517703724574274	4.667257121365091e-12	NaN	NaN	NaN	-48209.70646788654	-48209.70646788654	3.141592653589793
-0.000029636683157718393	4.667257121365091e-12	NaN	NaN	NaN	-33564.551081139194	-33564.551081139194	3.141592653589793
-0.00002644504035611795	4.667257121365091e-12	NaN	NaN	NaN	-37565.22227818504	-37565.22227818504	3.141592653589793
-0.000023405380545069913	4.667257121365091e-12	NaN	NaN	NaN	-42367.2810845902	-42367.2810845902	3.141592653589793
-0.00002036572073402187	4.667257121365091e-12	NaN	NaN	NaN	-48561.6746881484	-48561.6746881484	3.141592653589793
-0.000029484700167165993	4.667257121365091e-12	NaN	NaN	NaN	-33735.74050795951	-33735.74050795951	3.141592653589793
-0.00002629305736556555	4.667257121365091e-12	NaN	NaN	NaN	-37779.496507730415	-37779.496507730415	3.141592653589793
-0.00002325339755451751	4.667257121365091e-12	NaN	NaN	NaN	-42639.54604254303	-42639.54604254303	3.141592653589793
-0.00002021373774346947	4.667257121365091e-12	NaN	NaN	NaN	-48918.76280271646	-48918.76280271646	3.141592653589793
-0.00002933271717661359	4.667257121365091e-12	NaN	NaN	NaN	-33908.67575436439	-33908.67575436439	3.141592653589793
-0.000026141074375013146	4.667257121365091e-12	NaN	NaN	NaN	-37996.21277130562	-37996.21277130562	3.141592653589793
-0.000023101414563965108	4.667257121365091e-12	NaN	NaN	NaN	-42915.30293152227	-42915.30293152227	3.141592653589793
-0.000020061754752917066	4.667257121365091e-12	NaN	NaN	NaN	-49281.0820696876	-49281.0820696876	3.141592653589793
-0.000029180734186061188	4.667257121365091e-12	NaN	NaN	NaN	-34083.38351797165	-34083.38351797165	3.141592653589793
-0.000025989091384460747	4.667257121365091e-12	NaN	NaN	NaN	-38215.41276899525	-38215.41276899525	3.141592653589793
-0.000022949431573412705	4.667257121365091e-12	NaN	NaN	NaN	-43194.618775111514	-43194.618775111514	3.141592653589793
-0.000019909771762364663	4.667257121365091e-12	NaN	NaN	NaN	-49648.746956108596	-49648.746956108596	3.141592653589793
-0.000029028751195508785	4.667257121365091e-12	NaN	NaN	NaN	-34259.89104051856	-34259.89104051856	3.141592653589793
-0.000025837108393908344	4.667257121365091e-12	NaN	NaN	NaN	-38437.13914907225	-38437.13914907225	3.141592653589793
-0.000022797448582860302	4.667257121365091e-12	NaN	NaN	NaN	-43477.562307706816	-43477.562307706816	3.141592653589793
-0.000019757788771812264	4.667257121365091e-12	NaN	NaN	NaN	-50021.875253070815	-50021.875253070815	3.141592653589793
-0.000028876768204956383	4.667257121365091e-12	NaN	NaN	NaN	-34438.22612171161	-34438.22612171161	3.141592653589793
-0.000025685125403355942	4.667257121365091e-12	NaN	NaN	NaN	-38661.435534909106	-38661.435534909106	3.141592653589793
-0.0000226454655923079	4.667257121365091e-12	NaN	NaN	NaN	-43764.20402894272	-43764.20402894272	3.141592653589793
-0.00001960580578125986	4.667257121365091e-12	NaN	NaN	NaN	-50400.58819572819	-50400.58819572819	3.141592653589793
-0.000028724785214403984	4.667257121365091e-12	NaN	NaN	NaN	-34618.417133508236	-34618.417133508236	3.141592653589793
-0.00002553314241280354	4.667257121365091e-12	NaN	NaN	NaN	-38888.34655280043	-38888.34655280043	3.141592653589793
-0.0000224934826017555	4.667257121365091e-12	NaN	NaN	NaN	-44054.61626018676	-44054.61626018676	3.141592653589793
-0.00001945382279070746	4.667257121365091e-12	NaN	NaN	NaN	-50785.010588482386	-50785.010588482386	3.141592653589793
-0.00002857280222385158	4.667257121365091e-12	NaN	NaN	NaN	-34800.493034826824	-34800.493034826824	3.141592653589793
-0.000025381159422251137	4.667257121365091e-12	NaN	NaN	NaN	-39117.91786073694	-39117.91786073694	3.141592653589793
-0.000022341499611203098	4.667257121365091e-12	NaN	NaN	NaN	-44348.873203198076	-44348.873203198076	3.141592653589793
-0.000019301839800155056	4.667257121365091e-12	NaN	NaN	NaN	-51175.27093559476	-51175.27093559476	3.141592653589793
-0.00002842081923329918	4.667257121365091e-12	NaN	NaN	NaN	-34984.48338671841	-34984.48338671841	3.141592653589793
-0.000025229176431698734	4.667257121365091e-12	NaN	NaN	NaN	-39350.196178169164	-39350.196178169164	3.141592653589793
-0.000022189516620650695	4.667257121365091e-12	NaN	NaN	NaN	-44647.05100104071	-44647.05100104071	3.141592653589793
-0.000019149856809602654	4.667257121365091e-12	NaN	NaN	NaN	-51571.50157749397	-51571.50157749397	3.141592653589793
-0.000028268836242746776	4.667257121365091e-12	NaN	NaN	NaN	-35170.41836800301	-35170.41836800301	3.141592653589793
-0.000025077193441146335	4.667257121365091e-12	NaN	NaN	NaN	-39585.229316800236	-39585.229316800236	3.141592653589793
-0.000022037533630098293	4.667257121365091e-12	NaN	NaN	NaN	-44949.227801359826	-44949.227801359826	3.141592653589793
-0.000018997873819050254	4.667257121365091e-12	NaN	NaN	NaN	-51973.83883307255	-51973.83883307255	3.141592653589793
-0.000028116853252194373	4.667257121365091e-12	NaN	NaN	NaN	-35358.328791395164	-35358.328791395164	3.141592653589793
-0.000024925210450593932	4.667257121365091e-12	NaN	NaN	NaN	-39823.066212443635	-39823.066212443635	3.141592653589793
-0.00002188555063954589	4.667257121365091e-12	NaN	NaN	NaN	-45255.4838221204	-45255.4838221204	3.141592653589793
-0.00001884589082849785	4.667257121365091e-12	NaN	NaN	NaN	-52382.42314826836	-52382.42314826836	3.141592653589793
-0.00002796487026164197	4.667257121365091e-12	NaN	NaN	NaN	-35548.24612013485	-35548.24612013485	3.141592653589793
-0.00002477322746004153	4.667257121365091e-12	NaN	NaN	NaN	-40063.756957999525	-40063.756957999525	3.141592653589793
-0.000021733567648993488	4.667257121365091e-12	NaN	NaN	NaN	-45565.90141992464	-45565.90141992464	3.141592653589793
-0.00001869390783794545	4.667257121365091e-12	NaN	NaN	NaN	-52797.39925126429	-52797.39925126429	3.141592653589793
-0.00002781288727108957	4.667257121365091e-12	NaN	NaN	NaN	-35740.20248513799	-35740.20248513799	3.141592653589793
-0.000024621244469489127	4.667257121365091e-12	NaN	NaN	NaN	-40307.352837587234	-40307.352837587234	3.141592653589793
-0.00002158158465844109	4.667257121365091e-12	NaN	NaN	NaN	-45880.56516102173	-45880.56516102173	3.141592653589793
-0.000018541924847393046	4.667257121365091e-12	NaN	NaN	NaN	-53218.91631463126	-53218.91631463126	3.141592653589793
-0.00002766090428053717	4.667257121365091e-12	NaN	NaN	NaN	-35934.23070269381	-35934.23070269381	3.141592653589793
-0.000024469261478936724	4.667257121365091e-12	NaN	NaN	NaN	-40553.90636188019	-40553.90636188019	3.141592653589793
-0.000021429601667888686	4.667257121365091e-12	NaN	NaN	NaN	-46199.56189513439	-46199.56189513439	3.141592653589793
-0.000018389941856840644	4.667257121365091e-12	NaN	NaN	NaN	-53647.128124791154	-53647.128124791154	3.141592653589793
-0.000027508921289984766	4.667257121365091e-12	NaN	NaN	NaN	-36130.36429271913	-36130.36429271913	3.141592653589793
-0.000024317278488384322	4.667257121365091e-12	NaN	NaN	NaN	-40803.471304699284	-40803.471304699284	3.141592653589793
-0.000021277618677336283	4.667257121365091e-12	NaN	NaN	NaN	-46522.98083223578	-46522.98083223578	3.141592653589793
-0.00001823795886628824	4.667257121365091e-12	NaN	NaN	NaN	-54082.193259167834	-54082.193259167834	3.141592653589793
-0.000027356938299432364	4.667257121365091e-12	NaN	NaN	NaN	-36328.63749760084	-36328.63749760084	3.141592653589793
-0.000018085975875735842	4.667257121365091e-12	NaN	NaN	NaN	-54524.27527143484	-54524.27527143484	3.141592653589793
-0.0000150463160646878	4.667257121365091e-12	NaN	NaN	NaN	-65145.03211249921	-65145.03211249921	3.141592653589793
-0.00001200665625363976	4.667257121365091e-12	NaN	NaN	NaN	-80752.30131409485	-80752.30131409485	3.141592653589793
-8.96699644259172e-6	4.667257121365091e-12	NaN	NaN	NaN	-105704.37953841237	-105704.37953841237	3.141592653589793
-0.00001793399288518344	4.667257121365091e-12	NaN	NaN	NaN	-54973.542885292474	-54973.542885292474	3.141592653589793
-0.000014894333074135398	4.667257121365091e-12	NaN	NaN	NaN	-65783.57933164458	-65783.57933164458	3.141592653589793
-0.000011854673263087357	4.667257121365091e-12	NaN	NaN	NaN	-81725.34325436268	-81725.34325436268	3.141592653589793
-8.815013452039317e-6	4.667257121365091e-12	NaN	NaN	NaN	-107342.1289735655	-107342.1289735655	3.141592653589793
-0.000017782009894631037	4.667257121365091e-12	NaN	NaN	NaN	-55430.17019721461	-55430.17019721461	3.141592653589793
-0.000014742350083582997	4.667257121365091e-12	NaN	NaN	NaN	-66434.51330214314	-66434.51330214314	3.141592653589793
-0.000011702690272534956	4.667257121365091e-12	NaN	NaN	NaN	-82721.38635318016	-82721.38635318016	3.141592653589793
-8.663030461486915e-6	4.667257121365091e-12	NaN	NaN	NaN	-109028.71692630085	-109028.71692630085	3.141592653589793
-0.000017630026904078634	4.667257121365091e-12	NaN	NaN	NaN	-55894.33688865948	-55894.33688865948	3.141592653589793
-0.000014590367093030594	4.667257121365091e-12	NaN	NaN	NaN	-67098.19033890916	-67098.19033890916	3.141592653589793
-0.000011550707281982554	4.667257121365091e-12	NaN	NaN	NaN	-83741.22897903479	-83741.22897903479	3.141592653589793
-8.511047470934514e-6	4.667257121365091e-12	NaN	NaN	NaN	-110766.23467321371	-110766.23467321371	3.141592653589793
-0.00001747804391352623	4.667257121365091e-12	NaN	NaN	NaN	-56366.22844824468	-56366.22844824468	3.141592653589793
-0.000014438384102478191	4.667257121365091e-12	NaN	NaN	NaN	-67774.980247759	-67774.980247759	3.141592653589793
-0.000011398724291430151	4.667257121365091e-12	NaN	NaN	NaN	-84785.70554915004	-84785.70554915004	3.141592653589793
-8.359064480382111e-6	4.667257121365091e-12	NaN	NaN	NaN	-112556.88667078922	-112556.88667078922	3.141592653589793
-0.00001732606092297383	4.667257121365091e-12	NaN	NaN	NaN	-56846.03640443085	-56846.03640443085	3.141592653589793
-0.00001428640111192579	4.667257121365091e-12	NaN	NaN	NaN	-68465.26695437249	-68465.26695437249	3.141592653589793
-0.00001124674130087775	4.667257121365091e-12	NaN	NaN	NaN	-85855.6885041016	-85855.6885041016	3.141592653589793
-8.207081489829708e-6	4.667257121365091e-12	NaN	NaN	NaN	-114402.99768321267	-114402.99768321267	3.141592653589793
-0.00001717407793242143	4.667257121365091e-12	NaN	NaN	NaN	-57333.95856928313	-57333.95856928313	3.141592653589793
-0.000014134418121373388	4.667257121365091e-12	NaN	NaN	NaN	-69169.44916780792	-69169.44916780792	3.141592653589793
-0.000011094758310325348	4.667257121365091e-12	NaN	NaN	NaN	-86952.09040733408	-86952.09040733408	3.141592653589793
-8.055098499277307e-6	4.667257121365091e-12	NaN	NaN	NaN	-116307.02039368445	-116307.02039368445	3.141592653589793
-0.000017022094941869027	4.667257121365091e-12	NaN	NaN	NaN	-57830.19929392525	-57830.19929392525	3.141592653589793
-0.000013982435130820985	4.667257121365091e-12	NaN	NaN	NaN	-69887.94108073904	-69887.94108073904	3.141592653589793
-0.000010942775319772945	4.667257121365091e-12	NaN	NaN	NaN	-88075.86617832314	-88075.86617832314	3.141592653589793
-7.903115508724905e-6	4.667257121365091e-12	NaN	NaN	NaN	-118271.5435305646	-118271.5435305646	3.141592653589793
-0.000016870111951316625	4.667257121365091e-12	NaN	NaN	NaN	-58334.969736326966	-58334.969736326966	3.141592653589793
-0.000013830452140268584	4.667257121365091e-12	NaN	NaN	NaN	-70621.17310872626	-70621.17310872626	3.141592653589793
-0.000010790792329220544	4.667257121365091e-12	NaN	NaN	NaN	-89228.01546877372	-89228.01546877372	3.141592653589793
-7.751132518172502e-6	4.667257121365091e-12	NaN	NaN	NaN	-120299.3005409279	-120299.3005409279	3.141592653589793
-0.000016718128960764222	4.667257121365091e-12	NaN	NaN	NaN	-58848.488142112205	-58848.488142112205	3.141592653589793
-0.000013678469149716182	4.667257121365091e-12	NaN	NaN	NaN	-71369.59267100056	-71369.59267100056	3.141592653589793
-0.000010638809338668142	4.667257121365091e-12	NaN	NaN	NaN	-90409.58519193358	-90409.58519193358	3.141592653589793
-7.599149527620101e-6	4.667257121365091e-12	NaN	NaN	NaN	-122393.17884520344	-122393.17884520344	3.141592653589793
-0.00001656614597021182	4.667257121365091e-12	NaN	NaN	NaN	-59370.98013912047	-59370.98013912047	3.141592653589793
-0.00001352648615916378	4.667257121365091e-12	NaN	NaN	NaN	-72133.66501541495	-72133.66501541495	3.141592653589793
-0.000010486826348115739	4.667257121365091e-12	NaN	NaN	NaN	-91621.67221584741	-91621.67221584741	3.141592653589793
-7.447166537067699e-6	4.667257121365091e-12	NaN	NaN	NaN	-124556.22970744447	-124556.22970744447	3.141592653589793
-0.000016414162979659417	4.667257121365091e-12	NaN	NaN	NaN	-59902.67904649349	-59902.67904649349	3.141592653589793
-0.000013374503168611378	4.667257121365091e-12	NaN	NaN	NaN	-72913.87409039671	-72913.87409039671	3.141592653589793
-0.000010334843357563338	4.667257121365091e-12	NaN	NaN	NaN	-92865.42623216799	-92865.42623216799	3.141592653589793
-7.295183546515297e-6	4.667257121365091e-12	NaN	NaN	NaN	-126791.67875634198	-126791.67875634198	3.141592653589793
-0.000016262179989107018	4.667257121365091e-12	NaN	NaN	NaN	-60443.826199111456	-60443.826199111456	3.141592653589793
-0.000013222520178058976	4.667257121365091e-12	NaN	NaN	NaN	-73710.72346694407	-73710.72346694407	3.141592653589793
-0.000010182860367010935	4.667257121365091e-12	NaN	NaN	NaN	-94142.05281299102	-94142.05281299102	3.141592653589793
-7.143200555962895e-6	4.667257121365091e-12	NaN	NaN	NaN	-129102.93719225404	-129102.93719225404	3.141592653589793
-0.000016110196998554615	4.667257121365091e-12	NaN	NaN	NaN	-60994.67128825969	-60994.67128825969	3.141592653589793
-0.000013070537187506573	4.667257121365091e-12	NaN	NaN	NaN	-74524.73731392411	-74524.73731392411	3.141592653589793
-0.000010030877376458533	4.667257121365091e-12	NaN	NaN	NaN	-95452.81666908055	-95452.81666908055	3.141592653589793
-6.991217565410493e-6	4.667257121365091e-12	NaN	NaN	NaN	-131493.61371515723	-131493.61371515723	3.141592653589793
-0.000015958214008002212	4.667257121365091e-12	NaN	NaN	NaN	-61555.47271945507	-61555.47271945507	3.141592653589793
-0.000012918554196954172	4.667257121365091e-12	NaN	NaN	NaN	-75356.46143015895	-75356.46143015895	3.141592653589793
-9.878894385906132e-6	4.667257121365091e-12	NaN	NaN	NaN	-96799.0451238217	-96799.0451238217	3.141592653589793
-6.839234574858091e-6	4.667257121365091e-12	NaN	NaN	NaN	-133967.52720739628	-133967.52720739628	3.141592653589793
-0.00001580623101744981	4.667257121365091e-12	NaN	NaN	NaN	-62126.49798842697	-62126.49798842697	3.141592653589793
-0.00001276657120640177	4.667257121365091e-12	NaN	NaN	NaN	-76206.4643370437	-76206.4643370437	3.141592653589793
-9.72691139535373e-6	4.667257121365091e-12	NaN	NaN	NaN	-98182.13181825512	-98182.13181825512	3.141592653589793
-6.687251584305689e-6	4.667257121365091e-12	NaN	NaN	NaN	-136528.7202032221	-136528.7202032221	3.141592653589793
-0.000015654248026897407	4.667257121365091e-12	NaN	NaN	NaN	-62708.02407631305	-62708.02407631305	3.141592653589793
-0.000012614588215849367	4.667257121365091e-12	NaN	NaN	NaN	-77075.33843570515	-77075.33843570515	3.141592653589793
-9.574928404801327e-6	4.667257121365091e-12	NaN	NaN	NaN	-99603.54066363715	-99603.54066363715	3.141592653589793
-6.5352685937532865e-6	4.667257121365091e-12	NaN	NaN	NaN	-139181.47317417065	-139181.47317417065	3.141592653589793
-0.000015502265036345005	4.667257121365091e-12	NaN	NaN	NaN	-63300.33786519433	-63300.33786519433	3.141592653589793
-0.000012462605225296966	4.667257121365091e-12	NaN	NaN	NaN	-77963.70123300346	-77963.70123300346	3.141592653589793
-9.422945414248926e-6	4.667257121365091e-12	NaN	NaN	NaN	-101064.81005911366	-101064.81005911366	3.141592653589793
-6.383285603200885e-6	4.667257121365091e-12	NaN	NaN	NaN	-141930.31965509173	-141930.31965509173	3.141592653589793
-0.000015350282045792605	4.667257121365091e-12	NaN	NaN	NaN	-63903.73657517129	-63903.73657517129	3.141592653589793
-0.000012310622234744563	4.667257121365091e-12	NaN	NaN	NaN	-78872.19664098957	-78872.19664098957	3.141592653589793
-9.270962423696523e-6	4.667257121365091e-12	NaN	NaN	NaN	-102567.55739330477	-102567.55739330477	3.141592653589793
-6.231302612648483e-6	4.667257121365091e-12	NaN	NaN	NaN	-144780.06222978584	-144780.06222978584	3.141592653589793
-0.000015198299055240203	4.667257121365091e-12	NaN	NaN	NaN	-64518.52822426388	-64518.52822426388	3.141592653589793
-0.000012158639244192161	4.667257121365091e-12	NaN	NaN	NaN	-79801.49635477034	-79801.49635477034	3.141592653589793
-9.11897943314412e-6	4.667257121365091e-12	NaN	NaN	NaN	-104113.48384986597	-104113.48384986597	3.141592653589793
-6.0793196220960804e-6	4.667257121365091e-12	NaN	NaN	NaN	-147735.7893874103	-147735.7893874103	3.141592653589793
-5.927336631543679e-6	4.667257121365091e-12	NaN	NaN	NaN	-150802.89325066368	-150802.89325066368	3.141592653589793
-2.8876768204956385e-6	4.667257121365091e-12	NaN	NaN	NaN	-247384.81192773324	-247384.81192773324	3.141592653589793
1.5198299055240202e-7	4.667257121365091e-12	-32563.66353948583	2.7689072684901194e6	0.	-479448.867563287	-479448.867563287	3.141592653589793
3.1916428016004424e-6	4.667257121365091e-12	-683836.9343292025	2.2864452383717573e8	0.	-917389.4422695064	-917389.4422695064	3.141592653589793
-5.775353640991277e-6	4.667257121365091e-12	NaN	NaN	NaN	-153987.08816378145	-153987.08816378145	3.141592653589793
-2.7356938299432363e-6	4.667257121365091e-12	NaN	NaN	NaN	-254786.83852693683	-254786.83852693683	3.141592653589793
-5.623370650438875e-6	4.667257121365091e-12	NaN	NaN	NaN	-157294.43011203595	-157294.43011203595	3.141592653589793
-2.5837108393908345e-6	4.667257121365091e-12	NaN	NaN	NaN	-262534.3091840137	-262534.3091840137	3.141592653589793
3.0396598110480404e-7	4.667257121365091e-12	-65127.32707897166	7.821731277737957e6	0.	-496588.4443250736	-496588.4443250736	3.141592653589793
