# Filename	binding\e1a4181a-1d12-4a31-b436-5f59622bff31.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:01:14
# Dir	-1
# field	2.139159513959e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.139159513959e-11	NaN	NaN	NaN	-32170.09714527934	-32170.09714527934	3.141592653589793
-0.00002720495530887996	2.139159513959e-11	NaN	NaN	NaN	-35752.89032687728	-35752.89032687728	3.141592653589793
-0.000024165295497831922	2.139159513959e-11	NaN	NaN	NaN	-39967.60030902401	-39967.60030902401	3.141592653589793
-0.00002112563568678388	2.139159513959e-11	NaN	NaN	NaN	-45261.46297851003	-45261.46297851003	3.141592653589793
-0.000030244615119928003	2.139159513959e-11	NaN	NaN	NaN	-32324.70336516052	-32324.70336516052	3.141592653589793
-0.00002705297231832756	2.139159513959e-11	NaN	NaN	NaN	-35942.973077516705	-35942.973077516705	3.141592653589793
-0.00002401331250727952	2.139159513959e-11	NaN	NaN	NaN	-40203.698083309755	-40203.698083309755	3.141592653589793
-0.000020973652696231478	2.139159513959e-11	NaN	NaN	NaN	-45561.63845845468	-45561.63845845468	3.141592653589793
-0.0000300926321293756	2.139159513959e-11	NaN	NaN	NaN	-32480.76984940206	-32480.76984940206	3.141592653589793
-0.00002690098932777516	2.139159513959e-11	NaN	NaN	NaN	-36135.03259305522	-36135.03259305522	3.141592653589793
-0.000023861329516727117	2.139159513959e-11	NaN	NaN	NaN	-40442.50694448685	-40442.50694448685	3.141592653589793
-0.000020821669705679075	2.139159513959e-11	NaN	NaN	NaN	-45865.64946567464	-45865.64946567464	3.141592653589793
-0.000029940649138823198	2.139159513959e-11	NaN	NaN	NaN	-32638.316911211114	-32638.316911211114	3.141592653589793
-0.000026749006337222757	2.139159513959e-11	NaN	NaN	NaN	-36329.098996332235	-36329.098996332235	3.141592653589793
-0.000023709346526174715	2.139159513959e-11	NaN	NaN	NaN	-40684.07219795546	-40684.07219795546	3.141592653589793
-0.000020669686715126676	2.139159513959e-11	NaN	NaN	NaN	-46173.56661769862	-46173.56661769862	3.141592653589793
-0.000029788666148270795	2.139159513959e-11	NaN	NaN	NaN	-32797.36523320463	-32797.36523320463	3.141592653589793
-0.000026597023346670354	2.139159513959e-11	NaN	NaN	NaN	-36525.20300679962	-36525.20300679962	3.141592653589793
-0.000023557363535622312	2.139159513959e-11	NaN	NaN	NaN	-40928.44012527839	-40928.44012527839	3.141592653589793
-0.000020517703724574274	2.139159513959e-11	NaN	NaN	NaN	-46485.46218822216	-46485.46218822216	3.141592653589793
-0.000029636683157718393	2.139159513959e-11	NaN	NaN	NaN	-32957.935875625844	-32957.935875625844	3.141592653589793
-0.00002644504035611795	2.139159513959e-11	NaN	NaN	NaN	-36723.375954871204	-36723.375954871204	3.141592653589793
-0.000023405380545069913	2.139159513959e-11	NaN	NaN	NaN	-41175.658009464285	-41175.658009464285	3.141592653589793
-0.00002036572073402187	2.139159513959e-11	NaN	NaN	NaN	-46801.41015304507	-46801.41015304507	3.141592653589793
-0.000029484700167165993	2.139159513959e-11	NaN	NaN	NaN	-33120.05028477247	-33120.05028477247	3.141592653589793
-0.00002629305736556555	2.139159513959e-11	NaN	NaN	NaN	-36923.649796672806	-36923.649796672806	3.141592653589793
-0.00002325339755451751	2.139159513959e-11	NaN	NaN	NaN	-41425.774161000765	-41425.774161000765	3.141592653589793
-0.00002021373774346947	2.139159513959e-11	NaN	NaN	NaN	-47121.4862374306	-47121.4862374306	3.141592653589793
-0.00002933271717661359	2.139159513959e-11	NaN	NaN	NaN	-33283.73030164832	-33283.73030164832	3.141592653589793
-0.000026141074375013146	2.139159513959e-11	NaN	NaN	NaN	-37126.05712920529	-37126.05712920529	3.141592653589793
-0.000023101414563965108	2.139159513959e-11	NaN	NaN	NaN	-41678.837944659026	-41678.837944659026	3.141592653589793
-0.000020061754752917066	2.139159513959e-11	NaN	NaN	NaN	-47445.76796493208	-47445.76796493208	3.141592653589793
-0.000029180734186061188	2.139159513959e-11	NaN	NaN	NaN	-33448.998170838255	-33448.998170838255	3.141592653589793
-0.000025989091384460747	2.139159513959e-11	NaN	NaN	NaN	-37330.63120593235	-37330.63120593235	3.141592653589793
-0.000022949431573412705	2.139159513959e-11	NaN	NaN	NaN	-41934.89980709819	-41934.89980709819	3.141592653589793
-0.000019909771762364663	2.139159513959e-11	NaN	NaN	NaN	-47774.33470773439	-47774.33470773439	3.141592653589793
-0.000029028751195508785	2.139159513959e-11	NaN	NaN	NaN	-33615.876549619505	-33615.876549619505	3.141592653589793
-0.000025837108393908344	2.139159513959e-11	NaN	NaN	NaN	-37537.40595280819	-37537.40595280819	3.141592653589793
-0.000022797448582860302	2.139159513959e-11	NaN	NaN	NaN	-42194.01130529301	-42194.01130529301	3.141592653589793
-0.000019757788771812264	2.139159513959e-11	NaN	NaN	NaN	-48107.267738559836	-48107.267738559836	3.141592653589793
-0.000028876768204956383	2.139159513959e-11	NaN	NaN	NaN	-33784.38851731053	-33784.38851731053	3.141592653589793
-0.000025685125403355942	2.139159513959e-11	NaN	NaN	NaN	-37746.41598475761	-37746.41598475761	3.141592653589793
